lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1586973321.171195,172.35,284.715,2300.435,1260.64,207.29,176.585,727.49,146.205,128.88,166.15,121.3,90.47,49.475,256.23,58.905,56.895,278.07,30.125,82.35,198.59,85.715,47.665,35.835,22.405,134.515,104.065,40.05,41.575,123.11,39.105,432.68,53.085,37.115,281.96,336.43,80.85,90.32,152.51,311.285,59.575,119.69,84.72,221.76,156.14,178.63,96.15,48.185,74.76,324.3
1586973381.468243,172.17,284.575,2300.34,1260.64,207.345,176.64,727.49,146.195,128.89,166.23,121.3,90.505,49.47,256.38,58.865,56.87,278.23,30.1,82.355,198.405,85.715,47.68,35.805,22.385,134.5,103.995,40.05,41.55,123.11,39.13,431.67,53.055,37.085,282.12,335.985,80.85,90.23,152.46,311.33,59.53,119.69,84.71,221.76,156.135,178.6,96.1,48.115,74.73,324.31
1586973441.865098,172.05,284.47,2300.34,1257.5,207.335,176.465,727.49,146.2,128.79,165.945,121.12,90.505,49.48,256.01,58.845,56.875,278.23,30.1,82.345,198.345,85.715,47.68,35.775,22.38,134.435,104.0,40.005,41.53,123.11,39.13,431.41,53.055,37.05,281.63,335.985,80.685,90.23,152.32,311.33,59.485,119.69,84.645,221.76,155.945,178.455,96.16,48.085,74.68,324.055
1586973502.099445,172.06,284.445,2300.0,1257.5,207.575,176.5,727.49,146.18,128.72,166.09,121.1,90.505,49.5,256.22,58.83,56.875,278.535,30.105,82.18,198.375,85.715,47.61,35.775,22.37,134.41,104.07,40.07,41.52,123.11,39.13,431.53,53.055,37.08,281.7,336.07,80.685,90.18,152.25,311.33,59.515,119.69,84.7,221.76,155.915,178.585,96.22,48.085,74.65,324.275
1586973562.39644,172.125,284.36,2300.0,1258.29,207.6,176.55,728.91,146.175,128.51,166.145,121.18,90.475,49.505,256.41,58.81,56.87,278.725,30.105,82.17,198.53,85.715,47.585,35.755,22.38,134.41,104.07,40.11,41.505,123.11,39.13,432.0,53.055,37.065,281.8,336.07,81.03,90.28,152.25,310.84,59.52,119.38,84.7,221.615,155.98,178.595,96.26,48.085,74.65,324.115
1586973625.985971,172.01,284.125,2299.715,1258.29,207.56,176.55,727.755,146.06,128.49,166.1,121.1,90.6,49.505,256.55,58.84,56.895,279.09,30.13,82.205,198.48,85.715,47.645,35.765,22.41,134.33,104.07,40.18,41.485,123.11,39.13,432.0,53.06,37.105,281.8,335.76,81.04,90.34,152.25,310.61,59.5,119.38,84.81,221.63,156.005,178.98,96.26,48.085,74.72,324.365
1586973686.268725,172.08,284.39,2300.56,1258.29,207.72,176.665,727.755,146.06,128.42,166.34,121.13,90.635,49.485,256.59,58.84,56.915,279.07,30.125,82.19,198.385,85.715,47.645,35.76,22.41,134.33,104.13,40.18,41.485,123.11,39.13,432.0,53.06,37.095,281.8,335.76,81.04,90.515,152.25,310.61,59.5,119.38,84.85,221.63,155.97,178.85,96.31,48.07,74.72,324.595
1586973746.736751,172.18,284.45,2300.5,1258.855,207.725,176.73,731.5,146.23,128.37,166.535,121.255,90.65,49.485,256.655,58.84,56.915,279.07,30.13,82.19,198.68,85.715,47.645,35.78,22.415,134.61,104.195,40.18,41.5,123.11,39.13,432.3,53.06,37.115,281.8,335.76,81.09,90.515,152.37,310.61,59.61,119.38,84.99,221.63,156.04,178.87,96.32,48.07,74.79,324.79
1586973806.952386,172.25,284.54,2300.5,1259.02,207.755,176.815,731.54,146.43,128.38,166.52,121.23,90.76,49.475,256.955,58.935,56.93,279.14,30.16,82.215,198.93,85.73,47.7,35.79,22.44,134.61,104.22,40.28,41.515,123.11,39.13,432.3,53.09,37.125,281.8,335.76,81.13,90.53,152.37,310.61,59.625,119.38,85.095,221.63,156.18,178.875,96.38,48.07,74.79,324.715
1586973867.160244,172.43,284.57,2302.33,1259.06,207.92,176.85,731.99,146.475,128.345,166.6,121.26,90.76,49.495,256.88,58.985,56.925,279.215,30.16,82.26,199.08,85.79,47.735,35.79,22.44,134.65,104.32,40.28,41.57,123.11,39.13,431.37,53.09,37.16,281.8,335.76,81.49,90.56,152.645,310.38,59.625,119.38,85.18,221.69,156.31,178.75,96.555,48.125,74.93,324.905
1586973928.933259,172.37,284.6,2300.825,1258.735,207.855,176.68,731.13,146.475,128.5,166.535,121.26,90.76,49.465,256.845,58.985,56.935,279.215,30.17,82.23,199.0,85.79,47.74,35.81,22.43,134.7,104.305,40.345,41.57,123.11,39.13,431.69,53.09,37.155,281.8,336.1,81.385,90.53,152.62,310.38,59.62,119.38,85.195,221.69,156.2,178.77,96.55,48.125,74.98,324.72
1586973989.347458,172.36,284.54,2301.52,1259.27,207.91,176.825,731.78,146.46,128.545,166.51,121.24,90.76,49.47,256.845,59.035,56.93,279.63,30.175,82.265,198.69,85.79,47.745,35.81,22.41,134.7,104.315,40.34,41.56,123.11,39.165,431.94,53.075,37.135,281.8,336.255,81.43,90.54,152.59,310.725,59.645,119.38,85.145,221.69,156.21,178.605,96.51,48.125,74.99,324.805
1586974049.624852,172.365,284.54,2301.52,1259.27,207.755,176.745,731.31,146.46,128.495,166.5,121.385,90.735,49.48,256.825,59.035,56.955,279.45,30.155,82.225,198.63,85.79,47.725,35.825,22.405,134.735,104.39,40.31,41.575,123.11,39.165,431.94,53.09,37.145,281.8,336.255,81.445,90.54,152.545,310.725,59.625,119.38,85.105,221.69,156.21,178.66,96.525,48.125,75.0,324.68
1586974109.850404,172.41,284.65,2304.0,1260.165,207.885,176.82,733.74,146.6,128.495,166.545,121.45,90.7,49.49,257.04,59.06,56.975,279.45,30.15,82.275,198.625,85.79,47.74,35.82,22.415,134.8,104.365,40.31,41.58,123.11,39.165,431.435,53.08,37.16,281.8,336.255,81.445,90.54,152.53,310.725,59.62,119.38,85.145,222.06,156.21,178.615,96.525,48.125,75.0,324.81
1586974170.111164,172.34,284.52,2304.0,1260.165,207.665,176.8,731.69,146.66,128.495,166.465,121.39,90.715,49.445,256.94,59.065,56.975,278.85,30.145,82.275,198.45,85.79,47.74,35.79,22.415,134.725,104.365,40.165,41.57,123.11,39.17,431.57,53.08,37.135,281.8,336.255,81.305,90.54,152.515,310.92,59.585,119.7,85.1,222.065,156.22,178.465,96.39,48.125,75.0,324.605
1586974230.324826,172.285,284.38,2302.56,1260.165,207.7,176.71,731.69,146.71,128.57,166.24,121.59,90.75,49.435,256.39,59.04,56.985,278.505,30.135,82.285,198.45,85.79,47.725,35.82,22.41,134.675,104.19,40.145,41.555,123.11,39.17,432.19,53.085,37.115,281.8,336.205,81.27,90.53,152.56,310.92,59.62,119.7,85.06,222.065,156.07,178.4,96.34,48.125,75.0,324.585
1586974290.542865,172.275,284.5,2301.86,1260.005,207.59,176.635,731.83,146.905,128.68,166.25,121.685,90.795,49.47,256.36,59.07,57.005,279.58,30.125,82.505,198.63,85.79,47.73,35.86,22.46,134.73,104.165,40.145,41.56,123.11,39.165,432.19,53.165,37.16,281.87,336.205,81.29,90.52,152.54,311.24,59.67,119.585,85.11,222.065,156.285,178.29,96.38,48.125,75.0,324.815
1586974350.811643,172.29,284.455,2301.86,1260.24,207.735,176.625,731.16,146.88,128.86,166.39,121.745,90.76,49.475,256.07,59.07,56.99,279.58,30.115,82.505,198.67,86.03,47.72,35.885,22.43,134.775,104.02,40.145,41.55,123.11,39.165,432.455,53.165,37.15,281.71,336.205,81.205,90.52,152.71,311.24,59.71,119.585,85.13,222.065,156.285,178.04,96.35,48.125,74.88,324.97
1586974410.9573,172.57,284.785,2301.86,1262.03,207.76,176.89,731.93,147.155,129.065,166.42,121.81,90.765,49.49,256.275,59.13,56.995,280.54,30.14,82.56,199.005,86.03,47.795,35.885,22.475,134.885,104.095,40.185,41.585,123.11,39.165,432.86,53.165,37.17,281.95,336.735,81.31,90.87,152.81,311.93,59.78,119.585,85.16,222.065,156.58,178.25,96.51,48.125,74.96,325.435
1586974471.761899,172.5,284.695,2301.86,1260.98,207.76,176.87,731.93,147.19,129.08,166.385,121.89,90.755,49.49,255.92,59.07,56.995,280.255,30.145,82.45,198.925,86.03,47.795,35.86,22.465,134.845,103.965,40.16,41.575,123.11,39.205,433.32,53.16,37.145,281.95,336.735,81.18,90.89,152.91,311.93,59.78,119.585,85.18,222.78,156.58,178.04,96.565,48.125,74.95,325.385
1586974531.971307,172.6,284.85,2301.86,1260.98,207.795,176.94,731.93,147.21,129.0,166.52,121.93,90.795,49.485,256.07,59.115,57.07,280.41,30.145,82.505,198.925,86.03,47.8,35.92,22.475,134.905,103.945,40.175,41.595,123.52,39.205,433.32,53.16,37.21,282.0,336.735,81.24,90.81,152.92,311.99,59.76,119.585,85.26,223.0,156.58,178.19,96.55,48.125,74.98,325.52
1586974592.219277,172.56,284.77,2302.68,1262.17,207.76,177.02,729.7,147.355,129.09,166.38,121.91,90.73,49.485,255.835,59.1,57.06,279.59,30.14,82.52,198.85,86.03,47.77,35.91,22.465,134.825,103.955,40.15,41.58,123.52,39.21,433.32,53.215,37.185,281.95,336.735,81.1,90.775,152.98,311.99,59.745,119.585,85.24,223.0,156.405,178.115,96.53,48.125,74.905,325.36
1586974652.421159,172.675,284.99,2302.68,1263.75,207.81,177.01,729.7,147.49,129.2,166.325,121.91,90.865,49.485,255.74,59.155,57.085,279.93,30.14,82.53,198.995,86.03,47.775,35.91,22.48,135.0,103.94,40.12,41.605,123.52,39.21,433.32,53.195,37.175,282.01,336.66,81.04,90.81,153.03,311.99,59.77,119.77,85.245,223.0,156.405,178.08,96.53,48.125,74.9,325.505
1586974712.630797,172.77,285.18,2307.12,1264.685,207.96,177.04,729.7,147.485,129.165,166.495,122.33,90.885,49.575,255.92,59.195,57.085,279.93,30.18,82.62,199.37,86.165,47.81,35.955,22.5,135.07,104.135,40.075,41.65,123.52,39.23,433.32,53.25,37.225,282.37,336.66,80.995,90.8,153.105,311.99,59.805,119.835,85.305,223.51,156.6,178.23,96.66,48.125,74.975,325.595
1586974772.837057,172.81,284.95,2308.21,1264.685,207.91,176.905,729.7,147.32,129.21,166.4,122.27,90.805,49.58,255.705,59.21,57.11,279.81,30.175,82.68,199.475,86.165,47.795,35.955,22.485,135.09,104.17,40.075,41.665,123.52,39.23,433.95,53.26,37.225,282.37,336.66,81.2,90.86,153.04,312.42,59.76,119.835,85.36,223.51,156.62,178.18,96.655,48.125,74.99,325.585
1586974833.180292,172.885,285.135,2309.405,1265.09,207.95,177.035,729.35,147.39,129.175,166.27,122.34,90.815,49.585,255.92,59.215,57.155,279.155,30.2,82.58,199.475,86.185,47.75,35.935,22.495,135.045,104.215,40.125,41.685,123.52,39.245,433.875,53.26,37.25,282.55,336.66,81.205,90.79,153.055,312.63,59.775,119.835,85.43,223.435,156.8,178.255,96.67,48.125,74.98,325.645
1586974893.42031,172.905,285.28,2312.01,1266.28,207.915,177.23,729.35,147.47,129.23,166.405,122.335,90.825,49.595,256.035,59.245,57.175,279.41,30.225,82.625,199.2,86.185,47.75,35.97,22.485,135.07,104.155,40.13,41.72,123.52,39.245,433.875,53.24,37.265,282.715,337.12,81.205,90.86,153.095,312.63,59.78,119.835,85.395,223.435,156.8,178.315,96.74,48.125,74.98,325.67
1586974953.625383,172.95,285.33,2310.88,1267.275,208.19,177.355,729.35,147.48,129.325,166.42,122.35,90.75,49.6,256.165,59.245,57.155,279.41,30.215,82.685,199.3,86.185,47.77,35.975,22.455,135.07,104.16,40.095,41.725,123.47,39.245,433.875,53.24,37.29,282.84,337.12,81.205,90.87,153.125,312.63,59.79,119.835,85.44,223.435,156.9,178.245,96.805,48.125,74.98,325.86
1586975014.115838,172.945,285.42,2311.73,1267.05,208.26,177.38,729.35,147.48,129.225,166.58,122.28,90.75,49.6,256.82,59.245,57.185,279.87,30.2,82.74,199.265,86.185,47.78,36.0,22.415,135.115,104.2,40.105,41.75,123.47,39.29,433.875,53.235,37.295,282.885,337.12,81.275,91.17,153.155,312.895,59.81,119.975,85.485,223.435,156.9,178.255,96.83,48.125,74.98,326.025
1586975074.322722,173.05,285.35,2315.81,1267.05,208.26,177.4,730.785,147.56,129.285,166.685,122.32,90.745,49.605,257.105,59.27,57.225,279.79,30.23,82.735,199.265,86.185,47.795,36.035,22.44,135.15,104.34,40.12,41.775,123.47,39.29,434.1,53.255,37.315,282.89,337.12,81.34,91.155,153.31,312.82,59.865,120.03,85.49,223.435,156.83,178.595,96.89,48.125,75.11,326.285
1586975134.61035,172.85,284.98,2313.465,1267.05,208.14,177.09,729.01,147.435,129.175,166.48,122.22,90.68,49.605,256.77,59.18,57.16,279.285,30.19,82.78,199.095,86.185,47.75,35.995,22.42,135.0,104.19,40.1,41.72,123.44,39.28,433.875,53.21,37.285,282.61,337.12,81.3,91.12,153.1,312.54,59.86,120.03,85.49,223.535,156.72,178.375,96.87,48.27,75.04,326.0
1586975194.783317,172.835,285.035,2312.17,1267.05,207.98,177.12,728.17,147.24,129.02,166.51,122.03,90.665,49.605,256.77,59.24,57.115,278.845,30.175,82.77,199.1,86.185,47.695,36.02,22.42,134.88,104.155,40.19,41.73,123.44,39.28,433.86,53.215,37.255,282.81,337.12,81.42,90.95,153.005,312.54,59.86,120.03,85.48,223.535,156.595,178.295,96.77,48.27,74.915,325.81
1586975255.065986,172.615,284.88,2308.99,1264.96,207.69,177.105,728.31,147.24,128.945,166.595,122.03,90.61,49.605,256.74,59.24,57.09,278.45,30.15,82.75,198.86,86.185,47.68,36.0,22.405,134.84,104.155,40.135,41.675,123.44,39.28,433.86,53.185,37.215,282.715,337.12,81.37,90.91,153.04,311.78,59.86,120.03,85.34,223.535,156.38,178.31,96.69,48.27,74.945,325.605
1586975315.424591,172.71,285.16,2310.135,1264.96,207.885,177.1,729.18,147.24,128.95,166.55,122.04,90.66,49.535,257.02,59.17,57.105,277.98,30.155,82.595,198.88,86.185,47.695,36.0,22.43,134.9,104.23,40.085,41.71,123.44,39.28,432.87,53.195,37.25,282.71,337.12,81.29,90.9,153.04,311.555,59.73,120.03,85.39,223.535,156.38,178.18,96.755,48.27,74.945,325.71
1586975378.014392,172.925,285.435,2311.99,1266.06,208.22,177.325,728.51,147.26,128.915,166.79,121.96,90.855,49.535,257.265,59.27,57.125,278.515,30.185,82.585,199.135,86.12,47.71,36.005,22.5,134.945,104.325,40.205,41.775,123.44,39.28,432.87,53.275,37.295,282.96,337.12,81.53,91.02,153.13,311.865,59.75,120.03,85.54,222.92,156.53,178.325,96.76,48.27,74.945,326.23
1586975438.224668,172.915,285.27,2311.99,1266.06,208.19,177.285,728.51,147.15,128.855,166.755,122.04,90.955,49.575,257.305,59.285,57.14,278.42,30.2,82.65,199.6,86.12,47.785,36.02,22.54,135.135,104.325,40.23,41.8,123.44,39.28,432.87,53.275,37.33,282.98,337.12,81.68,91.04,153.265,311.865,59.76,120.03,85.625,222.92,156.565,178.525,96.82,48.27,74.945,326.0
1586975498.427382,172.73,285.08,2311.61,1264.975,207.955,177.125,730.165,147.06,128.675,166.63,121.87,90.865,49.565,257.15,59.215,57.105,278.85,30.185,82.52,199.21,86.12,47.74,36.02,22.525,135.135,104.265,40.195,41.77,123.44,39.28,433.5,53.23,37.275,282.98,337.12,81.61,90.91,153.135,311.11,59.715,120.03,85.615,222.92,156.46,178.36,96.8,48.27,75.295,325.715
1586975558.648748,172.675,284.81,2309.59,1265.415,207.905,177.065,729.745,146.98,128.58,166.665,121.81,90.905,49.57,257.11,59.2,57.095,278.825,30.165,82.47,199.405,86.12,47.715,36.005,22.505,135.075,104.335,40.175,41.73,123.44,39.28,432.96,53.24,37.245,282.98,336.65,81.61,90.93,153.04,311.245,59.765,120.03,85.61,222.825,156.38,178.43,96.81,48.27,75.295,325.72
1586975618.872728,172.81,284.92,2308.76,1265.92,207.94,176.98,730.87,147.01,128.64,166.73,121.81,90.955,49.57,257.09,59.205,57.125,279.05,30.195,82.47,199.62,86.12,47.765,36.01,22.54,135.075,104.37,40.175,41.745,123.44,39.3,432.97,53.25,37.275,282.98,336.65,81.525,90.92,153.06,310.99,59.74,119.96,85.64,222.77,156.37,178.74,96.91,48.27,75.23,325.765
1586975679.077718,172.855,285.06,2310.98,1266.53,208.025,177.14,730.41,147.17,128.71,166.785,121.86,91.0,49.62,257.2,59.245,57.12,279.53,30.195,82.535,199.795,86.17,47.775,36.015,22.54,135.145,104.49,40.31,41.745,123.44,39.31,432.97,53.27,37.32,282.93,336.65,81.545,90.94,153.14,311.13,59.75,119.94,85.68,223.06,156.55,178.79,96.93,48.22,75.32,326.25
1586975739.28788,172.84,285.06,2311.16,1265.78,207.985,177.17,732.18,147.17,128.6,166.8,121.92,91.0,49.555,257.435,59.295,57.12,279.87,30.185,82.63,199.74,86.17,47.78,36.04,22.56,135.18,104.59,40.31,41.755,123.44,39.31,432.97,53.27,37.305,282.93,336.65,81.59,91.02,153.085,310.825,59.71,119.94,85.725,223.06,156.505,178.67,97.025,48.22,75.4,326.125
1586975799.498714,172.82,285.17,2310.72,1266.6,208.14,177.19,733.98,147.1,128.49,166.72,121.95,90.985,49.565,257.385,59.31,57.13,279.525,30.2,82.6,199.91,86.17,47.775,36.03,22.555,135.225,104.66,40.31,41.755,123.44,39.31,433.71,53.255,37.3,282.93,337.1,81.61,91.18,153.085,310.885,59.69,119.94,85.715,223.06,156.525,178.665,96.985,48.22,75.37,326.125
1586975859.734633,172.875,285.22,2310.72,1267.97,208.19,177.18,733.98,147.11,128.57,166.86,121.915,90.98,49.57,257.785,59.33,57.125,280.0,30.195,82.67,199.845,86.17,47.79,36.035,22.565,135.33,104.66,40.255,41.78,123.44,39.31,433.71,53.255,37.31,282.93,337.1,81.675,91.11,153.25,310.7,59.69,119.94,85.71,223.06,156.39,178.675,97.0,48.24,75.28,326.31
1586975919.940063,172.9,285.445,2313.005,1267.97,208.31,177.2,733.88,147.25,128.6,166.805,122.02,91.005,49.55,257.66,59.365,57.15,280.0,30.195,82.64,199.845,86.17,47.84,36.06,22.555,135.45,104.57,40.3,41.815,123.44,39.31,433.62,53.27,37.35,283.395,337.235,81.67,91.1,153.2,310.7,59.725,119.94,85.71,223.06,156.325,178.55,97.0,48.24,75.37,326.25
1586975981.764409,172.925,285.47,2317.99,1267.97,208.51,177.465,734.89,147.355,128.645,166.755,122.23,91.035,49.55,257.68,59.395,57.15,279.98,30.195,82.75,200.0,86.255,47.865,36.075,22.57,135.455,104.57,40.3,41.83,123.44,39.35,434.52,53.27,37.355,283.395,337.265,81.69,91.11,153.2,310.7,59.72,119.94,85.835,223.06,156.36,178.575,97.005,48.24,75.5,326.07
1586976043.311576,172.745,285.145,2319.29,1267.97,208.46,177.27,734.45,147.355,128.685,166.755,122.23,90.95,49.525,257.525,59.365,57.14,279.93,30.185,82.765,199.98,86.21,47.795,36.09,22.52,135.39,104.57,40.3,41.81,123.44,39.35,434.52,53.305,37.335,283.605,337.265,81.69,91.22,153.13,311.37,59.71,119.94,85.75,223.165,156.33,178.46,96.97,48.24,75.5,326.075
1586976103.546747,172.865,285.32,2316.04,1268.535,208.415,177.255,734.56,147.43,128.685,166.68,122.135,90.95,49.545,257.52,59.34,57.14,279.93,30.185,82.91,199.98,86.21,47.805,36.1,22.505,135.25,104.52,40.29,41.815,123.44,39.36,434.52,53.3,37.345,283.9,337.265,81.53,91.27,153.255,311.37,59.75,119.94,85.745,223.38,156.305,178.505,96.97,48.24,75.5,326.16
1586976163.759642,173.125,285.64,2317.86,1269.39,208.415,177.395,735.37,147.48,128.78,166.75,122.16,91.04,49.63,257.48,59.365,57.165,279.93,30.21,82.905,199.86,86.21,47.82,36.125,22.515,135.25,104.69,40.305,41.84,123.44,39.36,434.47,53.325,37.37,284.03,337.265,81.56,91.185,153.255,311.65,59.75,120.01,85.68,223.32,156.385,178.52,97.02,48.24,75.515,326.41
1586976224.040809,172.95,285.33,2317.86,1268.66,208.17,177.31,733.87,147.43,128.785,166.605,122.15,90.95,49.64,257.16,59.335,57.15,281.07,30.21,82.815,199.86,86.21,47.8,36.095,22.5,135.195,104.76,40.25,41.82,123.44,39.36,433.88,53.29,37.365,284.03,337.265,81.58,91.04,153.22,311.675,59.71,120.01,85.56,223.19,156.175,178.52,96.99,48.24,75.465,326.315
1586976285.393838,173.035,285.43,2315.69,1268.085,208.19,177.305,734.16,147.48,128.835,166.555,122.01,90.855,49.615,257.07,59.335,57.12,280.95,30.215,82.74,199.63,86.21,47.78,36.105,22.48,135.15,104.59,40.255,41.83,123.44,39.36,433.535,53.295,37.345,284.03,337.29,81.525,91.04,153.24,311.78,59.685,120.01,85.49,223.19,156.21,178.37,96.99,48.24,75.455,326.49
1586976346.116692,173.065,285.48,2315.69,1268.25,208.26,177.24,735.1,147.37,128.845,166.65,122.01,90.88,49.615,257.505,59.325,57.125,280.365,30.22,82.76,199.63,86.23,47.79,36.09,22.475,135.13,104.62,40.285,41.82,123.44,39.36,434.11,53.305,37.37,283.92,337.29,81.525,91.1,153.18,311.75,59.645,120.01,85.46,223.47,156.135,178.21,97.0,48.24,75.45,326.585
1586976410.053804,173.125,285.405,2318.99,1268.39,208.28,177.29,735.1,147.38,128.805,166.66,122.01,90.885,49.635,257.47,59.34,57.125,280.23,30.21,82.685,199.68,86.235,47.75,36.115,22.495,135.02,104.56,40.275,41.87,123.44,39.36,434.21,53.33,37.36,283.61,337.25,81.52,91.06,153.01,311.98,59.65,120.01,85.4,223.47,156.11,178.22,97.0,48.24,75.45,326.625
1586976470.73787,173.225,285.44,2318.99,1269.27,208.29,177.455,735.15,147.41,128.81,166.63,121.99,91.05,49.645,257.48,59.3,57.165,280.8,30.22,82.73,199.77,86.205,47.755,36.11,22.525,135.13,104.64,40.27,41.9,123.44,39.36,433.84,53.33,37.385,283.88,337.25,81.605,91.06,152.98,312.05,59.67,120.01,85.43,223.47,156.035,178.2,96.99,48.27,75.32,326.725
1586976532.934331,173.12,285.405,2318.87,1269.27,208.47,177.41,735.15,147.32,128.81,166.595,121.83,90.975,49.605,257.42,59.295,57.125,280.7,30.195,82.65,199.48,86.205,47.735,36.08,22.515,134.99,104.51,40.24,41.825,123.44,39.33,434.04,53.305,37.35,283.61,337.25,81.51,90.98,152.98,311.715,59.65,119.85,85.285,223.56,156.035,178.03,96.95,48.27,75.34,326.455
1586976593.62644,173.185,285.405,2324.45,1269.21,208.65,177.515,735.15,147.37,128.87,166.61,121.95,91.06,49.605,257.565,59.325,57.165,280.835,30.205,82.68,199.68,86.205,47.725,36.095,22.505,135.02,104.62,40.27,41.835,123.2,39.33,434.49,53.28,37.365,283.72,337.25,81.575,91.08,152.99,312.07,59.725,119.85,85.32,223.765,155.92,178.265,97.0,48.27,75.385,326.43
1586976655.435319,172.98,285.12,2323.6,1269.21,208.5,177.325,735.15,147.375,128.8,166.5,121.93,90.965,49.555,257.41,59.21,57.11,280.99,30.155,82.58,199.68,86.205,47.675,36.085,22.47,134.965,104.47,40.2,41.765,123.21,39.33,433.6,53.28,37.315,283.72,337.25,81.575,90.85,152.79,311.905,59.725,119.85,85.275,223.765,155.95,178.2,97.0,48.27,75.34,326.43
1586976716.005751,172.795,285.095,2319.92,1269.21,208.26,177.18,731.55,147.22,128.72,166.41,121.675,90.855,49.5,257.4,59.13,57.095,280.89,30.165,82.54,199.4,86.09,47.67,36.085,22.415,134.88,104.41,40.205,41.74,123.21,39.33,432.85,53.23,37.265,283.72,337.26,81.54,90.865,152.755,311.875,59.635,119.85,85.265,223.765,155.73,178.2,96.775,48.27,75.365,325.935
1586976776.399225,172.905,285.33,2319.92,1268.9,208.53,177.235,731.55,147.26,128.72,166.5,121.77,90.915,49.495,257.42,59.135,57.115,280.72,30.16,82.59,199.3,86.09,47.685,36.09,22.425,134.88,104.45,40.2,41.75,123.21,39.33,432.85,53.23,37.28,283.3,337.26,81.525,90.81,152.67,312.13,59.61,119.85,85.25,223.765,155.645,178.01,96.775,48.27,75.32,325.89
1586976837.269299,172.975,285.32,2319.92,1270.0,208.5,177.425,731.55,147.28,128.96,166.42,121.89,90.94,49.495,257.45,59.185,57.105,280.92,30.16,82.59,199.3,86.09,47.675,36.09,22.43,134.855,104.46,40.27,41.77,123.21,39.33,433.22,53.23,37.295,283.3,337.26,81.495,90.86,152.75,312.13,59.595,119.85,85.29,223.765,155.695,178.17,96.8,48.155,75.355,326.05
1586976898.039798,172.92,285.21,2324.325,1269.65,208.5,177.3,731.8,147.31,128.95,166.44,121.83,90.82,49.47,257.19,59.085,57.085,280.78,30.16,82.45,199.375,86.09,47.625,36.065,22.415,134.885,104.37,40.215,41.71,123.105,39.33,433.22,53.205,37.26,283.3,337.26,81.58,90.92,152.75,312.11,59.595,119.85,85.25,223.45,155.665,178.21,96.75,48.155,75.265,325.73
1586976960.416732,173.15,285.47,2325.895,1270.535,208.72,177.42,731.8,147.435,128.99,166.54,121.855,90.87,49.47,257.5,59.155,57.115,280.92,30.17,82.495,199.45,85.99,47.66,36.11,22.435,134.99,104.635,40.285,41.775,123.105,39.33,433.22,53.265,37.305,283.3,337.85,81.665,90.85,152.865,312.24,59.595,119.85,85.275,223.45,155.85,178.43,96.75,48.155,75.285,325.965
1586977020.623815,173.235,285.655,2325.88,1270.46,208.65,177.375,731.535,147.49,128.945,166.82,121.865,90.935,49.53,257.42,59.17,57.095,280.61,30.18,82.465,199.415,85.99,47.715,36.105,22.445,134.99,104.76,40.295,41.765,123.105,39.33,433.22,53.265,37.325,283.3,337.85,81.655,90.9,152.865,312.065,59.615,119.85,85.23,223.7,155.875,178.465,96.8,48.155,75.215,325.965
1586977081.631521,173.47,285.92,2329.72,1272.77,208.855,177.77,731.535,147.75,129.13,166.945,121.99,90.97,49.63,257.96,59.295,57.135,280.86,30.215,82.555,199.865,85.99,47.76,36.16,22.465,135.35,104.84,40.355,41.86,123.2,39.37,434.04,53.285,37.375,283.3,338.44,81.73,91.03,153.13,312.425,59.67,119.85,85.415,223.99,156.06,178.69,96.945,48.155,75.27,326.535
1586977142.473147,173.47,285.97,2329.23,1272.77,208.805,177.665,734.15,147.82,129.205,167.03,121.99,91.14,49.63,257.78,59.26,57.155,280.895,30.2,82.585,200.03,85.99,47.745,36.17,22.48,135.265,104.835,40.41,41.86,123.2,39.36,434.075,53.33,37.375,283.3,338.415,81.955,91.06,153.17,312.49,59.67,119.845,85.425,224.18,155.985,178.765,96.95,48.155,75.24,326.675
1586977207.313853,173.45,285.97,2330.52,1272.77,208.935,177.7,732.68,147.77,129.235,166.99,121.97,91.18,49.685,257.675,59.33,57.145,281.09,30.2,82.64,200.06,85.99,47.745,36.15,22.465,135.33,104.775,40.435,41.83,123.2,39.36,433.995,53.355,37.38,283.59,338.415,82.04,91.06,153.17,312.55,59.73,119.845,85.44,224.18,155.985,178.52,96.955,48.235,75.33,326.555
1586977267.535138,173.335,286.04,2330.97,1272.42,208.97,177.95,732.68,147.76,129.2,166.99,121.875,91.18,49.685,257.71,59.38,57.18,280.96,30.205,82.65,199.87,85.99,47.77,36.165,22.455,135.33,104.705,40.405,41.85,123.2,39.36,434.21,53.35,37.405,283.21,338.415,82.1,91.28,153.28,312.82,59.745,119.845,85.425,224.18,155.985,178.5,97.11,48.235,75.33,326.64
