lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1587650833.407071,174.11,279.45,2420.145,1274.25,208.29,185.19,727.34,155.03,130.3,169.56,118.365,90.16,52.665,260.735,59.53,58.29,280.65,29.38,81.3,205.08,89.48,45.67,37.075,22.09,132.62,100.39,43.585,42.07,122.325,39.99,435.43,52.845,36.05,290.74,339.98,86.49,96.545,160.0,308.205,61.41,115.98,88.36,232.16,155.58,184.425,96.49,50.74,72.8,335.95,31578,80521,8382,5371,121664,33218,14241,29670,63414,92652,36059,53953,35049,20702,72866,66309,58555,75297,101109,9297,7011,71999,84077,61675,7635,98589,125473,45738,100,101,39644,23452,30877,17720,3335,24189,19271,28362,6286,19254,3724,11067,5398,9560,13144,44443,6084,63469,24973
1587650893.599642,174.195,279.78,2416.97,1275.5,208.29,185.195,727.34,154.99,130.28,169.675,118.36,90.265,52.705,260.735,59.54,58.29,280.65,29.365,81.32,205.08,89.48,45.74,37.12,22.085,132.71,100.325,43.55,42.135,122.325,39.99,435.305,52.84,36.065,290.84,340.125,86.57,96.6,160.165,308.455,61.41,116.03,88.34,232.16,155.67,184.545,96.575,50.74,72.76,336.01,32078,82088,8392,5480,123455,33618,14241,30270,64214,93652,36359,54953,35476,20902,73771,69309,58555,79563,101309,9297,7011,72399,85113,61975,7835,99399,128678,48353,100,101,39934,23552,31077,17920,3435,24289,19471,28663,6386,19254,3924,11367,5398,9860,13494,45074,6084,63473,25083
1587650953.856509,174.26,279.92,2416.97,1276.21,208.185,185.18,728.6,155.26,130.28,169.73,118.285,90.37,52.705,261.18,59.6,58.265,281.28,29.355,81.38,205.075,89.48,45.74,37.16,22.11,132.76,100.375,43.64,42.125,122.325,39.99,433.82,52.86,36.1,291.055,340.125,86.71,96.625,160.68,308.335,61.48,116.03,88.48,232.16,155.85,184.595,96.39,50.74,72.795,335.87,32378,84253,8392,5510,124270,33718,15984,30670,64214,99894,36560,55653,35476,21202,74371,70209,58755,81566,101453,9685,7011,72399,87130,73675,7935,102099,129778,48368,100,101,40358,23682,31278,18670,3435,24682,19880,29063,6586,19355,3924,11378,5398,10061,14202,48204,6084,63873,25266
1587651014.061457,174.255,279.87,2416.15,1277.63,208.11,185.665,726.4,155.37,130.29,169.64,118.22,90.44,52.785,261.18,59.595,58.28,281.375,29.415,81.36,205.075,89.48,45.74,37.205,22.13,132.73,100.405,43.705,42.185,122.325,39.99,434.13,52.84,36.11,291.055,340.665,86.84,96.61,160.85,308.465,61.48,116.36,88.48,232.16,155.85,184.45,96.32,50.78,72.765,335.875,33178,85835,8492,5710,124767,34378,16184,30970,64414,100894,36815,56953,35676,21202,75471,73585,58855,82468,102153,9785,7011,72399,88630,73875,8135,110608,131789,48627,100,101,40458,23782,31578,18670,3535,25082,20144,29563,6787,19355,4024,11378,5398,10061,14252,49739,6384,64797,25379
1587651074.268334,174.195,279.71,2414.35,1277.345,207.965,185.19,724.695,155.405,130.415,169.485,118.38,90.315,52.75,261.18,59.53,58.27,281.65,29.415,81.36,204.73,89.9,45.71,37.215,22.13,132.71,100.26,43.76,42.195,122.355,39.99,434.48,52.8,36.135,290.34,340.665,86.86,96.65,160.31,308.465,61.48,116.325,88.445,232.16,155.85,184.45,96.095,50.805,72.745,335.81,33388,86345,8602,5738,135449,35378,16404,31110,64514,102094,36915,57683,35976,21202,76223,75914,58965,82873,102319,9985,7411,72599,89959,94776,8235,110808,132219,51107,200,101,40795,24082,32078,19222,3535,25182,20444,29664,6787,19355,4124,11379,5398,10061,14252,50640,6584,66297,25481
1587651134.517406,174.105,279.36,2407.91,1276.86,207.71,184.86,724.695,155.36,130.385,169.385,118.34,90.33,52.76,261.18,59.43,58.185,281.125,29.385,81.33,204.65,89.79,45.67,37.2,22.11,132.67,100.245,43.77,42.13,122.355,39.99,435.41,52.81,36.135,290.18,340.24,86.97,96.59,160.375,307.89,61.48,116.27,88.38,232.745,155.49,184.45,96.17,50.805,72.685,335.74,33527,86645,8847,5814,144938,35571,16404,31310,64714,102532,37144,57983,36176,21202,76963,77119,59465,87060,103220,10185,7602,73875,91695,112276,8454,111313,134877,55576,200,101,41566,24407,32978,19422,3635,25432,20644,30087,7087,19355,4324,11579,5508,10126,14252,50940,6584,68097,25704
1587651194.720502,174.03,279.46,2407.91,1276.34,207.52,184.47,723.44,155.295,130.36,169.5,118.34,90.36,52.77,260.895,59.5,58.19,281.0,29.41,81.405,204.545,89.7,45.665,37.265,22.115,132.67,100.165,43.755,42.195,122.355,39.99,435.41,52.845,36.19,289.99,340.24,86.825,96.555,160.43,307.93,61.515,116.28,88.36,232.805,155.49,184.45,96.1,50.805,72.52,335.71,33927,87145,8847,5916,150590,35994,16576,31610,64814,102932,37144,58936,36376,21302,77570,77909,59665,91608,103820,10285,7812,74591,93927,113116,8454,112368,140797,59276,200,101,41566,24607,34267,19622,3635,25732,20794,30287,7387,19955,4624,11580,5518,10126,14252,51640,6584,69654,25715
1587651254.926808,173.9,279.53,2407.36,1276.61,207.565,184.3,724.02,155.27,130.36,169.49,118.34,90.41,52.785,260.49,59.52,58.21,280.925,29.445,81.39,204.42,89.75,45.705,37.3,22.13,132.915,100.27,43.785,42.21,122.355,39.99,433.935,52.825,36.175,289.805,340.24,86.77,96.57,160.235,308.36,61.64,116.365,88.36,232.8,155.32,184.45,96.15,50.77,72.495,335.93,34158,87345,8897,6029,154203,36543,16776,31710,64814,103927,37144,59639,36384,21502,78359,82950,59765,93521,103821,11185,7912,74896,98582,113814,9207,112895,142097,59577,200,101,42266,25007,36680,19722,3635,25853,20994,30887,7587,20546,5370,11680,5718,10226,14252,52090,6684,71954,26401
1587651315.194006,173.69,279.47,2410.37,1277.17,207.17,184.25,724.02,155.52,130.48,169.485,118.34,90.41,52.825,260.455,59.42,58.16,280.74,29.42,81.39,204.31,89.86,45.68,37.265,22.15,132.915,100.15,43.74,42.21,122.355,39.99,433.995,52.805,36.18,289.5,340.24,87.02,96.6,160.35,308.36,61.665,116.6,88.36,233.05,155.32,184.045,96.05,50.81,72.41,335.765,34584,88991,8924,6357,166558,36743,16776,31811,64924,108667,37144,61639,36784,21663,79359,83690,60565,101492,103821,11585,8012,75488,104145,114966,9407,113895,143302,60084,200,101,43369,25207,40382,20122,3635,26053,21194,31203,7587,21022,5470,11680,5918,10226,14456,52992,6884,76103,27038
1587651375.41403,173.62,279.535,2409.01,1276.92,206.99,184.04,724.02,155.42,130.425,169.35,118.34,90.41,52.825,260.05,59.395,58.13,280.28,29.47,81.55,204.155,89.86,45.685,37.235,22.11,132.985,99.945,43.77,42.195,122.355,39.99,433.09,52.76,36.195,289.25,339.08,86.865,96.6,160.595,308.36,61.615,116.45,88.16,232.965,155.32,184.14,96.02,50.78,72.445,335.66,34684,89951,9024,6369,168011,37255,16776,32011,65024,109967,37144,61639,36784,21900,83480,84234,60965,103832,103921,11985,8012,75705,110098,115066,9807,114595,149108,61427,200,101,43881,25607,42707,20622,3735,26153,21194,31753,7587,21122,5555,11706,6124,10226,14756,53492,6984,78834,27239
1587651435.609426,173.62,279.77,2410.04,1276.92,207.25,184.315,724.02,155.55,130.46,169.47,118.985,90.3,52.765,260.14,59.48,58.145,280.475,29.49,81.59,204.36,89.79,45.69,37.255,22.135,133.02,99.925,43.76,42.27,122.355,39.99,433.36,52.78,36.185,289.685,339.66,86.865,96.77,160.28,308.36,61.615,116.45,88.16,233.045,155.36,184.14,96.05,50.78,72.45,336.025,34684,89953,9026,6369,189811,38055,16776,32413,66344,111267,37244,62839,36884,22000,84972,84934,61165,105415,104021,12485,8312,76195,114398,115566,10598,115706,154089,61852,200,101,44510,25907,46324,20922,3738,26153,21494,32056,7587,21122,5555,11706,6244,10326,14756,54450,6984,78934,27650
1587651495.817001,174.07,279.69,2411.29,1277.345,207.26,184.52,724.02,155.435,130.335,169.395,118.88,90.27,52.765,260.255,59.445,58.145,280.95,29.495,81.53,204.27,89.82,45.67,37.25,22.14,133.02,99.96,43.715,42.315,122.355,39.99,433.915,52.785,36.215,289.83,340.035,87.0,96.895,160.13,308.5,61.71,116.45,88.16,233.22,155.32,184.14,96.02,50.78,72.45,335.875,35185,90503,9036,6392,191987,38355,16776,32616,68299,117667,37444,64139,37261,22100,86662,86179,61629,108668,104421,12685,8512,76408,115640,116506,10598,116249,156778,62978,200,101,46010,26007,46724,21022,3787,30151,21799,32356,7687,21131,5555,11706,6344,10426,14756,54752,6984,78934,27701
1587651556.052585,174.2,280.195,2411.29,1278.93,207.41,184.73,727.87,155.74,130.41,169.495,118.88,90.41,52.705,260.68,59.55,58.22,281.95,29.56,81.56,204.6,89.78,45.695,37.305,22.165,133.005,100.06,43.75,42.365,122.355,39.99,435.245,52.865,36.28,290.03,340.54,87.03,96.895,160.64,308.775,61.735,116.45,88.43,233.22,155.77,184.62,96.27,50.78,72.47,335.905,35427,91003,9036,6501,193637,39155,16996,32928,68699,127774,37444,65739,37492,22201,89132,88235,62429,111068,104521,13185,8812,79019,117284,119514,11037,117312,158398,63578,200,101,46117,26207,46926,21522,3887,30751,21799,33317,7887,22134,5555,11806,6344,10626,14856,54983,7184,81342,28385
1587651616.286659,174.41,280.33,2413.595,1280.07,207.57,184.79,728.22,155.915,130.49,169.51,118.82,90.44,52.705,260.66,59.575,58.24,282.61,29.63,81.565,204.89,89.83,45.66,37.315,22.16,133.01,100.02,43.78,42.4,122.355,39.99,435.635,52.85,36.31,290.03,340.935,86.96,96.935,160.275,308.95,61.695,116.45,88.62,233.665,155.89,184.37,96.3,50.78,72.47,335.815,36231,91775,9136,6706,194485,39605,17301,33302,68799,128274,37744,66739,37492,22301,90465,89831,63329,111978,104821,13435,9312,79236,118384,119615,11371,121707,161820,63978,200,101,46441,26907,49118,21522,4108,30851,21899,33713,7892,22440,5555,11906,6444,10629,15015,56183,7184,85810,28694
1587651679.640236,174.385,280.17,2410.41,1280.07,207.41,184.845,727.455,155.93,130.49,169.48,118.85,90.49,52.705,260.525,59.53,58.23,283.19,29.67,81.545,205.15,89.88,45.685,37.295,22.17,133.01,100.105,43.9,42.34,122.355,39.99,435.05,52.85,36.34,290.03,340.73,86.96,96.92,159.66,308.95,61.695,116.45,88.725,233.665,155.82,184.47,96.175,50.78,72.52,335.23,36331,93652,9336,6706,195138,41441,17401,33502,68799,131270,38044,69507,37692,22601,91072,90631,64329,114109,104921,13438,9412,79870,120341,119815,11771,122369,165521,64178,200,101,46741,26907,49520,21522,4140,30851,22058,34213,7892,22440,5555,12106,6444,10729,15215,56983,7184,88360,28800
1587651741.59238,174.31,280.515,2411.28,1280.5,207.33,185.02,726.25,155.78,130.49,169.51,118.85,90.435,52.66,260.66,59.445,58.225,283.4,29.665,81.48,205.17,89.78,45.68,37.285,22.18,132.925,100.215,43.91,42.335,122.355,39.99,434.99,52.79,36.335,289.96,340.73,86.96,96.91,159.82,308.615,61.695,116.45,88.76,233.765,155.63,184.39,96.09,50.78,72.47,335.095,36431,96542,9536,6707,196448,41556,17512,34002,68799,136166,38044,84216,37992,22740,91810,91531,64755,115409,105021,13638,9912,80303,121519,121265,12081,129469,171325,64378,200,101,46841,26912,51155,21622,4140,30851,22173,34723,8092,22440,5555,12206,6544,10829,15315,58855,7184,92663,28907
1587651801.83367,174.35,280.7,2413.09,1283.0,207.74,185.225,728.53,155.765,130.49,169.61,118.85,90.54,52.695,261.115,59.545,58.3,283.41,29.715,81.39,205.27,89.78,45.715,37.295,22.18,133.0,100.27,43.93,42.38,122.355,39.99,434.94,52.785,36.35,290.86,340.465,87.36,96.91,159.85,308.685,61.61,116.45,88.885,233.79,155.47,184.715,96.09,50.74,72.56,335.39,37940,99445,9551,6989,198498,42056,17712,34402,68799,136670,38044,86516,38042,23744,95010,92976,81656,125371,105320,13879,9912,80752,123290,121833,12284,130749,172226,65091,200,101,47191,27112,53272,22022,4240,31101,22173,34923,8362,22540,5555,12323,6823,11129,15715,58855,7284,95498,29450
1587651862.045712,174.405,280.6,2414.21,1283.2,207.835,185.225,730.15,155.91,130.49,169.81,118.85,90.49,52.775,261.25,59.54,58.31,283.3,29.78,81.41,205.23,89.89,45.74,37.265,22.175,133.12,100.275,43.95,42.37,122.355,39.99,433.945,52.77,36.3,290.63,340.825,87.43,96.905,159.63,308.94,61.61,116.45,88.885,233.625,155.495,184.615,96.28,50.74,72.58,335.21,39841,99809,9589,7089,206398,42256,17914,34502,68799,137136,38044,88916,38257,23979,96222,93076,82156,130024,105420,13979,10112,82360,130463,123533,12384,131849,174594,65741,200,101,47691,27644,57758,22145,4540,31741,22373,35423,8562,22540,5555,12323,7727,11729,15743,60355,7284,96398,29855
1587651922.322634,174.335,280.73,2413.08,1282.64,207.31,184.79,728.82,155.915,130.345,169.745,118.92,90.57,52.72,260.92,59.485,58.3,282.74,29.785,81.43,205.23,89.82,45.71,37.265,22.185,133.2,100.32,44.05,42.365,122.355,39.99,433.18,52.795,36.3,290.54,340.825,87.46,96.875,159.44,308.61,61.65,117.37,88.955,233.42,155.775,184.68,96.34,50.74,72.555,334.675,40241,101628,9619,7095,210511,43390,18114,35457,68820,137336,38370,92088,38459,24179,97722,94062,83616,132324,106120,13979,10612,84165,132763,127333,12387,136398,180612,66511,200,101,47991,27844,60165,22351,4540,32141,23373,35923,8986,22640,5655,12523,9678,12329,15805,61457,7284,100070,30061
1587651983.612349,174.4,280.7,2411.68,1282.5,207.46,184.685,728.15,155.91,130.465,169.46,118.92,90.605,52.68,260.625,59.49,58.285,282.85,29.715,81.44,204.89,89.83,45.665,37.195,22.18,133.2,100.415,43.975,42.365,122.355,39.99,433.18,52.81,36.295,290.425,340.71,87.465,96.835,158.83,308.67,61.65,117.38,88.955,233.47,155.995,184.34,96.32,50.74,72.62,334.48,40541,105631,9737,7297,221580,43977,18314,36010,68920,138436,38370,96120,38659,24579,98931,94262,84016,141939,106322,14089,12012,86370,136663,128793,12387,138801,181912,66511,200,101,47991,27944,69817,22451,4640,32391,23573,39468,9426,22640,5703,12523,10578,14029,16284,61857,7284,106370,30191
1587652044.432662,174.385,280.68,2410.93,1282.0,207.58,184.96,729.255,155.895,130.37,169.44,118.855,90.57,52.745,260.805,59.655,58.31,283.1,29.745,81.48,204.89,89.88,45.705,37.19,22.18,133.18,100.56,44.02,42.38,122.355,39.865,433.95,52.86,36.3,291.2,341.34,87.47,96.93,158.92,308.465,61.63,117.38,88.89,233.67,155.995,184.34,96.53,50.77,72.765,334.94,42345,108497,9837,7684,224270,44527,18351,36420,69545,141296,38570,96520,38959,24629,104952,95266,85016,143521,106722,14089,12512,87189,140458,130166,12399,140480,183712,66919,200,102,48541,28111,87455,23948,4940,32791,23983,39568,9626,22690,5703,13795,10678,14029,16284,62416,7384,115970,30306
1587652104.830495,174.375,280.62,2410.93,1282.34,207.68,184.69,729.255,155.725,130.37,169.18,118.855,90.55,52.76,260.475,59.675,58.3,283.16,29.705,81.38,204.89,90.03,45.705,37.145,22.19,133.18,100.7,44.03,42.345,122.355,39.865,434.29,52.84,36.305,291.43,340.8,87.495,96.95,158.64,308.445,61.63,117.38,88.91,233.67,155.87,184.5,96.56,50.77,72.78,335.295,42547,109197,9837,7986,225652,44955,18351,36920,69545,142135,38570,100164,39159,25055,106598,95968,86175,146404,107523,14089,12809,87589,141058,130566,12399,143988,184532,67319,200,102,48741,28211,97322,24048,5140,33191,24283,40098,9912,22690,5703,14095,10678,14164,16289,63166,7384,116570,30460
1587652165.157772,174.2,280.45,2411.135,1281.53,207.71,184.71,728.7,155.705,130.39,169.21,118.915,90.41,52.735,259.89,59.58,58.21,283.17,29.65,81.325,205.03,90.03,45.725,37.17,22.155,133.13,100.58,43.985,42.34,122.355,39.865,434.2,52.775,36.285,291.355,340.68,87.48,96.95,158.69,308.445,61.63,117.47,88.93,233.815,155.87,184.5,96.55,50.77,72.755,335.35,42661,109748,9947,8196,226602,45155,18495,37170,69755,142236,38671,100484,39259,31705,109198,98431,86739,149726,108066,14289,12809,87789,142113,135967,12499,144688,185654,67624,200,102,49042,28311,100950,24148,5152,33368,24283,40298,9912,22690,5803,14195,10688,14164,16389,63966,7639,116770,30588
1587652227.661521,174.37,280.86,2410.84,1282.12,207.99,184.99,728.7,155.705,130.39,169.21,119.005,90.51,52.735,260.21,59.685,58.28,283.67,29.735,81.41,205.03,90.03,45.745,37.175,22.18,133.18,100.69,44.07,42.38,122.355,39.865,434.2,52.775,36.315,291.77,340.81,87.64,96.8,158.835,308.445,61.655,117.56,89.02,233.815,155.8,184.66,96.73,50.77,72.86,335.07,43061,111454,10047,8396,229208,45291,18595,37170,69755,142936,38871,100784,39259,32605,112935,99106,87339,151627,108876,14289,12809,89289,144373,136891,12799,146005,186491,67925,200,102,49042,28311,107896,24248,5252,33568,24404,40998,9912,22890,5903,14545,10688,14314,16514,64166,7639,117470,30604
1587652287.871425,174.34,280.87,2410.84,1283.75,208.31,185.11,729.875,155.68,130.49,169.21,119.005,90.6,52.82,260.36,59.685,58.305,283.68,29.74,81.41,205.53,90.02,45.75,37.215,22.2,133.215,100.645,44.07,42.36,122.355,39.865,434.2,52.81,36.33,292.445,340.81,87.73,96.8,159.21,308.71,61.65,117.56,89.01,234.125,156.04,184.71,96.82,50.745,72.91,335.69,43461,112554,10047,8487,231690,45391,18695,37231,69855,143236,38871,100984,39359,32805,114801,100946,87472,154922,108876,14716,13009,90820,146486,138692,12899,148292,191491,68125,200,102,49042,28690,114158,24548,5252,33668,24404,41498,10112,22990,5903,14845,10788,14414,16714,65195,7739,119804,32158
1587652348.097736,174.32,281.06,2410.84,1283.75,208.23,185.11,729.45,155.81,130.52,169.425,119.005,90.52,52.92,260.705,59.74,58.355,283.77,29.745,81.44,205.525,90.02,45.735,37.245,22.185,133.265,100.615,44.02,42.4,122.355,39.865,433.96,52.81,36.325,292.685,341.04,87.6,96.8,159.44,308.76,61.67,117.56,89.08,234.04,156.04,184.63,96.76,50.745,72.85,335.645,44466,115154,10047,8487,233940,45391,19110,37331,70055,143536,38871,101584,39659,32906,117099,102515,87672,156881,109176,15016,13309,90942,154710,139491,13099,149756,196191,68626,200,102,49243,28690,115358,27258,5352,34068,24404,42327,10412,23212,6003,15145,11188,14414,16818,66695,7739,120004,33166
1587652408.320181,174.34,281.45,2414.88,1285.0,208.28,185.38,731.08,155.83,130.49,169.495,118.99,90.54,52.92,260.88,59.855,58.345,283.69,29.775,81.36,205.525,90.08,45.735,37.23,22.19,133.335,100.67,43.965,42.42,122.355,39.865,434.09,52.87,36.3,292.96,341.17,87.51,96.8,159.985,308.76,61.695,117.62,89.13,234.04,156.0,184.95,96.68,50.745,72.85,335.315,44566,116354,10142,8604,235440,45891,19210,37431,70205,143861,39071,102218,39659,33206,120037,103774,87772,158581,109776,15016,14209,90959,162166,139841,13199,153744,197463,68678,200,102,49343,28790,116366,28529,5452,36261,24404,43174,10412,23315,6113,15445,11198,14514,16968,67141,7739,120004,33205
1587652468.52949,174.6,281.335,2414.88,1285.0,208.29,185.435,733.16,156.14,130.43,169.75,118.99,90.68,52.96,261.045,59.87,58.31,284.44,29.775,81.34,205.525,89.99,45.755,37.24,22.23,133.47,100.63,44.06,42.47,122.355,39.865,434.09,52.835,36.285,293.11,341.17,87.55,96.85,160.12,308.945,61.695,117.62,89.21,234.04,156.1,185.145,96.68,50.775,72.965,335.345,44671,117854,10142,8604,236559,46691,19859,37833,70215,144861,39071,102623,39959,33421,126977,104374,88072,159910,110181,15016,15459,92237,163768,143212,13299,155285,200242,69778,200,102,49343,28890,118256,28534,5452,36461,24504,44002,10512,23412,6113,15563,11198,14614,17543,67141,7839,121203,33613
1587652528.756353,174.6,281.215,2416.89,1286.85,208.37,185.54,733.16,156.085,130.45,169.89,118.97,90.78,52.97,261.46,59.91,58.33,284.34,29.78,81.34,205.465,90.16,45.775,37.255,22.235,133.435,100.665,44.065,42.47,122.355,39.865,434.965,52.87,36.245,293.11,341.17,87.59,96.91,160.14,309.05,61.695,117.62,89.21,234.04,156.1,185.24,96.86,50.82,72.91,335.22,44671,119358,10242,8809,239147,47091,19859,38176,70315,145886,39109,103334,40160,34220,128468,105616,88076,163648,111481,15216,16219,92945,165646,145508,13399,156074,201455,70615,200,102,49348,28990,119566,28534,5452,36661,24754,44361,10712,23412,6113,15563,11198,14614,17844,69350,7939,124444,34111
1587652589.033445,174.525,281.165,2417.005,1286.17,208.48,185.26,731.54,156.18,130.45,169.925,118.975,90.74,52.975,261.26,59.905,58.37,283.88,29.825,81.25,205.32,90.18,45.775,37.23,22.245,133.355,100.605,44.045,42.47,122.355,39.865,434.68,52.77,36.265,292.235,341.17,87.655,96.875,160.075,308.89,61.645,117.62,89.21,233.775,155.91,185.025,96.76,50.825,72.905,335.21,46376,121152,10342,8909,242147,47591,20359,38287,70315,148188,39209,103434,40360,34320,129068,107440,88176,166395,112381,15326,16522,93145,166846,150708,13499,164891,204466,70615,200,102,49548,29090,120720,28712,5452,36961,25055,44461,20622,23413,6113,15963,11398,14714,18044,69850,8039,126644,34115
1587652649.29033,174.575,281.19,2417.005,1285.36,208.335,185.3,731.985,156.21,130.4,169.945,119.0,90.76,52.985,261.26,59.89,58.38,284.25,29.88,81.285,205.195,90.23,45.8,37.28,22.255,133.36,100.705,44.085,42.47,122.355,39.865,434.0,52.76,36.245,292.32,341.08,87.59,96.875,160.32,308.72,61.645,117.68,89.25,233.46,155.925,184.97,96.89,50.825,72.96,335.065,46758,122062,10342,8910,247323,47991,20559,38787,70515,148688,39909,103634,41320,34320,130373,108281,88205,167841,113681,15426,16622,93856,168651,157607,13924,175193,206266,70715,200,102,49677,29390,122256,28713,5618,37561,25055,44727,20722,23413,6213,16748,11632,14882,18144,70250,8039,128831,34124
1587652709.492308,174.525,281.06,2415.02,1284.33,208.08,185.24,731.795,156.305,130.32,169.955,119.035,90.83,52.97,261.26,59.895,58.41,284.25,29.9,81.285,205.195,90.26,45.8,37.265,22.255,133.36,100.85,44.06,42.41,122.355,39.865,434.235,52.75,36.215,292.22,341.08,87.515,96.94,160.35,308.49,61.685,117.68,89.31,233.46,155.835,184.84,96.87,50.8,73.005,335.175,47067,124287,10642,8913,249373,48504,20631,38997,70754,149593,40309,104434,41620,34320,131589,109383,88205,177105,114781,15426,16632,94257,171013,161674,13924,179243,208266,71035,200,102,49852,29490,122958,28802,5618,37661,25276,46027,21313,23713,6213,18248,11632,15025,18444,70350,8239,130536,34327
1587652769.729414,174.555,281.13,2414.02,1284.33,208.005,185.26,732.195,156.235,130.3,169.98,119.005,90.9,52.995,261.26,59.915,58.395,284.25,29.93,81.27,204.95,90.26,45.78,37.26,22.255,133.485,100.965,44.06,42.395,122.355,39.865,434.235,52.735,36.22,292.22,341.08,87.375,96.94,160.255,308.625,61.665,117.68,89.31,233.46,155.88,185.015,96.91,50.8,73.0,335.23,47167,125887,10752,8913,255995,48737,20831,39397,70956,158493,41013,105134,41889,34320,132790,110683,88205,177805,114981,15626,16632,95320,172193,165576,14024,180743,208873,71235,200,102,49852,29603,123865,28802,5618,37861,25276,46327,21713,23913,6213,18248,11632,15125,18744,70550,8239,134457,34584
1587652829.960944,174.71,281.275,2413.945,1284.43,208.17,185.4,731.165,156.315,130.41,169.985,119.005,90.89,52.985,261.665,59.86,58.41,284.25,29.94,81.24,205.115,90.23,45.805,37.25,22.265,133.56,100.95,44.13,42.395,122.355,39.84,434.5,52.69,36.235,292.09,341.14,87.39,97.02,160.115,308.63,61.665,117.68,89.28,233.99,155.915,185.015,96.91,50.78,72.92,335.17,47272,126487,10858,8919,259066,49215,21031,39697,71166,161393,41013,105784,41995,34324,133875,111383,88205,179269,115281,15636,16732,95521,184419,168026,14124,183143,210033,71235,200,324,49857,31303,124967,28876,5718,37961,25476,46827,21813,23913,6213,18322,11670,15490,18744,70550,8298,139261,34591
