lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1587046033.735758,173.52,284.785,2366.24,1253.29,209.84,175.675,720.35,147.75,129.02,162.21,120.17,88.26,52.185,249.895,59.065,57.055,286.31,29.835,82.545,197.55,87.17,46.985,35.945,21.51,134.625,101.73,39.555,40.96,121.25,38.86,439.81,53.29,36.87,290.075,336.78,80.555,94.87,154.0,312.505,59.875,119.885,84.795,225.33,155.13,173.925,96.21,48.715,74.715,325.82,81252,81017,34660,10541,73041,56648,25602,48552,33082,80021,47581,68072,130618,93048,180737,159942,41304,47210,86943,35878,7233,67107,30645,228668,24665,45832,21647,33717,100,1466,26256,28067,56243,67222,9025,44162,117188,11152,17294,81734,900,13439,8538,11210,50571,41234,2065,15412,15640
1587046093.944689,173.84,285.195,2366.73,1254.23,210.19,175.8,719.36,147.665,128.95,162.48,120.37,88.47,52.195,249.895,59.15,57.025,285.62,29.825,82.58,197.55,87.14,46.995,35.955,21.5,134.655,101.865,39.535,41.025,121.25,38.86,439.555,53.315,36.935,290.075,337.88,80.53,94.485,154.11,312.425,59.935,119.885,84.93,225.33,155.13,173.925,96.125,48.715,74.675,326.325,82369,85905,34670,10656,73716,56948,25702,48852,33287,81417,47893,68525,133358,93048,195335,163279,41592,48213,88974,36423,7258,68879,36645,231536,24970,47048,22047,34771,100,1466,27456,28567,56543,67222,9349,45798,125288,11256,17794,82535,900,14039,8538,11210,50671,42835,2065,15912,15757
1587046154.177233,173.74,284.75,2371.27,1252.705,210.09,175.78,720.14,147.77,129.11,162.395,120.36,88.45,52.07,249.83,59.08,57.025,285.35,29.825,82.58,197.62,87.14,46.955,35.96,21.445,134.415,101.8,39.5,40.885,121.25,38.86,440.57,53.27,36.88,290.89,338.14,80.505,94.03,154.255,312.44,59.91,119.275,84.95,225.36,154.905,173.765,96.115,48.715,74.615,325.95,87105,87875,34998,10862,73816,57390,26313,49552,33599,83028,48757,68750,135058,93548,196407,175562,42201,48263,89105,37487,7258,70154,37745,236774,25413,47848,22747,35817,100,1466,28556,28908,57544,67422,9449,48534,129734,11371,17894,83235,1000,14481,8638,11310,51071,43151,2065,16612,16467
1587046214.407204,173.66,284.62,2370.395,1251.0,209.88,175.3,717.805,147.76,129.025,162.17,120.22,88.035,51.955,249.48,59.025,56.96,285.965,29.775,82.66,197.045,87.35,46.845,35.93,21.345,134.36,101.605,39.515,40.83,121.25,38.91,440.055,53.185,36.775,290.8,337.645,80.55,93.74,154.44,313.085,59.89,119.275,84.875,225.39,154.915,173.4,96.03,48.715,74.51,325.695,96048,88876,35416,10967,75495,57640,26513,49852,33909,85034,49361,75051,137782,94264,234730,178217,43463,48365,89234,38024,7358,70567,39410,240792,25841,48996,23547,37097,100,1666,29256,30286,60389,67723,9807,50634,131358,11614,17994,83636,1000,14582,8653,11984,51371,48247,2065,17112,16824
1587046276.20929,173.425,284.09,2366.43,1252.13,209.52,174.98,718.46,147.64,128.88,161.85,120.1,88.2,52.04,249.5,59.005,56.945,286.145,29.755,82.51,197.115,87.31,46.815,35.88,21.38,134.335,101.6,39.535,40.885,121.25,38.91,438.78,53.185,36.735,290.31,337.84,80.495,93.79,154.53,313.085,59.845,119.275,85.0,225.05,154.765,173.3,96.03,48.715,74.295,325.555,99218,89192,36081,11493,76274,58756,26814,49952,34011,87742,50061,77600,140177,94764,236733,183123,44052,48680,89534,38236,7458,72152,39910,248878,26630,50731,24556,37228,100,1666,29611,30286,65504,67823,10037,52734,132796,12260,17994,83641,1000,15482,8685,12188,51426,50847,2065,18012,17777
1587046338.036025,173.07,283.945,2363.11,1252.13,209.43,174.5,714.88,147.665,128.99,161.64,120.135,87.865,52.095,249.43,58.955,56.945,286.275,29.755,82.56,197.54,87.29,46.855,35.885,21.34,134.26,101.49,39.49,40.77,121.25,38.855,437.71,53.185,36.735,290.12,336.83,80.325,94.135,154.705,313.085,59.76,119.095,85.02,225.145,154.485,173.3,95.88,48.715,74.27,324.985,99818,90642,36201,11493,79633,59439,27214,50353,34412,88804,50561,79163,141659,95275,242159,201499,44479,49783,90588,38653,7516,72910,40210,253851,26736,50963,25356,37728,100,1766,31471,30286,65704,67923,10137,55818,142178,13240,17994,88041,1004,16185,8785,12288,51426,52427,2065,18215,18481
1587046398.905029,173.005,283.87,2359.32,1247.33,209.47,174.21,714.88,147.77,129.27,161.67,120.24,87.945,52.15,249.245,58.955,56.92,286.68,29.765,82.6,197.77,87.29,46.945,35.89,21.36,134.405,101.41,39.435,40.85,121.25,38.865,438.01,53.18,36.715,290.12,336.7,80.255,94.04,154.69,313.085,59.785,118.95,85.11,225.145,154.565,173.34,95.75,48.69,74.31,325.15,102395,92113,36601,11841,80044,60039,27214,50953,34723,93154,54771,85014,144632,96106,243926,202119,44679,51015,96437,38690,7516,80505,40311,256055,27660,51163,26993,38354,100,1794,32611,30763,67813,67923,10138,70225,142778,13456,17994,88838,1018,16285,8785,12488,51626,54639,2165,18331,18988
1587046460.319793,172.96,283.97,2361.8,1246.4,209.445,174.365,717.17,147.85,129.255,161.71,120.43,87.92,52.19,249.47,59.025,56.915,286.545,29.785,82.7,197.61,87.17,46.995,35.95,21.405,134.62,101.36,39.435,40.97,121.25,38.865,438.84,53.19,36.715,289.91,336.7,80.22,94.24,154.7,313.085,59.825,118.95,85.08,225.18,154.75,173.4,95.835,48.71,74.31,325.385,104015,95477,37019,12050,81102,61629,27384,51354,34932,94354,54871,91415,146859,96706,247014,202420,45832,52324,96837,39057,7566,82301,40413,259794,28781,51563,28528,39397,100,1824,33911,30766,72511,67924,10138,73350,145660,13563,17994,88847,1018,16885,8885,12588,51726,56955,2465,18331,19028
1587046520.528429,173.1,284.335,2366.77,1247.6,209.4,174.54,716.57,147.9,129.07,161.89,120.56,88.005,52.23,250.245,59.015,56.915,286.51,29.775,82.75,197.68,87.185,47.045,35.95,21.405,134.62,101.32,39.445,40.955,121.25,38.865,439.51,53.17,36.725,290.88,336.7,80.09,94.35,154.835,313.41,59.865,118.955,85.22,225.18,155.03,173.835,95.91,48.71,74.35,325.84,104992,97127,37274,12170,81403,62284,27585,51854,35114,96204,55492,107346,155419,97506,248527,204020,46144,53400,97037,39641,7766,83514,40613,263099,29193,52171,29141,40298,100,1824,34516,30767,73412,68175,10138,76813,149112,14057,18094,89050,1193,17346,8885,12688,52026,59262,2465,18881,19129
1587046580.743582,173.27,284.365,2364.945,1247.6,209.49,174.61,716.34,147.85,128.98,162.135,120.77,87.97,52.295,249.99,59.025,56.945,286.83,29.785,82.81,198.13,87.26,47.08,35.96,21.36,134.705,101.41,39.415,40.98,121.25,38.895,440.0,53.175,36.745,291.18,336.59,80.3,94.4,155.145,313.19,59.945,118.955,85.25,225.15,154.8,174.0,95.86,48.83,74.385,326.44,105792,100719,37581,12170,81553,62932,27635,52207,35219,97316,57035,120438,164840,99093,256497,208893,47769,54236,97468,39771,7978,88935,40813,271042,29696,52513,29628,40357,100,1827,34727,30881,74724,68460,10239,77014,151112,14858,18194,89412,1193,17667,8985,12818,52326,60918,2565,19767,19302
1587046641.002503,173.445,284.535,2372.12,1251.705,209.66,174.55,716.44,147.91,129.06,162.47,120.905,87.97,52.185,250.13,59.075,56.98,287.44,29.785,82.95,198.215,87.26,47.055,36.02,21.355,134.645,101.18,39.31,40.995,121.25,38.925,441.285,53.205,36.705,291.825,336.59,80.25,94.59,155.145,313.19,60.045,118.955,85.305,225.165,154.71,174.45,96.04,48.83,74.395,326.97,109323,102420,38364,12270,81953,63831,27735,53092,35419,104716,57337,133963,167547,102434,265413,211882,48369,54859,97868,40533,7978,90945,41216,283864,30400,53452,30491,41085,100,1832,34731,30894,75070,68843,10239,77428,157178,14858,18194,90514,1193,17843,9085,12918,52881,62727,2665,21401,19731
1587046701.279716,173.68,284.52,2371.945,1252.21,209.66,174.665,716.865,148.02,129.04,162.47,120.825,87.96,52.19,250.065,59.105,56.965,287.69,29.8,82.945,198.035,87.53,47.015,35.985,21.355,134.54,101.145,39.34,41.015,121.25,38.925,441.82,53.205,36.715,292.09,337.295,80.3,94.5,155.29,313.6,60.07,118.955,85.26,225.165,154.71,174.51,96.075,48.83,74.41,327.06,110172,107720,38946,12271,81953,64625,27835,53322,35825,107607,58937,148088,170194,104065,267107,214843,48975,55271,100673,40733,8284,92176,41820,290731,31004,54344,32370,41695,100,1937,34982,31112,76270,69146,10539,77728,167544,15183,18394,91507,1193,17855,9085,12918,52981,64118,2665,22426,19835
1587046761.485374,173.76,284.58,2373.78,1252.465,209.73,174.635,717.41,148.15,129.09,162.33,120.94,87.88,52.28,249.84,59.085,56.97,287.35,29.805,83.015,198.25,87.62,46.995,35.995,21.365,134.51,101.22,39.37,41.015,121.25,38.925,441.82,53.22,36.715,292.94,337.2,80.455,94.68,155.34,313.5,60.035,118.955,85.415,225.23,155.12,174.66,96.055,48.83,74.43,327.29,111572,112441,39146,12272,82653,65670,27980,53522,35957,108407,59337,170617,174379,104772,280075,222611,49495,57437,100973,41033,8584,92585,43525,294436,31706,54676,33270,45095,100,1937,34982,31920,76771,69564,10639,78128,172172,15298,18569,92255,1193,18364,9285,13018,53381,64676,2665,22851,19950
1587046821.690857,173.915,284.28,2381.43,1251.76,209.7,174.65,718.31,148.09,129.095,162.255,120.79,87.77,52.33,249.685,59.035,56.995,286.98,29.78,82.975,198.055,87.51,47.015,36.0,21.245,134.54,101.055,39.245,40.96,121.25,38.98,441.79,53.24,36.68,293.41,337.75,80.195,94.82,155.35,314.07,60.055,118.955,85.26,225.41,155.23,174.26,96.15,48.83,74.445,327.74,113170,113593,40031,12287,82753,66624,27985,53627,36232,109407,60009,179413,176368,105472,281885,223411,49675,57568,101074,41242,8784,93488,44341,297957,32209,55320,33770,46895,100,2037,35292,32320,79287,70056,10663,79328,177895,15408,18744,93123,1193,21166,9584,13019,53506,65690,2665,22954,20151
1587046881.901543,174.17,285.0,2381.71,1252.97,210.22,174.86,720.725,148.02,129.03,162.41,120.72,87.965,52.39,249.915,59.1,57.035,287.33,29.81,82.86,198.435,87.53,47.06,35.975,21.29,134.56,101.185,39.355,40.94,121.25,38.98,441.865,53.33,36.72,293.685,338.455,80.42,94.96,155.44,313.98,60.07,118.955,85.28,225.55,155.355,174.51,96.07,48.83,74.435,327.6,115158,122749,40442,12395,86277,66974,28105,53728,36235,111507,60825,199719,179678,107972,284943,227811,49775,58154,101598,41292,9084,96308,46241,305742,32924,56630,35770,49210,100,2037,36192,32322,84464,72006,10763,79633,178701,15520,18845,93936,1193,21466,9959,13119,53620,67308,2665,23371,21111
1587046942.124221,174.09,285.26,2379.96,1252.6,210.21,174.97,720.03,147.955,129.03,162.35,120.62,87.93,52.3,249.65,59.22,57.01,286.815,29.8,82.63,198.47,87.47,47.015,35.965,21.29,134.385,101.21,39.38,40.905,121.25,38.98,441.77,53.33,36.695,293.94,338.49,80.515,95.24,155.3,313.98,60.005,118.955,85.15,225.17,155.61,174.64,95.95,48.84,74.25,327.39,115758,127800,41794,12495,90827,67175,28195,54318,36235,114707,62925,210820,179878,109072,285185,230713,50085,58455,104298,41792,9434,96708,47330,310288,33460,56730,36370,49434,100,2037,36692,32825,85985,73209,10863,86733,183531,15652,18845,94885,1193,21766,10168,13239,53720,68118,2887,23785,21514
1587047002.326443,174.255,284.84,2383.61,1252.98,210.345,174.88,721.72,148.095,129.05,162.37,120.73,88.055,52.33,249.05,59.125,57.015,286.11,29.805,82.57,198.14,87.44,47.015,35.95,21.335,134.36,101.2,39.355,40.935,121.25,38.98,441.225,53.325,36.755,294.15,338.43,80.39,95.07,155.235,314.355,60.035,118.955,85.19,225.175,155.395,174.795,95.92,48.9,74.25,327.16,116208,129015,45856,12605,93853,67399,28470,54969,36380,116907,63325,211643,181278,110478,295159,235063,50255,59224,105926,42097,9534,96708,47931,314228,33662,58580,36890,50188,100,2037,37036,33031,87668,74860,10865,87139,199131,15761,19095,95239,1193,23304,10373,13758,53962,69521,2987,24185,22608
1587047062.614036,174.205,285.375,2384.37,1253.14,210.445,174.84,721.29,147.91,128.82,162.29,120.6,88.075,52.33,249.355,59.12,57.035,286.36,29.835,82.54,198.155,87.51,46.965,35.94,21.38,134.34,101.5,39.45,40.92,121.25,38.98,442.99,53.335,36.855,294.4,338.15,80.63,94.88,155.075,314.12,60.065,118.955,85.21,225.26,155.115,174.725,95.95,48.9,74.26,327.16,118225,131150,46617,12613,99569,67702,28670,55088,36647,117207,63725,211762,181678,111303,297519,235451,51769,60177,107558,42597,9834,96749,48134,323468,34186,60030,38316,51114,100,2037,38906,33264,89668,75399,10870,87445,202585,15767,19370,95249,1193,23405,10378,14059,54276,69927,2987,24385,22608
1587047122.769417,174.045,285.505,2389.525,1255.03,210.49,174.965,721.22,147.84,128.795,162.81,120.69,88.275,52.355,249.555,59.07,57.05,286.5,29.875,82.48,198.3,87.59,46.995,35.915,21.38,134.305,101.62,39.46,41.005,121.04,38.98,442.805,53.355,36.86,293.855,338.25,80.69,95.18,154.93,314.14,60.085,118.955,85.31,225.33,155.13,175.325,96.13,48.94,74.385,326.93,118925,132126,48416,12834,100969,69011,28770,55713,37130,117307,63931,212162,182265,113203,300778,235652,51969,60579,108506,42797,10234,99207,48436,337089,34588,61030,41625,51914,200,2037,39396,33478,89768,75778,10980,87853,204185,15910,19397,95754,1193,23628,10940,14361,56631,70532,3087,24590,23008
1587047182.959491,173.99,285.45,2388.875,1255.03,210.23,174.96,720.795,147.78,128.75,162.85,120.585,88.33,52.365,249.385,59.095,57.04,286.17,29.87,82.47,198.195,87.61,46.885,35.905,21.41,134.32,101.71,39.465,41.015,121.04,38.98,442.3,53.335,36.955,293.955,338.06,80.61,95.3,154.815,314.255,60.035,118.955,85.25,225.6,155.18,175.225,96.13,48.92,74.34,326.73,119242,132856,48888,12834,101170,69411,28870,56314,37324,117948,64439,212177,182865,114464,312579,236073,52169,61079,108906,43197,10606,99615,48637,341469,34992,62530,44486,52714,200,2037,39596,33487,91068,75914,11080,88353,205099,15978,19497,96054,1193,23740,11043,14461,57245,71553,3187,25095,23138
1587047243.216709,173.98,285.46,2395.17,1255.03,210.35,175.01,726.4,147.67,128.61,162.695,120.48,88.33,52.515,249.43,59.115,57.11,286.88,29.89,82.45,198.115,87.61,46.895,35.905,21.45,134.305,101.68,39.455,40.985,121.04,38.98,442.915,53.34,36.985,294.39,338.03,80.715,95.44,154.545,314.255,60.055,119.25,85.185,225.6,155.21,175.37,96.4,48.92,74.285,327.125,122504,135966,49548,12834,101182,69678,29171,57315,37664,118753,64939,212177,185865,115461,328537,237405,52269,61179,110149,43497,10606,100319,49037,344191,35411,62931,47034,53368,200,2037,39610,33591,92071,76150,11480,88864,206159,16443,19497,96055,1393,24154,11043,14661,57745,72784,3187,25800,23538
1587047303.418234,173.965,285.525,2396.76,1255.03,210.48,175.11,724.8,147.885,128.99,162.76,120.49,88.42,52.635,249.295,59.185,57.125,286.41,29.915,82.465,198.23,87.61,46.895,35.95,21.435,134.195,102.02,39.465,41.0,121.04,39.025,444.0,53.38,36.945,294.0,338.17,80.685,95.7,154.705,314.255,60.115,119.23,85.08,225.62,155.06,175.395,96.59,48.92,74.33,327.18,144354,144136,51062,12834,101342,70485,29661,57815,37810,119153,65648,212451,187765,117540,340740,238005,52369,61282,114159,43697,10606,100319,49337,345955,35871,64311,56111,55568,200,2137,41210,33892,93474,76430,11580,89365,206759,16760,19497,96984,1493,24901,11073,14861,58180,75608,3187,26200,23743
1587047363.620584,173.89,285.57,2392.42,1256.07,210.36,175.21,726.525,147.74,128.82,162.67,120.56,88.61,52.7,249.61,59.225,57.115,286.385,29.925,82.435,198.265,87.61,46.945,35.95,21.47,134.2,102.22,39.565,41.025,121.04,39.025,443.66,53.37,37.0,294.135,338.17,80.74,95.99,154.595,314.45,60.09,119.23,85.08,225.87,155.19,175.57,96.65,48.92,74.355,327.28,148993,145037,52382,12842,101642,70521,30291,58445,38263,119453,67337,212669,188270,122540,341366,238806,52569,61983,117659,43706,10606,100522,49739,351555,36091,65996,62722,57521,200,2237,43010,34192,94894,76771,11580,89665,209892,18098,19502,97384,1493,25571,11274,15282,58380,76931,3187,26600,24098
1587047424.046317,174.01,285.91,2395.37,1255.84,210.295,175.33,726.26,147.85,128.76,162.725,120.375,88.61,52.75,250.065,59.265,57.065,286.47,29.905,82.44,198.48,87.61,46.925,35.935,21.465,134.29,102.3,39.705,41.085,121.04,39.02,444.4,53.37,37.075,294.105,338.44,80.84,96.0,154.325,314.73,60.055,119.24,85.135,226.02,155.19,175.725,96.62,48.92,74.395,327.1,149895,149244,53376,12960,101842,70921,31481,58601,38663,120480,67437,213216,191370,124134,346268,239974,52791,62295,118532,44406,10606,102304,50010,361520,36891,66213,73367,58103,200,2309,43410,34192,98032,76903,11780,90467,211647,18729,19777,97784,1743,25703,11664,15282,58805,77342,3187,26700,24483
1587047484.345027,174.17,285.53,2389.97,1254.735,210.22,175.215,724.565,147.68,129.2,162.445,120.32,88.55,52.78,249.96,59.2,57.03,286.5,29.885,82.515,198.27,87.55,46.9,35.895,21.46,134.2,102.065,39.695,41.045,121.04,39.055,443.855,53.345,37.045,293.85,338.44,80.7,96.57,154.185,315.17,59.975,119.24,85.04,226.145,155.02,175.66,96.59,48.85,74.455,326.88,152605,151216,53563,12987,102042,71121,32406,59649,39076,121907,67897,214117,195471,127287,349668,240274,53020,62396,119047,44666,10706,102823,50212,365046,37218,68438,76111,58533,200,2409,43810,34293,99128,77712,11880,92140,213296,19069,20177,98384,1743,27233,11939,16082,59005,79102,3287,26800,24786
1587047544.563055,173.97,285.08,2386.37,1254.735,210.0,174.96,724.565,147.52,129.1,162.16,119.975,88.37,52.66,248.9,59.185,56.975,286.88,29.845,82.415,198.23,87.55,46.835,35.815,21.44,134.175,101.74,39.595,40.97,121.04,39.055,443.245,53.33,37.01,293.61,338.44,80.435,96.36,153.97,315.17,59.885,119.24,85.0,226.145,155.015,175.245,96.465,48.85,74.325,327.765,153840,152628,53989,12987,102782,71221,32406,60050,39082,122407,68202,214813,197736,133030,362723,240875,53773,63069,119448,44766,10706,103678,52122,371072,37452,71400,76863,59685,200,2409,45310,34733,100628,79017,11880,92441,215145,19318,20177,98714,1743,28033,11939,16182,59430,79855,3287,27200,25327
1587047604.954665,174.05,284.95,2388.345,1256.385,209.85,174.83,723.05,147.525,129.02,162.15,120.0,88.37,52.73,249.15,59.2,56.97,286.83,29.85,82.28,198.23,87.55,46.845,35.805,21.445,134.15,101.68,39.565,40.99,121.04,39.055,442.88,53.35,37.04,293.61,337.94,80.47,96.39,154.01,315.17,59.87,119.24,85.02,226.145,155.07,175.34,96.415,48.76,74.215,327.24,154160,152828,54976,13095,102992,71321,32532,60326,39283,123414,68402,215115,199058,139242,365983,240975,53934,63078,120026,44766,10706,104178,53347,374558,37703,72147,76963,61405,200,2409,45810,34744,101228,82150,11980,93141,216645,19744,20177,99014,1743,28476,11939,16382,59746,80583,3387,27601,25730
1587047665.157324,174.12,285.39,2388.13,1256.385,210.01,175.01,724.36,147.665,129.07,162.23,120.17,88.465,52.8,249.17,59.245,57.005,287.25,29.86,82.44,198.11,87.55,46.855,35.815,21.415,134.255,101.705,39.52,40.945,121.04,39.035,443.43,53.375,37.015,293.61,337.94,80.345,96.34,154.06,315.52,59.895,119.24,85.01,226.44,155.225,175.34,96.355,48.79,74.245,327.075,155734,153031,55176,13095,103392,72021,32632,60626,39287,123644,69440,215898,202258,140982,367186,241775,54449,63248,120668,45211,10706,104181,56585,378719,38537,72647,77802,61705,200,2509,46110,34982,103628,82150,11980,95246,218545,19979,20377,99400,1743,28621,12039,16482,59746,81089,3487,27703,26062
1587047725.353591,173.985,285.15,2391.0,1256.11,210.03,174.92,723.74,147.665,128.96,162.19,120.215,88.52,52.78,249.275,59.2,56.985,286.98,29.845,82.415,197.93,87.55,46.825,35.81,21.445,134.15,101.7,39.5,41.06,121.04,39.035,443.89,53.375,37.065,293.39,338.57,80.38,96.2,153.99,314.97,59.87,119.24,84.985,226.195,154.995,175.34,96.17,48.79,74.225,326.41,159760,153681,55423,13097,104694,72323,32832,60626,39395,123844,70740,216670,204858,141887,369486,242275,54450,63555,120969,45511,10706,104991,60285,385247,39269,73647,78902,62705,200,2509,47610,35282,105328,82550,12080,96046,220601,20526,20732,99600,1743,29283,12144,16789,59746,83912,3487,27903,26354
1587047785.576528,174.205,285.16,2394.33,1256.11,210.08,174.76,725.79,147.46,128.82,162.41,120.34,88.565,52.845,249.4,59.275,56.985,286.61,29.89,82.37,197.93,87.275,46.88,35.8,21.47,134.25,101.88,39.605,41.16,121.04,39.035,443.99,53.37,37.135,293.86,338.925,80.69,95.73,154.005,314.8,59.9,119.24,85.08,226.195,155.17,176.07,96.085,48.66,74.225,327.07,160513,153818,55682,13097,106594,72829,35882,60951,39503,123944,72350,216870,205758,142272,370018,242475,54750,63963,125040,45511,11006,105194,60885,387660,40008,74728,80969,64105,200,2509,47710,35982,109828,83375,12196,97646,222451,20807,21052,100501,1743,29638,12144,17189,60182,86229,3687,27903,27124
1587047845.792876,173.98,284.68,2389.88,1252.655,209.71,174.48,724.995,147.46,128.81,162.18,120.315,88.33,52.8,249.14,59.2,56.975,286.61,29.845,82.31,198.36,87.275,46.855,35.725,21.39,134.185,101.65,39.495,41.045,121.04,39.035,443.16,53.33,37.07,293.975,339.19,80.245,94.985,153.885,314.8,59.855,119.24,84.995,226.15,155.085,175.96,95.935,48.66,74.285,326.84,164724,154269,56096,13235,108460,73179,37032,60951,39561,124144,72850,219270,206528,143573,372728,243275,54750,64464,126444,45711,11006,105500,61585,389487,41532,75380,82469,66238,200,2509,48720,36400,111833,83575,12297,99946,232206,20930,21052,101101,1743,30061,12150,17489,61200,87439,3687,28035,27453
1587047905.997167,173.785,284.445,2393.21,1251.88,209.54,174.19,724.88,147.33,128.78,161.75,120.33,88.275,52.79,248.78,59.18,56.97,287.505,29.835,82.29,198.36,87.2,46.865,35.72,21.37,134.145,101.725,39.48,41.0,121.04,39.035,443.33,53.34,37.025,293.39,338.27,80.18,95.49,153.93,314.895,59.9,119.24,85.0,226.09,155.075,175.91,95.895,48.66,74.295,326.82,167084,154325,56626,13338,108915,73279,37255,63051,39668,125144,73949,220771,208041,144705,373785,244575,55060,64701,126860,45711,11036,105712,62085,392234,42068,75680,84269,70741,200,2509,48823,36518,112447,83685,12411,101246,236449,20962,21352,101201,1743,30191,12250,17589,61400,88720,3687,28135,27766
1587047966.208643,173.88,284.57,2393.385,1251.88,209.67,174.8,725.38,147.42,128.88,162.075,120.47,88.465,52.79,248.585,59.205,56.995,287.32,29.84,82.32,198.36,87.2,46.895,35.75,21.41,134.25,101.72,39.465,40.995,121.04,39.035,443.72,53.33,37.07,293.06,338.13,80.31,95.47,153.845,314.895,59.935,119.24,85.015,226.005,155.075,175.59,95.95,48.63,74.39,326.855,168351,154525,56726,13338,109815,73779,37724,64422,39727,127844,74349,221479,208741,145165,374361,245390,55360,64801,126960,45711,11036,106012,63397,395435,43377,75880,84569,70771,200,2509,48923,37656,113546,83785,12511,101746,237449,21074,21352,101601,1743,30799,12352,17589,61501,89151,3787,28435,28106
