lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1586959649.758532,170.12,282.22,2276.215,1238.545,202.97,174.06,740.035,144.59,129.3,166.115,122.45,91.45,49.4,258.295,58.58,57.66,278.31,30.435,81.38,199.155,84.67,48.1,35.955,22.28,136.7,103.23,40.44,41.67,123.635,39.09,421.66,52.955,37.41,277.06,333.51,81.4,89.75,150.135,312.31,59.32,117.65,84.82,221.79,154.55,179.65,97.145,47.845,74.575,322.92,83568,85041,24167,10320,85944,33725,52689,55904,30027,60405,69423,153977,108867,73550,26021,133138,68811,55070,14320,20311,9366,31559,65241,328622,13395,41425,58747,32071,404,202,35451,28368,59861,12417,8124,58281,43967,14797,5332,12354,3007,8449,8750,17679,5389,37489,3644,10408,3198
1586959710.797119,170.095,282.03,2278.835,1239.66,203.05,174.105,742.66,144.365,129.075,166.07,122.405,91.34,49.245,258.145,58.44,57.58,277.87,30.395,81.145,199.0,84.67,48.1,35.885,22.26,136.66,103.27,40.415,41.59,123.635,39.09,421.29,52.82,37.335,277.325,333.36,81.365,89.745,149.975,311.72,59.285,117.65,84.81,221.65,154.76,179.74,96.98,47.81,74.51,322.57,87046,85341,24318,10420,86044,33925,53005,56404,30766,60509,69925,155870,109267,76825,27421,133838,68911,56447,15220,20461,9366,31559,71159,332354,13786,42005,59047,33599,404,202,36343,30766,60765,12432,8148,59821,44267,14950,5432,12654,3007,8749,8965,18279,5589,38375,3744,10544,3732
1586959770.984057,170.125,282.075,2278.635,1239.36,203.03,174.105,741.51,144.42,128.95,165.89,122.02,91.29,49.21,258.26,58.45,57.585,277.64,30.355,81.1,198.38,84.67,47.98,35.875,22.285,136.72,103.22,40.45,41.585,123.635,39.09,421.77,52.915,37.34,277.37,333.16,81.485,89.79,149.975,311.72,59.245,117.47,84.8,221.33,154.75,179.76,97.01,47.815,74.425,322.865,87646,85656,24828,10520,86446,33925,53415,57004,31066,61209,70428,161580,109467,77236,27621,134846,69586,57665,15620,21005,9366,34559,77510,334054,14171,42811,60500,35064,404,202,36854,31368,61765,12743,8268,60721,44667,14950,5432,12854,3015,9049,9071,18479,5689,39075,3844,10744,4091
1586959831.196231,170.33,282.285,2284.65,1241.0,203.26,174.17,744.285,144.42,128.805,166.055,122.02,91.47,49.27,258.56,58.575,57.655,277.55,30.425,81.18,198.75,84.75,48.075,35.915,22.355,136.755,103.49,40.53,41.615,123.635,39.09,423.19,52.95,37.38,277.7,333.16,81.6,89.89,150.395,311.72,59.37,117.47,84.81,221.64,154.65,179.76,97.04,47.815,74.61,322.825,89017,86756,25111,10526,86646,34475,53654,57505,31166,62140,75657,164189,109567,79324,27821,135246,69786,58193,15854,21554,9466,35059,79610,336487,14871,44093,61079,35989,404,202,37764,31582,62265,13243,8268,62416,45067,15050,5432,13556,3015,9259,9274,18830,5689,40282,3844,11046,4153
1586959891.391743,170.81,282.345,2284.495,1242.0,203.53,174.12,746.03,144.38,128.97,165.985,122.33,91.45,49.27,258.6,58.65,57.695,276.775,30.495,81.155,198.75,84.75,48.075,35.86,22.395,136.81,103.71,40.55,41.66,123.635,39.09,423.74,53.015,37.505,277.88,333.4,81.7,89.86,150.38,311.72,59.395,117.59,84.81,221.64,154.71,179.515,97.045,47.865,74.74,323.49,90647,89656,26427,10627,86946,34675,54117,57805,31366,62428,77057,165516,109667,82164,28416,137246,70586,59796,16054,21954,9466,35459,80240,338685,15171,44229,61479,37129,404,202,37919,31682,63586,13943,8368,63020,45167,15561,5432,13661,3023,9569,9274,19130,6092,40582,3944,11146,4208
1586959951.594194,170.61,282.13,2287.53,1241.61,203.52,173.995,745.25,144.62,128.82,166.055,122.49,91.5,49.27,258.305,58.63,57.755,276.74,30.49,81.12,198.805,84.64,48.04,35.86,22.385,136.91,103.445,40.415,41.655,123.635,39.09,422.705,53.005,37.485,277.36,333.76,81.55,89.835,150.115,310.785,59.42,117.64,84.81,221.275,154.78,179.515,97.105,47.88,74.79,322.94,91623,91956,26632,10628,87471,35277,54787,57905,31566,62693,78767,168536,109667,87234,28616,164433,73386,60451,16154,22007,9475,35659,82841,339790,15271,44372,63634,37229,404,202,38481,32531,67227,15043,8468,64128,45367,15568,5532,14061,3039,9569,9674,19420,6092,40982,4044,11246,4271
1586960011.786193,170.59,282.22,2287.66,1241.48,203.375,174.095,744.39,144.705,128.895,166.0,122.39,91.315,49.32,258.16,58.66,57.695,277.11,30.48,81.095,198.7,84.675,47.995,35.865,22.34,136.67,103.45,40.39,41.625,123.635,39.09,422.885,53.015,37.505,277.89,333.76,81.54,89.86,150.04,310.73,59.44,117.64,84.73,221.33,154.595,179.54,97.165,47.88,74.72,322.94,92673,92471,26754,10828,87571,35682,55552,58986,31666,62933,79567,168986,110067,87929,28916,176021,73586,61551,16558,22210,9575,39439,84441,341611,16002,44884,65683,37629,404,202,38581,32931,69027,15543,8468,64828,45467,15753,5632,14361,3039,9620,9789,19625,6254,41420,4044,11546,4600
1586960072.035512,170.645,282.305,2293.46,1241.48,203.61,174.07,745.145,144.705,128.735,165.87,121.865,91.27,49.4,258.18,58.66,57.645,277.525,30.455,81.04,198.66,84.59,47.985,35.88,22.34,136.46,103.385,40.355,41.625,123.635,39.09,423.11,52.95,37.48,277.945,333.59,81.57,89.88,149.86,310.73,59.44,117.64,84.815,221.0,154.595,179.51,97.21,47.88,74.54,322.735,93724,93321,27643,10828,88777,36368,55943,58986,31766,63156,80267,169486,110319,89033,28916,184726,73886,63752,16658,22310,9733,39917,88087,343176,16222,45275,66384,38254,404,202,39481,33370,69237,16643,8481,65348,45567,15939,5632,14361,3039,9621,10104,19625,6354,41624,4044,11746,4630
1586960132.290459,170.91,282.08,2295.16,1242.13,203.6,174.2,744.045,144.385,128.84,165.97,121.915,91.28,49.44,258.58,58.66,57.645,276.325,30.51,80.975,198.66,84.57,47.995,35.915,22.325,136.535,103.48,40.21,41.615,123.635,39.09,421.84,52.975,37.42,278.14,333.845,81.17,89.63,149.875,310.73,59.305,117.64,84.735,221.07,154.9,179.14,97.28,47.775,74.54,322.735,95124,94125,28443,11135,89000,37606,56158,60586,32168,64814,80883,170486,110935,90336,28916,186526,74086,66180,17066,22310,9933,42634,91021,344237,18881,45475,68586,38953,404,202,39726,33670,70052,16955,8681,73452,45967,16180,5632,14561,3039,9969,10405,19825,6459,41924,4200,11746,4630
1586960192.483505,170.72,281.515,2288.01,1240.0,203.335,173.77,740.39,144.18,128.84,165.65,121.485,91.09,49.35,258.0,58.65,57.49,275.87,30.425,80.815,198.04,84.46,47.975,35.805,22.225,136.41,103.06,40.08,41.48,123.635,39.09,421.21,52.885,37.295,277.405,333.44,80.855,89.55,149.585,310.73,59.34,117.64,84.735,220.915,154.79,178.58,97.115,47.775,74.54,321.73,98986,100971,28534,11164,91201,39458,57377,61753,32168,65536,81083,171896,111635,91048,29116,191935,74986,66881,18166,22911,10133,44592,94063,348367,24747,45800,69471,39422,404,202,40247,34070,70152,17705,9181,74456,46488,16356,5632,14661,3039,9969,10605,19828,6861,42674,4200,11746,4830
1586960254.014471,170.64,281.475,2286.87,1240.35,203.405,173.635,740.475,143.97,128.84,165.67,121.24,91.11,49.35,258.11,58.44,57.435,276.22,30.395,80.77,198.04,84.33,47.895,35.79,22.2,136.2,103.06,40.095,41.45,122.89,39.09,422.23,52.875,37.3,277.46,333.46,80.86,89.395,149.34,310.73,59.14,117.64,84.54,220.775,154.61,178.64,97.115,47.775,74.54,321.63,100786,101221,28639,11269,98900,40157,59477,62054,32168,66034,81933,172296,111635,91648,29228,194035,75186,70419,19866,22911,10233,46793,97173,350830,25747,47861,70249,40032,405,202,40795,34202,70252,18105,9271,76161,46876,16422,5632,14961,3039,10169,10805,19928,7061,42674,4200,11746,4930
1586960314.420967,170.52,281.27,2285.315,1240.35,203.55,173.655,742.91,143.85,128.84,165.565,121.19,91.2,49.405,257.765,58.44,57.395,275.81,30.385,80.615,198.19,84.25,47.785,35.75,22.3,135.905,103.03,40.1,41.465,122.89,39.01,421.48,52.915,37.245,277.22,333.46,80.915,89.35,149.115,309.735,59.07,117.64,84.41,221.05,154.6,178.61,96.98,47.775,74.54,321.52,103698,101755,29439,11269,102096,41142,59798,62264,32168,66284,82933,172570,111835,92079,29228,220435,75286,74019,20766,22916,10333,47353,97873,354780,25947,48619,71492,40271,405,203,40895,35859,70760,18115,9271,78061,47076,16756,5732,15369,3039,10321,11205,20128,7287,42774,4200,11746,5113
1586960374.62751,170.41,281.24,2285.0,1238.39,203.52,173.45,739.28,143.995,128.84,165.495,121.31,91.22,49.4,258.125,58.45,57.435,275.81,30.39,80.66,197.77,84.25,47.75,35.79,22.32,135.72,103.065,40.025,41.43,122.89,39.01,422.085,52.915,37.24,277.22,332.69,80.87,89.34,149.215,309.735,59.01,117.64,84.405,220.86,154.6,178.55,96.83,47.775,74.54,321.31,104710,101855,29488,11306,113020,42344,60198,63064,32168,66704,83282,172870,112234,92479,29628,226376,75286,77708,21466,22919,10333,48218,101842,357554,26047,48919,73237,40988,405,203,41195,35960,71364,18115,9474,80281,47103,17035,5732,15869,3039,11187,11505,20128,7487,42977,4200,11746,5115
1586960434.779625,170.44,281.21,2288.21,1238.85,203.545,173.59,741.82,143.76,128.55,165.375,121.21,91.215,49.385,257.935,58.565,57.385,275.735,30.375,80.63,198.01,84.25,47.78,35.785,22.295,135.72,103.0,39.99,41.425,122.89,39.01,422.86,52.945,37.25,277.51,332.69,80.75,89.34,149.25,309.735,59.025,117.64,84.35,220.86,154.61,178.49,96.81,47.6,74.54,321.31,105610,105360,29988,11752,114630,43278,60328,65394,32368,67247,83382,173370,112640,93425,30242,248376,75917,80568,22666,23119,10333,48649,104587,371462,26047,49249,74780,41378,405,203,41295,36761,71990,18515,9474,81600,47203,17135,5732,16069,3039,11287,11705,20728,7607,44570,4361,11746,5115
1586960494.993237,170.42,281.445,2290.93,1239.59,203.835,173.625,742.75,143.75,128.72,165.39,121.12,91.26,49.39,257.84,58.58,57.39,276.33,30.375,80.58,198.16,84.25,47.74,35.8,22.24,135.72,103.025,40.0,41.455,122.89,39.01,422.86,52.955,37.265,277.53,333.32,80.755,89.32,149.4,309.735,59.025,117.64,84.34,220.895,154.61,178.49,96.81,47.68,73.93,321.18,112075,107287,30090,11801,114730,44978,60778,67548,32543,68449,83682,173870,113041,94325,30642,250976,75975,83909,23463,23219,10333,48949,105087,379846,26047,49349,76068,41678,405,203,41295,37880,74671,18615,9574,82459,47603,17575,5732,16069,3039,11387,11805,20728,7607,44570,5619,11946,5218
1586960555.214385,170.49,281.48,2297.055,1239.56,204.0,173.625,739.28,143.55,128.8,165.5,121.1,91.31,49.41,257.975,58.58,57.39,276.33,30.36,80.615,198.16,84.25,47.76,35.765,22.24,135.67,103.245,40.0,41.465,122.89,39.1,423.48,52.97,37.305,277.53,333.32,80.65,89.42,149.46,309.735,59.09,117.64,84.13,220.915,154.94,178.35,96.84,47.68,74.04,321.175,116780,108287,30911,11809,114855,44978,62791,68398,32643,68649,83782,175333,113490,96122,31042,263178,75975,88102,24163,23219,10333,49054,107005,382488,26147,49649,77489,41978,405,204,41395,38429,74672,18615,9574,83259,47805,17675,5732,16469,3039,12126,12005,23928,7812,44670,5619,12046,5240
1586960615.417113,170.795,281.785,2306.11,1239.52,203.91,173.94,738.065,143.61,129.13,165.53,121.05,91.27,49.435,258.075,58.565,57.385,275.36,30.355,80.615,197.96,84.25,47.765,35.8,22.18,135.72,103.245,40.1,41.46,122.89,39.1,424.79,52.965,37.275,277.46,333.32,80.89,89.64,149.48,310.85,59.08,117.64,84.24,221.015,154.975,178.21,96.955,47.68,74.09,321.39,119926,109287,32279,12009,117599,45378,63509,68400,33143,68749,84189,175533,113873,96626,32146,278834,76222,90542,24765,23619,10333,49843,107992,384633,26247,49649,79519,42316,405,204,41715,39131,75072,18715,9574,84279,48106,17734,5737,16669,3039,12301,12205,25725,8212,44770,5619,12146,5394
1586960675.614251,170.89,281.735,2308.695,1240.89,203.94,174.23,737.27,143.8,129.14,165.57,120.955,91.31,49.485,257.87,58.54,57.305,275.84,30.345,80.715,198.035,84.66,47.705,35.825,22.2,135.91,103.08,40.01,41.43,122.89,39.1,426.17,52.96,37.265,277.39,334.4,80.815,89.47,149.56,310.64,59.025,117.64,84.305,221.03,154.945,177.93,97.07,47.795,74.09,321.61,121126,109789,33180,12015,118222,47250,64337,68746,33443,68849,84890,175833,114181,97026,33063,280023,76242,96042,26173,23819,10343,50830,111222,387191,26625,49950,81468,42713,405,204,44326,39831,75772,18815,9674,85079,48206,17785,5937,16969,3039,12303,12423,25825,8512,44870,5719,12146,5400
1586960735.838703,171.05,281.885,2310.44,1242.41,204.115,174.405,741.77,143.91,129.215,165.45,121.15,91.26,49.47,258.045,58.6,57.315,274.34,30.335,80.67,198.385,84.66,47.68,35.835,22.245,135.94,103.095,40.025,41.485,122.89,39.1,427.05,52.925,37.265,277.69,335.07,80.94,89.45,149.56,310.95,58.945,117.64,84.34,221.03,154.98,177.9,97.165,47.835,74.09,321.69,126521,110424,33866,12124,119151,49232,65222,68849,33450,69251,85454,177328,114881,107251,33167,281172,76637,100442,26881,23947,10343,51372,111613,389754,26786,50061,87079,43157,405,204,47301,40431,77240,18921,9875,86411,48506,17785,6046,17292,3039,12809,12423,27326,8677,44872,5819,12146,5602
1586960796.047294,170.925,281.82,2306.3,1242.475,203.86,174.38,740.115,144.11,129.1,165.315,121.135,91.18,49.435,257.89,58.555,57.34,274.035,30.295,80.67,198.33,84.66,47.62,35.815,22.21,135.88,102.89,39.89,41.47,122.89,39.1,426.32,52.91,37.23,277.77,334.865,80.82,89.54,149.75,310.98,58.935,117.64,84.32,221.145,154.9,177.745,97.045,47.835,74.08,321.645,128809,110924,34436,12224,120703,50173,65822,68978,33559,69751,85554,177909,115481,109755,33467,283183,77137,105042,27742,24560,10343,51823,126632,390054,27088,50365,89309,43657,405,204,48609,40891,77869,18924,10275,88665,48838,17793,6146,18157,3039,12920,12527,27428,8678,45181,5819,12386,5603
1586960856.289396,170.9,281.645,2300.69,1242.475,204.085,174.36,740.815,144.085,128.99,165.35,120.99,91.21,49.375,257.76,58.59,57.36,273.41,30.285,80.645,198.72,84.66,47.645,35.795,22.205,135.85,102.805,39.94,41.46,122.89,39.1,425.46,52.92,37.25,277.44,334.4,80.91,89.61,149.71,310.98,58.995,117.64,84.385,221.145,154.71,177.745,97.13,47.845,73.96,321.685,131642,117130,35043,12224,123666,50736,66632,69001,33859,71251,86057,178822,115689,109857,33678,305161,77237,108176,28354,24790,10343,53124,128114,392026,27296,50467,91410,43969,405,204,49010,40931,78683,18925,10380,89465,50048,17896,6146,18644,3039,15831,12627,27432,8678,45574,5919,12486,5606
1586960916.506347,170.81,281.66,2301.78,1240.67,204.065,174.32,740.815,144.07,128.87,165.31,120.97,91.345,49.48,257.7,58.65,57.315,275.37,30.345,80.63,198.43,84.66,47.635,35.775,22.27,135.85,102.92,39.985,41.5,122.89,39.1,424.91,52.93,37.24,277.44,334.4,81.07,89.55,149.63,311.03,58.985,117.64,84.345,221.1,154.75,178.4,97.13,47.845,73.96,321.895,133885,117846,35348,12246,131177,51436,66632,69115,33959,72089,86232,179288,116190,109859,34111,314168,77731,111008,29278,25113,10343,53226,130703,394426,27296,50886,94110,44269,405,204,49110,41031,78883,18925,10380,90648,50253,18200,6251,18944,3039,15960,13027,27637,8883,45874,5919,12486,5612
1586960976.727698,170.895,281.66,2304.0,1241.66,204.065,174.72,738.335,144.15,128.94,165.395,121.01,91.355,49.485,258.0,58.65,57.33,275.535,30.38,80.685,198.315,84.66,47.635,35.785,22.24,135.595,102.85,39.985,41.465,122.89,39.1,426.75,52.92,37.235,277.44,334.83,81.02,89.65,149.63,310.695,59.0,117.64,84.35,221.04,154.75,178.4,97.1,47.845,74.03,321.95,134910,118199,35456,12351,131177,52032,66832,69448,34059,73396,87132,179888,116976,110512,34111,315132,78131,111609,29832,25118,10343,53436,132642,396018,27297,50986,95010,44469,405,204,49521,41230,79889,18925,10680,91319,50858,18200,6255,19145,3039,16435,13127,27641,8883,45974,5919,12586,5715
1586961037.022193,170.88,281.44,2303.03,1241.89,203.825,174.92,737.74,144.235,128.89,165.435,120.91,91.235,49.445,258.005,58.66,57.375,275.75,30.34,80.66,198.335,84.66,47.645,35.775,22.245,135.545,102.855,39.865,41.505,122.89,39.1,426.555,52.96,37.19,276.91,335.05,80.845,89.65,149.67,310.4,59.0,117.64,84.395,220.94,154.675,178.79,97.18,47.845,74.14,321.84,136578,118600,35556,12563,132861,52295,67265,74101,34159,74182,87432,180188,117376,112674,34683,316650,78260,113019,30046,25225,10343,53865,134448,398729,27300,55586,95610,44669,405,204,50287,42068,79989,18962,10790,93344,50858,18401,6464,19145,3039,16769,13328,27741,8993,46077,5919,12786,5722
1586961097.234835,171.055,281.745,2308.655,1242.66,203.87,174.78,737.0,144.265,128.97,165.55,121.07,91.26,49.505,258.36,58.755,57.4,275.13,30.335,80.71,198.355,84.66,47.665,35.775,22.27,135.61,102.885,39.82,41.44,122.89,39.1,427.13,53.01,37.195,277.33,334.49,80.84,89.82,149.94,310.65,59.115,117.64,84.505,221.04,154.84,178.79,97.18,47.845,74.14,321.885,137093,119133,35856,12577,132998,54401,68055,74433,34259,74282,87532,180312,117876,115175,35983,317050,78477,113621,31255,25227,10343,55364,139022,401384,27602,58576,96760,44869,405,204,50387,42369,80989,19462,11190,94920,51358,18603,6466,19345,3039,17095,13428,27841,8993,46077,5919,12786,5723
1586961157.440552,171.19,282.12,2308.245,1243.7,204.11,174.81,738.7,144.255,128.91,165.89,121.18,91.57,49.475,258.69,58.775,57.385,275.315,30.335,80.77,198.515,84.77,47.695,35.77,22.335,135.69,103.025,39.8,41.51,122.89,39.05,426.845,53.06,37.275,277.33,335.225,80.9,89.8,150.12,311.07,59.14,117.64,84.475,220.95,154.985,178.79,97.4,47.845,74.27,322.31,139041,119253,36391,12680,133398,55733,69755,77536,34559,74588,87932,181612,119407,122571,36834,319200,78802,114322,32064,25327,10443,56966,140462,403303,27804,60476,98560,45369,405,304,50687,42870,86612,19462,11390,96710,51458,18803,6777,19351,3039,17259,13537,28241,8993,46477,5919,12795,5737
1586961217.643025,171.04,282.1,2301.25,1244.84,204.05,174.78,738.09,144.46,128.875,165.72,121.18,91.36,49.495,257.955,58.725,57.37,274.405,30.315,80.9,198.445,84.77,47.695,35.805,22.29,135.625,102.915,39.81,41.49,122.89,39.05,426.77,53.015,37.235,277.825,335.155,80.845,89.92,150.24,311.07,59.24,117.64,84.315,221.19,154.935,178.79,97.35,47.845,74.25,321.865,141911,119353,36782,13019,135618,57181,70515,77661,35159,74688,88062,184188,120207,123672,37134,319985,78902,115822,32764,25827,10443,57966,141506,406324,27822,60976,100565,45641,405,304,50887,43670,87112,19662,11400,99040,51658,19003,6777,19658,3039,17274,13938,29291,8993,46805,5919,12895,5739
1586961277.846368,171.11,282.06,2300.0,1244.84,204.42,174.72,738.41,144.32,128.875,165.61,121.31,91.335,49.485,257.8,58.735,57.415,273.195,30.31,80.85,198.33,84.85,47.66,35.785,22.29,135.6,102.815,39.735,41.495,122.89,39.05,426.185,53.005,37.235,278.09,335.155,80.875,89.74,150.13,311.07,59.245,117.64,84.28,221.0,154.835,178.79,97.35,47.78,74.33,321.615,142446,119936,36802,13019,136418,59445,70518,77675,35359,74892,88374,184588,120507,126472,37334,321733,79234,116728,33490,26227,10543,61366,144032,407625,28047,61576,101865,46241,405,304,50987,44370,89415,19762,11400,100740,52158,19631,6777,19660,3039,17683,14248,29817,8993,46805,6019,13095,5839
1586961338.066076,170.96,281.835,2294.54,1244.84,204.32,174.5,736.155,144.25,128.73,165.46,121.12,91.37,49.465,257.42,58.705,57.445,273.195,30.355,80.79,198.21,84.83,47.625,35.745,22.31,135.6,102.87,39.72,41.465,122.89,39.05,426.185,52.97,37.22,277.5,334.41,80.96,89.7,150.14,311.07,59.195,117.64,84.48,221.0,154.8,178.79,97.35,47.785,74.36,321.59,144371,125388,36928,13019,137118,59662,71973,77995,35559,75092,88999,187088,121707,128612,37810,322833,79234,120933,34292,26627,10643,65680,146794,411228,28047,62076,107198,47841,405,304,50987,44670,93115,20100,11502,106358,52258,19741,6777,19943,3039,19349,14248,34350,8993,46805,6219,13290,5943
1586961398.282028,171.09,281.975,2300.06,1244.955,204.405,174.49,736.155,144.54,128.64,165.385,121.27,91.25,49.515,257.39,58.785,57.455,273.7,30.355,80.79,198.385,84.83,47.64,35.775,22.36,135.53,102.985,39.67,41.495,122.89,39.05,427.13,53.015,37.235,278.295,335.235,80.93,89.89,150.165,311.07,59.195,117.64,84.405,221.0,154.91,178.66,97.39,47.825,74.36,322.18,145932,128488,37620,13120,137318,60068,71973,78114,36669,75892,89504,193521,122707,134276,38110,323514,80348,124558,34794,26637,10643,66445,149194,420963,28263,62779,110560,48241,405,304,51297,45070,94315,22603,13005,108930,52398,19910,6777,19943,3039,19864,14248,40150,9093,47305,6319,13290,5945
1586961458.54424,171.08,281.935,2295.525,1243.76,204.43,174.48,736.805,144.69,128.665,165.31,121.44,91.24,49.485,257.09,58.785,57.495,272.41,30.355,80.79,198.08,84.85,47.645,35.785,22.335,135.3,102.97,39.81,41.415,122.89,39.05,427.065,53.01,37.21,277.845,335.0,80.995,89.78,150.2,311.07,59.25,117.64,84.4,220.985,154.735,178.66,97.51,47.825,74.34,321.79,146705,130456,39776,13420,137835,60168,72195,78231,37869,77277,89604,199432,123807,135676,38110,324171,80587,126379,35644,27464,10743,66645,150944,422794,28363,63638,111872,48541,405,304,51397,45170,94522,23103,13105,110483,52598,20014,6777,20958,3039,20177,14348,40550,9093,47605,6319,13590,5947
1586961518.741212,170.915,281.73,2288.01,1242.3,203.975,174.48,733.59,144.65,128.4,165.0,121.37,91.03,49.425,256.43,58.79,57.425,272.165,30.275,80.625,197.76,84.79,47.59,35.725,22.285,135.17,102.83,39.73,41.43,122.89,39.05,427.065,52.935,37.135,277.845,334.31,80.62,89.76,149.95,311.07,59.075,117.64,84.245,221.12,154.665,177.92,97.34,47.825,74.31,322.005,147615,131856,40040,13424,138455,60168,72672,78564,37894,78857,89721,202000,125253,137597,38437,324771,80608,129519,36368,28458,10891,66846,154144,430732,28508,63739,113572,48741,405,304,51397,45670,95022,23103,13239,113742,52601,20358,6777,21376,3039,20395,14448,43650,9193,47705,6319,13691,5948
1586961578.936187,171.05,281.72,2290.085,1241.59,203.84,174.22,735.455,144.615,128.4,165.03,121.37,91.105,49.425,256.765,58.79,57.445,271.995,30.275,80.615,197.645,84.7,47.575,35.725,22.285,135.17,102.91,39.72,41.375,122.89,39.05,426.66,52.955,37.14,277.25,334.345,80.71,89.59,149.82,311.07,59.075,117.64,84.26,220.755,154.6,177.92,97.34,47.64,74.31,321.49,150523,133526,43073,13527,143705,60312,73017,84158,37994,79757,89721,202400,125653,137997,38437,325271,80871,130519,37653,29329,11091,67240,155745,477459,28508,70242,114670,49241,405,304,52917,46322,102415,25403,13614,117568,52701,20558,6777,21876,3039,20890,14648,44575,9193,48109,6419,13691,5951
1586961639.140453,171.25,281.72,2289.6,1241.55,203.865,174.33,734.44,144.63,128.58,165.22,121.51,91.265,49.46,256.765,58.895,57.515,273.075,30.315,80.73,197.69,84.7,47.63,35.735,22.32,135.17,102.9,39.76,41.41,122.89,39.05,426.06,52.955,37.155,277.685,334.945,80.91,89.54,149.735,310.43,59.15,117.64,84.305,220.94,154.95,178.135,97.415,47.64,74.31,321.59,151123,133526,44795,13727,156205,60736,73524,85838,38094,80257,89921,203115,126253,137997,38637,325471,84738,131919,38653,30058,11091,68619,156545,491945,28508,70342,115070,49441,405,304,53537,46322,103527,26848,13814,118873,55101,20622,6977,21976,3039,22123,14749,48003,9194,48476,6419,13691,5953
