lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1588182853.956936,176.06,287.025,2363.06,1347.73,206.26,196.62,793.15,151.215,124.96,180.46,117.73,98.575,54.28,280.665,61.47,58.495,289.51,31.65,80.8,221.895,86.64,47.585,38.185,24.9,134.47,111.055,47.075,43.415,128.09,40.575,408.64,54.09,38.79,296.76,349.31,94.25,92.72,156.01,307.5,62.255,119.26,88.965,236.9,161.36,188.67,100.51,50.985,77.325,330.085
1588182915.247254,176.065,286.96,2363.06,1347.29,206.17,196.595,792.16,151.21,124.945,180.435,117.67,98.575,54.265,280.83,61.46,58.49,289.64,31.635,80.835,221.895,86.64,47.565,38.195,24.88,134.48,110.885,47.005,43.42,128.09,40.57,409.325,54.095,38.755,296.97,349.58,93.95,92.63,156.01,307.5,62.22,119.26,88.835,236.8,161.53,188.635,100.425,51.0,77.325,329.9
1588182975.664678,176.08,286.985,2362.16,1347.17,206.165,196.61,792.765,151.23,124.975,180.48,117.67,98.45,54.275,280.57,61.45,58.515,289.66,31.64,80.88,221.86,86.595,47.56,38.195,24.885,134.5,110.85,46.985,43.41,128.09,40.57,409.89,54.095,38.745,297.12,349.405,93.95,92.61,156.01,307.88,62.225,119.26,88.805,237.01,161.41,188.81,100.44,50.985,77.325,330.025
1588183036.150941,176.27,287.16,2362.8,1347.505,206.13,196.505,792.77,151.215,125.0,180.57,117.67,98.49,54.305,281.145,61.55,58.545,289.74,31.63,80.89,221.87,86.595,47.585,38.21,24.84,134.5,110.9,47.005,43.44,128.09,40.57,410.215,54.105,38.765,297.12,349.405,93.95,92.675,156.315,308.23,62.28,119.26,88.895,237.01,161.45,188.915,100.48,50.985,77.295,330.165
1588183098.408801,176.34,287.24,2362.76,1348.315,206.165,196.65,793.35,151.23,125.17,180.73,117.86,98.32,54.305,281.35,61.57,58.525,289.575,31.62,80.86,222.01,86.61,47.63,38.2,24.84,134.475,110.875,47.02,43.44,128.075,40.57,410.16,54.125,38.765,297.97,349.685,93.92,92.675,156.315,308.23,62.29,119.26,88.855,237.01,161.61,188.98,100.44,50.985,77.295,330.56
1588183158.929166,176.2,286.98,2362.18,1348.36,206.24,196.495,793.34,151.18,125.09,180.73,117.795,98.23,54.315,281.46,61.54,58.455,289.47,31.605,80.84,221.8,86.575,47.605,38.2,24.835,134.42,110.775,47.02,43.37,128.09,40.57,409.76,54.09,38.715,297.665,349.8,93.92,92.675,156.315,307.98,62.25,119.26,88.695,237.01,161.6,189.03,100.445,51.005,77.27,330.655
1588183222.880873,176.37,287.63,2362.685,1349.0,206.58,196.74,793.21,151.2,125.075,180.9,117.945,98.54,54.44,281.4,61.62,58.53,289.505,31.63,80.92,221.74,86.55,47.68,38.18,24.915,134.525,111.07,46.99,43.47,128.09,40.52,410.145,54.15,38.8,298.115,349.52,93.97,92.7,156.29,308.06,62.25,119.26,88.675,237.18,161.73,189.27,100.43,51.005,77.38,331.055
1588183283.0931,176.21,287.26,2361.605,1347.81,206.53,196.55,792.505,151.25,125.005,180.71,117.72,98.33,54.44,281.49,61.65,58.475,289.49,31.585,80.82,221.66,86.52,47.57,38.17,24.84,134.46,110.8,47.04,43.35,128.09,40.52,409.47,54.015,38.8,297.46,349.42,93.95,92.64,156.19,307.685,62.16,119.26,88.64,237.18,161.505,189.055,100.38,51.005,77.28,330.415
1588183343.479115,176.28,287.44,2362.67,1347.83,206.48,196.61,792.505,151.25,125.03,180.71,117.75,98.2,54.44,281.795,61.69,58.465,289.2,31.575,80.9,221.835,86.615,47.57,38.15,24.825,134.51,111.04,47.01,43.4,128.09,40.52,410.1,54.015,38.775,298.14,349.755,94.03,92.71,156.185,307.975,62.22,119.26,88.675,237.045,161.515,188.95,100.39,51.005,77.32,330.445
1588183403.977751,175.81,287.04,2361.885,1348.17,206.29,196.22,792.7,151.06,124.905,180.38,117.77,97.97,54.385,281.02,61.6,58.355,289.275,31.55,80.83,221.4,86.555,47.585,38.16,24.77,134.495,110.85,46.89,43.395,128.09,40.52,409.67,54.015,38.745,298.14,349.41,93.97,92.51,155.92,307.75,62.22,119.26,88.305,236.79,161.37,188.89,100.39,51.02,77.2,329.75
1588183464.183815,175.75,286.61,2357.33,1344.93,205.8,196.39,791.0,150.84,124.77,180.38,117.63,97.8,54.285,281.02,61.46,58.275,289.14,31.515,80.83,221.04,86.575,47.53,38.155,24.72,134.235,110.64,46.81,43.29,127.885,40.5,409.565,53.93,38.655,297.06,348.485,93.68,92.315,155.74,307.315,62.15,119.26,88.155,236.305,161.09,188.71,100.2,51.0,77.13,329.435
1588183525.660382,175.84,286.955,2360.75,1345.38,205.96,196.79,791.965,150.91,124.84,180.3,117.5,97.92,54.29,281.03,61.525,58.295,289.5,31.495,80.88,221.19,86.61,47.53,38.18,24.765,134.315,110.79,46.815,43.33,127.885,40.5,410.4,53.93,38.705,297.735,348.995,93.79,92.47,155.74,307.56,62.15,119.26,88.28,236.305,161.23,188.89,100.2,51.0,77.13,329.815
1588183585.839143,175.73,286.795,2359.0,1343.51,206.06,196.44,791.965,150.69,124.745,180.22,117.5,97.92,54.28,280.91,61.405,58.245,289.29,31.465,80.845,221.19,86.61,47.53,38.13,24.735,134.2,110.67,46.79,43.295,127.885,40.5,410.21,53.93,38.68,297.595,348.485,93.79,92.54,155.74,307.43,62.15,119.26,88.16,236.28,161.23,188.89,100.1,50.99,77.27,329.57
1588183646.042854,175.57,286.695,2360.55,1343.99,205.92,196.41,791.09,150.75,124.7,180.15,117.41,97.645,54.225,280.91,61.435,58.265,289.29,31.445,80.88,221.19,86.61,47.48,38.145,24.725,134.24,110.58,46.81,43.26,127.885,40.49,410.28,53.93,38.705,297.495,348.485,93.635,92.54,155.74,307.38,62.07,119.26,88.19,236.085,161.2,188.76,100.1,51.015,77.165,329.56
1588183706.247192,175.625,286.695,2360.45,1343.37,205.715,196.175,791.615,150.71,124.45,180.21,117.475,97.635,54.3,280.21,61.385,58.275,289.445,31.425,80.915,221.24,86.52,47.49,38.165,24.71,134.22,110.55,46.79,43.28,127.885,40.495,409.94,54.0,38.705,297.7,348.485,93.74,92.54,155.74,307.31,62.13,119.26,88.175,236.28,161.11,188.8,100.11,51.015,77.22,329.54
1588183766.450119,175.65,286.695,2359.255,1341.705,205.68,196.18,791.12,150.64,124.36,180.215,117.475,97.715,54.28,280.21,61.385,58.295,289.4,31.435,80.82,221.17,86.46,47.49,38.135,24.745,134.22,110.615,46.825,43.27,127.885,40.48,410.21,53.98,38.735,297.7,347.7,93.72,92.535,155.74,307.31,62.06,119.26,88.11,236.275,160.98,188.735,100.055,51.06,77.295,329.51
1588183826.66693,175.81,286.87,2359.99,1343.395,205.89,196.28,790.54,150.64,124.445,180.42,117.425,98.01,54.31,280.62,61.385,58.325,289.485,31.47,80.88,221.23,86.46,47.52,38.12,24.785,134.34,110.62,46.85,43.275,127.845,40.48,410.25,54.03,38.715,297.7,347.7,93.82,92.555,155.57,307.31,62.005,119.26,88.07,236.275,160.86,188.855,100.09,51.07,77.255,329.915
1588183886.882078,175.795,287.07,2359.0,1343.22,205.86,196.225,790.72,150.68,124.38,180.25,117.31,98.0,54.26,280.62,61.38,58.295,289.485,31.44,80.76,220.85,86.46,47.465,38.115,24.8,134.34,110.78,46.875,43.27,127.845,40.48,410.005,53.975,38.725,297.675,347.715,93.99,92.505,155.57,306.96,62.005,119.26,87.9,236.365,160.92,188.52,100.07,51.05,77.0,329.915
1588183947.086272,175.64,286.88,2356.9,1342.17,205.86,195.91,790.36,150.68,124.265,180.165,117.2,98.055,54.2,280.62,61.295,58.275,289.485,31.455,80.71,220.93,86.46,47.43,38.115,24.815,134.05,110.84,46.91,43.24,127.845,40.48,409.09,53.94,38.755,297.53,347.27,93.975,92.445,155.57,306.96,62.035,119.26,88.04,236.365,160.66,188.545,100.09,51.05,77.0,329.835
1588184007.290697,175.53,286.65,2355.21,1341.48,205.815,195.8,788.41,150.55,124.275,179.92,117.17,98.1,54.175,279.715,61.225,58.18,289.34,31.45,80.63,220.64,86.46,47.38,38.1,24.78,134.0,110.73,46.875,43.185,127.845,40.48,408.79,53.945,38.74,296.9,347.27,93.995,92.445,155.4,306.43,62.015,119.26,88.03,236.03,160.41,188.41,100.04,51.07,76.94,329.44
1588184067.499271,175.26,286.54,2354.58,1341.29,205.82,195.76,788.725,150.515,124.23,179.92,117.105,97.98,54.18,279.715,61.195,58.195,289.3,31.45,80.655,220.79,86.46,47.395,38.105,24.83,133.95,110.945,46.96,43.22,127.845,40.48,408.66,53.94,38.76,297.08,347.27,94.1,92.445,155.395,306.43,62.0,119.26,88.03,236.03,160.31,188.56,100.09,51.105,76.98,328.825
1588184127.823801,175.555,286.8,2353.55,1341.78,205.97,195.94,790.255,150.5,124.33,180.26,117.105,98.305,54.215,279.715,61.265,58.29,289.39,31.53,80.91,221.08,86.46,47.51,38.175,24.87,134.13,111.14,47.01,43.25,127.845,40.48,409.045,53.94,38.85,296.87,347.045,94.11,92.43,155.55,306.02,62.0,119.26,88.34,236.03,160.5,188.7,100.32,51.09,77.11,329.33
1588184188.083558,175.66,286.925,2355.8,1342.78,205.94,195.92,790.835,150.855,124.435,180.41,117.19,98.21,54.235,281.14,61.33,58.275,289.78,31.53,80.945,221.47,86.51,47.495,38.165,24.875,134.2,111.17,47.05,43.29,128.03,40.48,409.25,54.06,38.87,297.39,347.22,94.24,92.47,155.4,306.31,62.09,119.03,88.41,236.73,160.58,188.94,100.34,51.1,77.12,329.545
1588184248.40733,175.56,286.89,2355.8,1342.65,206.03,195.735,790.835,150.8,124.35,180.255,117.155,98.185,54.235,281.13,61.29,58.255,289.46,31.51,80.835,221.16,86.51,47.505,38.14,24.855,134.2,111.19,46.99,43.27,128.03,40.48,409.25,54.03,38.86,297.39,347.22,94.235,92.47,155.23,306.035,61.97,119.03,88.41,236.25,160.58,188.94,100.27,50.97,77.12,329.3
1588184308.613086,175.61,286.99,2355.8,1342.65,205.79,195.545,790.835,150.66,124.32,180.34,117.155,98.245,54.235,281.27,61.3,58.255,288.915,31.515,80.875,221.07,86.51,47.51,38.165,24.915,134.07,111.19,47.06,43.27,128.03,40.48,408.92,54.03,38.86,297.5,347.22,94.24,92.49,155.19,306.035,61.97,119.03,88.49,236.105,160.39,188.94,100.27,50.955,77.06,330.025
1588184368.842879,175.51,286.82,2356.0,1341.095,205.89,195.675,791.2,150.75,124.285,180.28,117.155,98.35,54.185,281.065,61.225,58.235,289.3,31.51,80.825,221.065,86.51,47.485,38.165,24.94,134.08,111.19,47.1,43.24,128.03,40.48,409.55,54.03,38.865,297.13,347.22,94.24,92.48,155.28,306.035,61.97,119.03,88.49,236.09,160.41,188.54,100.19,50.89,77.04,330.34
1588184429.762949,175.345,286.57,2353.05,1341.46,205.83,195.505,790.68,150.705,124.28,180.225,117.155,98.27,54.155,281.08,61.19,58.265,289.31,31.51,80.85,221.11,86.51,47.435,38.17,24.93,133.98,111.19,47.075,43.23,128.03,40.48,409.815,53.985,38.89,297.13,346.67,94.24,92.44,155.27,305.99,61.97,119.03,88.535,236.0,160.34,188.6,100.19,50.89,76.94,330.46
1588184489.99136,175.24,286.76,2356.345,1342.92,205.92,195.77,791.42,150.685,124.275,180.28,117.155,98.44,54.16,281.29,61.22,58.265,289.385,31.525,80.805,221.21,86.51,47.495,38.165,24.935,134.055,111.13,47.0,43.25,128.03,40.48,409.91,53.975,38.89,297.11,347.055,94.24,92.43,155.295,305.99,61.955,119.03,88.64,235.89,160.59,188.505,100.17,50.92,77.0,330.5
1588184551.603336,175.19,286.8,2356.01,1343.19,205.92,195.53,791.42,150.65,124.285,180.29,117.13,98.4,54.16,281.29,61.225,58.27,289.565,31.535,80.82,221.345,86.51,47.475,38.165,24.925,133.99,111.13,47.015,43.26,128.03,40.48,409.73,53.975,38.885,297.25,347.055,94.29,92.34,155.22,305.99,61.96,119.03,88.66,235.89,160.435,188.54,100.18,50.91,77.04,330.22
1588184611.814501,175.38,286.91,2356.01,1346.35,206.0,195.535,791.42,150.66,124.49,180.29,117.08,98.34,54.16,281.29,61.25,58.275,289.55,31.525,80.805,221.355,86.41,47.505,38.14,24.945,134.1,111.15,47.05,43.26,128.03,40.48,410.18,54.005,38.915,297.25,347.435,94.255,92.35,155.25,306.475,61.965,119.03,88.77,235.855,160.54,188.55,100.16,50.88,77.1,330.06
1588184672.191086,175.51,287.105,2356.01,1346.24,206.16,195.65,791.42,150.68,124.45,180.515,117.035,98.52,54.22,281.29,61.305,58.27,289.53,31.525,80.805,221.235,86.41,47.51,38.145,24.965,134.16,111.225,47.09,43.27,128.03,40.48,410.145,54.005,38.9,297.515,347.555,94.295,92.375,155.0,306.53,61.955,119.03,88.775,235.7,160.675,188.625,100.21,50.88,77.1,330.395
1588184733.124551,175.645,287.2,2359.415,1347.9,206.14,195.54,793.845,150.655,124.39,180.62,117.035,98.52,54.22,281.58,61.31,58.275,289.61,31.545,80.815,221.28,86.41,47.535,38.15,24.96,134.12,111.235,47.075,43.26,128.03,40.48,410.09,54.005,38.915,297.705,347.36,94.295,92.275,155.175,306.53,61.925,119.03,88.77,235.7,160.55,188.695,100.21,50.83,77.1,330.54
1588184793.926651,175.71,287.35,2359.74,1348.35,206.15,195.59,793.855,150.65,124.445,180.725,117.145,98.475,54.28,281.91,61.32,58.29,289.5,31.565,80.84,221.32,86.41,47.57,38.175,24.965,134.26,111.32,47.035,43.29,128.03,40.48,411.15,54.02,38.95,297.89,347.355,94.3,92.3,155.27,306.62,61.96,119.03,88.82,235.905,160.58,188.805,100.31,50.87,77.16,330.895
1588184854.149384,175.68,287.37,2359.05,1347.79,206.425,195.56,793.495,150.7,124.505,180.75,117.11,98.47,54.26,282.105,61.315,58.315,289.495,31.555,80.835,221.3,86.41,47.545,38.18,24.96,134.18,111.32,47.045,43.28,128.03,40.48,411.32,54.02,38.945,297.65,347.38,94.26,92.265,155.295,306.62,61.96,119.03,88.75,235.905,160.555,188.79,100.3,50.81,77.16,330.895
1588184914.365117,175.59,287.37,2358.07,1346.895,206.5,195.39,793.14,150.7,124.56,180.69,117.11,98.45,54.295,282.08,61.28,58.315,289.495,31.53,80.805,221.32,86.325,47.545,38.14,24.955,134.13,111.32,46.98,43.275,128.05,40.48,411.56,54.02,38.915,297.54,347.38,94.26,92.215,155.12,306.62,61.96,119.03,88.8,235.83,160.49,188.75,100.19,50.8,77.095,330.3
1588184974.579434,175.61,287.39,2358.07,1348.05,206.72,195.51,793.735,150.68,124.56,180.77,117.01,98.54,54.33,282.535,61.315,58.325,289.495,31.535,80.805,221.17,86.335,47.545,38.15,24.96,134.16,111.355,47.04,43.285,128.05,40.48,412.025,54.01,38.95,297.54,347.38,94.18,92.215,155.21,306.625,61.955,119.03,88.76,235.885,160.48,188.8,100.185,50.775,77.095,330.52
1588185034.852237,175.61,287.23,2360.78,1347.98,206.58,195.56,793.735,150.735,124.66,180.935,117.04,98.54,54.315,282.43,61.29,58.305,289.5,31.555,80.805,221.115,86.335,47.49,38.17,24.965,134.265,111.435,46.98,43.26,128.05,40.48,412.37,54.03,38.975,297.7,347.245,94.07,92.13,155.2,306.53,61.955,119.03,88.815,235.885,160.5,188.8,100.225,50.795,77.095,330.52
1588185095.347008,175.49,287.16,2359.19,1349.07,206.37,195.49,793.735,150.705,124.75,180.73,117.06,98.31,54.315,282.045,61.255,58.265,289.3,31.53,80.82,220.985,86.335,47.435,38.145,24.93,134.21,111.415,46.97,43.24,128.05,40.48,412.09,53.98,38.96,297.3,346.97,93.97,92.08,155.075,306.49,61.91,119.03,88.65,235.885,160.29,188.7,100.105,50.76,77.09,330.62
1588185155.931063,175.54,287.28,2360.21,1349.48,206.38,195.32,793.735,150.73,124.87,180.73,117.19,98.31,54.34,282.26,61.22,58.305,289.07,31.55,80.875,221.17,86.335,47.48,38.165,24.905,134.395,111.5,46.98,43.245,128.05,40.48,411.295,53.98,38.97,297.3,346.97,93.88,92.16,155.15,306.49,61.91,119.03,88.74,236.53,160.355,188.81,100.165,50.76,77.14,330.69
1588185216.845173,175.85,287.44,2360.45,1349.45,206.38,195.455,793.735,150.73,124.98,180.88,117.24,98.45,54.33,282.26,61.36,58.315,289.07,31.575,80.84,221.28,86.35,47.5,38.18,24.955,134.32,111.49,47.0,43.26,128.05,40.48,412.115,53.98,38.99,298.01,347.64,93.87,92.255,155.15,306.49,61.95,119.03,88.75,236.36,160.48,188.945,100.18,50.775,77.14,331.14
1588185277.059953,175.84,287.34,2360.45,1349.18,206.295,195.185,793.14,150.73,124.925,180.91,117.26,98.45,54.365,282.39,61.35,58.315,289.275,31.57,80.88,221.3,86.42,47.525,38.195,24.95,134.3,111.5,46.97,43.24,128.05,40.56,411.805,54.05,38.98,298.0,347.465,93.87,92.22,155.15,306.49,61.935,119.03,88.7,236.36,160.49,188.755,100.195,50.795,77.16,330.97
1588185337.332225,175.75,287.39,2360.14,1349.14,206.41,194.82,793.14,150.685,124.87,180.78,117.35,98.45,54.35,282.555,61.335,58.325,289.19,31.57,80.885,221.325,86.42,47.52,38.195,24.96,134.34,111.49,46.93,43.225,128.05,40.56,411.85,54.015,38.96,297.95,347.465,93.92,92.18,155.105,306.755,61.935,119.03,88.7,236.3,160.44,188.82,100.2,50.795,77.16,330.905
1588185398.133502,175.85,287.425,2360.14,1348.94,206.51,194.86,791.81,150.67,124.825,180.78,117.285,98.52,54.35,282.605,61.33,58.36,289.13,31.57,80.88,221.34,86.42,47.5,38.2,24.96,134.27,111.49,46.9,43.26,128.05,40.56,412.015,53.995,38.965,298.04,347.465,93.91,92.2,155.145,306.755,61.935,119.03,88.64,236.01,160.56,188.71,100.15,50.785,77.17,331.29
1588185458.344106,175.84,287.34,2358.28,1349.44,206.54,194.925,791.985,150.63,124.77,180.71,117.29,98.58,54.38,282.86,61.34,58.335,289.13,31.59,80.85,221.3,86.42,47.485,38.195,24.975,134.3,111.535,46.91,43.255,127.91,40.545,412.07,54.0,38.93,298.04,347.23,93.895,92.165,155.05,306.755,61.9,119.03,88.64,235.96,160.53,188.78,100.195,50.785,77.185,331.345
1588185518.700443,175.99,287.61,2358.8,1350.82,206.67,195.275,793.31,150.725,124.72,180.875,117.36,98.79,54.385,283.07,61.33,58.385,289.4,31.635,80.945,221.525,86.42,47.585,38.23,25.02,134.37,111.585,47.03,43.28,127.91,40.545,412.24,54.045,38.985,298.26,347.23,94.075,92.28,155.25,306.72,61.96,119.03,88.87,235.96,160.75,188.88,100.31,50.76,77.29,331.93
1588185581.000799,176.15,287.8,2358.8,1350.75,206.65,195.42,793.31,150.72,124.645,180.99,117.41,98.68,54.43,283.26,61.39,58.395,289.6,31.62,80.92,221.615,86.475,47.565,38.235,25.005,134.4,111.59,47.055,43.28,127.91,40.545,412.145,54.04,38.975,298.165,347.23,94.075,92.28,155.245,306.72,61.94,119.03,88.85,236.52,160.665,188.94,100.335,50.85,77.25,331.435
1588185641.454692,176.15,287.69,2360.585,1351.715,206.65,195.445,793.31,150.69,124.705,181.02,117.24,98.695,54.44,283.335,61.355,58.38,289.6,31.635,80.935,221.685,86.475,47.545,38.215,25.01,134.25,111.59,47.065,43.28,127.91,40.545,411.79,54.01,38.975,298.195,347.6,94.115,92.21,155.215,306.81,61.97,119.03,88.89,236.305,160.705,188.94,100.26,50.88,77.25,331.03
1588185701.722385,176.14,287.69,2360.405,1351.5,206.65,195.59,793.72,150.71,124.585,180.95,117.24,98.69,54.445,283.43,61.355,58.405,289.455,31.645,80.915,221.74,86.475,47.555,38.205,24.975,134.21,111.59,47.095,43.28,127.91,40.545,411.745,54.01,38.99,298.245,347.63,94.115,92.21,155.27,306.81,61.97,119.03,88.89,236.305,160.7,188.94,100.21,50.855,77.25,331.04
1588185761.916715,176.275,287.78,2359.91,1351.96,206.67,195.86,794.02,150.71,124.645,181.01,117.265,98.63,54.45,283.41,61.405,58.415,289.44,31.66,80.945,221.85,86.475,47.575,38.24,24.99,134.22,111.77,47.175,43.28,127.91,40.545,412.135,54.01,39.025,298.415,347.63,94.115,92.28,155.29,306.65,61.97,119.03,88.94,236.47,160.85,188.94,100.2,50.81,77.25,331.08
1588185822.124624,176.3,287.9,2361.485,1351.53,206.555,195.86,794.255,150.885,124.565,181.16,117.265,98.725,54.46,283.59,61.45,58.415,289.7,31.665,81.025,221.73,86.475,47.615,38.275,25.005,134.34,111.81,47.22,43.33,128.075,40.55,412.58,54.06,39.025,298.66,347.63,94.115,92.31,155.36,306.705,62.01,119.03,88.94,236.41,160.895,189.07,100.21,50.87,77.24,331.1
1588185882.347492,176.22,287.8,2360.67,1350.92,206.73,195.835,794.77,150.83,124.565,181.03,117.34,98.69,54.44,283.05,61.425,58.395,289.43,31.68,80.99,221.81,86.475,47.595,38.28,25.025,134.35,111.79,47.205,43.32,128.075,40.55,412.075,54.05,39.01,298.66,347.93,94.115,92.35,155.36,306.705,61.99,119.03,88.94,236.41,160.795,189.07,100.26,50.87,77.24,331.085
1588185943.060357,176.16,287.6,2360.67,1349.58,206.55,195.67,794.12,150.85,124.565,180.88,117.25,98.62,54.425,282.845,61.41,58.365,289.43,31.66,81.02,221.815,86.475,47.56,38.255,25.015,134.22,111.82,47.21,43.3,128.075,40.55,411.645,54.055,39.0,298.66,347.6,94.335,92.25,155.395,306.705,61.965,119.03,88.88,236.08,160.72,188.8,100.26,50.87,77.24,331.13
1588186003.26034,176.18,287.675,2360.67,1349.26,206.55,195.765,795.65,150.84,124.68,180.88,117.24,98.62,54.45,282.485,61.495,58.36,289.105,31.65,81.035,221.69,86.49,47.535,38.255,25.005,134.17,111.69,47.21,43.295,128.075,40.54,412.255,54.035,39.005,298.66,347.6,94.365,92.27,155.38,306.705,61.94,119.03,88.74,236.24,160.755,188.73,100.29,50.835,77.16,331.13
1588186063.469,176.27,287.85,2361.04,1349.44,206.555,195.79,795.345,150.84,124.72,180.88,117.24,98.56,54.45,282.54,61.495,58.315,288.94,31.63,81.015,221.675,86.49,47.475,38.27,24.99,134.035,111.625,47.185,43.29,128.075,40.54,412.16,54.035,39.02,298.66,347.745,94.355,92.225,155.385,306.945,61.975,119.03,88.74,236.24,160.755,188.84,100.29,50.85,77.145,331.13
1588186123.676658,176.185,287.91,2360.8,1350.335,206.555,195.78,796.635,150.795,124.715,180.73,117.175,98.5,54.485,282.41,61.5,58.315,289.215,31.63,81.05,221.85,86.49,47.49,38.245,25.0,133.99,111.655,47.22,43.29,128.075,40.54,412.205,54.035,38.99,298.66,347.745,94.41,92.27,155.34,306.8,61.975,119.03,88.735,236.33,160.7,188.81,100.35,50.85,77.165,331.13
1588186183.893779,176.05,287.86,2360.04,1349.8,206.31,195.7,796.635,150.795,124.67,180.615,117.11,98.34,54.48,282.29,61.495,58.265,288.945,31.615,81.07,221.73,86.45,47.455,38.245,24.955,133.96,111.75,47.145,43.27,128.075,40.54,412.16,54.035,38.99,298.855,347.865,94.325,92.29,155.305,306.8,61.965,119.03,88.735,236.21,160.56,188.73,100.325,50.87,77.105,331.13
1588186244.103621,176.125,287.99,2360.595,1349.4,206.3,195.77,795.87,150.75,124.625,180.65,117.08,98.445,54.495,282.29,61.53,58.265,289.09,31.615,81.145,221.91,86.465,47.5,38.275,24.97,134.05,111.77,47.155,43.26,128.075,40.54,412.15,54.02,39.005,298.81,347.865,94.28,92.275,155.32,306.8,61.975,119.03,88.64,236.2,160.58,188.84,100.34,50.88,77.14,330.815
1588186304.297163,176.17,288.0,2361.11,1351.09,206.125,195.6,795.87,150.75,124.63,180.83,117.14,98.415,54.5,282.605,61.54,58.245,288.835,31.615,81.235,221.8,86.465,47.475,38.255,24.96,133.915,111.765,47.155,43.245,128.075,40.54,412.15,54.035,39.01,298.96,348.19,94.32,92.275,155.485,306.8,61.97,119.03,88.67,236.25,160.62,188.8,100.33,50.91,77.105,330.815
1588186364.502803,176.105,287.86,2360.99,1351.18,205.99,195.34,796.01,150.76,124.63,180.8,117.12,98.415,54.475,282.45,61.51,58.235,288.46,31.595,81.21,221.7,86.465,47.45,38.235,24.935,133.86,111.82,47.115,43.22,128.075,40.54,411.98,54.045,38.995,298.84,348.19,94.245,92.29,155.51,306.8,61.96,119.03,88.61,236.12,160.61,188.73,100.29,50.94,77.08,330.935
1588186424.731177,176.005,287.63,2360.3,1349.13,205.9,194.98,795.83,150.76,124.515,180.82,117.04,98.26,54.495,282.51,61.47,58.195,288.185,31.565,81.11,221.22,86.49,47.43,38.21,24.92,133.86,111.82,47.05,43.18,128.075,40.54,411.65,54.035,38.96,298.8,348.19,94.31,92.2,155.57,306.775,61.965,119.03,88.61,236.03,160.53,188.82,100.29,50.915,77.055,331.0
1588186484.990374,176.0,287.67,2358.91,1348.36,205.88,194.82,795.37,150.56,124.485,180.54,117.07,98.23,54.495,281.95,61.495,58.175,288.185,31.545,81.15,221.115,86.49,47.385,38.22,24.895,133.725,111.82,47.04,43.16,128.075,40.54,411.65,53.965,38.92,298.89,348.19,94.31,92.12,155.3,306.775,61.9,119.03,88.475,235.82,160.44,188.82,100.11,50.89,76.985,330.805
1588186545.201946,175.995,287.48,2358.91,1348.42,206.01,194.88,794.835,150.56,124.575,180.505,117.035,98.22,54.44,282.06,61.495,58.21,288.61,31.555,81.13,221.025,86.49,47.41,38.235,24.885,133.735,111.51,47.025,43.19,128.075,40.54,411.65,53.98,38.925,298.66,348.5,94.105,92.14,155.25,306.76,61.925,119.03,88.475,235.77,160.505,188.66,100.12,50.86,77.005,331.0
1588186605.425286,176.17,287.78,2358.91,1350.47,205.845,194.9,796.05,150.72,124.62,180.89,117.25,98.265,54.485,282.06,61.56,58.24,288.71,31.59,81.25,220.925,86.49,47.435,38.26,24.905,133.92,111.64,47.085,43.215,128.075,40.54,412.04,54.05,38.94,299.085,348.93,94.19,92.24,155.43,306.73,61.975,119.03,88.475,235.98,160.63,188.765,100.11,50.885,77.11,331.0
1588186665.624634,176.29,288.07,2361.47,1352.0,205.87,195.07,797.47,150.72,124.675,180.89,117.26,98.32,54.5,282.76,61.62,58.31,288.935,31.625,81.335,221.4,86.49,47.45,38.3,24.91,134.06,111.76,47.135,43.25,128.075,40.53,412.04,54.075,38.99,299.215,348.93,94.265,92.26,155.65,306.73,61.975,119.03,88.475,236.255,160.69,188.765,100.19,50.94,77.2,331.8
1588186725.935579,176.48,288.295,2363.0,1351.64,205.87,195.06,797.05,150.81,124.735,181.03,117.26,98.375,54.53,283.155,61.63,58.31,288.86,31.62,81.39,221.65,86.49,47.485,38.28,24.9,134.09,111.69,47.11,43.25,128.075,40.53,412.41,54.075,38.99,299.7,348.93,94.23,92.3,155.65,306.845,62.04,119.03,88.68,236.13,160.725,189.02,100.16,50.935,77.13,331.905
1588186786.090782,176.49,288.54,2363.0,1351.97,206.03,195.12,797.92,150.805,124.79,181.3,117.3,98.485,54.585,283.2,61.725,58.335,288.76,31.635,81.425,221.785,86.49,47.49,38.265,24.94,134.16,111.815,47.18,43.29,128.075,40.53,412.58,54.12,39.005,299.94,349.33,94.28,92.4,155.755,306.845,62.025,119.03,88.76,236.26,160.76,189.29,100.17,50.935,77.145,332.135
