lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1587750853.811576,172.945,281.1,2401.485,1265.65,203.525,185.2,714.315,154.335,129.165,165.68,119.19,89.78,52.68,257.0,58.75,57.065,287.015,29.32,81.3,210.075,88.69,45.265,37.135,21.97,133.095,100.57,43.78,42.075,122.05,39.515,421.86,52.34,37.02,287.885,340.26,87.44,93.01,161.44,307.82,62.245,115.455,88.405,233.855,152.55,183.31,98.37,51.175,73.04,327.75
1587750914.02409,172.995,281.07,2401.135,1265.48,203.505,185.21,715.06,154.345,129.17,165.61,119.19,89.81,52.7,257.0,58.755,57.03,287.015,29.355,81.355,210.06,88.72,45.25,37.135,21.965,133.175,100.555,43.74,42.075,122.05,39.515,422.2,52.34,37.02,287.97,340.32,87.445,93.01,161.44,307.82,62.235,115.455,88.485,233.855,152.62,183.24,98.32,51.155,73.085,327.735
1587750974.231706,172.95,280.97,2400.06,1264.85,203.48,185.13,715.06,154.345,129.17,165.505,119.19,89.73,52.7,256.77,58.68,57.025,287.015,29.365,81.35,210.085,88.7,45.265,37.135,21.975,133.175,100.54,43.83,42.05,122.05,39.515,421.03,52.34,37.025,287.97,340.32,87.62,93.035,161.44,307.82,62.215,115.54,88.5,233.855,152.79,183.24,98.355,51.155,73.065,327.75
1587751034.615757,172.935,280.78,2400.24,1264.85,203.52,185.12,713.85,154.345,129.17,165.42,119.18,89.685,52.71,256.77,58.7,57.025,287.015,29.365,81.38,210.085,88.7,45.265,37.14,21.965,133.17,100.565,43.805,42.03,122.05,39.505,420.6,52.305,37.02,287.65,340.32,87.545,93.07,161.44,307.82,62.225,115.55,88.48,233.855,152.715,183.24,98.4,51.135,73.13,327.505
1587751094.778467,172.95,280.91,2401.12,1264.85,203.675,185.295,713.85,154.34,129.17,165.42,119.18,89.79,52.74,256.89,58.82,57.06,287.015,29.395,81.385,210.205,88.7,45.275,37.17,21.975,133.26,100.57,43.8,42.06,122.05,39.51,420.6,52.305,37.045,287.96,340.05,87.5,93.14,161.8,307.82,62.225,115.55,88.59,233.855,152.715,183.49,98.47,51.17,73.13,327.465
1587751154.998352,173.06,280.87,2401.285,1266.065,203.68,185.45,714.13,154.39,129.305,165.51,119.19,89.79,52.755,256.94,59.0,57.085,287.675,29.395,81.42,210.22,88.7,45.285,37.195,21.99,133.26,100.64,43.905,42.095,122.05,39.51,421.29,52.35,37.095,288.33,340.05,87.615,93.18,161.8,307.82,62.255,115.645,88.62,233.855,152.92,183.49,98.45,51.155,73.13,327.535
1587751215.249039,173.235,281.3,2402.53,1266.91,203.73,185.685,714.13,154.64,129.37,165.69,119.21,89.94,52.77,256.94,59.04,57.1,287.93,29.435,81.5,210.53,88.7,45.315,37.215,22.005,133.44,100.71,43.925,42.165,122.05,39.54,421.945,52.4,37.12,288.71,340.79,87.7,93.18,161.94,308.25,62.345,115.76,88.78,234.365,153.075,183.68,98.57,51.175,73.32,327.8
1587751275.468284,173.16,281.2,2402.76,1266.11,203.81,185.58,714.13,154.535,129.38,165.83,119.18,89.83,52.78,256.94,58.98,57.105,288.115,29.42,81.51,210.59,88.7,45.305,37.195,22.005,133.445,100.69,43.9,42.15,122.05,39.54,421.915,52.395,37.075,288.64,340.79,87.7,93.18,161.91,308.55,62.345,115.76,88.68,234.37,153.075,183.74,98.63,51.195,73.25,327.79
1587751335.671103,172.995,281.21,2401.945,1266.11,203.805,185.565,714.13,154.55,129.38,165.74,119.2,89.82,52.66,256.94,59.02,57.1,287.905,29.395,81.47,210.55,88.7,45.295,37.185,21.975,133.52,100.67,43.87,42.14,122.05,39.54,422.025,52.395,37.04,288.52,340.79,87.7,93.28,162.06,308.55,62.29,115.76,88.715,234.37,153.075,183.76,98.63,51.18,73.25,327.595
1587751395.878695,173.09,281.09,2402.1,1266.11,203.85,185.51,714.13,154.57,129.38,165.71,119.2,89.81,52.69,257.5,58.995,57.165,287.92,29.385,81.5,210.645,88.7,45.305,37.2,21.975,133.51,100.675,43.84,42.15,122.05,39.55,421.955,52.355,37.04,288.61,340.83,87.53,93.28,162.2,308.62,62.29,115.76,88.715,234.32,152.98,183.74,98.515,51.18,73.25,327.855
1587751456.915704,173.21,281.31,2403.355,1266.045,203.895,185.565,714.945,154.57,129.38,165.93,119.25,89.89,52.73,257.64,59.05,57.17,287.495,29.425,81.605,210.85,88.7,45.325,37.225,22.005,133.605,100.825,43.82,42.185,122.05,39.55,421.955,52.36,37.05,289.06,341.14,87.69,93.28,162.345,308.62,62.35,115.83,88.765,234.32,152.98,183.9,98.615,51.2,73.33,327.72
1587751518.054607,173.145,281.305,2403.045,1265.04,203.935,185.44,714.37,154.695,129.43,165.93,119.25,89.845,52.73,257.71,58.91,57.185,287.725,29.43,81.615,210.91,88.83,45.325,37.225,21.995,133.565,100.83,43.815,42.175,122.05,39.57,421.955,52.4,37.045,288.82,340.975,87.595,93.29,162.4,308.89,62.38,115.83,88.78,234.32,152.915,183.9,98.605,51.2,73.33,327.81
1587751580.122263,173.36,281.5,2405.0,1265.41,204.045,185.65,714.37,154.63,129.43,165.95,119.23,89.845,52.73,257.71,58.885,57.2,287.675,29.455,81.615,211.12,88.855,45.335,37.24,22.015,133.535,100.81,43.825,42.195,122.05,39.56,422.09,52.405,37.06,288.82,340.975,87.54,93.31,162.4,308.89,62.38,115.88,88.85,234.5,153.245,184.01,98.61,51.185,73.33,328.34
1587751640.33786,173.355,281.53,2405.0,1266.53,204.025,185.615,714.37,154.68,129.42,166.05,119.25,89.845,52.75,257.89,58.875,57.18,288.01,29.485,81.685,211.3,88.855,45.345,37.26,22.015,133.59,100.96,43.84,42.23,122.05,39.56,422.245,52.475,37.085,289.085,341.25,87.635,93.345,162.9,308.89,62.38,115.93,88.835,234.425,153.245,184.115,98.73,51.17,73.33,328.21
1587751700.565129,173.26,281.48,2405.35,1266.53,204.025,185.7,714.37,154.63,129.42,166.03,119.21,89.995,52.75,257.895,58.895,57.185,288.01,29.485,81.66,211.32,88.855,45.325,37.26,22.035,133.59,100.9,43.855,42.23,122.05,39.56,421.955,52.48,37.065,289.1,341.25,87.62,93.38,162.84,308.89,62.38,115.93,88.94,234.425,153.02,184.115,98.715,51.165,73.33,327.905
1587751760.776162,173.335,281.665,2404.43,1266.72,203.945,185.735,715.45,154.63,129.42,166.03,119.24,90.04,52.76,257.7,58.95,57.2,288.235,29.495,81.66,211.22,88.855,45.365,37.265,22.045,133.61,100.9,43.895,42.22,122.05,39.56,421.955,52.455,37.09,289.33,341.25,87.635,93.485,162.875,308.89,62.38,115.93,88.955,234.65,153.16,184.25,98.76,51.185,73.36,328.405
1587751821.092913,173.29,281.68,2404.01,1266.17,203.84,185.72,715.45,154.63,129.425,166.03,119.235,89.99,52.74,257.6,58.91,57.2,288.235,29.465,81.67,211.245,88.855,45.355,37.27,22.03,133.61,100.855,43.87,42.215,122.05,39.56,421.955,52.455,37.075,289.33,341.3,87.63,93.47,162.98,308.89,62.42,115.93,88.96,234.65,153.25,184.195,98.79,51.195,73.36,328.355
1587751881.534218,173.185,281.43,2403.96,1266.385,203.84,185.705,714.04,154.63,129.425,165.805,119.235,89.9,52.74,257.55,58.845,57.185,288.06,29.45,81.675,211.125,88.855,45.345,37.265,22.035,133.58,100.855,43.83,42.2,122.05,39.56,421.955,52.455,37.045,289.415,341.31,87.58,93.47,163.31,308.89,62.435,115.93,88.96,234.75,153.28,184.195,98.82,51.185,73.33,328.23
1587751941.981451,173.155,281.56,2403.805,1266.385,203.84,185.8,714.04,154.51,129.425,165.82,119.23,89.97,52.775,257.325,58.83,57.185,288.405,29.455,81.665,211.09,88.855,45.36,37.27,22.045,133.58,100.79,43.89,42.205,122.05,39.545,421.955,52.405,37.065,289.42,341.31,87.695,93.51,163.26,308.77,62.465,115.83,88.86,234.87,153.245,184.195,98.89,51.205,73.325,328.44
1587752002.228747,173.045,281.47,2403.13,1266.385,203.76,185.62,713.26,154.51,129.33,165.82,119.2,89.9,52.79,257.325,58.81,57.23,288.54,29.45,81.65,211.08,88.855,45.385,37.29,22.025,133.57,100.72,43.895,42.195,122.05,39.555,421.955,52.405,37.055,288.97,341.29,87.685,93.475,163.33,308.77,62.475,115.83,88.825,234.935,153.23,184.13,98.855,51.19,73.325,328.35
1587752062.440546,173.005,281.545,2401.635,1266.385,203.77,185.62,714.445,154.51,129.35,166.075,119.2,89.87,52.785,257.75,58.845,57.25,288.51,29.435,81.645,211.05,88.855,45.385,37.29,22.01,133.59,100.79,43.855,42.185,122.05,39.555,421.955,52.39,37.055,288.97,341.29,87.59,93.515,163.37,308.77,62.47,115.83,88.8,234.935,153.23,184.03,98.84,51.185,73.345,328.78
1587752122.684175,172.94,281.67,2400.75,1266.55,203.74,185.565,714.445,154.51,129.38,165.945,119.22,89.88,52.77,257.7,58.89,57.255,288.21,29.445,81.64,211.15,88.855,45.395,37.28,22.02,133.59,100.81,43.835,42.185,122.05,39.545,421.6,52.35,37.075,288.855,341.14,87.595,93.45,163.47,308.79,62.47,115.83,88.8,234.79,152.96,184.0,98.855,51.175,73.34,328.635
1587752183.026931,173.01,281.75,2399.755,1266.86,203.67,185.855,714.57,154.43,129.38,166.055,119.22,89.93,52.8,257.88,58.815,57.275,288.21,29.46,81.66,211.41,88.855,45.415,37.305,22.035,133.685,100.83,43.85,42.21,122.05,39.54,421.6,52.35,37.105,288.855,340.82,87.585,93.4,163.53,308.79,62.49,115.83,88.77,234.79,152.92,184.05,98.9,51.165,73.395,328.4
1587752243.232819,173.07,281.8,2403.93,1266.86,203.805,186.05,714.93,154.46,129.31,166.02,119.235,89.92,52.79,257.88,58.94,57.33,288.295,29.465,81.675,211.635,88.855,45.455,37.305,22.04,133.62,100.8,43.9,42.215,122.05,39.54,421.83,52.375,37.145,288.9,340.695,87.615,93.465,163.615,308.79,62.48,115.84,88.86,234.78,152.98,184.23,98.91,51.165,73.395,328.4
1587752303.441393,173.015,281.85,2403.285,1267.09,203.775,186.54,714.66,154.42,129.32,165.925,119.115,89.895,52.81,257.875,58.87,57.31,288.19,29.455,81.62,211.57,88.855,45.455,37.28,22.025,133.655,100.88,43.9,42.215,122.05,39.54,422.19,52.365,37.15,288.9,340.695,87.525,93.46,163.535,308.79,62.49,115.84,88.805,234.78,153.06,184.14,98.905,51.165,73.395,328.4
1587752363.645979,172.975,281.735,2403.325,1268.0,203.82,187.275,715.13,154.4,129.32,165.975,119.06,89.915,52.81,257.9,58.865,57.335,288.255,29.465,81.63,211.5,88.9,45.455,37.3,22.025,133.61,100.71,43.885,42.215,122.05,39.54,422.19,52.365,37.145,289.23,340.63,87.525,93.465,163.62,308.79,62.515,115.84,88.815,235.085,153.01,184.21,98.86,51.195,73.36,328.215
1587752424.185435,173.005,281.755,2402.775,1268.0,203.805,187.345,715.13,154.4,129.32,165.865,119.095,89.955,52.81,257.9,58.93,57.39,288.255,29.465,81.63,211.65,88.93,45.435,37.305,22.035,133.66,100.81,43.885,42.215,122.05,39.54,422.23,52.385,37.145,288.99,340.62,87.615,93.425,163.62,308.79,62.515,115.84,88.815,235.085,153.02,184.25,98.885,51.195,73.35,328.255
1587752484.413882,172.96,281.675,2403.585,1268.0,203.86,187.45,715.13,154.5,129.32,165.885,119.09,89.925,52.82,257.89,58.92,57.37,288.35,29.455,81.66,211.48,88.93,45.425,37.295,22.045,133.66,100.74,43.855,42.195,122.05,39.54,422.23,52.385,37.135,288.98,340.62,87.55,93.42,163.54,308.79,62.51,115.84,88.815,234.98,153.02,184.15,98.9,51.205,73.365,328.29
1587752544.633197,172.935,281.715,2403.47,1268.04,203.83,187.7,715.13,154.43,129.21,165.805,119.105,89.95,52.81,257.89,58.91,57.43,288.41,29.465,81.635,211.52,88.93,45.41,37.31,22.03,133.68,100.785,43.79,42.185,122.05,39.53,422.23,52.395,37.125,288.98,340.62,87.525,93.435,163.54,308.79,62.51,115.84,88.815,234.98,153.02,184.22,98.9,51.22,73.365,328.29
1587752604.835874,172.77,281.425,2403.125,1268.07,203.715,187.72,715.13,154.43,129.19,165.715,119.105,89.9,52.81,257.89,58.9,57.41,288.415,29.455,81.63,211.54,88.93,45.395,37.295,22.01,133.64,100.845,43.805,42.165,122.05,39.53,422.23,52.345,37.075,288.83,340.62,87.56,93.385,163.505,308.79,62.505,115.84,88.85,234.625,153.02,184.22,98.9,51.22,73.415,328.285
1587752665.030148,172.74,281.26,2402.795,1268.07,203.71,187.46,715.13,154.43,129.19,165.67,118.96,89.885,52.81,257.395,58.9,57.38,288.49,29.425,81.555,211.495,88.89,45.385,37.27,22.01,133.6,100.78,43.78,42.15,122.05,39.53,422.23,52.345,37.045,288.83,340.62,87.63,93.335,163.36,308.79,62.505,115.84,88.85,234.625,153.02,183.83,98.84,51.2,73.365,328.09
1587752725.243688,172.715,281.23,2402.785,1268.07,203.595,187.49,715.13,154.43,129.19,165.555,118.96,89.88,52.81,257.375,58.86,57.31,288.185,29.415,81.53,211.495,88.81,45.405,37.25,22.01,133.605,100.78,43.73,42.14,122.05,39.53,422.23,52.365,37.05,288.83,340.025,87.585,93.355,163.375,308.79,62.505,115.75,88.805,234.625,153.02,183.83,98.83,51.2,73.33,328.105
1587752785.449976,172.775,281.27,2402.36,1267.59,203.63,187.75,715.13,154.33,129.19,165.63,118.91,89.91,52.81,257.32,58.82,57.28,288.07,29.405,81.505,211.35,88.81,45.385,37.25,22.015,133.545,100.78,43.745,42.13,122.05,39.53,421.685,52.35,37.05,288.83,340.025,87.57,93.24,163.285,308.3,62.47,115.7,88.805,234.625,152.77,183.88,98.7,51.2,73.29,327.885
1587752845.679325,172.78,281.23,2400.52,1267.27,203.58,188.0,715.13,154.36,129.19,165.63,118.91,89.88,52.81,257.32,58.775,57.22,288.07,29.395,81.485,211.38,88.81,45.375,37.25,21.995,133.505,100.84,43.715,42.12,122.05,39.51,421.675,52.36,37.025,288.83,340.025,87.68,93.275,163.345,308.3,62.425,115.7,88.805,234.625,152.7,183.87,98.68,51.2,73.22,327.855
1587752906.070135,172.795,281.31,2401.445,1267.27,203.51,188.69,715.13,154.45,129.19,165.63,118.91,89.9,52.81,257.32,58.815,57.21,288.07,29.395,81.53,211.565,88.81,45.385,37.265,22.015,133.525,100.89,43.72,42.125,122.05,39.51,421.675,52.385,37.035,288.83,340.19,87.625,93.28,163.34,308.3,62.415,115.7,88.855,234.625,152.7,183.87,98.67,51.2,73.21,327.85
1587752966.291819,172.795,281.28,2401.445,1268.53,203.45,188.12,715.13,154.45,129.19,165.7,118.91,89.875,52.81,257.435,58.83,57.05,288.07,29.375,81.525,211.45,88.81,45.375,37.26,22.015,133.44,100.885,43.705,42.105,122.05,39.495,421.795,52.345,36.99,288.83,340.185,87.575,93.235,163.325,308.3,62.395,115.7,88.82,233.805,152.825,183.77,98.65,51.2,73.21,327.945
1587753026.67554,172.825,281.22,2401.945,1267.83,203.52,188.665,715.34,154.54,129.19,165.81,118.91,89.885,52.76,257.435,58.815,57.1,288.07,29.395,81.525,211.35,88.81,45.385,37.225,22.02,133.455,101.01,43.74,42.13,122.05,39.495,421.97,52.37,37.005,288.28,340.185,87.655,93.22,163.325,308.3,62.385,115.75,88.865,234.095,152.825,183.835,98.625,51.2,73.13,327.9
1587753086.891476,172.845,281.245,2401.945,1267.83,203.52,188.735,715.34,154.49,129.19,165.83,118.91,89.89,52.76,257.435,58.83,57.135,288.07,29.39,81.485,211.455,88.81,45.385,37.22,22.025,133.42,101.055,43.755,42.135,122.05,39.495,422.015,52.375,37.025,288.28,340.14,87.62,93.235,163.17,308.31,62.385,115.79,88.84,234.095,152.83,183.835,98.625,51.2,73.13,328.255
1587753147.080809,172.805,281.205,2402.3,1267.83,203.44,189.38,715.935,154.36,129.19,165.95,118.915,89.89,52.765,257.88,58.83,57.16,288.19,29.385,81.41,211.515,88.81,45.375,37.2,22.01,133.37,101.02,43.765,42.135,122.05,39.495,422.06,52.375,37.015,288.27,340.14,87.66,93.26,163.15,308.31,62.32,115.79,88.87,234.36,152.795,183.86,98.6,51.2,73.13,328.195
1587753208.512029,172.77,281.24,2401.11,1268.33,203.42,188.975,716.72,154.28,129.105,165.93,118.915,89.91,52.75,257.88,58.84,57.24,288.19,29.395,81.44,211.635,88.76,45.375,37.19,22.02,133.46,101.01,43.775,42.15,122.05,39.495,422.06,52.375,37.005,288.19,340.46,87.765,93.28,163.17,308.37,62.285,115.79,88.87,234.34,152.825,183.815,98.6,51.2,73.13,328.0
1587753268.730617,172.82,281.215,2401.09,1268.33,203.4,189.01,717.45,154.255,129.105,165.95,118.925,89.96,52.75,258.0,58.86,57.22,288.19,29.4,81.43,211.74,88.76,45.385,37.19,22.025,133.45,101.055,43.76,42.17,122.05,39.495,422.02,52.39,37.025,288.19,340.46,87.66,93.265,163.06,308.44,62.255,115.79,88.87,234.34,152.825,183.815,98.635,51.2,73.13,327.895
1587753329.226618,172.825,281.2,2401.91,1268.66,203.37,188.98,717.45,154.265,129.105,165.95,118.95,89.96,52.765,258.02,58.86,57.225,288.145,29.395,81.39,211.71,88.765,45.37,37.195,22.025,133.435,100.99,43.75,42.16,122.05,39.495,422.0,52.39,37.025,288.19,340.32,87.665,93.185,163.085,308.38,62.23,115.81,88.87,234.34,152.865,183.77,98.61,51.2,73.13,327.5
1587753389.751468,172.92,281.31,2401.3,1268.98,203.185,188.89,720.27,154.275,129.12,165.87,118.985,90.115,52.765,258.02,58.885,57.265,288.125,29.405,81.395,211.71,88.765,45.395,37.225,22.035,133.425,101.05,43.805,42.17,122.05,39.495,422.0,52.385,37.035,288.265,340.32,87.74,93.18,163.115,308.52,62.225,115.81,88.915,234.455,152.755,183.89,98.65,51.2,73.235,327.485
1587753450.182339,173.025,281.25,2402.435,1268.98,203.2,188.9,720.27,154.415,129.12,165.94,119.02,90.145,52.785,258.17,58.915,57.245,288.35,29.405,81.39,211.81,88.79,45.405,37.23,22.045,133.43,101.045,43.815,42.18,122.05,39.51,422.33,52.405,37.04,288.44,340.32,87.71,93.21,163.13,308.84,62.22,115.81,88.975,234.67,152.995,183.89,98.68,51.2,73.265,327.275
1587753510.385778,172.975,281.25,2402.435,1269.42,203.065,188.335,720.27,154.31,129.12,165.94,119.035,90.215,52.77,258.28,58.925,57.265,288.4,29.405,81.39,211.855,88.79,45.395,37.235,22.055,133.49,100.98,43.84,42.18,122.05,39.51,422.78,52.405,37.06,288.44,340.32,87.74,93.21,163.13,308.84,62.2,115.81,88.975,234.945,152.955,183.855,98.72,51.2,73.265,327.275
1587753572.631592,173.14,281.485,2403.0,1269.42,203.07,188.44,720.27,154.31,129.12,166.29,119.04,90.31,52.765,258.28,58.98,57.32,288.535,29.435,81.48,211.94,88.82,45.415,37.23,22.085,133.63,101.03,43.89,42.245,122.05,39.51,422.78,52.47,37.105,288.44,340.32,87.79,93.245,163.46,308.84,62.23,115.82,89.025,235.18,152.985,183.92,98.87,51.11,73.32,327.59
1587753632.837503,173.235,281.58,2403.23,1270.89,203.27,188.905,722.5,154.68,129.12,166.33,119.04,90.29,52.81,258.73,58.99,57.33,288.535,29.45,81.51,212.1,88.815,45.455,37.25,22.085,133.76,101.07,43.91,42.285,122.05,39.51,423.16,52.455,37.135,288.74,340.32,87.96,93.29,163.56,308.84,62.25,115.84,89.05,235.18,153.14,183.92,98.96,51.11,73.32,327.97
1587753694.03326,173.01,281.58,2404.21,1270.89,203.29,189.235,722.5,154.65,129.12,166.355,119.045,90.24,52.83,258.73,58.885,57.335,288.5,29.44,81.5,212.17,88.815,45.455,37.235,22.075,133.7,101.125,43.875,42.255,122.05,39.51,423.09,52.47,37.095,288.74,340.32,87.92,93.375,163.49,308.84,62.205,115.8,89.05,235.38,153.14,184.045,98.945,51.11,73.35,327.97
1587753757.140818,173.05,281.35,2403.39,1271.965,203.255,189.5,722.5,154.65,129.12,166.27,119.05,90.21,52.79,258.73,58.79,57.31,288.45,29.425,81.49,212.11,88.815,45.455,37.235,22.085,133.72,101.125,43.865,42.255,122.05,39.545,423.09,52.46,37.075,288.74,340.32,87.885,93.375,163.49,308.84,62.205,115.8,89.05,235.1,153.14,184.08,98.98,51.11,73.32,327.87
1587753818.446583,173.105,281.315,2403.39,1272.13,203.435,189.68,725.0,154.58,129.12,166.27,118.97,90.21,52.79,258.73,58.78,57.315,288.45,29.415,81.505,212.07,88.815,45.425,37.215,22.075,133.62,101.07,43.835,42.265,122.05,39.545,423.09,52.46,37.09,288.4,340.63,87.82,93.38,163.5,308.84,62.25,115.8,89.05,235.005,153.0,184.08,98.97,51.11,73.28,327.85
1587753879.528629,173.05,281.33,2402.48,1272.13,203.555,189.595,726.39,154.58,129.12,166.435,118.97,90.21,52.79,258.76,58.72,57.345,288.45,29.415,81.505,211.955,88.815,45.41,37.215,22.075,133.605,101.05,43.835,42.25,122.05,39.545,423.105,52.47,37.095,288.44,340.63,87.88,93.37,163.6,308.7,62.235,115.8,88.98,235.005,152.92,184.08,98.99,51.13,73.28,328.06
1587753940.098371,173.11,281.47,2401.33,1273.0,203.75,189.76,726.455,154.64,129.29,166.37,119.02,90.375,52.79,258.76,58.795,57.36,288.475,29.435,81.5,212.03,88.815,45.435,37.235,22.11,133.55,101.06,43.915,42.26,122.05,39.545,423.025,52.475,37.09,288.035,340.63,87.975,93.33,163.59,308.83,62.255,115.76,88.95,235.005,152.94,184.1,99.08,51.13,73.35,327.93
1587754000.622502,173.135,281.63,2401.33,1272.49,203.91,189.75,726.07,154.71,129.335,166.52,119.01,90.375,52.79,259.02,58.84,57.375,288.34,29.455,81.5,212.15,88.815,45.42,37.24,22.105,133.68,101.015,43.93,42.255,122.05,39.545,423.025,52.485,37.085,288.31,340.63,87.915,93.37,163.58,308.89,62.26,115.76,88.95,235.005,152.94,184.18,99.04,51.13,73.35,328.08
1587754060.836066,173.12,281.63,2403.59,1272.465,203.85,189.835,724.35,154.74,129.265,166.495,119.01,90.375,52.79,259.02,58.77,57.34,288.18,29.445,81.48,212.145,88.9,45.435,37.25,22.125,133.66,101.06,43.94,42.25,122.05,39.555,423.325,52.485,37.08,288.31,340.63,87.96,93.34,163.71,308.89,62.225,115.76,88.95,235.005,153.05,184.05,99.04,51.13,73.35,327.985
1587754121.46504,173.14,281.645,2404.44,1272.405,203.94,189.36,723.61,154.73,129.265,166.495,118.97,90.385,52.79,258.715,58.775,57.33,288.18,29.45,81.47,212.09,88.9,45.445,37.255,22.125,133.63,101.09,43.98,42.255,122.05,39.55,423.47,52.44,37.085,288.31,340.63,87.96,93.325,163.59,308.89,62.225,115.76,89.045,235.005,153.005,184.05,99.03,51.13,73.35,327.985
1587754181.749831,173.16,281.615,2403.945,1272.35,203.92,189.32,724.305,154.66,129.265,166.495,118.965,90.42,52.79,258.78,58.74,57.325,288.24,29.45,81.455,212.065,88.9,45.435,37.235,22.125,133.74,101.105,43.97,42.255,122.05,39.55,423.22,52.415,37.105,288.16,340.41,87.96,93.295,163.59,308.89,62.245,115.795,89.045,235.005,153.005,183.85,99.05,51.13,73.35,327.855
1587754242.20558,173.22,281.59,2404.0,1272.35,203.865,189.105,724.395,154.705,129.31,166.57,119.0,90.48,52.79,258.78,58.805,57.345,288.345,29.475,81.48,212.075,88.9,45.455,37.25,22.145,133.82,101.17,44.02,42.275,122.05,39.55,423.22,52.455,37.105,288.16,340.64,87.95,93.315,163.62,308.89,62.27,115.87,89.045,235.005,153.195,184.0,99.05,51.13,73.34,327.855
1587754302.616934,173.105,281.59,2404.17,1272.35,203.8,189.28,723.44,154.705,129.31,166.57,118.98,90.43,52.79,258.78,58.735,57.335,288.335,29.47,81.47,212.18,88.85,45.415,37.23,22.145,133.73,101.17,44.015,42.265,122.05,39.55,423.59,52.455,37.09,287.93,340.135,87.92,93.3,163.54,308.89,62.235,115.87,89.095,235.055,153.07,184.0,98.98,51.15,73.305,327.99
1587754363.054799,172.96,281.365,2403.93,1271.59,203.675,189.25,723.05,154.65,129.31,166.55,118.895,90.43,52.785,258.91,58.705,57.305,288.335,29.425,81.415,212.015,88.85,45.38,37.205,22.115,133.67,100.91,43.955,42.255,122.05,39.55,423.45,52.38,37.04,287.93,339.93,87.83,93.275,163.51,308.89,62.215,115.87,89.095,234.925,152.87,184.0,98.825,51.13,73.305,327.775
1587754423.737716,172.925,281.365,2403.0,1271.59,203.63,189.185,722.595,154.645,129.31,166.59,118.925,90.36,52.76,258.91,58.61,57.3,288.335,29.44,81.395,211.86,88.85,45.385,37.185,22.115,133.66,100.91,43.97,42.265,122.05,39.515,423.45,52.39,37.025,287.64,339.83,87.835,93.3,163.05,308.89,62.21,115.87,88.9,234.925,152.905,183.815,98.855,51.11,73.15,327.825
1587754485.127972,172.84,281.245,2403.28,1269.63,203.54,188.93,721.785,154.65,129.31,166.565,118.99,90.36,52.76,258.91,58.58,57.32,288.225,29.445,81.365,211.965,88.77,45.385,37.195,22.115,133.63,100.79,43.965,42.265,122.05,39.515,423.45,52.39,37.035,287.64,339.745,87.835,93.29,163.05,308.89,62.235,115.87,88.9,234.925,152.765,183.785,98.84,51.11,73.15,328.05
1587754545.351272,172.975,281.35,2403.82,1270.195,203.59,189.1,722.4,154.65,129.31,166.715,118.99,90.36,52.745,258.91,58.65,57.36,288.22,29.455,81.4,211.975,88.78,45.395,37.18,22.125,133.63,100.825,43.98,42.265,122.05,39.515,423.025,52.39,37.05,287.64,339.94,87.825,93.285,163.14,308.89,62.225,115.755,88.875,234.925,152.89,184.05,98.89,51.045,73.135,328.82
1587754605.727053,172.92,281.33,2403.82,1270.195,203.58,189.15,722.415,154.645,129.31,166.71,119.04,90.36,52.75,258.91,58.69,57.37,288.245,29.455,81.375,211.92,88.76,45.395,37.19,22.135,133.63,100.825,43.995,42.265,122.05,39.515,423.025,52.41,37.045,287.715,339.915,87.81,93.29,163.21,308.89,62.23,115.765,88.875,234.925,152.87,184.05,98.88,51.045,73.14,328.34
1587754665.939445,173.015,281.33,2404.46,1270.195,203.75,189.34,722.865,154.71,129.31,166.71,119.06,90.4,52.79,258.94,58.695,57.415,288.4,29.465,81.34,211.955,88.79,45.39,37.195,22.13,133.61,100.865,43.995,42.265,122.05,39.515,423.58,52.44,37.045,287.715,340.01,87.79,93.315,163.21,308.89,62.235,115.765,88.875,234.925,152.97,184.095,98.86,51.045,73.14,328.205
1587754726.154188,172.995,281.32,2405.24,1270.415,203.61,189.465,722.33,154.71,129.19,166.79,119.06,90.4,52.79,258.94,58.68,57.405,288.275,29.465,81.35,211.855,88.83,45.365,37.185,22.13,133.58,100.81,43.94,42.25,122.05,39.515,423.495,52.44,37.05,287.7,340.125,87.78,93.34,163.21,308.48,62.235,115.765,88.875,234.765,152.97,183.89,98.86,51.045,73.14,328.14
1587754786.411748,173.12,281.21,2405.24,1270.415,203.68,189.6,722.255,154.655,129.19,166.78,119.03,90.41,52.76,258.66,58.62,57.395,288.34,29.465,81.355,211.86,88.83,45.385,37.19,22.135,133.56,100.8,43.96,42.275,122.05,39.515,423.495,52.445,37.06,287.7,340.15,87.8,93.375,163.21,308.49,62.225,115.765,88.875,234.765,152.645,184.0,98.845,51.045,73.14,328.14
