lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1588002103.787513,175.5,282.79,2413.885,1279.695,205.07,191.925,791.16,155.05,129.22,169.185,118.365,95.42,53.455,261.75,59.02,57.635,292.485,30.145,83.445,220.35,90.17,46.25,38.075,23.295,134.465,105.14,43.76,42.935,123.99,40.34,427.49,53.585,37.985,300.49,349.57,87.785,95.025,163.37,309.475,62.88,116.89,89.09,239.095,157.88,188.21,100.37,51.73,74.29,336.23,180979,152296,56017,33073,293690,1109191,100064,50176,30974,113019,130854,428474,117375,57395,371051,171474,59854,146579,163142,98200,32351,167109,427455,532044,81073,150702,120213,221700,407,2957,32367,43965,402103,64907,33687,93397,67998,36162,12174,84611,10849,182948,28116,71478,72879,23926,15189,34351,26971
1588002163.992699,175.475,282.72,2413.63,1279.695,205.11,191.77,791.2,155.045,129.22,169.045,118.35,95.46,53.45,261.76,59.01,57.655,292.415,30.145,83.44,220.435,90.17,46.27,38.085,23.305,134.52,105.13,43.76,42.935,123.99,40.34,427.49,53.545,37.99,300.45,349.385,87.99,95.075,163.5,309.415,62.895,116.89,89.06,239.155,157.88,188.18,100.37,51.73,74.29,336.39,181179,152639,56240,33073,294140,1110392,100139,50476,30974,114698,131254,429333,118595,57495,372315,172589,60154,146979,163442,98621,32351,167585,431619,533178,81512,150802,120213,223600,407,2957,32367,44107,402830,65107,33887,94197,67999,36166,12274,84911,10849,183319,28118,71478,73979,23926,15189,34351,27021
1588002224.306957,175.54,282.78,2413.42,1279.89,205.21,191.89,793.02,155.08,129.22,169.22,118.35,95.43,53.465,261.93,59.02,57.67,292.415,30.145,83.445,220.355,90.18,46.29,38.095,23.305,134.66,105.08,43.89,42.935,123.99,40.34,427.49,53.555,38.005,300.585,349.385,88.015,95.155,163.46,309.46,62.935,116.89,89.035,239.23,157.91,188.29,100.37,51.73,74.32,336.45,181504,153315,56454,33193,294516,1110705,100564,50776,30974,114754,131454,429533,118895,57797,373646,173089,60254,150016,163942,99148,32511,167951,436415,540910,82212,150804,121628,226613,407,2957,32367,44763,405546,65689,33887,94764,68199,36269,12276,85563,10849,183719,28223,71678,74480,23926,15189,34651,27022
1588002284.511388,175.62,282.775,2413.0,1279.89,205.17,191.765,791.52,155.12,129.265,169.12,118.475,95.46,53.45,261.92,59.025,57.675,292.365,30.145,83.44,220.575,90.18,46.27,38.135,23.315,134.63,105.09,43.88,42.955,123.99,40.34,427.49,53.54,37.995,300.63,349.64,88.015,95.17,163.46,309.695,62.895,116.89,89.055,239.375,157.98,188.23,100.44,51.73,74.36,336.72,181708,153715,56779,33193,296266,1111405,100691,50976,30984,116801,131654,430010,119097,57897,382946,173745,60554,152626,164242,100248,32511,168780,437760,543329,82512,150806,121769,228911,407,2957,32367,45210,408369,65839,33889,95725,68500,36269,12376,85801,10849,184640,28328,72143,75231,23932,15189,35051,27024
1588002344.717137,175.655,282.83,2412.77,1279.91,205.18,191.725,788.5,155.175,129.265,169.03,118.48,95.57,53.44,261.73,59.055,57.675,292.26,30.135,83.435,220.07,90.18,46.285,38.135,23.315,134.755,105.035,43.845,42.955,123.99,40.34,427.415,53.57,37.985,300.645,349.885,87.92,95.18,163.46,309.695,62.92,117.12,89.07,239.45,158.1,188.135,100.34,51.73,74.41,336.89,182115,153915,57848,33296,296416,1118114,100991,51376,30984,117281,132254,430046,119497,58197,388546,173745,60854,154856,164542,100348,32511,169681,438360,546079,82727,150908,122176,231334,407,2957,32460,45331,410369,66139,33898,96225,68700,36269,12376,85950,11649,184677,28430,72643,75680,24032,15189,35060,27232
1588002404.913373,175.605,282.865,2410.605,1279.91,205.04,191.54,788.98,155.14,129.265,169.03,118.445,95.51,53.42,261.56,59.13,57.655,292.385,30.145,83.37,220.07,90.18,46.255,38.125,23.325,134.755,105.06,43.85,42.965,123.99,40.34,427.415,53.555,37.995,300.645,349.775,87.98,95.185,163.56,309.82,62.915,117.12,88.97,239.545,158.14,187.84,100.41,51.73,74.37,336.8,182325,154165,57898,33296,297137,1118765,100992,51476,30984,117281,132298,430671,119997,58397,389446,173885,60954,157086,165043,100348,32511,170161,450302,555550,82727,150909,122276,233839,407,2957,32460,45731,412987,66139,33998,97125,68900,36369,12476,86342,11649,184877,28432,72979,76262,24132,15189,35231,27310
1588002465.128473,175.69,282.96,2409.78,1279.91,205.175,191.36,787.76,155.145,129.265,168.98,118.46,95.44,53.44,261.9,59.16,57.635,292.81,30.145,83.38,220.0,90.18,46.25,38.095,23.31,134.82,105.1,43.88,42.935,123.99,40.34,426.775,53.545,38.0,300.58,349.905,88.05,95.28,163.56,309.82,62.92,117.23,89.02,239.57,158.365,187.58,100.41,51.73,74.38,337.135,183125,154441,58652,33296,299637,1120263,101112,51676,30984,118081,132398,432221,120135,58497,389549,174485,61254,158596,165643,100965,32511,177833,453247,566745,82927,151287,122766,237026,407,2957,32976,46031,414197,66239,34198,97325,69200,36369,12476,86343,11749,185477,28441,73346,76762,24132,15189,35577,27378
1588002525.373641,175.68,282.67,2408.7,1278.98,205.14,190.98,786.8,155.09,129.275,168.995,118.46,95.44,53.415,261.9,59.15,57.625,292.775,30.135,83.365,220.075,90.18,46.25,38.105,23.285,134.69,105.115,43.84,42.93,123.99,40.34,426.775,53.545,37.98,300.425,349.82,88.055,95.15,163.56,309.82,62.925,117.23,89.08,239.615,158.365,187.6,100.41,51.73,74.375,337.15,183636,155041,58835,33300,300137,1124389,101132,51776,30988,118841,132398,432221,120635,58597,395949,175385,61512,159021,166081,101066,32511,180847,460247,576443,83227,151487,123066,238581,407,2957,33103,46734,416217,66339,34298,98044,69400,36369,12476,86943,11749,186270,28445,73346,76862,24132,15189,36025,27380
1588002585.593624,175.76,282.67,2406.84,1278.12,204.94,190.98,786.66,155.095,129.275,169.13,118.45,95.265,53.405,261.9,59.145,57.605,292.775,30.145,83.37,220.095,90.08,46.28,38.125,23.275,134.8,105.115,43.88,42.92,124.0,40.34,426.775,53.535,37.98,299.955,349.8,88.05,95.14,163.56,309.62,62.915,117.2,89.025,239.48,158.34,187.6,100.46,51.72,74.425,337.405,202208,155241,59221,33336,300544,1146361,101207,51977,30988,119451,132798,432721,121135,58597,397149,176745,61512,159521,166681,101166,32611,184744,462546,577243,83446,151487,123266,238981,507,2957,33103,47234,416717,66539,34400,98244,70001,36369,12576,88044,11849,186470,28594,73393,76862,24249,15289,36328,27382
1588002645.818323,175.775,282.625,2406.515,1278.775,205.01,190.72,787.24,155.14,129.275,169.28,118.58,95.245,53.36,261.9,59.09,57.575,292.58,30.14,83.36,220.12,90.08,46.345,38.13,23.27,134.85,105.205,43.87,42.925,124.0,40.34,426.775,53.535,37.995,299.555,349.835,87.995,95.06,163.56,309.73,62.93,117.2,89.01,239.635,158.41,187.39,100.54,51.72,74.485,337.275,205968,155442,60088,33348,300744,1147201,101257,52077,30988,120251,133534,432730,121849,58597,398750,176845,61612,162330,166781,101266,32611,185354,463976,578174,83573,151688,123466,239981,507,2957,33103,47935,420617,66639,34500,98717,70474,36369,12676,88146,11849,186671,28598,73622,77186,24349,15289,36557,27386
1588002705.966735,175.65,282.51,2405.46,1277.92,204.81,190.215,785.815,155.11,129.275,169.4,118.56,95.125,53.365,262.22,59.075,57.535,292.665,30.135,83.395,220.0,90.08,46.375,38.155,23.255,134.84,105.205,43.75,42.915,123.97,40.34,426.61,53.505,37.985,299.29,349.79,87.87,95.095,163.635,309.73,62.935,117.2,89.0,239.595,158.335,187.37,100.49,51.72,74.47,337.46,206610,155842,60199,33448,300944,1147512,103568,52328,30988,121036,133834,433104,122160,58599,400850,177145,61712,162800,167681,101766,32611,185477,464676,580874,84773,151688,123666,240581,607,2957,33305,48336,422617,66739,34600,99117,70674,36381,12676,88546,11849,187371,28602,73639,77286,24549,15289,37257,27407
1588002766.173332,175.43,282.33,2401.3,1276.54,204.76,190.085,785.715,155.11,129.31,169.29,118.51,95.22,53.385,262.12,59.085,57.535,292.615,30.12,83.38,219.68,90.095,46.355,38.145,23.25,134.72,105.02,43.855,42.895,123.93,40.34,426.61,53.505,37.935,299.02,349.79,87.925,94.95,163.635,309.73,62.9,117.2,89.01,239.595,158.28,187.33,100.44,51.72,74.45,337.605,206910,156421,61397,33717,301968,1153137,103613,52534,31088,121752,134334,433234,122260,58699,405850,177662,61912,163140,168081,102231,32811,186601,467368,585919,85049,151826,123866,247250,707,2957,33305,48436,425528,66949,34600,99917,70974,36381,12676,88746,11849,187871,28602,73839,77836,24649,15289,37357,27712
1588002826.368276,175.26,282.345,2401.12,1276.345,204.7,190.39,785.9,155.04,129.31,169.12,118.48,95.22,53.35,262.19,59.035,57.55,292.74,30.14,83.395,219.68,90.095,46.385,38.145,23.255,134.73,105.13,43.87,42.905,123.93,40.34,426.89,53.465,37.955,299.075,348.86,87.935,94.965,163.635,309.73,62.905,117.2,89.07,239.315,158.0,187.35,100.44,51.72,74.45,337.52,207310,156821,61509,34029,302103,1155343,103813,53134,31088,121852,134749,433234,122360,58700,406362,179037,62312,164041,168500,102303,32811,186702,468868,590819,85762,153406,125366,248052,707,2957,33405,48536,428743,67395,34798,100417,71174,36381,12676,89346,11849,188671,28604,74531,78816,24649,15289,37357,27718
1588002886.566724,175.29,282.38,2402.28,1275.855,204.91,190.53,788.02,155.065,129.05,169.5,118.38,95.19,53.35,262.19,59.055,57.525,292.74,30.135,83.39,219.68,90.1,46.33,38.155,23.265,134.525,105.205,43.835,42.9,123.93,40.34,426.89,53.43,37.98,299.015,348.735,87.86,94.965,163.56,309.73,62.885,117.05,89.06,239.275,158.0,187.3,100.35,51.72,74.505,337.52,207513,156929,61650,34039,302503,1156244,103963,53534,31190,121952,134949,433341,122760,58700,407668,180137,62312,164914,169281,103590,32911,188962,470183,592538,86062,153749,125466,248451,707,2957,33405,48940,429343,68283,35104,101217,71174,36542,12676,89627,11949,189071,28681,74531,79468,24921,15289,38169,27718
1588002946.780915,175.23,282.5,2403.0,1275.855,204.91,190.76,787.88,155.065,129.05,169.63,118.29,95.23,53.335,262.19,59.06,57.55,292.57,30.145,83.365,219.61,90.1,46.405,38.155,23.275,134.64,105.185,43.77,42.875,123.93,40.34,426.9,53.4,37.955,299.11,348.75,87.81,94.955,163.56,309.73,62.87,117.05,89.155,239.52,158.0,187.39,100.39,51.72,74.505,337.375,207840,157058,61651,34039,302558,1159244,104242,53534,31190,122057,135049,433441,122860,58700,408268,180412,62412,167353,169381,103690,32911,191477,473983,596748,86271,154214,125666,248853,707,2957,33505,49901,432080,68583,35621,101817,71274,36542,12676,89727,11949,189756,28885,74531,79782,25021,15289,38169,27724
1588003006.966943,175.13,282.27,2403.0,1275.39,204.87,190.91,788.19,155.03,129.05,169.62,118.31,95.22,53.32,262.19,58.995,57.515,292.505,30.14,83.34,219.76,90.1,46.395,38.115,23.275,134.64,105.1,43.71,42.845,123.93,40.34,426.9,53.365,37.945,298.86,348.525,87.805,94.925,163.56,309.02,62.85,117.05,89.14,239.29,158.0,187.37,100.39,51.72,74.47,337.49,208640,157506,61651,34370,302808,1162788,104302,53834,31190,122257,136149,433641,123419,58700,408769,180512,62612,168505,169582,104490,32911,191736,476083,604848,86271,154616,125967,249453,707,2957,33505,50401,432980,69095,36022,102417,71574,36542,12696,90080,11949,189912,28887,74531,79982,25021,15289,38391,27730
1588003067.178132,175.11,282.375,2403.94,1275.395,204.85,190.94,788.19,155.02,129.05,169.575,118.36,95.22,53.34,262.19,59.055,57.535,292.53,30.135,83.34,220.02,90.09,46.375,38.12,23.26,134.67,105.14,43.725,42.855,123.93,40.34,426.785,53.335,37.965,298.83,348.45,87.87,94.925,163.68,309.02,62.855,117.05,89.085,239.29,158.0,187.6,100.39,51.72,74.47,337.49,209325,157736,61652,34379,303208,1167978,104302,53934,31190,123358,136490,433641,123719,58700,409369,181039,62855,170887,169582,104679,32921,193640,476424,607308,86371,154719,126550,250212,707,2957,33706,52640,433532,69795,36222,103517,71574,36743,12696,90180,11949,190162,28887,74531,80483,25021,15289,38391,27730
1588003127.930246,175.055,282.305,2403.555,1274.4,204.91,190.54,787.27,155.055,129.105,169.52,118.33,95.0,53.315,262.475,59.045,57.46,292.67,30.095,83.27,219.865,90.11,46.365,38.14,23.225,134.62,105.165,43.69,42.845,123.93,40.34,426.615,53.325,37.925,299.065,348.59,87.835,94.925,163.68,309.02,62.87,117.05,89.085,239.33,158.005,187.725,100.36,51.72,74.47,337.25,209783,158155,61852,34546,303608,1171447,104402,54182,31195,124158,136505,433653,124219,58900,410572,181772,63255,174525,169682,104985,33121,194204,477249,607784,86478,154936,127951,251225,707,2957,33913,53546,434442,70105,36626,104035,71574,36743,12696,90382,11949,190162,28905,74639,80983,25221,15289,38391,27758
1588003188.124893,175.125,282.19,2404.78,1275.08,204.92,190.605,787.27,155.105,129.13,169.515,118.335,94.935,53.315,263.0,59.005,57.465,292.53,30.105,83.265,219.79,90.11,46.365,38.135,23.195,134.645,105.14,43.685,42.88,123.93,40.34,426.395,53.335,37.925,299.54,348.45,87.865,94.94,163.86,308.98,62.885,117.05,89.06,239.375,157.99,187.59,100.36,51.735,74.44,337.25,210424,158358,61863,35346,304458,1172996,104402,54483,31437,124958,136511,434375,124519,59313,412173,182084,63855,175326,169684,104989,33121,195029,477450,620116,86602,155135,128782,257612,707,2957,34017,54710,434442,70226,36726,104600,71979,36843,12900,90782,11949,190263,28908,74646,81483,25221,15489,38591,27758
1588003248.35268,175.11,282.115,2405.135,1275.08,204.95,190.35,787.7,155.1,129.17,169.495,118.19,94.97,53.36,262.94,58.945,57.47,292.26,30.105,83.275,219.96,90.115,46.365,38.135,23.225,134.57,105.125,43.67,42.845,123.93,40.34,426.46,53.35,37.955,299.325,348.81,87.82,94.91,163.86,309.105,62.885,117.05,89.025,239.47,158.045,187.58,100.41,51.735,74.37,337.55,210794,158783,61880,35346,305959,1177054,105345,54806,31649,125958,137568,434482,125018,59497,418473,182284,64055,177430,170384,105329,33421,195425,483306,625041,87202,155142,129532,259152,707,2957,34024,55360,435544,70436,36933,104813,72185,36843,12907,91095,11949,190938,29012,74978,82383,25321,15489,39535,27765
1588003308.566535,175.015,282.005,2405.135,1273.17,204.805,189.8,785.29,155.125,129.165,169.38,118.19,94.97,53.33,262.78,58.825,57.47,292.2,30.105,83.305,219.76,90.115,46.355,38.13,23.215,134.47,105.08,43.7,42.845,123.93,40.34,425.765,53.325,37.96,298.36,348.37,87.815,94.96,164.01,309.045,62.875,117.05,88.94,239.66,157.82,187.3,100.39,51.735,74.28,337.55,211024,158930,61880,35490,306809,1193987,105394,54919,31749,126058,137568,434482,125118,59597,421545,182512,64355,179230,170884,105456,33421,195775,484345,629653,87302,155461,130232,262319,707,2957,34124,56587,439187,70651,37133,104917,72295,37051,12910,91395,11949,191138,29063,75286,82583,25621,15489,39635,27765
1588003368.769721,174.95,281.96,2405.135,1272.53,204.84,189.59,785.01,155.13,129.14,169.34,118.22,94.845,53.335,262.75,58.925,57.475,292.07,30.115,83.325,219.76,90.115,46.345,38.125,23.205,134.43,105.07,43.725,42.865,123.94,40.34,425.765,53.29,37.905,298.29,348.435,87.815,94.985,164.01,309.045,62.855,117.05,88.96,239.7,157.815,187.23,100.375,51.735,74.315,337.55,211139,159130,61880,35600,307406,1208667,105949,55128,31752,126140,137768,434782,125318,59697,427196,182918,64665,180339,171184,105456,33421,196030,487006,639653,87402,155475,130942,265489,708,2957,34124,56888,439487,70656,37235,104917,72768,37051,12910,91496,11949,191638,29207,75322,82613,25821,15489,39835,27765
1588003429.003738,174.835,281.55,2397.68,1271.88,204.68,189.0,785.22,155.16,129.09,169.255,118.19,94.86,53.335,262.36,58.905,57.47,291.995,30.115,83.32,219.505,90.115,46.36,38.155,23.225,134.445,105.05,43.78,42.85,123.94,40.34,425.765,53.285,37.925,298.43,348.37,87.945,95.0,164.07,309.045,62.855,117.05,89.01,239.69,157.705,187.23,100.375,51.735,74.35,337.55,211842,159532,61980,35711,307706,1209857,106399,55623,31762,126440,138068,434982,125618,60197,436126,183133,64965,181339,171284,105556,33421,196328,488207,640213,87644,155476,131542,268521,708,2957,34124,57988,440087,70756,37335,105017,73068,37251,12910,91496,11949,191838,29264,75330,83408,26021,15489,39844,27765
1588003489.213343,174.8,281.58,2397.68,1269.85,204.63,188.915,784.67,155.07,129.06,169.28,118.26,94.875,53.285,262.395,58.915,57.435,292.035,30.1,83.34,219.635,90.01,46.335,38.135,23.215,134.43,105.06,43.76,42.825,123.94,40.34,424.72,53.295,37.915,298.065,348.19,87.88,94.86,163.97,309.03,62.89,117.05,89.055,239.595,157.625,187.1,100.36,51.735,74.365,337.55,213150,159632,61980,35966,309506,1210516,106749,55943,31887,127664,138774,436532,126118,60997,439107,183476,65364,183545,171691,105656,33521,196551,488507,641015,87844,155927,132042,269454,708,2957,34327,58388,440586,70956,37437,105217,73589,37351,12913,91597,11949,192238,29270,75347,84013,26121,15489,40044,27765
1588003549.453617,174.695,281.58,2398.3,1270.13,204.62,189.435,784.67,155.015,129.035,169.145,118.44,94.81,53.285,262.32,58.91,57.445,292.0,30.115,83.27,219.42,90.01,46.34,38.13,23.205,134.43,105.1,43.78,42.825,123.94,40.34,424.25,53.28,37.895,298.105,347.76,87.91,94.88,163.97,308.93,62.845,117.05,89.055,239.405,157.685,187.09,100.3,51.735,74.335,337.55,213700,159632,62330,36372,309606,1211008,106749,56659,32387,127864,138824,436871,126628,61247,439410,185176,65864,183710,171891,105756,33521,197068,489607,642447,88244,156028,132516,272881,708,2958,34418,58492,441386,71060,37438,105317,74191,37351,12955,91797,11949,192238,29480,75458,84213,26521,15489,40244,27765
1588003609.654461,174.615,281.65,2398.29,1270.16,204.73,189.59,784.71,155.015,129.035,169.135,118.455,94.925,53.265,262.215,58.875,57.47,291.81,30.135,83.175,219.3,90.01,46.35,38.13,23.215,134.435,105.05,43.765,42.79,123.94,40.34,424.59,53.265,37.91,297.98,347.685,87.875,94.82,163.97,308.755,62.82,117.05,89.005,239.35,157.49,187.095,100.27,51.735,74.36,337.55,214200,159932,62580,36410,310356,1211871,106847,57383,32904,128058,138924,438021,126730,61547,439510,186082,66064,184110,172091,106156,33521,197169,490007,644490,88273,156203,132854,273088,708,2958,34571,58592,441687,71160,37573,105704,74591,37351,12990,91930,11949,192438,29587,75817,84613,26721,15489,40346,27765
1588003669.848462,174.64,281.65,2399.545,1270.16,204.8,189.725,785.78,155.025,129.05,169.2,118.45,94.92,53.275,262.65,58.915,57.465,291.715,30.135,83.175,219.33,90.01,46.365,38.11,23.195,134.4,105.13,43.76,42.825,123.94,40.34,424.59,53.275,37.91,298.065,347.75,87.88,94.855,163.96,308.72,62.82,117.05,89.03,239.58,157.52,187.38,100.195,51.735,74.355,337.13,215300,159932,62591,36410,311046,1213305,106848,57786,33104,128158,139124,439121,126830,61799,439610,186182,66381,184730,173791,106191,33531,198240,491307,646502,88373,156303,132954,273388,708,2958,34571,58692,441687,71360,37575,105808,74791,37551,12992,92197,11949,192739,29592,76131,84913,26921,15489,40509,27767
1588003730.04905,174.695,281.72,2400.78,1270.6,204.82,189.64,786.23,155.05,129.065,169.28,118.44,94.82,53.285,262.715,58.885,57.42,291.705,30.13,83.175,219.33,90.01,46.345,38.135,23.195,134.46,105.09,43.745,42.845,123.94,40.34,424.505,53.275,37.935,298.1,347.75,87.88,94.87,163.96,308.73,62.82,117.05,89.075,239.64,157.7,187.495,100.27,51.735,74.355,337.365,215890,160032,62596,36713,311447,1214007,106999,57888,33504,128358,139224,439421,127030,61899,439911,186658,66594,185330,173791,106191,33531,198873,497774,648802,88473,156407,133147,273688,708,2958,34574,58692,441787,71560,37575,105808,75091,37551,12995,92197,11949,192939,29800,76137,85213,27121,15489,40509,27871
1588003790.258645,174.645,281.555,2400.78,1270.39,204.715,189.28,786.23,155.02,129.105,169.28,118.44,94.81,53.29,262.53,58.85,57.415,291.73,30.105,83.24,219.33,90.01,46.365,38.135,23.195,134.485,105.085,43.695,42.845,123.94,40.34,424.79,53.28,37.925,297.975,347.965,87.88,94.82,163.96,308.73,62.815,117.05,89.065,239.705,157.65,187.55,100.22,51.735,74.41,337.365,216710,160502,62596,36913,312347,1215307,106999,58306,34004,128358,139624,439821,127130,61999,441711,186858,66694,186721,173991,106191,33531,199519,499774,662597,91595,156510,133907,274388,708,2958,35274,58892,441887,71660,37675,105808,75291,37551,12995,92897,11949,193039,29802,76146,85613,27221,15489,40909,27969
1588003850.459504,174.39,281.31,2400.78,1271.535,204.52,189.175,786.08,155.03,129.125,169.2,118.4,94.72,53.3,262.43,58.91,57.415,291.92,30.085,83.28,219.19,90.01,46.325,38.135,23.165,134.41,105.08,43.705,42.835,123.94,40.34,424.79,53.295,37.925,297.625,347.955,87.88,94.825,163.99,308.83,62.815,117.05,89.07,239.62,157.605,187.67,100.22,51.735,74.4,337.26,218240,160602,62596,37012,312547,1220668,107271,58614,34204,128486,140034,439941,127230,62299,442250,187258,66994,187825,177591,106391,33531,200832,501275,667217,94761,156610,134207,275288,708,2958,35274,58992,441987,72096,37875,105808,75791,37696,12999,92997,11949,193079,29811,76152,86113,27221,15489,40920,28240
