lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1586786892.746465,164.085,268.725,2100.27,1194.04,196.7,172.81,598.46,139.43,123.965,169.09,114.065,100.375,48.605,259.47,58.05,57.135,263.445,30.285,81.005,198.31,84.895,47.685,35.195,24.35,131.74,101.315,43.29,40.97,121.02,39.2,380.82,52.985,37.295,263.92,316.57,85.49,85.135,145.89,299.82,58.76,120.97,84.9,217.2,152.35,180.09,98.75,47.35,74.57,313.88,159663,41421,12573,17326,50953,76657,30156,25461,35331,101611,30154,55632,69609,45475,147967,48178,9094,102910,16464,10130,1325,15181,41114,222457,10603,78308,51664,50898,100,2023,20815,15346,62159,20630,11866,45239,20010,4035,4208,15461,2283,13777,5950,19044,4721,30128,35891,7056,7740
1586786952.939432,164.065,268.575,2106.155,1193.5,196.825,172.77,601.34,139.27,123.865,168.95,114.165,100.24,48.64,259.48,58.03,57.075,263.98,30.27,81.07,197.85,84.895,47.61,35.085,24.28,131.86,101.18,43.3,40.92,121.02,39.2,381.975,52.985,37.275,263.77,316.72,85.1,85.17,145.9,299.57,58.76,121.14,84.85,217.2,152.37,180.09,98.75,47.31,74.57,313.845,162530,41622,13656,17526,52047,77057,30952,25661,35585,102414,30254,56232,69948,46026,148867,48681,9294,103620,16764,10830,1325,15587,41636,223463,11203,78708,52164,51299,100,2023,21606,15346,65259,21340,11966,45640,20310,4038,4249,15461,2510,13877,5950,19344,4721,30128,36091,7056,7841
1586787013.145567,164.22,268.795,2107.74,1195.155,196.81,172.94,603.76,139.27,123.875,169.03,114.165,100.17,48.625,259.41,58.095,57.065,263.79,30.31,81.07,197.75,84.7,47.635,35.035,24.265,131.84,101.34,43.3,40.9,121.02,39.22,383.22,52.955,37.315,264.055,316.545,85.235,85.035,146.09,299.35,58.76,121.14,84.995,217.2,152.16,180.01,98.59,47.3,74.4,313.485,163690,42322,15947,17746,55447,78357,31955,25661,37257,104851,30254,56842,70448,47026,151226,48881,9494,104141,16764,10950,1335,16070,42964,225837,11606,79221,52564,51399,100,2123,22680,15446,67049,22150,12066,47032,20425,4544,4362,15461,2510,14077,5950,19444,4921,30428,36191,7159,7955
1586787073.354181,164.37,268.795,2104.58,1193.87,196.735,172.62,601.01,139.25,123.53,168.91,114.165,100.05,48.655,259.41,58.265,57.055,264.26,30.305,81.0,197.46,84.7,47.625,35.055,24.23,131.84,101.34,43.23,40.9,121.02,39.22,383.29,52.935,37.325,264.04,316.65,85.55,84.92,145.83,298.98,58.755,121.205,84.995,216.88,152.18,180.01,98.575,47.325,74.36,313.485,163890,42322,16997,17876,55847,82857,32100,26512,37357,107326,30254,57742,70848,47327,154106,49581,9694,106169,18265,11169,1335,16378,44368,228780,11606,79921,53074,51499,100,2123,22980,15746,68849,22851,12366,47332,20725,5056,4645,15561,2710,14077,6050,19771,4921,33128,36691,7369,7955
1586787133.594699,164.41,269.0,2106.38,1194.685,197.05,172.49,601.1,139.37,123.51,169.05,114.13,100.27,48.725,259.43,58.21,57.09,264.54,30.295,81.04,197.68,84.7,47.6,35.075,24.305,131.83,101.145,43.28,40.945,121.02,39.22,383.33,52.93,37.315,264.15,316.53,85.49,85.075,145.83,298.94,58.785,121.205,85.03,217.08,152.16,180.13,98.58,47.335,74.345,312.95,166726,42622,17457,18076,56272,87508,32120,26962,37442,107738,37254,68660,72648,47759,155106,50088,9794,108177,18465,11467,1335,16678,44668,233453,11656,80745,53375,51699,100,2123,23086,15846,69049,23551,12566,47432,20729,5056,4944,15961,2710,14078,6250,19838,5121,33528,36891,7569,7966
1586787193.810836,164.17,268.7,2107.49,1193.78,196.86,172.59,599.18,139.34,123.48,168.74,114.14,100.18,48.715,259.1,58.17,57.035,264.77,30.295,80.98,197.34,84.7,47.58,35.11,24.265,131.78,101.15,43.05,40.92,121.02,39.22,382.84,52.91,37.225,263.61,316.4,85.25,85.075,146.0,298.89,58.845,121.205,84.945,217.08,152.245,179.82,98.56,47.335,74.34,312.375,168436,42627,17593,18476,56922,88308,32325,27962,37498,108639,37454,69560,72748,48107,156006,50388,10394,109578,18949,11567,1335,16784,45269,234073,11956,82289,54775,51899,100,2123,23186,16046,69873,23751,13066,47661,20729,5456,5249,16752,2710,14281,6250,20238,5560,33728,36891,7771,7984
1586787253.969173,164.08,268.565,2108.43,1194.355,196.86,172.55,598.79,139.09,123.48,168.675,114.08,100.07,48.715,258.655,58.065,57.03,264.48,30.25,80.885,197.6,84.7,47.58,35.135,24.195,131.725,100.935,43.035,40.92,121.02,39.22,383.01,52.9,37.115,262.55,316.29,85.31,84.62,146.0,298.89,58.885,121.205,84.945,217.03,152.26,179.82,98.39,47.32,74.315,312.335,168586,42629,17603,18503,56922,90009,32525,28556,37498,110528,37863,69660,72748,48607,159336,50788,10494,110878,19949,11620,1335,16784,45769,235176,11958,83230,55682,51899,100,2123,23438,16438,70111,24055,13266,48776,21929,5456,5249,16852,2710,14281,6350,20438,5560,34628,37091,7974,7986
1586787314.17217,164.08,268.51,2106.0,1194.12,197.1,172.57,599.61,139.015,123.33,168.81,114.07,100.075,48.63,259.3,58.1,57.075,263.855,30.225,80.87,197.6,84.7,47.535,35.08,24.195,131.63,101.02,43.015,40.93,121.02,39.21,382.72,52.905,37.135,262.69,316.59,85.27,84.62,145.83,299.16,58.86,121.205,84.945,217.03,152.23,179.765,98.32,47.32,74.39,311.81,169086,42906,17890,18504,57122,91009,32825,28856,37598,111529,38363,70318,72868,49413,160438,51188,10594,111578,20049,11620,1335,17084,46069,241386,12458,83411,56384,52017,100,2323,23748,16838,71134,24908,13567,48976,21929,5460,5349,16952,2710,14281,6350,20638,5760,34778,37091,8274,8199
1586787375.855817,163.98,268.16,2103.97,1192.995,196.665,172.245,597.58,138.95,123.33,168.54,114.0,99.88,48.605,258.65,58.02,57.015,263.855,30.185,80.77,197.71,84.7,47.525,34.955,24.12,131.56,100.81,42.89,40.845,121.02,39.21,382.25,52.9,37.135,262.14,315.95,85.13,84.62,145.61,299.2,58.745,121.035,84.88,216.71,152.1,179.7,98.32,47.305,74.39,311.81,169891,43451,18000,18605,57427,91454,32925,29256,37711,113620,39063,70618,73268,50213,162142,51688,10594,112096,20924,11855,1335,17284,46390,242367,12858,83611,57820,52430,100,2323,23850,22899,71134,25418,13967,49876,21929,5487,5655,17763,2809,14983,6450,21038,6160,34878,37191,8274,8199
1586787437.624048,164.005,267.985,2102.32,1194.2,196.61,172.315,597.58,139.17,123.47,168.56,114.065,99.88,48.57,258.63,58.025,57.09,263.015,30.215,80.745,197.41,84.7,47.525,34.97,24.06,131.51,100.56,43.02,40.815,121.02,39.21,383.4,52.89,36.995,262.01,315.95,85.33,84.8,145.61,299.2,58.775,121.04,84.74,216.6,151.935,179.47,98.115,47.28,74.39,311.81,174707,43760,18470,18609,57627,91554,32925,29656,37811,115120,39563,70618,73383,54613,162842,51889,10694,112297,21323,12280,1335,17385,47590,243268,13058,83950,58022,53730,100,2323,24050,23614,71851,25528,13967,50576,22229,5487,5655,18563,2816,15083,6456,21238,6485,35033,37391,8274,8199
1586787497.816853,163.92,268.03,2101.01,1192.94,196.49,171.875,597.58,139.025,123.45,168.54,114.06,99.58,48.5,258.555,57.905,57.025,263.015,30.15,80.68,197.0,84.7,47.465,34.955,24.03,131.41,100.48,42.855,40.75,121.02,39.21,382.49,52.825,37.015,262.01,316.15,85.09,84.71,145.61,298.95,58.71,121.04,84.68,216.6,151.805,179.47,97.995,47.23,74.235,311.0,175207,43860,18485,18644,57727,97265,32925,29756,40199,116126,39663,70728,73483,55213,168842,52389,10694,114523,23623,12530,1335,17791,47994,244368,13398,85300,58414,54430,100,2323,24289,24315,77551,25528,14071,51476,22329,5487,6119,18662,2816,15086,6550,21438,6485,35063,37791,8280,8218
1586787558.069235,163.94,268.03,2103.65,1192.26,196.27,171.945,595.485,139.07,123.45,168.53,114.01,99.725,48.425,258.395,57.935,56.99,263.09,30.14,80.55,196.81,84.7,47.44,34.915,24.13,131.41,100.41,42.845,40.77,121.02,39.21,382.97,52.73,37.045,262.22,316.15,85.04,84.76,145.37,298.95,58.64,121.04,84.69,216.6,151.66,179.47,97.955,47.17,74.13,311.405,175689,43860,18995,18782,59128,97366,33106,30156,40199,118227,39863,73432,73683,56473,170342,52722,10894,115155,23723,12630,1335,17991,48203,247368,13398,88801,58714,54536,100,2323,24689,24339,78764,25628,14071,51776,22429,5701,6119,18762,2816,15387,6550,21748,6885,35263,38091,8689,8220
1586787618.856073,164.03,268.065,2099.97,1191.89,196.39,171.735,597.18,138.975,123.14,168.65,114.03,99.635,48.425,258.36,58.005,56.99,263.09,30.18,80.435,196.97,84.7,47.47,34.905,24.125,131.43,100.49,42.9,40.785,121.02,39.165,383.32,52.785,37.015,262.23,316.45,85.16,84.66,145.23,298.85,58.555,120.63,84.69,216.6,151.615,179.55,98.165,47.23,74.18,311.425,178259,44344,19246,18944,59228,98790,33306,31956,40818,120127,41230,74432,73783,57583,173812,53022,10894,116160,23923,13243,1335,18552,49287,250167,13582,89915,60623,55584,100,2423,24999,24987,79774,25903,14074,51989,22446,5912,6125,18962,2916,15387,6550,22119,7185,36663,38491,9397,8734
1586787679.085311,163.63,268.065,2100.0,1191.12,196.04,171.64,597.18,138.995,123.135,168.375,114.01,99.53,48.48,257.95,58.05,56.96,262.675,30.135,80.53,196.97,84.7,47.495,34.955,24.105,131.42,100.17,42.9,40.715,121.02,39.165,382.17,52.71,36.985,262.23,315.34,85.18,84.48,145.23,298.41,58.495,120.63,84.69,216.58,151.055,179.24,97.935,47.26,74.19,310.67,179377,44344,19346,18947,59744,99392,33306,32256,43518,121527,41530,75332,74183,58484,175512,54222,11294,117161,24823,13243,1335,18852,49887,252182,13882,91865,60623,55992,100,2423,25199,26187,86912,25903,14077,53648,23208,5912,6491,18972,2916,15387,6625,23319,7285,37513,38591,9497,8846
1586787739.289775,163.515,267.78,2100.97,1188.97,195.93,171.545,594.46,139.035,123.135,168.525,114.01,99.4,48.335,257.95,57.935,57.01,262.61,30.11,80.53,196.16,84.7,47.46,34.885,24.11,131.42,99.95,42.91,40.65,121.02,39.165,381.79,52.7,36.975,262.23,314.955,85.155,84.48,145.23,298.425,58.47,120.8,84.56,216.34,150.99,179.04,98.015,47.185,74.08,310.75,179392,44444,19447,19064,59945,101492,33606,32456,44432,122728,41530,75532,74783,59345,176595,55085,12101,117663,25431,13293,1335,18859,49889,253158,13882,94449,60723,56204,100,2423,25799,26687,89199,25903,14177,56248,23208,5912,6697,19172,3216,16071,6754,23919,7685,38513,38691,9606,8907
1586787799.493802,163.665,267.46,2100.1,1188.495,195.96,171.435,594.99,138.94,123.165,168.29,114.11,99.2,48.36,257.935,57.945,56.985,262.43,30.08,80.36,196.16,84.7,47.45,34.885,24.04,131.39,99.83,42.855,40.64,121.02,39.165,381.92,52.7,36.975,262.23,314.975,85.045,84.34,144.92,298.63,58.445,120.73,84.56,216.34,150.885,179.055,97.85,47.205,74.14,310.575,181420,44445,19547,19564,60345,102298,34218,32857,44437,123068,41880,76358,75083,59755,177595,56185,12401,117784,25881,13293,1335,19371,50396,254355,14084,97080,60823,56605,100,2423,25901,26887,90472,25903,14402,58628,23605,5959,6904,19272,3316,16071,6754,24219,7885,39113,38796,9906,8912
1586787859.719356,163.74,267.88,2101.75,1188.245,196.02,171.46,594.3,138.82,123.24,168.41,114.15,99.43,48.37,257.98,58.07,57.045,262.12,30.14,80.405,195.95,84.7,47.52,34.89,24.07,131.52,100.0,42.78,40.715,121.02,39.165,381.775,52.7,36.985,261.795,314.57,85.23,84.315,144.92,298.85,58.385,120.73,84.595,216.34,150.93,179.17,97.835,47.205,74.05,310.76,182025,44745,19747,19565,60445,102811,34524,33257,51537,124568,42040,77559,75183,61305,178595,57575,12701,118085,26482,13393,1335,19878,50996,257057,14192,99547,61623,57647,100,2423,26314,26887,91540,26103,14502,59349,23805,6035,6911,19844,3316,16213,6754,24619,8285,39618,38796,10006,8914
1586787920.059789,163.14,267.955,2101.75,1187.0,195.735,171.0,593.52,138.59,122.89,168.095,114.165,99.36,48.41,257.285,57.95,57.005,261.97,30.09,80.29,195.95,84.7,47.4,34.84,24.015,131.225,99.87,42.725,40.595,121.02,39.165,380.755,52.7,36.895,261.19,314.57,85.21,84.37,144.66,298.27,58.385,120.73,84.595,216.34,150.68,178.78,97.835,47.205,74.05,310.04,182542,45070,19747,19569,60750,108980,34624,33512,52337,126268,42245,78099,75191,61705,179365,59760,12901,118592,26718,13393,1335,20124,51718,262958,14392,106171,62424,58047,100,2423,26723,27187,92725,26213,14502,61649,23975,6244,7017,19844,3316,16213,6754,25119,8385,39618,38796,10006,8926
1586787980.393058,163.46,267.64,2099.62,1187.8,195.82,171.185,595.47,138.65,122.89,168.61,114.135,99.42,48.445,258.25,58.16,57.01,262.67,30.12,80.305,195.95,84.7,47.255,34.84,24.09,131.11,99.95,42.81,40.68,121.02,39.165,381.44,52.77,36.945,261.19,314.53,85.4,84.35,144.705,298.27,58.305,120.4,84.595,216.34,150.935,179.475,97.9,46.925,74.05,310.305,186742,45103,19947,19970,61050,112830,34824,33762,52337,127471,43245,78199,75236,62505,180635,62159,13101,119112,27118,13393,1335,20134,52518,265075,14592,107526,62524,58578,100,2423,26923,27487,93948,26213,14602,62099,24075,6245,7017,20044,3416,16213,6754,31419,8510,40119,39313,10006,8931
1586788040.635693,163.4,267.795,2098.595,1189.89,196.22,171.2,595.66,138.785,123.025,168.655,114.12,99.83,48.5,258.29,58.105,57.045,262.44,30.11,80.25,196.1,84.7,47.255,34.835,24.13,131.02,99.975,42.77,40.68,121.02,39.18,382.1,52.74,36.9,261.93,314.53,85.34,84.255,144.745,298.58,58.3,120.4,84.46,216.0,151.16,179.355,97.865,46.91,74.04,310.955,188342,45203,20047,20075,61249,114840,34986,33862,52687,133997,43545,78492,75536,62860,181266,63778,13205,119495,27218,13643,1335,20134,52718,267329,14692,116121,62741,59088,100,2623,27143,27488,94536,26413,14602,62499,24487,6247,7124,20144,3416,16513,6804,32858,8910,40319,39413,10409,9544
1586788101.278112,163.345,267.66,2099.31,1190.49,196.28,171.165,595.66,138.73,123.025,168.41,114.02,99.825,48.48,258.675,58.1,57.03,261.64,30.1,80.26,196.1,84.7,47.29,34.805,24.13,131.01,99.83,42.85,40.63,121.02,39.18,382.83,52.7,36.835,262.12,314.53,85.385,84.2,144.63,298.395,58.3,120.4,84.615,216.0,151.055,179.525,97.865,46.94,74.01,311.17,188842,45303,20134,20475,61511,119914,34986,33962,52687,139298,43745,79473,75953,63416,182131,64497,13405,119802,27418,13643,1335,20342,53920,269229,14789,116721,63338,59231,100,2923,27249,27588,96120,26414,14602,62999,24637,6258,7340,20144,3416,16613,6804,36194,9110,40319,39513,11215,9552
1586788161.57373,163.605,267.735,2100.595,1191.49,195.99,171.355,597.89,138.95,123.025,168.42,114.0,99.985,48.445,258.645,58.17,57.095,261.83,30.125,80.19,195.87,84.35,47.325,34.835,24.145,130.78,99.865,42.87,40.67,121.02,39.18,382.21,52.765,36.89,262.48,315.165,85.89,84.26,144.495,298.295,58.27,120.4,84.67,216.0,151.24,179.54,97.85,46.94,74.035,311.045,193117,45603,20584,20709,63027,130804,35006,34783,52687,144420,44295,80675,76253,63863,183232,65082,13666,120551,27623,14530,1535,20359,55449,269918,15289,119236,64098,60599,100,2923,27849,27688,100378,26686,14947,64500,24865,6577,7440,21344,3416,16713,6804,38022,9310,40519,39513,11715,9584
1586788221.802456,163.45,267.35,2099.81,1191.455,196.045,171.22,598.97,138.75,122.9,168.015,114.0,99.81,48.45,257.975,58.17,57.06,261.64,30.09,80.075,195.87,84.255,47.2,34.765,24.12,130.68,99.635,42.875,40.59,121.02,39.18,382.21,52.79,36.805,262.48,314.5,85.655,84.13,144.205,297.99,58.27,121.04,84.49,216.05,150.995,179.72,97.46,46.905,73.935,310.935,194292,49053,20793,20712,63327,133573,35156,35083,52787,147820,44295,82067,76453,66163,184437,65348,13818,121657,27695,14802,1735,20483,56349,270938,15397,123224,64298,60867,100,3123,27849,28288,101808,26686,15031,66000,25452,7001,7747,21344,3516,17113,7182,38322,9325,40802,39613,12619,9609
1586788281.981962,163.675,267.49,2103.135,1192.38,196.05,171.22,598.97,138.835,122.865,168.135,113.8,100.005,48.455,258.19,58.32,57.11,262.12,30.12,80.23,196.25,84.255,47.285,34.785,24.15,130.74,100.17,42.9,40.67,121.02,39.215,382.815,52.79,36.905,263.095,314.85,85.555,84.15,144.205,298.08,58.245,120.985,84.655,216.05,151.13,179.54,97.7,46.905,73.935,310.75,194692,49488,21050,20812,63832,133573,35156,36021,53123,149320,44595,83500,76553,67063,186137,65548,13867,123889,27782,15804,1735,20791,56949,273131,15597,128507,64398,61267,100,3223,28157,28288,103334,26791,15131,66700,25677,7214,7763,21444,3556,17313,7182,39522,9425,41002,39613,12619,9610
1586788342.308176,163.66,268.0,2106.53,1193.075,195.94,171.64,598.97,138.735,122.865,168.21,113.91,100.065,48.465,258.07,58.29,57.105,261.79,30.125,80.24,196.24,84.23,47.275,34.805,24.13,130.74,100.16,42.87,40.665,121.02,39.17,384.49,52.865,36.84,263.01,315.22,85.39,84.095,144.12,298.08,58.29,120.985,84.675,216.29,151.17,179.54,97.755,46.905,74.075,310.9,195043,49699,21242,21413,64237,135925,35156,37151,53123,152825,44695,84400,76753,68063,186837,66764,14242,124089,28195,16104,1741,20896,58061,275122,15597,128689,65273,61470,100,3548,28459,28938,103747,26991,15231,68100,25810,7428,7763,21544,3556,17413,7357,41522,9425,41302,39613,12719,9715
1586788402.509437,163.7,267.78,2105.505,1193.075,196.07,172.12,599.95,138.74,122.89,168.32,114.12,99.93,48.44,258.06,58.265,57.125,261.625,30.085,80.27,196.82,84.23,47.305,34.845,24.1,130.8,100.46,42.83,40.71,121.02,39.17,385.295,52.81,36.83,263.01,315.185,85.405,84.03,143.735,298.335,58.335,120.985,84.675,216.29,151.27,179.39,97.89,46.98,74.145,310.85,195643,50799,21342,21413,64787,136125,35163,37492,53251,154135,46395,85400,76762,68963,187762,67083,14742,125143,29527,18455,1741,21000,58661,276386,15697,129189,65373,61770,100,3548,28597,29039,104656,26991,15636,68500,25910,8492,7958,21644,3556,17413,7357,42765,9525,41902,40013,12819,10133
1586788462.756065,163.45,268.06,2108.01,1192.785,196.11,171.98,599.95,138.82,122.735,168.16,114.04,99.735,48.505,257.71,58.14,57.045,261.625,30.01,80.2,196.485,84.23,47.295,34.825,24.04,130.87,100.3,42.83,40.635,121.02,39.17,385.075,52.745,36.775,262.61,314.63,85.125,84.06,143.98,298.255,58.28,120.985,84.675,216.62,151.1,179.4,97.73,47.0,74.145,310.395,197050,51200,21454,21419,65287,136330,35163,37692,53758,155838,46495,85700,77962,69766,189868,68583,14742,128349,29828,25055,1741,21200,60061,277690,15797,129761,65573,61870,100,3548,29126,29537,104856,27066,15736,70000,26210,8754,8058,21744,3556,17413,7557,43465,9725,43202,40113,12819,10433
1586788523.133605,163.64,268.205,2111.8,1194.55,196.11,172.02,597.85,138.75,122.64,168.37,114.12,99.83,48.505,258.27,58.205,57.075,261.625,29.985,80.305,197.0,84.23,47.26,34.84,24.06,130.88,100.41,42.98,40.805,121.02,39.17,386.59,52.76,36.785,262.61,314.84,85.185,84.11,143.895,298.13,58.28,120.985,84.675,216.62,151.11,179.76,97.825,47.09,74.27,310.745,197255,51300,21974,21870,65287,136730,35764,38092,54256,156738,47095,86100,77962,70766,190668,69476,14742,130359,30958,25590,1741,21509,60870,279491,15911,129970,65874,62370,100,3548,29369,29737,106264,27066,15837,70800,26410,8864,8181,21744,3556,17413,7557,44265,9750,43402,41410,13119,10675
1586788583.409572,163.45,268.205,2111.53,1193.03,196.13,171.73,598.4,138.535,122.57,168.11,114.07,99.79,48.43,257.54,58.175,57.015,260.92,30.0,80.17,196.86,84.23,47.19,34.79,24.015,130.88,100.21,42.83,40.705,121.02,39.15,386.45,52.725,36.735,263.42,314.85,85.05,84.035,143.765,298.13,58.26,120.685,84.54,216.62,150.995,179.76,97.65,47.02,74.125,310.295,198667,51300,22316,21971,65387,137130,36163,38392,54465,157438,47195,86500,78171,71266,191279,69964,15042,130628,31308,26090,1741,21610,61270,282125,15911,130556,65974,62870,100,3648,29464,30037,108064,27166,15857,71400,26510,8873,8181,21944,3656,17426,7557,45407,9750,43702,41610,13419,10875
1586788643.748715,163.34,267.57,2110.585,1191.98,196.195,171.53,597.63,138.535,122.61,167.69,113.88,99.71,48.39,256.81,58.135,56.99,260.57,29.98,80.155,197.0,84.23,47.19,34.765,23.97,130.635,100.09,42.85,40.7,121.02,39.18,386.52,52.725,36.715,263.4,314.85,85.045,83.95,143.35,298.05,58.19,120.65,84.41,216.62,150.86,179.355,97.65,47.02,74.17,310.295,199051,51402,22992,21998,65740,137530,36213,38392,54565,157947,47775,87100,78871,73525,192205,74536,15542,131036,32408,26730,1741,21716,61870,282900,16011,130566,66083,62970,100,3848,30882,30037,110399,27385,15857,72200,27067,9021,8187,22044,3756,17610,7557,45991,9898,43702,41610,13519,10875
1586788704.190936,163.24,267.46,2108.445,1190.76,196.2,171.17,597.63,138.515,122.54,167.45,113.885,99.75,48.39,256.46,58.0,56.925,260.635,29.97,80.2,197.0,84.23,47.1,34.775,23.95,130.635,100.01,42.825,40.71,121.02,39.2,386.52,52.6,36.695,263.4,314.305,85.0,83.88,143.35,298.285,58.19,120.65,84.32,216.62,150.825,179.03,97.515,47.02,74.0,309.735,199151,51642,23422,22103,66140,139530,36213,38692,55473,158247,47975,87600,78871,74331,193206,76414,15806,131891,32608,26730,1741,21733,62570,284817,16011,130966,66384,63770,100,4125,30882,30237,111732,27385,16015,72500,27477,9021,8401,22044,3756,17690,7557,49133,10098,44602,41610,13619,10975
1586788764.425587,163.145,267.39,2108.195,1190.0,196.2,171.215,599.41,138.72,122.585,167.28,113.84,99.56,48.335,256.38,57.885,56.965,260.635,30.005,80.13,196.75,84.23,47.135,34.805,23.935,130.465,100.01,42.81,40.695,120.66,39.2,386.22,52.59,36.695,263.095,314.305,84.97,83.84,143.515,298.285,58.125,120.65,84.34,216.62,150.835,179.13,97.515,47.02,74.06,309.915,200103,52279,23573,22104,66140,140830,36944,39092,55807,158900,48275,88004,80371,75131,197049,76714,15806,132609,33208,31780,1741,21933,63690,287375,16111,130966,66684,64770,300,4125,31771,30443,113232,27486,16015,72724,27521,9023,8401,22617,3756,18010,7557,51533,10398,44902,41610,13919,10980
1586788824.639526,163.1,267.28,2108.195,1190.0,196.2,170.995,598.78,138.6,122.585,167.265,113.805,99.47,48.32,256.355,57.72,57.0,260.7,30.0,80.15,196.91,84.23,47.12,34.765,23.95,130.515,100.15,42.745,40.665,120.66,39.2,385.91,52.59,36.665,263.095,314.305,84.75,83.82,143.305,298.44,58.15,120.52,84.3,216.1,150.81,178.855,97.45,47.02,74.0,309.935,201454,54607,23573,22104,66440,141331,36974,39292,55807,159200,48575,91511,80471,76331,198834,76914,15842,133226,33608,32011,1741,22042,64390,288474,16211,131473,66686,64970,300,4125,31971,30543,114807,27486,16015,73124,27621,9107,8409,22717,3769,18011,7657,53333,10638,46302,41610,14302,11380
