lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1586879501.606781,171.075,284.59,2250.6,1250.95,205.01,177.04,730.57,145.63,128.69,173.535,119.58,94.85,50.68,271.99,60.005,57.605,271.57,30.775,81.56,208.04,85.82,48.005,36.1,23.395,135.48,104.82,42.97,42.24,124.145,39.99,410.035,53.805,37.5,283.44,333.31,85.905,88.41,149.3,308.06,60.34,123.015,85.83,222.825,157.465,183.87,100.335,48.245,75.295,321.125,765139,227523,94225,50078,162548,205607,316209,137281,82751,51807,127772,319687,193480,93652,183478,148878,82292,185740,161746,55043,86938,242942,161938,398155,57259,90899,147476,117594,1833,5177,99792,89248,192466,76589,39727,233861,107773,38293,20373,105950,17335,69695,37700,60459,18844,99789,69955,83173,21582
1586879561.829066,171.015,284.55,2251.11,1249.26,205.03,176.94,730.36,145.805,128.73,173.615,119.595,94.63,50.65,271.895,59.95,57.585,271.57,30.745,81.55,208.015,85.81,47.985,36.075,23.325,135.7,104.71,42.95,42.22,124.145,39.965,410.19,53.795,37.455,282.965,333.225,85.735,88.38,149.37,308.24,60.36,123.08,85.72,222.66,157.345,183.87,100.225,48.33,75.315,321.02,768432,227623,95199,50581,163424,205779,316769,137581,82951,54307,127972,320033,193980,93752,183878,149378,82604,186053,165782,55143,87138,243602,162639,398855,57266,91319,147776,118094,1833,5193,99992,89748,193066,76789,40043,237009,107804,38435,20383,106050,17435,70095,37701,60493,18844,100189,70055,83303,21592
1586879622.346697,171.115,284.57,2252.255,1249.99,205.15,176.95,731.55,145.7,128.8,173.8,119.595,94.575,50.685,271.94,60.025,57.645,271.65,30.76,81.61,207.85,85.89,48.015,36.105,23.33,135.7,104.73,42.9,42.265,124.145,39.99,410.665,53.8,37.515,283.6,333.18,85.78,88.45,149.71,308.46,60.36,123.12,85.78,222.93,157.325,183.87,100.24,48.33,75.31,321.325,777708,228014,95321,50681,163987,206056,316869,137881,83051,54463,127972,320757,194180,94152,185795,150078,82804,186853,167382,55443,88338,244248,163056,399611,57266,91669,147876,119273,1833,5218,100003,89948,193766,77089,40143,238075,108004,38602,20483,106159,17545,70395,37709,60593,18844,100428,70055,83413,21701
1586879682.552506,171.155,284.515,2252.11,1250.35,205.1,177.115,732.85,145.51,128.915,173.83,119.785,94.66,50.685,271.875,60.025,57.615,271.65,30.745,81.74,208.03,85.95,48.015,36.11,23.34,135.91,104.705,42.86,42.305,124.145,39.99,410.38,53.815,37.49,283.415,333.61,85.795,88.365,149.7,308.61,60.36,123.05,85.75,222.98,157.44,183.135,100.235,48.33,75.32,321.71,785795,228114,95521,50782,165041,206556,317469,139681,83062,54663,128072,321357,194180,94252,186295,150678,83204,188047,168382,56452,88869,244248,163661,400211,58626,92212,148926,119777,1833,5258,100303,90448,194566,77289,40253,239246,108204,38618,20583,106159,19845,70595,37717,60893,18944,100742,70055,83638,21710
1586879742.756321,171.17,284.58,2252.24,1250.35,205.31,177.085,731.79,145.685,128.785,173.91,119.8,94.625,50.715,272.02,60.035,57.605,271.545,30.755,81.7,208.11,85.955,47.945,36.085,23.355,135.91,104.69,42.905,42.285,124.145,39.99,411.27,53.815,37.505,283.93,333.8,85.765,88.34,149.73,308.61,60.27,123.03,85.79,223.115,157.59,183.135,100.33,48.33,75.305,321.645,794479,228614,95821,50782,165982,207374,317904,140231,83167,54763,128672,322157,194780,94362,187337,151378,83572,188444,168982,56569,89203,244648,165056,406229,58626,92592,149426,120712,1833,5258,100403,90948,195366,77844,40730,240246,108404,39136,20583,108674,19945,71395,37725,60993,18944,101683,70055,83946,21819
1586879802.95799,171.045,284.29,2251.33,1249.695,205.17,177.02,731.22,145.685,128.735,173.7,119.725,94.4,50.665,271.755,59.915,57.565,271.35,30.735,81.55,207.935,85.955,47.925,36.075,23.325,135.71,104.525,42.83,42.25,124.145,39.955,411.27,53.785,37.475,283.43,333.47,85.7,88.275,149.67,308.4,60.205,123.06,85.81,222.73,157.305,183.04,100.35,48.33,75.26,321.535,795553,228915,95971,51007,166613,207585,318814,140231,83267,54983,129172,322857,195880,94462,187937,153278,83763,188796,169718,56969,89203,244948,165356,411329,58644,92975,149540,121569,1833,5301,100403,91657,196916,80296,40867,241146,108504,39454,20683,109474,20045,72315,37870,61193,19049,101715,70055,84364,21925
1586879863.246834,170.985,284.15,2250.61,1249.405,204.965,176.87,730.07,145.565,128.76,173.6,119.645,94.38,50.6,271.51,59.845,57.495,271.35,30.72,81.56,207.56,85.955,47.875,36.055,23.285,135.635,104.59,42.83,42.205,124.145,39.93,409.47,53.765,37.505,283.56,333.355,85.535,88.215,149.79,308.4,60.165,122.86,85.75,222.655,157.115,183.04,100.22,48.32,75.2,321.36,796951,229436,96552,51210,170189,208004,319136,140833,83467,55488,129949,323764,196726,95612,188237,153882,83763,189296,172218,57273,89203,246253,165956,419780,58844,93197,149540,122370,1833,5334,100553,92662,198930,81075,41267,242051,109040,40664,20683,109874,20284,72815,37873,61696,19049,102124,70155,84464,22016
1586879923.449754,171.005,284.21,2250.87,1250.215,205.175,176.97,730.55,145.54,128.76,173.89,119.71,94.68,50.615,271.865,59.82,57.545,270.775,30.725,81.645,207.97,85.84,47.875,36.08,23.305,135.6,104.7,42.755,42.225,124.145,39.93,409.47,53.76,37.56,283.98,333.49,85.56,88.2,149.92,308.4,60.185,122.86,85.795,222.8,156.86,183.04,100.305,48.32,75.2,321.525,798551,229915,96952,51310,170459,208454,319475,141437,83467,55788,131149,324264,196826,95812,188637,154648,84463,189698,173718,57473,89294,246253,166656,423229,58944,93597,149740,122773,1833,5342,100553,93457,200141,81567,41367,242251,109940,40695,20683,110074,20284,73415,37976,64302,19049,102824,70155,84581,22019
1586879983.677181,170.99,284.425,2250.905,1251.055,205.235,177.055,729.915,145.57,128.935,173.87,119.785,94.575,50.615,271.875,59.88,57.55,270.725,30.735,81.69,207.96,85.84,47.91,36.07,23.255,135.74,104.57,42.805,42.205,124.145,39.93,409.47,53.745,37.555,284.2,333.68,85.61,88.16,149.92,308.82,60.185,122.86,85.815,222.87,156.965,182.685,100.355,48.375,75.2,321.62,801567,230408,97229,51507,170709,208554,320040,141537,83586,56064,132749,324764,196826,95912,188837,156248,84863,190268,175117,58084,89294,246615,167259,424776,59144,93797,149840,123088,1833,5348,100553,94107,203460,82054,41467,242742,110540,41614,20783,110074,20284,74133,37980,64640,19149,103824,70255,84882,22025
1586880043.891536,171.3,284.58,2250.905,1252.0,205.41,177.055,729.655,145.7,129.12,173.87,119.86,94.655,50.72,272.25,59.995,57.645,271.54,30.75,82.01,208.32,85.84,48.005,36.135,23.32,135.855,104.84,42.765,42.27,124.145,39.95,409.47,53.775,37.605,284.335,333.745,85.75,88.265,150.27,308.96,60.27,123.1,85.98,223.19,157.125,182.62,100.45,48.405,75.315,322.39,803144,230718,97229,51611,170809,208554,321124,142541,83986,56164,133170,325482,198148,96231,189237,157648,85012,190368,175520,58940,89294,246915,167986,427176,60144,94107,150340,124148,1833,5373,100553,95111,204010,83010,41669,249770,111040,41816,20866,110674,20285,74633,38292,65407,19171,104424,70655,84909,22041
1586880104.302875,171.37,284.99,2254.19,1251.69,205.51,177.77,731.695,145.98,129.18,173.87,119.95,95.07,50.78,272.605,60.085,57.67,271.88,30.835,82.115,208.585,85.84,48.1,36.21,23.49,136.025,105.29,43.025,42.36,124.145,39.99,411.71,53.845,37.71,284.27,334.315,86.12,88.44,150.41,309.46,60.4,123.1,86.12,223.535,157.09,182.62,100.765,48.405,75.48,323.1,804444,230821,97399,51712,171007,209104,321324,143300,84086,56164,133370,330593,198753,101099,190437,159148,85112,190806,176420,59699,89294,248415,168586,429206,60648,94307,151240,125389,1833,5392,100619,95816,204931,83511,41793,255055,111190,41946,21016,111074,20285,75133,38610,65807,19171,105424,70655,85469,22180
1586880164.515269,171.58,285.16,2255.77,1252.01,205.49,177.92,734.81,146.01,129.3,174.6,120.05,94.935,50.77,272.57,60.09,57.755,271.92,30.885,82.04,208.67,85.84,48.145,36.235,23.445,136.02,105.21,43.045,42.445,124.145,39.995,411.71,53.845,37.685,284.27,334.315,86.12,88.46,150.53,309.635,60.4,123.375,86.24,223.88,157.595,182.62,100.83,48.505,75.655,323.29,806782,231021,97549,52012,171217,209454,322844,143400,84486,56768,135415,342625,199276,102499,190937,161258,85816,191608,177395,60099,89294,248655,169386,432324,60748,94407,151440,125806,1833,5407,100619,96616,206631,83511,41793,256155,111390,41970,21116,111974,20385,75233,38755,66473,19171,105824,70755,85571,22280
1586880224.828852,171.505,285.05,2255.35,1251.59,205.45,177.93,734.04,146.12,129.46,174.56,120.1,94.86,50.71,272.57,60.045,57.74,271.665,30.88,81.985,208.885,85.84,48.15,36.235,23.38,136.02,105.04,43.065,42.4,124.145,40.0,411.71,53.805,37.655,284.115,334.17,86.13,88.46,150.71,309.845,60.405,123.375,86.35,223.84,157.57,182.62,100.915,48.54,75.73,323.7,808182,231321,98195,52013,171218,210179,323764,143500,84924,56868,135615,345954,199776,102499,191837,161658,85917,192461,178195,60882,89294,248970,169886,434356,61048,94914,151740,126910,1833,5428,100619,97016,208045,83529,41893,258234,111390,42712,21117,112274,20385,75533,38967,66606,19171,106424,70855,85741,22331
1586880285.290797,171.58,285.065,2255.43,1251.415,205.47,178.045,732.48,146.25,129.405,174.525,120.315,95.235,50.645,272.52,60.085,57.715,271.86,30.85,82.005,208.72,86.28,48.15,36.23,23.45,136.025,105.04,42.99,42.375,124.145,39.995,411.98,53.765,37.65,284.115,334.5,85.96,88.4,150.77,309.79,60.33,123.31,86.45,223.94,157.57,182.62,100.9,48.54,75.57,323.705,808883,231621,98446,52213,171419,210379,323964,143800,85824,57168,136856,346996,200443,103599,193537,162258,86437,193625,178995,62613,89494,250156,170849,436058,61148,94914,152440,127212,1833,5441,100719,97017,209253,83529,41993,258534,111690,43455,21255,112374,20400,75833,39483,66606,19171,106804,70855,87364,22372
1586880345.495469,171.48,284.91,2255.9,1251.81,205.47,178.15,732.16,146.25,129.245,174.53,120.305,95.365,50.645,272.445,60.065,57.705,271.94,30.855,81.975,209.02,86.24,48.175,36.225,23.455,135.795,105.22,42.995,42.365,124.145,39.995,411.98,53.785,37.64,284.21,334.46,86.06,88.39,150.53,309.79,60.33,123.36,86.38,223.89,157.68,183.43,100.82,48.54,75.55,323.755,809783,235421,98546,52313,171419,210619,324164,145300,86129,57368,137256,348743,200443,103699,193737,162758,87037,195725,179595,63414,89594,250257,172049,438858,61352,95345,153342,127914,1833,5444,100719,97217,209959,83620,42693,259547,112090,43808,21255,112574,21230,76033,39734,66806,19271,107104,70855,87564,22522
1586880405.707826,171.49,284.91,2256.2,1251.42,205.34,177.975,729.715,146.22,129.105,174.33,120.31,95.465,50.75,272.29,60.02,57.685,271.93,30.85,82.0,208.75,86.25,48.18,36.225,23.475,135.75,105.22,42.975,42.315,124.145,39.98,411.98,53.76,37.685,284.06,334.46,86.025,88.38,150.3,309.495,60.31,123.28,86.425,223.94,157.59,183.43,100.82,48.54,75.575,323.755,810283,235621,98751,52513,172019,210719,324569,145400,86929,57768,137656,352604,200643,104624,193937,163858,87237,196651,179695,65104,89894,251064,173149,439337,61702,95345,153657,128114,1833,5457,100719,97317,210559,84220,42693,260464,112290,44409,21455,112774,21330,76233,39735,67006,19271,107104,70955,87965,22532
1586880465.956231,171.64,285.09,2257.27,1251.6,205.38,177.89,730.885,146.365,129.09,174.43,120.305,95.56,50.755,272.43,60.02,57.72,271.79,30.855,82.13,208.9,86.26,48.195,36.225,23.48,135.715,105.35,43.025,42.31,124.145,39.99,413.82,53.705,37.725,284.19,334.33,86.01,88.38,150.23,309.48,60.31,123.38,86.425,223.94,157.62,183.43,100.715,48.54,75.6,323.62,814475,236621,99461,52613,172319,215464,325154,145900,87029,57968,139260,354704,201043,104724,194237,164258,87437,197141,180595,65504,90094,253564,175357,440243,62004,95351,155557,128614,1833,5460,100921,97417,211259,85420,42699,260775,112290,44628,21495,112774,21830,76233,39735,67106,19271,107704,70955,88064,22573
1586880526.186323,171.67,285.28,2259.825,1252.5,205.63,178.14,732.02,146.51,129.25,174.65,120.435,95.4,50.755,272.62,60.055,57.74,271.82,30.885,82.05,208.975,86.31,48.205,36.26,23.485,135.75,105.23,43.105,42.295,124.145,39.985,414.15,53.72,37.765,284.19,334.33,86.105,88.395,150.26,309.48,60.345,123.38,86.64,223.945,157.7,183.43,100.715,48.595,75.73,323.87,815775,236847,99462,52619,172352,217139,325354,146100,87529,58568,140688,357762,201143,104824,195437,164558,88189,197544,181495,66704,90098,254380,176757,440827,62866,95601,158457,129214,1833,6089,101319,97817,213827,85420,42699,261271,112925,44837,21495,113905,21830,76533,39835,67206,19271,107704,71055,88464,22613
1586880586.390331,171.67,285.35,2259.99,1252.265,205.635,178.2,731.35,146.48,129.33,174.545,120.405,95.53,50.73,272.855,60.055,57.74,271.71,30.865,81.98,208.87,86.31,48.25,36.25,23.465,135.745,105.33,43.06,42.32,124.145,39.985,413.87,53.74,37.76,284.135,334.145,86.105,88.515,150.215,309.92,60.345,123.37,86.57,223.945,157.7,183.43,100.84,48.595,75.69,323.61,817030,237547,99512,52819,172653,217339,325455,146400,88029,58676,140913,360676,201559,104924,195759,165103,88489,198029,182295,67704,90098,255585,184757,442413,63424,95801,159057,130819,1833,6089,101716,98417,216127,86120,42799,261702,113325,44956,21573,113905,22030,76663,39835,67206,19271,108004,71055,88564,22864
1586880646.59325,171.39,285.2,2260.94,1252.57,205.635,178.37,729.44,146.465,129.24,174.6,120.41,95.8,50.735,272.85,59.97,57.745,271.71,30.85,82.02,208.78,86.31,48.205,36.255,23.53,135.69,105.3,43.065,42.29,124.145,40.015,414.0,53.77,37.745,284.02,334.17,86.04,88.515,150.15,309.69,60.335,123.37,86.54,223.945,157.5,183.37,100.86,48.595,75.715,323.69,818571,237847,99812,53319,172653,220553,327345,146511,88129,59076,143173,361276,201859,105024,196159,165587,88489,198440,182845,68004,90098,256985,185857,445538,63624,96002,159657,131519,1833,6189,101721,98717,217627,86140,42803,262102,113325,44963,21873,114105,22030,77263,39835,67506,19276,108409,71055,88864,22915
1586880706.772582,171.33,285.2,2260.94,1251.96,205.53,178.48,727.48,146.41,129.015,174.57,120.18,95.78,50.705,272.85,59.945,57.745,271.97,30.84,82.045,208.725,86.31,48.23,36.265,23.575,135.53,105.3,43.06,42.265,124.145,40.015,414.0,53.765,37.735,283.98,333.715,85.98,88.54,150.025,309.69,60.34,123.345,86.48,223.945,157.5,183.145,100.92,48.595,75.65,323.865,820471,237847,99812,53520,172655,220953,329476,147007,88629,59176,144773,363278,202659,105024,196260,165687,88689,199040,184986,68704,90098,257402,187057,446442,63734,96202,160357,132321,1833,6289,101721,99317,218927,86240,43003,262508,113562,45376,21873,114506,22130,77756,39835,67506,19281,108809,71055,89364,23082
1586880766.982699,171.355,285.2,2262.485,1252.06,205.505,178.47,726.855,146.5,128.91,174.56,120.095,95.63,50.7,272.72,59.965,57.75,272.075,30.855,82.18,208.695,86.31,48.215,36.3,23.53,135.48,105.3,43.115,42.235,124.145,40.015,413.035,53.795,37.725,284.18,333.97,85.99,88.54,150.11,309.69,60.31,123.345,86.58,224.44,157.41,183.145,100.95,48.595,75.77,323.61,821521,237847,100424,53620,172758,221128,330006,147216,88837,59435,145873,365252,203059,105624,196960,166387,88789,199840,186203,69204,90098,257902,187857,447616,63834,96202,161057,132668,1833,6489,101776,100353,230227,86640,43103,263108,113562,45487,21873,114706,22130,78056,39935,67606,19281,109309,71055,89565,23207
1586880827.184939,171.19,285.07,2263.54,1252.46,205.51,178.46,727.56,146.35,128.89,174.47,120.13,95.69,50.745,272.45,59.93,57.75,271.79,30.85,82.185,208.52,86.31,48.235,36.335,23.545,135.465,105.24,43.15,42.24,124.33,40.025,412.83,53.755,37.675,283.99,333.7,86.05,88.54,149.96,309.69,60.31,123.345,86.51,224.385,157.39,183.145,100.99,48.595,75.68,323.83,822121,237949,100505,53621,172768,222878,330374,147427,89137,59522,148473,365552,203582,105724,196961,166787,89289,200044,188632,69424,90098,259202,189173,448289,63842,96403,162257,136768,1834,6889,102076,100398,231731,86940,43403,263608,113562,45692,21873,114706,22130,78256,39945,67906,19281,109709,71055,89765,23283
1586880887.412074,171.2,285.015,2264.05,1252.46,205.505,178.315,726.25,146.35,128.8,174.485,120.155,95.705,50.725,272.39,59.89,57.745,271.82,30.82,82.2,208.52,86.56,48.18,36.305,23.555,135.335,105.24,43.155,42.245,124.33,40.035,412.83,53.75,37.68,283.995,333.765,86.04,88.54,149.71,309.69,60.27,123.345,86.51,224.35,157.32,183.145,100.97,48.595,75.61,323.83,822621,238326,100606,53621,172918,223078,330689,147427,89637,59622,149373,369334,203682,106359,197061,167187,89389,201002,190232,69424,90398,260065,195073,449008,63943,96603,163074,137470,1834,7089,102076,100698,232432,87241,43903,265186,113562,45806,21873,114806,22130,78256,39948,68108,19281,110037,71055,90165,23283
1586880947.617183,171.28,285.14,2263.14,1252.46,205.365,178.33,728.345,146.02,128.925,174.37,120.15,95.61,50.685,272.485,59.875,57.71,271.58,30.825,82.18,208.52,86.56,48.205,36.255,23.535,135.38,105.17,43.145,42.225,124.33,39.965,413.22,53.74,37.685,283.81,333.785,86.035,88.54,149.81,309.69,60.27,123.345,86.55,224.35,157.28,183.145,100.88,48.7,75.61,323.37,824059,239526,100707,53621,173218,223855,330909,148842,90137,59822,150273,372888,204008,106559,197461,169287,89689,201663,191908,69424,90398,261609,196574,449338,64251,96803,164222,138151,1834,7189,102176,100898,233133,88000,44803,265726,113670,46467,21873,114806,22130,79140,39948,68408,19281,110137,71185,90265,23335
1586881008.0092,171.55,285.61,2263.0,1253.74,205.49,178.66,730.9,146.47,128.995,174.43,120.31,95.98,50.75,273.065,59.965,57.735,271.73,30.87,82.435,208.79,86.56,48.3,36.335,23.65,135.38,105.52,43.155,42.305,124.33,39.965,414.05,53.785,37.755,284.26,333.925,86.1,88.78,149.83,309.35,60.3,123.415,86.64,224.35,157.5,183.57,101.14,48.77,75.61,324.12,824885,240785,100827,53631,173897,225155,331192,149142,90338,59847,150773,373488,204508,107259,198772,171918,89917,203370,194112,69725,90398,262528,197574,450271,64251,97403,171958,140733,1834,7189,102511,101898,234943,88101,44909,267191,113685,46767,21876,115006,22230,79449,39948,68508,19409,110637,71385,90265,23473
1586881068.509345,171.74,285.835,2262.72,1255.53,205.68,179.12,731.755,146.58,129.07,174.98,120.615,96.1,50.75,273.45,60.025,57.835,271.73,30.895,82.445,209.07,86.74,48.275,36.315,23.66,135.795,105.78,43.205,42.365,124.33,39.965,414.615,53.83,37.785,284.65,333.925,86.06,88.8,150.14,309.35,60.3,123.415,86.64,224.35,157.68,183.58,101.125,48.77,75.8,324.265,825185,241325,100987,53732,173947,226965,331942,149642,90738,59947,158568,374214,204608,108259,201972,172557,89917,203532,195788,69825,90403,264425,198619,452605,64551,97903,172658,141359,1834,7189,102537,102598,237543,88701,44909,268267,113785,46935,21876,115006,22230,79449,39948,68808,19909,111037,71385,90365,23566
1586881128.718307,171.78,285.74,2263.34,1256.17,205.81,179.435,731.35,146.59,129.02,174.98,120.42,96.105,50.75,273.285,60.0,57.825,272.37,30.88,82.37,209.07,86.76,48.23,36.29,23.645,135.935,105.72,43.17,42.34,124.33,39.965,414.61,53.805,37.77,284.18,334.39,86.055,88.76,150.155,309.35,60.385,123.415,86.765,224.35,157.53,183.325,101.08,48.805,75.88,324.14,826478,241425,101687,53833,175248,229061,332242,149842,90838,59947,162770,374919,204608,108559,202672,173357,90017,204782,196503,69825,90603,265227,199219,453505,65351,98109,173458,141861,1834,7189,102879,102698,238595,88801,45212,269119,113885,46956,21876,115016,22230,79764,39948,69408,20119,111137,71485,91042,23641
1586881188.928114,171.9,285.69,2263.34,1256.02,205.82,179.345,731.88,146.425,129.02,174.93,120.615,96.075,50.76,273.16,60.0,57.815,272.37,30.875,82.48,209.07,86.775,48.25,36.335,23.615,136.2,105.715,43.165,42.4,124.53,39.965,415.0,53.815,37.745,284.47,334.525,85.99,88.73,150.12,309.35,60.38,123.415,86.76,225.15,157.68,183.13,101.055,48.805,75.85,324.46,828392,241825,101687,53933,175348,234431,332692,149942,90838,60047,169319,375219,205108,108860,202672,175970,90117,205284,198207,69825,91534,266369,199919,454461,65352,98209,173785,141961,1934,7189,102979,102898,238795,89101,45312,270039,114090,47056,21876,115216,22230,80364,40048,69608,20210,111337,71485,91142,23663
1586881249.120482,171.97,285.92,2264.555,1256.52,205.77,179.405,731.99,146.56,129.015,175.015,120.6,96.36,50.76,273.28,60.065,57.78,272.33,30.895,82.47,208.61,86.7,48.24,36.35,23.68,136.3,105.845,43.175,42.43,124.53,39.965,415.81,53.805,37.75,284.38,334.9,85.94,88.73,150.16,309.35,60.38,123.415,86.76,225.15,157.72,183.13,101.055,48.855,75.85,324.58,830396,243369,102200,54134,175448,237349,332843,150142,90938,60247,170162,375872,205172,109960,202873,176281,90172,205585,200207,69826,91944,266769,200619,457383,65652,98309,174648,142602,1934,7189,103281,103098,241418,89396,45421,271059,114090,47265,21876,115216,22230,80464,40048,69908,20210,111337,71568,91342,23715
