lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1586886867.392615,173.505,287.6,2286.92,1268.73,207.35,180.665,737.68,146.525,129.69,174.51,121.14,95.1,50.75,271.82,60.27,57.705,272.87,30.88,82.575,209.235,86.5,48.705,36.59,23.49,137.275,106.38,42.23,42.615,124.45,40.025,415.525,53.965,37.885,285.08,338.98,85.64,89.47,150.94,313.785,60.43,123.13,87.29,227.86,158.11,183.685,101.65,48.87,76.92,326.095
1586886927.781989,173.38,287.295,2286.99,1268.52,207.35,180.56,737.065,146.6,129.69,174.37,121.17,94.955,50.76,271.125,60.26,57.72,272.635,30.865,82.43,209.13,86.57,48.685,36.565,23.435,137.395,106.34,42.21,42.56,124.45,40.045,415.525,53.965,37.89,284.8,338.69,85.575,89.47,150.845,313.785,60.45,123.13,87.22,227.725,158.01,183.685,101.63,48.87,76.89,326.06
1586886988.353212,173.415,287.255,2289.185,1268.55,207.48,180.56,737.125,146.6,129.69,174.41,121.09,94.99,50.76,271.17,60.26,57.715,272.62,30.85,82.46,209.13,86.6,48.68,36.585,23.445,137.395,106.36,42.205,42.575,124.45,40.065,415.245,53.965,37.92,284.905,338.69,85.595,89.44,150.97,313.785,60.445,123.13,87.24,227.68,157.97,183.64,101.69,48.835,76.93,325.84
1586887048.558102,173.38,287.365,2289.185,1269.245,207.58,180.365,736.6,146.49,129.7,174.39,121.08,94.97,50.77,271.27,60.26,57.74,272.62,30.865,82.46,209.13,86.6,48.73,36.545,23.445,137.43,106.54,42.26,42.59,124.45,40.065,415.245,53.975,37.9,284.83,338.5,85.575,89.425,150.94,313.785,60.4,123.13,87.18,227.745,157.97,183.64,101.505,48.835,76.99,325.37
1586887108.772834,173.34,287.26,2290.08,1269.5,207.48,180.475,736.59,146.53,129.6,174.24,120.95,94.995,50.77,271.115,60.25,57.775,272.13,30.88,82.395,209.08,86.6,48.705,36.575,23.47,137.43,106.55,42.27,42.595,124.435,40.065,415.245,53.985,37.935,284.96,338.5,85.48,89.4,150.93,313.5,60.4,123.13,87.26,227.3,157.97,183.6,101.49,48.835,77.015,325.34
1586887169.067306,173.33,287.32,2289.75,1270.55,207.51,180.58,736.3,146.665,129.6,174.5,120.905,94.99,50.77,271.065,60.255,57.825,272.165,30.885,82.48,209.34,86.59,48.715,36.59,23.495,137.43,106.55,42.235,42.58,124.435,40.065,416.475,53.97,37.935,285.18,338.56,85.46,89.42,151.09,313.6,60.4,123.13,87.415,226.95,157.97,183.6,101.49,48.835,77.08,325.55
1586887229.63365,173.24,287.25,2290.0,1270.685,207.69,180.5,736.595,146.61,129.55,174.505,121.01,95.025,50.75,270.765,60.235,57.82,271.58,30.875,82.49,209.34,86.59,48.665,36.58,23.48,137.43,106.56,42.1,42.565,124.435,40.03,416.475,53.98,37.915,285.04,338.56,85.33,89.375,151.03,313.58,60.37,123.13,87.35,226.945,157.78,183.5,101.475,48.835,77.025,325.39
1586887290.233767,173.09,287.11,2281.66,1268.83,207.145,180.22,733.815,146.61,129.46,174.505,121.0,95.155,50.75,270.69,60.205,57.805,271.495,30.885,82.37,209.34,86.59,48.65,36.535,23.525,137.16,106.55,42.23,42.52,124.465,40.03,415.805,53.96,37.92,284.57,337.78,85.34,89.375,150.82,313.58,60.33,123.13,87.27,226.755,157.755,183.55,101.475,48.835,77.02,325.24
1586887351.937358,173.21,287.52,2282.73,1269.44,207.2,180.27,735.09,146.61,129.45,174.505,121.01,95.165,50.75,271.02,60.27,57.825,271.34,30.895,82.375,209.07,86.59,48.695,36.545,23.54,137.26,106.53,42.27,42.56,124.465,40.045,415.42,53.97,37.95,284.665,337.355,85.44,89.375,150.975,313.58,60.355,123.13,87.36,226.945,157.755,183.55,101.45,48.75,77.065,325.42
1586887412.14569,173.11,287.33,2284.7,1269.44,207.25,180.16,732.6,146.66,129.45,174.505,120.82,95.0,50.75,271.0,60.24,57.79,271.17,30.88,82.39,209.07,86.59,48.665,36.52,23.52,137.24,106.44,42.27,42.535,124.465,40.045,415.42,53.9,37.94,284.5,337.145,85.445,89.33,150.965,313.58,60.34,123.13,87.28,226.945,157.77,183.34,101.45,48.75,77.11,325.3
1586887473.921524,173.295,287.4,2284.7,1269.37,207.295,180.22,732.23,146.685,129.45,174.505,120.885,95.175,50.735,270.765,60.24,57.795,271.525,30.88,82.36,208.86,86.49,48.65,36.495,23.57,137.24,106.41,42.2,42.54,124.43,40.045,414.95,53.91,37.955,284.46,337.045,85.27,89.38,151.05,313.58,60.345,123.13,87.2,226.965,157.595,183.125,101.45,48.75,77.06,325.445
1586887534.500955,173.275,287.18,2284.81,1269.225,207.44,180.15,731.74,146.585,129.45,174.08,120.8,95.12,50.73,270.87,60.23,57.78,271.115,30.895,82.335,208.685,86.49,48.65,36.495,23.585,137.105,106.31,42.195,42.495,124.43,40.045,414.95,53.95,37.96,284.48,337.29,85.27,89.41,151.05,313.71,60.345,123.13,87.165,226.92,157.72,183.105,101.45,48.75,76.94,325.405
1586887595.771248,173.25,287.195,2284.13,1267.77,207.155,179.96,730.15,146.36,129.3,173.91,120.77,95.19,50.73,270.46,60.2,57.745,271.055,30.875,82.32,208.71,86.415,48.595,36.505,23.61,137.06,106.34,42.175,42.54,124.325,40.045,414.07,53.93,37.965,284.48,337.0,85.235,89.41,150.995,313.45,60.26,123.13,87.185,226.65,157.67,183.07,101.45,48.75,76.915,325.405
1586887656.858801,173.39,287.395,2285.69,1268.205,207.195,180.04,731.18,146.385,129.275,174.03,120.72,95.24,50.73,270.82,60.235,57.745,270.665,30.865,82.38,208.68,86.415,48.595,36.515,23.64,136.93,106.51,42.265,42.575,124.325,40.045,414.56,53.905,37.975,284.48,337.275,85.33,89.41,150.93,313.45,60.26,123.13,87.21,226.65,157.67,183.03,101.45,48.75,76.9,325.145
1586887717.212418,173.51,287.47,2285.69,1268.13,207.37,180.005,731.79,146.29,129.3,174.035,120.755,95.225,50.68,271.09,60.295,57.765,270.15,30.885,82.35,208.71,86.415,48.6,36.545,23.67,136.92,106.5,42.29,42.59,124.325,40.045,415.15,53.9,37.985,284.74,337.4,85.42,89.39,151.005,313.45,60.27,123.13,87.22,226.65,157.67,183.03,101.41,48.75,76.83,325.36
1586887777.51175,173.445,287.46,2286.79,1268.365,207.5,179.96,731.06,146.26,129.325,174.035,120.83,95.13,50.68,270.96,60.3,57.765,270.15,30.885,82.37,208.69,86.415,48.6,36.525,23.615,137.06,106.49,42.31,42.62,124.32,40.045,415.15,53.89,37.97,284.385,337.395,85.4,89.51,151.01,313.45,60.27,123.13,87.24,226.65,157.57,183.03,101.41,48.75,76.83,325.36
1586887837.773621,173.64,287.365,2286.79,1268.9,207.59,180.0,731.79,146.285,129.33,174.11,120.83,95.25,50.71,271.16,60.295,57.745,270.29,30.875,82.44,208.59,86.44,48.63,36.545,23.66,137.155,106.49,42.44,42.61,124.32,40.045,415.15,53.94,38.0,284.4,337.57,85.525,89.49,151.02,313.81,60.285,123.285,87.285,226.955,157.57,183.01,101.335,48.75,76.89,325.53
1586887897.976091,173.63,287.61,2285.42,1268.76,207.58,180.03,730.855,146.285,129.395,174.06,120.92,95.255,50.71,270.925,60.295,57.725,270.5,30.885,82.44,208.89,86.55,48.635,36.515,23.655,137.135,106.605,42.41,42.655,124.32,40.045,415.355,53.94,38.045,284.4,337.77,85.475,89.525,151.03,313.78,60.29,123.34,87.365,227.105,157.57,183.255,101.47,48.75,76.96,325.445
1586887958.949634,173.59,287.65,2284.74,1268.67,207.55,179.805,729.99,146.265,129.41,174.06,120.93,95.185,50.685,270.94,60.275,57.7,270.99,30.91,82.41,208.89,86.55,48.63,36.52,23.66,137.195,106.555,42.43,42.67,124.405,40.045,414.99,53.93,38.055,284.3,337.78,85.515,89.39,151.03,313.78,60.26,123.34,87.46,227.105,157.78,183.24,101.445,48.71,76.965,325.3
1586888019.771611,173.53,287.495,2285.37,1268.205,207.625,180.04,730.45,146.035,129.315,174.0,120.915,95.255,50.685,270.79,60.255,57.645,270.62,30.93,82.35,208.705,86.49,48.635,36.465,23.66,137.16,106.535,42.415,42.66,124.365,40.045,415.35,53.905,38.035,284.38,337.68,85.505,89.34,151.06,313.765,60.265,123.345,87.35,227.15,157.875,183.32,101.47,48.7,77.145,325.31
1586888080.204298,173.41,287.475,2285.84,1267.99,207.625,179.925,729.54,145.895,129.29,174.005,120.795,95.025,50.675,270.865,60.23,57.645,270.62,30.925,82.335,208.915,86.465,48.635,36.455,23.665,137.09,106.59,42.42,42.665,124.445,40.045,415.59,53.905,38.045,284.365,337.545,85.48,89.265,150.905,313.75,60.215,123.345,87.29,227.04,157.875,183.365,101.43,48.7,77.12,325.12
1586888142.083744,173.445,287.645,2287.47,1268.81,207.75,180.125,728.72,146.01,129.29,173.945,121.0,94.92,50.705,270.92,60.235,57.71,270.74,30.95,82.39,208.845,86.465,48.69,36.485,23.655,137.21,106.545,42.44,42.675,124.445,40.045,415.88,53.925,38.07,284.68,337.965,85.525,89.25,150.88,313.75,60.27,123.345,87.29,227.47,157.77,183.37,101.51,48.7,77.18,325.39
1586888206.021839,173.58,287.78,2289.42,1270.24,207.91,180.315,730.78,146.015,129.36,174.11,121.07,95.09,50.735,271.3,60.32,57.715,270.945,30.955,82.415,208.945,86.485,48.695,36.525,23.685,137.285,106.655,42.44,42.69,124.445,40.045,416.095,53.935,38.08,284.77,338.28,85.615,89.2,151.01,313.88,60.27,123.345,87.25,227.47,157.84,183.48,101.6,48.7,77.18,325.595
1586888267.691188,173.41,287.72,2288.06,1268.13,207.77,180.315,731.07,146.16,129.33,174.115,121.115,95.005,50.695,271.3,60.29,57.745,270.63,30.955,82.525,208.865,86.485,48.69,36.525,23.655,137.36,106.72,42.435,42.695,124.445,40.045,416.145,53.935,38.065,284.885,337.995,85.64,89.255,151.19,313.88,60.245,123.345,87.21,227.47,157.675,183.435,101.58,48.7,77.2,325.795
1586888327.979742,173.4,287.765,2287.725,1269.315,207.71,180.24,730.74,146.205,129.395,174.11,121.09,95.05,50.695,270.93,60.26,57.765,270.7,30.975,82.51,208.87,86.53,48.71,36.555,23.665,137.44,106.71,42.42,42.71,124.445,40.045,416.31,53.92,38.085,284.82,338.215,85.605,89.22,151.26,313.88,60.255,123.345,87.2,227.515,157.59,183.38,101.595,48.7,77.23,325.71
1586888388.170013,173.505,287.815,2289.505,1271.39,207.82,180.425,731.845,146.36,129.46,174.22,121.05,95.12,50.73,271.2,60.26,57.785,270.73,30.985,82.565,209.01,86.53,48.755,36.57,23.695,137.465,106.83,42.445,42.695,124.52,40.045,416.65,53.97,38.105,284.96,338.81,85.655,89.22,151.455,313.88,60.335,123.345,87.27,227.645,157.76,183.435,101.69,48.7,77.285,326.13
1586888448.392188,173.5,287.99,2290.265,1271.77,207.85,180.46,732.525,146.265,129.305,174.3,121.06,95.28,50.73,271.03,60.295,57.725,270.605,30.97,82.57,209.08,86.53,48.755,36.575,23.71,137.395,106.845,42.41,42.705,124.515,40.045,416.35,53.98,38.1,285.15,338.6,85.605,89.22,151.46,313.22,60.375,123.345,87.295,227.62,157.7,183.645,101.63,48.7,77.265,325.975
1586888508.616473,173.44,288.0,2291.45,1272.71,207.85,180.44,731.49,146.265,129.295,174.39,121.115,95.39,50.755,271.06,60.28,57.735,270.89,30.97,82.59,209.325,86.53,48.755,36.585,23.745,137.34,106.93,42.365,42.725,124.515,40.045,415.925,53.96,38.085,285.29,338.305,85.535,89.23,151.46,313.22,60.345,123.345,87.295,227.54,157.74,183.645,101.7,48.7,77.235,325.915
1586888570.505224,173.44,287.89,2290.08,1272.455,207.84,180.345,730.89,146.255,129.225,174.39,121.075,95.43,50.73,271.07,60.28,57.745,270.89,30.97,82.58,209.41,86.53,48.705,36.575,23.73,137.295,106.72,42.335,42.69,124.515,40.045,416.115,53.95,38.07,285.29,338.205,85.49,89.2,151.47,313.22,60.275,123.345,87.26,227.54,157.65,183.75,101.69,48.7,77.21,325.915
1586888630.710914,173.46,288.015,2288.59,1272.77,207.85,180.655,731.81,146.225,129.24,174.535,121.09,95.755,50.74,271.31,60.31,57.745,270.81,30.975,82.6,209.29,86.53,48.72,36.58,23.78,137.28,106.71,42.375,42.735,124.485,40.02,416.115,53.95,38.08,285.045,338.105,85.46,89.28,151.42,313.22,60.31,123.345,87.24,227.78,157.925,183.87,101.75,48.7,77.235,325.965
1586888692.54252,173.69,287.92,2288.505,1275.0,207.835,180.92,730.795,146.29,129.26,174.535,121.115,95.845,50.73,271.265,60.305,57.735,270.815,30.965,82.685,209.23,86.52,48.735,36.6,23.755,137.275,106.675,42.35,42.75,124.455,40.015,417.31,53.925,38.06,285.1,338.52,85.49,89.285,151.5,313.22,60.3,123.345,87.24,227.915,157.925,183.725,101.75,48.7,77.26,325.945
1586888752.748942,173.55,287.91,2287.505,1274.03,207.79,180.75,730.0,146.19,129.295,174.51,121.13,95.56,50.69,271.0,60.29,57.725,270.815,30.965,82.67,209.27,86.52,48.725,36.585,23.76,137.175,106.71,42.365,42.735,124.455,40.015,417.31,53.91,38.045,284.86,338.65,85.465,89.21,151.49,312.69,60.255,123.345,87.21,227.91,157.87,183.625,101.715,48.7,77.24,325.92
1586888813.555279,173.51,287.77,2285.63,1274.03,207.79,180.72,730.885,146.06,129.21,174.51,120.96,95.74,50.69,270.925,60.295,57.685,270.79,30.915,82.64,209.09,86.415,48.695,36.56,23.755,137.16,106.64,42.385,42.715,124.41,40.015,417.31,53.89,38.06,284.86,338.6,85.44,89.16,151.43,312.595,60.245,123.345,87.21,227.91,157.87,183.48,101.65,48.7,77.19,326.0
1586888874.278415,173.385,287.5,2285.63,1274.03,207.45,180.55,730.825,145.96,129.23,174.21,120.86,95.525,50.69,270.925,60.215,57.585,270.43,30.885,82.57,208.97,86.4,48.675,36.505,23.715,136.97,106.52,42.36,42.705,124.41,40.015,417.31,53.85,38.015,284.86,338.315,85.315,89.07,151.31,312.595,60.235,123.355,87.16,227.73,157.87,183.48,101.6,48.7,77.19,325.72
1586888934.472302,173.435,287.645,2285.63,1272.58,207.49,180.59,729.285,145.95,129.25,174.225,120.8,95.44,50.69,270.88,60.22,57.575,270.535,30.885,82.49,208.725,86.4,48.685,36.495,23.7,137.0,106.6,42.325,42.7,124.425,40.015,417.31,53.86,38.025,284.86,338.505,85.305,89.105,151.36,312.595,60.25,123.355,87.17,227.735,157.78,183.48,101.6,48.7,77.175,325.48
1586888994.676997,173.39,287.74,2285.63,1272.58,207.365,180.63,728.655,145.95,129.25,174.23,120.78,95.565,50.715,270.93,60.225,57.595,270.35,30.88,82.495,208.555,86.4,48.725,36.495,23.705,137.03,106.5,42.34,42.695,124.425,39.98,417.31,53.84,38.015,284.76,338.34,85.43,89.08,151.34,312.4,60.23,123.355,87.17,227.775,157.78,183.29,101.6,48.7,77.19,325.48
1586889054.920067,173.395,287.665,2285.195,1273.84,207.32,180.625,729.46,145.995,129.07,174.32,120.84,95.755,50.7,271.005,60.21,57.615,270.38,30.905,82.495,208.47,86.4,48.745,36.505,23.735,137.13,106.575,42.38,42.69,124.425,39.975,417.68,53.895,38.02,284.76,338.375,85.51,89.14,151.41,312.555,60.26,123.355,87.18,227.84,157.8,183.29,101.59,48.685,77.26,325.75
1586889115.124388,173.41,287.65,2285.495,1272.51,207.075,180.46,725.54,146.02,128.93,174.295,120.825,95.69,50.71,270.91,60.215,57.615,270.085,30.905,82.51,207.895,86.39,48.72,36.505,23.655,137.13,106.485,42.415,42.69,124.425,39.975,416.95,53.89,37.965,284.95,338.31,85.585,89.1,151.33,312.555,60.29,123.355,87.12,227.67,157.82,183.29,101.575,48.685,77.26,325.715
1586889175.340858,173.29,287.65,2283.045,1272.51,206.79,180.32,724.35,146.02,128.73,174.025,120.83,95.56,50.665,270.735,60.155,57.605,270.085,30.895,82.515,207.735,86.39,48.725,36.485,23.65,137.005,106.375,42.375,42.67,124.425,39.935,416.95,53.835,37.945,284.41,338.325,85.54,88.99,151.28,312.145,60.285,123.25,87.03,227.57,157.755,183.22,101.41,48.685,77.13,325.57
1586889235.549705,173.4,287.51,2283.425,1271.85,207.06,180.23,722.0,146.05,128.8,174.01,120.82,95.68,50.715,270.665,60.205,57.615,269.85,30.915,82.555,207.515,86.39,48.735,36.51,23.63,137.09,106.405,42.365,42.695,124.425,39.935,416.95,53.825,37.965,284.29,338.61,85.525,88.99,151.31,312.29,60.28,123.25,86.945,227.62,157.755,183.35,101.45,48.685,77.09,325.54
1586889295.807831,173.375,287.56,2278.4,1272.135,206.92,180.395,724.15,146.055,128.8,174.09,120.955,95.67,50.695,270.965,60.185,57.66,269.88,30.925,82.595,207.66,86.39,48.69,36.51,23.63,137.1,106.425,42.395,42.69,124.425,39.935,416.995,53.855,37.975,284.075,338.825,85.57,88.95,151.375,312.265,60.28,123.25,86.96,227.68,157.62,183.47,101.43,48.685,77.1,325.745
1586889356.010256,173.48,287.68,2279.465,1272.92,207.05,180.415,724.96,146.015,128.795,174.205,121.0,95.74,50.715,271.07,60.195,57.725,270.0,30.945,82.61,208.045,86.39,48.675,36.545,23.665,137.1,106.61,42.42,42.695,124.425,39.95,416.96,53.88,38.005,284.075,339.22,85.56,88.98,151.5,312.405,60.31,123.25,87.065,227.81,157.62,183.565,101.43,48.685,77.1,325.825
1586889416.274123,173.275,287.525,2278.885,1272.715,206.85,180.295,725.075,145.78,128.87,174.14,120.815,95.75,50.71,270.91,60.19,57.695,269.925,30.935,82.56,207.725,86.39,48.655,36.535,23.665,136.92,106.56,42.4,42.685,124.3,39.94,416.96,53.855,38.02,284.3,338.92,85.545,88.93,151.49,312.265,60.31,123.25,87.01,227.81,157.73,183.495,101.43,48.685,77.1,325.76
1586889476.476565,173.41,287.62,2279.62,1273.35,206.88,180.235,724.37,145.82,128.89,174.1,120.85,95.84,50.71,270.91,60.195,57.725,270.06,30.935,82.65,207.725,86.39,48.685,36.565,23.685,136.91,106.495,42.455,42.695,124.3,39.93,416.96,53.9,38.025,284.3,339.215,85.595,88.975,151.435,312.31,60.31,123.25,87.05,227.86,157.905,183.43,101.43,48.685,77.1,325.68
1586889536.681498,173.36,287.43,2279.62,1273.02,206.825,180.21,724.47,145.825,128.98,174.16,120.86,95.705,50.69,270.935,60.175,57.725,270.01,30.94,82.6,207.75,86.41,48.67,36.545,23.665,136.89,106.495,42.45,42.7,124.3,39.93,416.82,53.915,38.02,284.57,338.98,85.575,88.94,151.36,312.68,60.31,123.25,87.04,227.865,157.93,183.39,101.37,48.685,77.1,325.67
1586889596.995528,173.37,287.46,2280.12,1272.655,206.82,180.18,722.655,145.92,128.98,174.03,120.855,95.69,50.7,271.005,60.18,57.705,269.83,30.925,82.56,207.84,86.41,48.64,36.53,23.65,136.68,106.49,42.435,42.69,124.3,39.93,416.59,53.9,38.0,284.57,338.905,85.53,88.945,151.365,312.425,60.315,123.25,87.04,227.98,157.88,183.39,101.41,48.7,77.135,325.91
1586889657.199756,173.62,287.77,2280.345,1273.0,207.11,180.37,723.12,146.04,128.91,174.205,120.91,95.87,50.715,271.13,60.255,57.725,270.045,30.94,82.61,208.185,86.42,48.66,36.54,23.69,136.78,106.64,42.505,42.7,124.275,39.93,416.47,53.925,38.045,284.65,339.435,85.585,88.92,151.345,312.475,60.33,123.27,87.13,228.045,158.01,183.61,101.465,48.7,77.2,325.9
1586889717.402157,173.39,287.67,2279.74,1271.98,206.83,180.2,721.98,145.95,128.86,174.06,120.635,95.78,50.695,271.37,60.18,57.675,270.045,30.9,82.54,207.74,86.39,48.64,36.53,23.655,136.735,106.585,42.425,42.66,124.275,39.93,416.41,53.865,37.975,284.18,339.25,85.54,88.745,151.15,312.285,60.33,123.27,87.11,228.025,158.01,183.395,101.345,48.7,77.15,325.9
1586889777.782515,173.38,287.44,2279.71,1270.745,206.71,180.17,723.57,145.91,128.86,174.035,120.625,95.815,50.695,271.305,60.175,57.725,269.79,30.905,82.51,207.745,86.34,48.57,36.505,23.665,136.765,106.58,42.45,42.675,124.275,39.93,416.075,53.855,37.965,284.1,339.24,85.55,88.785,150.97,312.265,60.245,123.25,87.09,227.955,158.185,183.445,101.395,48.7,77.08,325.515
1586889837.968573,173.355,287.34,2280.575,1270.95,206.57,180.1,724.24,145.99,128.68,173.99,120.665,95.79,50.69,271.28,60.175,57.745,269.55,30.915,82.46,207.74,86.34,48.535,36.525,23.675,136.675,106.48,42.44,42.695,124.275,39.93,415.93,53.795,37.975,284.12,339.265,85.57,88.73,150.935,312.375,60.255,123.25,87.17,227.625,158.185,183.465,101.31,48.7,77.09,325.515
1586889898.18157,173.37,287.29,2281.9,1270.95,206.61,180.1,719.4,146.07,128.68,173.97,120.765,95.68,50.705,271.27,60.14,57.765,269.68,30.915,82.495,207.83,86.37,48.535,36.54,23.675,136.72,106.48,42.44,42.715,124.265,39.93,415.86,53.775,37.945,283.84,339.105,85.57,88.725,150.935,312.4,60.28,123.25,87.165,227.625,158.185,183.51,101.31,48.7,77.13,325.67
1586889958.88604,173.43,287.455,2283.44,1272.22,206.47,180.3,719.925,146.07,128.4,174.105,120.645,95.76,50.72,271.21,60.175,57.76,269.6,30.915,82.505,207.77,86.39,48.55,36.555,23.675,136.685,106.385,42.48,42.72,124.265,39.93,415.86,53.78,37.955,283.84,339.33,85.68,88.71,150.91,312.31,60.27,123.25,87.16,227.445,158.23,183.48,101.275,48.7,77.13,325.855
1586890019.091163,173.27,287.27,2283.53,1271.61,206.32,180.16,714.83,146.06,128.4,174.105,120.575,95.72,50.715,271.2,60.175,57.795,269.785,30.91,82.5,207.55,86.39,48.55,36.555,23.66,136.62,106.34,42.49,42.71,124.3,39.93,415.86,53.785,37.935,283.27,339.275,85.66,88.715,150.715,312.27,60.275,123.25,87.135,227.49,158.23,183.48,101.29,48.715,77.015,325.675
1586890079.36928,173.215,286.92,2283.475,1270.85,206.17,179.94,714.46,146.095,128.4,174.04,120.62,95.72,50.685,271.2,60.08,57.785,269.9,30.905,82.51,207.42,86.39,48.535,36.545,23.64,136.6,106.29,42.475,42.7,124.26,39.93,415.86,53.81,37.935,283.24,339.315,85.62,88.715,150.715,311.9,60.29,123.17,87.09,227.545,158.23,183.48,101.25,48.735,76.915,325.675
1586890139.573282,173.165,286.825,2283.475,1270.93,206.24,180.0,715.97,146.12,128.335,174.075,120.51,95.71,50.695,271.075,60.065,57.785,269.73,30.915,82.44,207.42,86.41,48.49,36.53,23.645,136.51,106.355,42.52,42.715,124.26,39.93,415.86,53.85,37.945,283.025,339.505,85.56,88.725,150.54,311.805,60.245,123.17,87.075,227.49,158.24,183.25,101.24,48.735,76.85,325.61
1586890199.793416,173.205,286.95,2284.555,1270.91,206.24,179.955,718.0,146.155,128.335,174.17,120.59,95.79,50.66,271.075,60.055,57.775,269.71,30.905,82.41,207.58,86.41,48.49,36.485,23.67,136.545,106.44,42.56,42.705,124.3,39.93,415.74,53.865,37.96,283.025,339.59,85.56,88.755,150.5,311.89,60.26,123.11,87.07,227.595,158.24,183.34,101.27,48.735,76.905,325.05
1586890259.989423,173.325,287.29,2285.67,1272.81,206.38,180.14,720.64,146.39,128.4,174.34,120.67,95.915,50.675,271.195,60.05,57.815,269.86,30.95,82.425,207.88,86.43,48.545,36.505,23.71,136.755,106.54,42.64,42.74,124.3,39.93,416.3,53.905,37.995,283.6,340.13,85.6,88.75,150.52,312.07,60.26,123.11,87.07,227.685,158.24,183.545,101.355,48.735,76.94,325.43
1586890320.166298,173.45,287.42,2288.28,1272.73,206.37,180.18,719.495,146.39,128.4,174.45,120.73,95.935,50.695,271.125,60.145,57.83,269.995,30.985,82.5,208.11,86.51,48.585,36.515,23.725,136.82,106.58,42.6,42.745,124.3,39.93,416.545,53.92,38.045,283.81,340.15,85.535,88.805,150.655,312.21,60.3,123.11,87.18,227.75,158.54,183.54,101.32,48.78,77.01,325.67
1586890380.367323,173.395,287.59,2290.0,1272.71,206.2,180.13,717.92,146.45,128.4,174.54,120.7,95.795,50.695,271.05,60.145,57.735,270.22,30.975,82.49,208.11,86.51,48.55,36.495,23.695,136.79,106.49,42.55,42.72,124.3,39.93,416.35,53.925,38.04,283.72,340.105,85.54,88.74,150.62,311.95,60.29,123.11,87.21,227.615,158.54,183.5,101.33,48.78,76.92,325.55
1586890440.588221,173.405,287.56,2289.19,1272.71,206.03,180.06,719.57,146.32,128.41,174.53,120.68,95.715,50.665,271.05,60.12,57.725,270.145,30.96,82.505,208.035,86.41,48.52,36.46,23.66,136.78,106.48,42.545,42.71,124.3,39.93,416.35,53.92,38.025,283.72,340.09,85.57,88.73,150.655,311.96,60.24,123.11,87.18,227.515,158.61,183.47,101.28,48.78,76.9,325.51
1586890500.793471,173.45,287.58,2286.63,1272.82,206.065,180.03,722.04,146.39,128.33,174.53,120.79,95.71,50.685,271.04,60.14,57.745,270.145,30.975,82.49,207.69,86.43,48.555,36.485,23.695,136.74,106.55,42.505,42.695,124.235,39.93,416.75,53.93,38.04,283.72,340.32,85.525,88.75,150.56,312.08,60.245,123.11,87.15,227.455,158.57,183.465,101.17,48.78,76.875,325.51
1586890561.239485,173.54,287.705,2286.63,1273.295,206.01,180.06,723.485,146.44,128.24,174.75,120.81,95.77,50.705,271.025,60.175,57.785,270.165,30.995,82.47,207.79,86.43,48.595,36.485,23.705,136.825,106.545,42.575,42.715,124.235,39.93,416.75,53.96,38.06,283.72,340.7,85.55,88.76,150.535,312.125,60.255,123.11,87.21,227.57,158.59,183.47,101.19,48.78,76.84,325.76
1586890621.472361,173.56,287.71,2288.79,1273.88,205.93,180.1,722.73,146.44,128.25,174.855,120.83,95.78,50.705,271.66,60.23,57.825,269.91,30.99,82.495,207.42,86.505,48.595,36.475,23.705,136.92,106.69,42.625,42.685,124.235,39.93,417.37,53.96,38.07,283.72,340.575,85.54,88.79,150.485,312.04,60.225,123.11,87.21,227.64,158.59,183.52,101.28,48.78,76.805,325.76
1586890681.716385,173.515,287.57,2287.41,1273.48,205.74,179.96,722.13,146.44,128.32,174.68,120.83,95.58,50.695,271.335,60.21,57.83,270.01,30.995,82.505,207.35,86.465,48.52,36.48,23.7,136.85,106.67,42.61,42.705,124.235,39.93,417.37,53.965,38.045,283.72,340.705,85.47,88.72,150.53,312.075,60.215,123.305,87.2,227.345,158.59,183.6,101.24,48.78,76.825,325.61
1586890741.924896,173.61,287.57,2287.6,1273.92,205.79,180.015,724.73,146.6,128.33,174.725,120.85,95.54,50.69,271.335,60.3,57.835,270.115,30.995,82.55,207.59,86.455,48.545,36.475,23.7,136.91,106.6,42.635,42.71,124.235,39.93,416.9,53.975,38.075,284.02,341.11,85.4,88.8,150.565,312.075,60.225,123.33,87.19,227.41,158.59,183.62,101.265,48.78,76.825,325.67
1586890802.109501,173.475,287.89,2288.15,1274.375,205.94,180.065,724.55,146.67,128.33,174.68,120.92,95.745,50.685,271.86,60.33,57.875,270.25,31.02,82.56,207.68,86.475,48.585,36.475,23.71,136.95,106.56,42.65,42.69,124.235,39.93,417.165,53.95,38.07,284.2,341.25,85.43,88.8,150.635,311.93,60.21,123.33,87.17,227.41,158.635,183.65,101.32,48.78,76.85,325.67
