lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1588092486.520064,171.04,280.82,2315.5,1246.36,199.675,184.59,775.93,152.63,128.225,171.51,116.635,95.75,52.995,264.95,58.68,57.94,289.4,30.895,81.6,217.91,88.67,46.905,38.105,24.09,135.22,106.94,44.52,42.96,125.75,40.5,407.465,53.435,38.17,294.03,336.0,89.615,92.465,158.2,306.15,62.18,117.185,89.36,237.85,154.76,186.65,99.025,51.28,76.94,332.245
1588092546.723087,171.065,280.85,2315.73,1245.405,199.76,184.6,776.22,152.615,128.38,171.73,116.79,95.75,52.995,264.95,58.67,57.995,289.4,30.91,81.66,217.91,88.67,46.945,38.095,24.1,135.22,107.06,44.54,42.98,125.75,40.5,407.555,53.455,38.23,294.27,336.71,89.69,92.465,158.33,306.315,62.3,117.185,89.395,237.85,154.76,186.65,99.055,51.28,76.97,332.15
1588092606.919569,171.115,280.93,2318.565,1245.0,199.92,184.58,776.22,152.59,128.415,171.765,116.74,95.75,52.995,265.35,58.73,57.99,289.41,30.935,81.71,217.89,88.67,46.96,38.09,24.11,135.29,107.15,44.565,43.015,125.75,40.5,408.12,53.445,38.24,294.42,336.68,89.59,92.56,158.33,306.315,62.3,117.185,89.46,237.85,155.225,186.86,99.1,51.28,76.96,332.22
1588092667.123426,171.155,281.14,2319.65,1244.165,200.075,184.525,778.52,152.545,128.44,171.88,116.83,95.87,53.02,265.47,58.81,58.02,289.46,30.94,81.65,217.89,88.67,46.955,38.085,24.12,135.31,107.175,44.595,43.03,125.75,40.545,408.0,53.46,38.26,294.715,336.975,89.66,92.565,158.41,306.695,62.3,117.375,89.495,237.85,155.155,186.88,99.185,51.28,76.97,332.22
1588092727.336524,171.12,281.025,2318.0,1243.55,200.115,184.515,778.52,152.4,128.4,171.88,116.83,95.78,52.995,265.47,58.77,58.02,289.55,30.94,81.65,217.89,88.67,46.955,38.1,24.115,135.215,107.12,44.57,43.005,125.75,40.545,407.85,53.425,38.265,294.62,336.75,89.66,92.545,158.325,306.695,62.32,117.33,89.395,237.85,155.06,186.88,99.105,51.28,76.94,332.6
1588092787.540824,171.085,281.03,2318.0,1243.87,200.1,184.485,778.52,152.48,128.4,171.625,116.845,95.835,53.005,265.1,58.785,58.03,289.575,30.945,81.59,217.89,88.8,46.98,38.125,24.12,135.26,107.14,44.545,43.025,125.75,40.545,407.95,53.44,38.265,294.71,336.75,89.63,92.545,158.385,306.695,62.32,117.33,89.415,237.85,155.06,186.88,99.33,51.285,76.95,332.6
1588092847.897924,171.07,281.015,2320.02,1243.73,200.1,184.49,778.52,152.48,128.38,171.68,116.845,95.78,52.99,265.1,58.79,58.03,289.68,30.915,81.63,217.89,88.8,46.925,38.1,24.105,135.2,107.13,44.555,43.04,125.75,40.545,407.755,53.44,38.24,294.41,336.97,89.66,92.545,158.41,306.695,62.31,117.33,89.405,237.85,155.05,186.64,99.26,51.285,76.95,332.57
1588092908.119014,170.94,280.87,2320.02,1242.29,200.075,184.405,778.52,152.48,128.305,171.69,116.8,95.84,53.005,265.24,58.76,57.98,289.68,30.905,81.63,217.765,88.8,46.94,38.105,24.11,135.29,107.115,44.56,43.01,125.75,40.545,407.425,53.405,38.24,294.66,336.665,89.68,92.48,158.41,306.695,62.295,117.33,89.36,237.85,155.07,186.64,99.26,51.275,76.95,332.57
1588092968.336258,171.165,281.27,2322.24,1242.81,200.32,184.535,778.52,152.48,128.35,171.7,116.8,95.995,53.0,265.15,58.875,57.98,289.845,30.935,81.74,217.97,88.8,46.955,38.155,24.16,135.29,107.25,44.66,43.05,125.75,40.54,407.795,53.475,38.28,294.52,337.07,89.745,92.48,158.515,306.595,62.295,117.33,89.37,237.85,155.19,186.64,99.25,51.28,76.985,332.57
1588093028.538305,171.255,281.61,2322.24,1244.35,200.27,184.695,782.5,152.81,128.5,172.06,116.91,96.175,53.055,265.655,58.915,58.05,289.845,30.965,81.89,218.155,88.8,47.035,38.185,24.215,135.29,107.33,44.735,43.13,125.93,40.54,408.19,53.515,38.31,294.72,337.495,89.975,92.7,158.94,306.595,62.38,117.61,89.605,237.85,155.27,186.64,99.41,51.28,77.14,332.57
1588093088.732245,171.23,281.42,2322.24,1244.33,200.3,184.545,782.5,152.87,128.48,172.09,116.855,96.24,53.045,265.98,58.915,58.09,289.845,30.975,81.86,218.145,88.8,47.04,38.165,24.235,135.29,107.36,44.74,43.13,125.93,40.575,408.26,53.495,38.315,294.72,337.545,89.98,92.76,158.9,306.595,62.38,117.51,89.66,238.915,155.225,187.025,99.23,51.28,77.14,332.57
1588093148.951533,171.265,281.535,2322.24,1242.52,200.5,184.57,782.5,152.87,128.39,172.15,116.85,96.265,53.045,265.69,58.91,58.09,290.15,30.975,81.9,217.965,88.8,47.035,38.165,24.245,135.29,107.37,44.755,43.12,125.93,40.58,408.185,53.5,38.295,294.79,337.08,90.02,92.74,158.895,306.595,62.39,117.51,89.62,238.915,155.08,187.025,99.22,51.28,77.14,332.57
1588093209.479906,171.285,281.525,2322.24,1242.52,200.59,184.575,782.5,152.69,128.415,172.15,116.855,96.31,53.065,265.69,58.93,58.06,289.71,30.97,81.97,217.87,88.8,46.995,38.175,24.245,135.53,107.35,44.735,43.135,125.93,40.58,408.42,53.505,38.305,294.995,337.08,89.925,92.74,158.92,306.94,62.39,117.51,89.625,238.71,155.08,187.025,99.19,51.28,77.06,333.295
1588093269.77418,171.3,281.345,2322.24,1243.46,200.45,184.57,781.3,152.66,128.435,172.24,116.88,96.28,53.05,265.735,58.95,58.05,289.9,30.985,81.97,217.85,88.8,47.025,38.17,24.235,135.55,107.37,44.705,43.11,125.93,40.575,408.29,53.515,38.305,294.75,337.02,89.92,92.73,158.885,306.85,62.405,117.51,89.62,238.64,155.015,187.025,99.185,51.28,77.06,333.295
1588093329.971286,171.53,281.47,2330.0,1245.105,200.62,184.555,781.64,152.675,128.575,172.35,116.89,96.285,53.045,265.735,58.97,58.06,289.9,30.985,81.87,217.935,88.87,47.035,38.17,24.245,135.675,107.47,44.715,43.125,125.93,40.58,408.3,53.525,38.3,295.03,337.125,89.96,92.74,158.77,306.85,62.405,117.51,89.705,238.64,154.95,187.115,99.16,51.28,77.08,333.04
1588093390.187145,171.41,281.415,2329.625,1244.36,200.585,184.6,781.32,152.675,128.56,172.39,116.89,96.36,53.045,265.885,58.965,58.08,289.9,30.98,81.86,217.965,88.87,47.02,38.18,24.265,135.76,107.46,44.68,43.115,125.93,40.58,408.27,53.5,38.335,294.94,336.71,89.96,92.77,158.835,307.135,62.41,117.51,89.69,238.64,154.95,187.1,99.22,51.28,77.145,333.04
1588093450.425439,171.41,281.45,2329.625,1246.395,200.48,184.65,780.0,152.675,128.625,172.31,116.98,96.32,53.045,265.88,58.93,58.08,289.9,30.975,81.905,218.025,88.97,47.025,38.16,24.25,135.77,107.475,44.695,43.1,125.93,40.585,408.275,53.485,38.335,294.94,336.795,89.955,92.81,158.835,307.135,62.41,117.51,89.72,238.64,155.055,187.1,99.23,51.28,77.145,333.04
1588093510.803102,171.405,281.675,2330.96,1246.125,200.55,184.73,780.0,152.65,128.62,172.41,116.97,96.345,53.055,265.74,58.94,58.045,290.11,30.975,81.99,218.15,88.97,47.015,38.21,24.245,135.77,107.485,44.695,43.115,125.93,40.585,408.075,53.505,38.305,295.115,336.9,89.97,92.84,158.855,307.135,62.41,117.51,89.77,238.59,155.11,187.1,99.31,51.28,77.145,333.04
1588093571.255329,171.395,281.455,2331.71,1245.3,200.6,184.615,780.0,152.62,128.53,172.355,116.96,96.295,53.035,265.74,58.89,58.045,290.11,30.985,81.965,217.99,88.97,47.025,38.185,24.23,135.84,107.45,44.765,43.105,125.93,40.585,408.23,53.505,38.3,295.115,336.655,89.97,92.83,158.82,307.135,62.41,117.51,89.725,238.59,154.97,187.1,99.26,51.28,77.145,333.04
1588093631.47636,171.415,281.42,2332.865,1245.3,200.58,184.665,781.755,152.67,128.55,172.39,117.06,96.27,53.05,265.59,58.92,58.05,290.205,30.995,81.96,217.905,88.9,47.035,38.25,24.225,135.9,107.465,44.765,43.115,125.93,40.585,408.21,53.525,38.325,295.185,336.36,90.015,92.83,158.785,307.29,62.41,117.45,89.725,238.65,154.985,187.1,99.295,51.28,77.145,333.46
1588093691.970574,171.48,281.24,2332.865,1244.75,200.5,184.58,781.58,152.67,128.565,172.39,116.95,96.205,53.05,265.59,58.93,58.05,290.11,30.975,81.96,217.725,88.955,47.015,38.285,24.205,135.905,107.395,44.715,43.125,125.93,40.585,407.975,53.505,38.315,295.185,336.25,90.0,92.85,158.765,307.22,62.43,117.45,89.69,238.6,154.96,187.1,99.22,51.28,77.21,333.46
1588093752.55424,171.525,281.24,2332.865,1244.055,200.51,184.65,781.385,152.67,128.505,172.435,116.98,96.22,53.075,265.88,58.915,58.05,290.11,30.99,81.955,217.675,88.955,47.045,38.275,24.175,136.0,107.425,44.785,43.12,125.93,40.585,407.845,53.465,38.32,295.185,336.25,90.0,92.87,158.74,307.13,62.425,117.425,89.69,238.6,154.82,187.01,99.255,51.425,77.22,333.46
1588093813.082465,171.48,281.17,2329.5,1243.865,200.445,184.57,781.385,152.525,128.435,172.37,116.92,96.17,53.045,265.68,58.88,58.05,289.69,30.975,81.85,217.6,88.855,47.045,38.275,24.14,136.0,107.41,44.765,43.1,125.93,40.585,407.52,53.47,38.295,294.59,335.93,90.0,92.775,158.525,307.055,62.39,117.425,89.7,238.6,154.76,187.01,99.185,51.43,77.25,333.46
1588093873.314557,171.48,281.25,2330.65,1243.865,200.43,184.59,780.395,152.51,128.46,172.47,116.945,96.2,53.065,265.825,58.92,58.045,289.4,30.975,81.87,217.53,88.825,47.045,38.275,24.16,136.0,107.535,44.765,43.115,125.93,40.585,407.405,53.485,38.32,294.78,336.08,90.0,92.76,158.55,307.065,62.39,117.425,89.77,238.6,154.78,187.01,99.2,51.44,77.26,332.85
1588093933.523273,171.625,281.23,2333.46,1244.05,200.395,184.78,780.395,152.51,128.49,172.47,116.925,96.14,53.075,265.825,58.91,58.01,289.76,30.97,81.875,217.195,88.88,47.065,38.295,24.16,136.1,107.545,44.765,43.115,125.93,40.585,407.58,53.48,38.315,294.855,336.08,90.0,92.78,158.56,307.065,62.39,117.425,89.745,238.6,154.745,186.94,99.175,51.48,77.25,332.82
1588093993.732112,171.61,281.255,2333.46,1244.05,200.435,184.755,780.8,152.56,128.47,172.31,117.01,96.165,53.05,265.825,58.91,58.03,289.66,30.98,81.925,217.025,88.88,47.07,38.38,24.18,136.18,107.535,44.76,43.12,125.93,40.575,407.515,53.48,38.295,294.855,336.03,89.975,92.805,158.56,307.065,62.39,117.425,89.73,238.51,154.775,186.94,99.2,51.48,77.25,332.82
1588094053.996341,171.54,281.295,2333.3,1244.28,200.34,184.65,778.725,152.56,128.48,172.265,116.94,96.13,53.035,265.73,58.895,58.045,289.75,30.955,81.85,216.97,88.825,47.05,38.3,24.155,136.18,107.46,44.725,43.105,125.93,40.575,407.48,53.48,38.25,294.99,336.09,89.99,92.805,158.565,307.065,62.395,117.425,89.71,238.25,154.79,186.865,99.15,51.48,77.15,332.82
1588094114.217366,171.49,280.94,2333.3,1244.28,200.23,184.47,778.53,152.56,128.395,172.24,116.895,95.95,53.035,265.58,58.84,58.005,289.77,30.935,81.9,216.96,88.78,47.03,38.345,24.135,136.055,107.4,44.725,43.06,125.93,40.575,406.955,53.45,38.24,294.49,336.08,89.89,92.7,158.62,307.3,62.41,117.425,89.605,238.25,154.58,186.7,99.135,51.52,77.14,332.82
1588094174.429646,171.48,281.05,2328.315,1244.255,200.22,184.48,778.32,152.34,128.435,172.24,116.925,96.045,53.035,265.72,58.855,58.02,289.76,30.925,82.01,217.02,88.78,47.03,38.4,24.135,136.055,107.375,44.735,43.095,126.0,40.575,407.13,53.475,38.255,294.55,336.15,89.895,92.7,158.66,307.32,62.41,117.425,89.63,238.25,154.605,186.725,99.14,51.52,77.16,332.82
1588094234.638525,171.47,280.965,2328.315,1244.255,200.16,184.5,778.32,152.41,128.45,172.2,116.91,96.02,53.045,265.595,58.855,58.035,289.55,30.915,81.885,217.105,88.8,47.025,38.43,24.135,136.055,107.4,44.675,43.085,126.0,40.57,407.375,53.445,38.26,294.55,336.095,89.85,92.7,158.655,307.32,62.41,117.425,89.575,238.3,154.615,186.715,99.0,51.47,77.16,332.82
1588094294.938003,171.305,280.845,2324.83,1244.27,200.19,184.4,776.68,152.41,128.48,172.13,116.82,96.02,53.045,265.595,58.85,58.035,289.55,30.895,81.945,217.11,88.8,47.015,38.36,24.135,135.965,107.23,44.665,43.065,125.95,40.57,408.27,53.445,38.235,294.375,336.095,89.85,92.685,158.555,307.32,62.41,117.425,89.545,238.32,154.58,186.68,98.975,51.47,77.09,332.82
1588094355.143394,171.375,280.975,2327.34,1244.27,200.19,184.54,776.51,152.41,128.54,172.27,116.895,95.98,53.055,265.61,58.83,58.035,289.76,30.89,81.945,217.16,88.8,47.03,38.415,24.15,136.0,107.31,44.685,43.105,125.95,40.57,408.07,53.445,38.26,294.375,336.095,89.85,92.685,158.555,307.63,62.41,117.425,89.61,238.2,154.58,186.775,98.975,51.47,77.09,332.82
1588094415.371217,171.45,281.08,2327.34,1244.565,200.185,184.55,776.51,152.41,128.54,172.31,116.93,95.98,53.045,265.61,58.82,57.97,289.76,30.875,81.975,217.015,88.8,47.02,38.38,24.145,136.06,107.32,44.705,43.09,125.97,40.57,408.47,53.445,38.21,294.51,336.0,89.9,92.685,158.55,307.74,62.385,117.44,89.63,238.2,154.66,186.8,98.99,51.47,77.17,332.82
1588094477.772092,171.465,281.23,2327.34,1244.565,200.09,184.74,776.51,152.38,128.54,172.51,116.91,95.98,53.075,265.61,58.85,58.0,289.76,30.885,81.925,217.19,88.8,47.015,38.335,24.135,136.05,107.44,44.74,43.09,125.97,40.57,408.225,53.45,38.225,294.84,336.0,89.98,92.72,158.53,307.76,62.375,117.59,89.67,238.32,154.775,186.8,99.005,51.47,77.13,332.82
1588094538.075524,171.425,281.2,2328.15,1247.19,200.045,184.76,776.51,152.345,128.54,172.5,116.905,95.935,53.13,265.87,58.84,57.955,289.35,30.86,81.905,217.2,88.8,47.01,38.34,24.12,135.97,107.33,44.71,43.06,125.94,40.57,408.065,53.445,38.22,295.0,336.01,89.94,92.73,158.36,307.76,62.335,117.59,89.57,238.32,154.63,186.74,98.98,51.47,77.17,332.82
1588094598.380531,171.545,281.32,2328.15,1246.855,200.03,184.695,778.33,152.41,128.565,172.45,116.94,95.925,53.165,265.99,58.93,57.955,289.35,30.875,81.91,217.275,88.8,47.03,38.345,24.155,135.97,107.41,44.795,43.115,125.94,40.57,408.455,53.475,38.25,295.4,336.39,90.01,92.73,158.455,307.91,62.365,117.59,89.69,238.32,154.795,186.74,99.06,51.47,77.14,333.8
1588094658.636439,171.525,281.275,2328.15,1245.54,200.085,184.73,778.33,152.375,128.475,172.53,116.86,95.895,53.195,265.99,58.88,57.945,289.35,30.87,81.89,217.275,88.89,47.01,38.285,24.145,135.97,107.375,44.78,43.11,125.94,40.57,408.285,53.45,38.23,295.4,336.39,89.99,92.73,158.39,307.86,62.365,117.59,89.715,238.55,154.795,186.72,98.975,51.49,77.14,333.8
1588094718.856722,171.48,281.3,2331.13,1245.54,200.09,184.75,777.94,152.375,128.475,172.53,116.885,95.9,53.195,266.015,58.94,57.945,289.38,30.875,81.98,217.31,88.895,47.035,38.3,24.16,136.07,107.45,44.795,43.105,125.98,40.56,408.125,53.425,38.245,295.44,336.14,90.11,92.79,158.46,307.83,62.365,117.59,89.78,238.55,154.7,186.78,99.035,51.5,77.175,333.8
1588094783.205855,171.4,281.1,2331.13,1245.54,200.035,184.38,777.69,152.32,128.425,172.53,116.775,95.875,53.185,266.19,58.93,57.945,289.355,30.865,81.96,217.45,88.895,47.03,38.285,24.15,136.07,107.45,44.825,43.085,125.98,40.56,407.79,53.405,38.225,295.45,336.275,90.095,92.77,158.4,307.3,62.31,117.59,89.69,238.575,154.685,186.85,98.945,51.5,77.13,333.765
1588094843.432857,171.435,280.985,2329.5,1244.39,200.08,184.48,777.69,152.32,128.42,172.57,116.775,95.995,53.195,266.33,58.89,57.995,289.355,30.875,81.98,217.38,88.89,47.045,38.295,24.165,136.07,107.52,44.865,43.08,125.98,40.56,408.1,53.405,38.235,295.45,336.215,90.175,92.77,158.51,307.3,62.31,117.59,89.61,238.715,154.67,186.845,99.0,51.5,77.11,333.765
1588094903.625009,171.45,280.985,2329.01,1244.51,200.05,184.46,778.915,152.32,128.44,172.68,116.825,96.04,53.195,266.44,58.89,57.995,289.25,30.875,81.96,217.38,88.89,47.065,38.305,24.175,136.075,107.53,44.865,43.07,125.98,40.56,408.405,53.405,38.23,295.31,336.15,90.175,92.765,158.5,307.415,62.31,117.59,89.645,238.715,154.67,186.945,99.065,51.5,77.145,334.01
1588094963.81818,171.43,281.03,2329.01,1244.45,200.0,184.51,779.08,152.36,128.44,172.735,116.86,96.06,53.195,266.635,58.94,58.005,289.25,30.885,81.845,217.65,88.89,47.07,38.315,24.185,136.075,107.465,44.895,43.055,125.98,40.56,407.795,53.53,38.2,295.465,336.15,90.35,92.715,158.53,307.64,62.305,117.76,89.72,238.715,154.73,186.91,98.98,51.5,77.14,333.715
1588095024.058515,171.48,280.76,2328.975,1242.88,199.925,184.44,778.22,152.27,128.395,172.68,116.86,95.91,53.21,266.45,58.91,58.005,289.77,30.855,81.9,217.56,88.785,47.065,38.275,24.165,136.05,107.415,44.86,43.025,125.98,40.55,407.86,53.525,38.16,295.45,336.48,90.26,92.67,158.53,307.555,62.305,117.76,89.62,238.705,154.73,186.7,98.94,51.5,77.12,333.715
1588095084.291826,171.355,280.845,2328.975,1242.685,199.87,184.33,777.845,152.27,128.36,172.695,116.835,96.045,53.21,266.57,58.93,58.025,289.77,30.865,81.69,217.56,88.785,47.075,38.225,24.17,136.02,107.45,44.875,43.025,125.98,40.585,407.595,53.515,38.2,295.38,336.305,90.235,92.69,158.505,307.555,62.295,117.76,89.68,238.635,154.795,186.77,98.885,51.5,77.1,333.715
1588095144.500634,171.395,280.93,2330.0,1242.88,199.86,184.505,777.845,152.27,128.325,172.765,116.77,96.045,53.205,266.57,58.98,58.025,289.77,30.865,81.84,217.52,88.785,47.085,38.225,24.18,136.18,107.465,44.885,43.03,125.915,40.59,407.675,53.53,38.195,295.56,336.57,90.23,92.72,158.54,307.555,62.295,117.66,89.68,238.59,154.935,186.77,98.945,51.5,77.15,333.715
1588095204.70356,171.38,280.89,2330.91,1243.215,199.81,184.63,779.53,152.17,128.38,172.81,116.86,95.975,53.235,266.96,58.99,58.025,290.255,30.86,81.77,217.68,88.785,47.085,38.15,24.175,136.195,107.535,44.885,43.03,125.915,40.585,407.81,53.53,38.18,295.785,336.175,90.24,92.77,158.48,307.67,62.295,117.66,89.75,238.675,154.875,186.77,98.9,51.5,77.15,333.715
1588095264.926696,171.245,280.745,2328.51,1243.22,199.68,184.48,779.53,152.17,128.345,172.775,116.77,95.895,53.255,266.84,59.005,58.005,290.255,30.85,81.73,217.725,88.74,47.045,38.1,24.15,136.125,107.34,44.85,42.995,125.87,40.575,407.585,53.53,38.185,295.665,336.09,90.215,92.77,158.37,307.67,62.25,117.66,89.69,238.54,154.875,186.785,98.835,51.5,77.145,333.715
1588095325.153859,171.195,280.595,2330.63,1243.22,199.65,184.34,779.53,152.17,128.33,172.63,116.77,95.99,53.235,266.64,58.96,57.99,290.255,30.835,81.72,217.475,88.74,47.07,38.06,24.115,136.14,107.24,44.845,42.97,125.87,40.575,407.82,53.53,38.15,295.32,335.735,90.215,92.74,158.405,307.75,62.22,117.505,89.575,238.49,154.805,186.785,98.8,51.5,77.11,333.715
1588095385.360247,171.285,280.695,2327.02,1243.22,199.73,184.42,779.02,152.17,128.39,172.755,116.745,95.93,53.185,266.64,58.96,57.99,290.255,30.835,81.79,217.57,88.7,47.06,38.05,24.125,136.14,107.31,44.845,42.945,125.86,40.56,407.61,53.455,38.175,295.15,335.65,90.095,92.76,158.35,307.955,62.23,117.44,89.65,238.395,154.63,186.785,98.84,51.5,77.125,333.715
1588095445.582977,171.295,280.57,2323.03,1243.22,199.58,184.48,777.63,152.17,128.33,172.59,116.735,95.8,53.165,266.66,58.95,57.99,290.255,30.805,81.77,217.345,88.7,47.04,38.085,24.125,136.02,107.26,44.835,42.925,125.86,40.545,407.1,53.455,38.165,295.15,335.65,90.075,92.78,158.48,307.955,62.235,117.44,89.56,238.395,154.63,186.52,98.765,51.4,77.08,333.715
1588095505.792285,171.3,280.72,2324.2,1244.74,199.54,184.48,777.71,152.17,128.425,172.67,116.735,95.805,53.155,266.555,58.99,57.99,290.45,30.835,81.8,217.56,88.7,47.05,38.125,24.145,136.02,107.295,44.86,42.955,125.86,40.545,407.19,53.47,38.16,294.915,335.77,90.115,92.815,158.44,308.35,62.3,117.44,89.585,238.48,154.63,186.605,98.785,51.4,77.09,333.71
1588095565.988987,171.385,280.6,2324.2,1244.035,199.51,184.62,777.71,152.3,128.425,172.73,116.81,95.805,53.14,266.77,59.0,57.995,290.55,30.83,81.82,217.525,88.7,47.065,38.125,24.135,136.12,107.335,44.875,42.935,125.91,40.545,407.14,53.47,38.165,294.915,335.83,90.12,92.815,158.515,308.35,62.305,117.44,89.585,238.35,154.935,186.72,98.865,51.4,77.12,333.79
1588095626.24016,171.38,280.32,2323.2,1242.0,199.46,184.43,777.78,152.2,128.3,172.57,116.82,95.88,53.105,266.68,58.95,57.975,290.55,30.815,81.67,217.525,88.69,47.055,38.105,24.125,136.12,107.29,44.9,42.94,125.91,40.545,406.165,53.47,38.145,294.805,335.41,90.105,92.83,158.515,307.95,62.305,117.44,89.53,238.275,154.835,186.655,98.8,51.405,77.14,333.775
1588095686.444063,171.365,280.44,2323.2,1242.0,199.69,184.56,778.8,152.24,128.39,172.74,116.86,95.97,53.135,266.63,59.02,58.0,290.765,30.86,81.67,217.74,88.69,47.065,38.125,24.155,136.12,107.42,44.92,42.97,125.91,40.545,406.21,53.475,38.175,294.9,335.41,90.18,92.83,158.42,307.95,62.305,117.44,89.63,238.275,154.835,186.755,98.845,51.405,77.14,333.775
1588095746.655289,171.35,280.31,2325.03,1241.31,199.9,184.48,778.8,152.24,128.325,172.91,116.815,95.88,53.145,266.81,59.02,58.01,290.765,30.865,81.63,217.74,88.73,47.065,38.115,24.155,136.11,107.43,44.945,42.94,125.91,40.555,406.125,53.48,38.16,295.185,335.41,90.14,92.84,158.555,308.0,62.325,117.44,89.59,238.595,154.9,186.56,98.86,51.435,77.14,333.785
1588095806.864456,171.26,280.415,2325.99,1242.0,200.005,184.48,778.8,152.29,128.31,172.88,116.85,95.855,53.135,266.82,59.02,57.98,290.765,30.865,81.645,217.56,88.73,47.07,38.115,24.14,136.11,107.38,44.955,42.93,125.91,40.555,406.33,53.48,38.14,295.185,335.785,90.225,92.84,158.66,308.0,62.39,117.44,89.59,238.74,154.9,186.56,98.83,51.455,77.225,333.83
1588095867.081285,171.49,280.735,2328.41,1241.48,200.17,184.51,778.8,152.42,128.425,172.97,116.925,95.895,53.18,266.82,59.085,58.075,290.765,30.885,81.7,217.56,88.7,47.12,38.125,24.175,136.18,107.41,45.005,42.98,125.91,40.555,406.345,53.5,38.15,295.755,336.21,90.37,92.91,158.855,308.0,62.45,117.44,89.68,239.12,155.29,186.72,98.92,51.46,77.21,333.83
1588095927.315772,171.67,280.98,2330.03,1242.07,200.255,184.595,780.705,152.6,128.51,173.23,117.05,95.955,53.26,267.535,59.1,58.125,291.615,30.955,81.845,217.78,88.83,47.19,38.18,24.185,136.52,107.48,45.07,43.035,125.91,40.555,406.415,53.5,38.22,296.12,336.29,90.505,92.94,158.855,308.0,62.47,117.565,89.735,239.3,155.57,186.72,99.09,51.515,77.33,333.83
1588095987.518617,171.67,281.07,2330.03,1241.77,200.11,184.49,780.45,152.57,128.44,173.185,117.135,95.95,53.245,267.375,59.08,58.21,291.36,30.99,81.79,217.655,88.83,47.185,38.145,24.165,136.53,107.37,45.06,43.035,125.91,40.555,407.08,53.59,38.21,296.11,336.265,90.39,92.955,158.94,308.0,62.465,117.575,89.735,239.26,155.62,186.81,99.07,51.515,77.36,333.83
1588096047.763153,171.79,281.34,2330.0,1241.77,200.14,184.74,780.45,152.62,128.485,173.195,117.145,95.95,53.235,267.36,59.08,58.21,291.795,31.005,81.8,217.68,88.83,47.185,38.17,24.18,136.585,107.43,45.08,43.035,125.91,40.555,407.11,53.59,38.235,296.25,336.405,90.385,93.02,159.0,308.0,62.52,117.575,89.75,239.19,155.62,186.81,99.12,51.535,77.36,333.83
1588096107.956667,171.7,281.29,2330.0,1241.77,200.1,184.755,780.45,152.7,128.5,173.21,117.145,95.99,53.235,267.315,59.1,58.225,291.56,30.995,81.74,217.655,88.81,47.17,38.2,24.175,136.585,107.375,45.015,43.04,125.91,40.555,406.71,53.59,38.235,296.27,336.23,90.32,93.02,159.14,308.0,62.54,117.575,89.74,239.26,155.595,186.81,99.085,51.535,77.37,334.22
1588096168.159274,171.65,281.255,2329.505,1239.0,200.02,184.61,779.21,152.715,128.49,173.225,117.1,95.935,53.23,267.39,59.1,58.16,291.56,30.995,81.78,217.69,88.795,47.165,38.185,24.16,136.72,107.35,45.045,42.985,125.91,40.605,406.7,53.59,38.23,296.51,336.285,90.28,93.01,159.14,308.16,62.555,117.575,89.73,239.26,155.63,186.85,99.055,51.54,77.335,334.45
1588096228.351375,171.66,281.22,2329.505,1239.0,200.09,184.68,779.345,152.655,128.52,173.21,117.095,95.935,53.23,267.39,59.11,58.155,291.75,30.985,81.81,217.675,88.85,47.155,38.205,24.155,136.85,107.29,45.005,43.005,125.91,40.605,406.84,53.645,38.2,296.565,336.175,90.18,92.97,159.215,308.16,62.565,117.665,89.68,239.315,155.62,186.85,99.06,51.54,77.37,334.56
1588096289.010995,171.68,281.27,2329.505,1239.0,200.21,184.84,779.39,152.655,128.54,173.21,117.085,95.93,53.225,267.39,59.14,58.155,291.75,30.995,81.81,217.755,88.89,47.155,38.275,24.175,136.88,107.22,45.005,43.005,125.91,40.605,406.8,53.645,38.215,296.565,336.445,90.225,93.0,159.295,308.185,62.565,117.665,89.76,239.36,155.62,186.82,99.05,51.54,77.365,334.73
1588096349.231722,171.68,281.17,2328.505,1239.0,200.14,184.835,779.39,152.655,128.485,173.21,117.07,95.94,53.225,267.31,59.125,58.145,291.75,30.995,81.75,217.77,88.89,47.145,38.32,24.165,136.87,107.29,45.005,42.98,125.91,40.585,406.61,53.645,38.205,296.28,336.335,90.195,93.0,159.29,308.185,62.63,117.665,89.675,239.12,155.63,186.73,99.035,51.54,77.37,334.71
1588096409.438267,171.59,281.1,2328.505,1239.31,199.97,184.895,776.905,152.655,128.46,173.21,117.1,95.915,53.24,267.22,59.12,58.15,291.75,31.015,81.72,217.5,88.89,47.155,38.255,24.17,136.77,107.28,45.045,42.99,125.91,40.59,406.47,53.64,38.2,296.215,336.305,90.195,92.98,159.2,308.185,62.63,117.665,89.685,239.12,155.535,186.63,99.04,51.54,77.37,334.69
