lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1587405255.955452,177.68,280.06,2412.365,1270.87,215.75,179.7,753.355,152.9,132.04,165.485,122.27,92.5,53.37,253.315,59.855,58.815,287.71,31.355,83.995,208.995,90.85,47.755,36.775,22.685,137.05,103.62,41.915,43.165,122.95,39.285,439.27,54.465,37.62,291.6,347.99,85.325,99.87,159.72,315.965,62.355,123.94,88.19,238.84,163.7,184.13,102.27,50.74,77.585,331.625
1587405316.186039,177.68,279.965,2415.99,1270.87,215.64,179.67,752.75,152.885,131.98,165.485,122.22,92.505,53.345,253.315,59.855,58.785,287.71,31.345,83.92,208.995,90.85,47.78,36.775,22.675,136.995,103.54,41.87,43.155,122.95,39.285,439.27,54.475,37.605,291.6,347.99,85.25,99.75,159.72,315.965,62.335,123.94,88.19,239.14,163.66,184.1,102.26,50.74,77.54,331.22
1587405376.392685,177.615,279.94,2415.99,1272.0,215.63,179.685,752.64,152.87,132.03,165.275,122.22,92.36,53.345,252.77,59.835,58.785,287.895,31.325,83.915,208.995,90.86,47.78,36.765,22.655,136.995,103.62,41.855,43.165,122.95,39.315,439.27,54.49,37.61,291.58,347.99,85.19,99.805,159.72,316.03,62.3,123.94,88.12,239.11,163.775,184.09,102.26,50.74,77.54,331.065
1587405438.131546,177.63,279.99,2415.99,1272.0,215.73,179.9,752.72,152.825,131.96,165.18,122.165,92.405,53.345,252.715,59.855,58.765,287.935,31.325,83.93,209.18,90.86,47.79,36.74,22.665,136.945,103.665,41.905,43.115,122.95,39.325,439.61,54.48,37.61,291.61,347.895,85.18,99.76,159.815,316.015,62.275,123.94,88.12,239.125,163.82,184.185,102.25,50.7,77.54,331.05
1587405499.283229,177.63,279.995,2417.365,1271.56,215.635,179.89,752.59,152.73,131.84,165.25,122.24,92.335,53.39,252.725,59.835,58.755,287.7,31.34,83.915,209.035,90.78,47.785,36.74,22.645,136.905,103.62,41.89,43.14,122.95,39.325,439.545,54.4,37.605,291.83,347.89,85.145,99.76,159.78,316.015,62.295,123.975,88.24,238.98,163.85,184.305,102.225,50.67,77.415,330.95
1587405559.484006,177.78,280.06,2417.365,1271.56,215.66,179.89,752.58,152.62,131.84,165.26,122.235,92.335,53.39,252.785,59.815,58.745,287.31,31.335,83.875,209.035,90.78,47.79,36.715,22.63,136.88,103.57,41.9,43.165,122.95,39.37,439.84,54.4,37.62,291.68,347.915,85.1,99.715,159.81,316.015,62.315,123.975,88.2,238.98,163.845,184.325,102.18,50.67,77.43,330.66
1587405619.690232,177.825,280.05,2418.76,1271.56,215.69,179.89,753.25,152.68,131.96,165.21,122.2,92.335,53.365,252.785,59.855,58.785,287.39,31.355,83.87,209.035,90.78,47.805,36.715,22.635,136.9,103.545,41.875,43.175,122.95,39.28,439.74,54.4,37.66,291.715,347.915,85.08,99.75,159.83,315.85,62.335,123.965,88.19,238.98,163.95,184.275,102.24,50.71,77.43,330.47
1587405679.888165,177.62,280.02,2415.7,1271.56,215.52,179.88,752.28,152.68,132.0,165.175,122.185,92.325,53.4,252.495,59.8,58.795,287.27,31.345,83.93,209.035,90.78,47.79,36.715,22.62,136.955,103.43,41.835,43.135,122.95,39.28,438.91,54.42,37.65,291.695,347.8,84.95,99.63,159.83,315.85,62.295,123.92,88.21,238.98,163.87,184.15,102.365,50.7,77.43,330.54
1587405740.104908,177.8,280.05,2415.05,1271.56,215.66,180.23,752.28,152.78,131.925,165.12,122.14,92.48,53.41,252.63,59.87,58.825,287.25,31.345,83.97,209.275,90.8,47.82,36.72,22.67,136.97,103.615,41.94,43.16,122.95,39.305,438.82,54.445,37.69,291.695,347.985,85.22,99.76,159.835,315.6,62.295,123.92,88.255,239.38,163.99,184.355,102.45,50.7,77.45,330.405
1587405800.305343,177.93,280.105,2415.05,1271.95,215.73,180.23,753.345,152.84,132.005,165.245,122.16,92.51,53.445,252.7,59.94,58.87,287.49,31.365,84.045,209.355,90.8,47.87,36.745,22.675,137.0,103.745,41.94,43.195,122.95,39.305,439.67,54.445,37.7,292.24,347.985,85.32,99.78,159.95,315.73,62.345,123.92,88.255,239.38,163.99,184.425,102.515,50.7,77.44,330.295
1587405860.508362,177.955,280.075,2419.005,1272.405,215.77,180.255,753.705,152.855,132.1,165.345,122.16,92.51,53.5,252.62,59.965,58.905,287.29,31.375,84.045,209.355,90.8,47.86,36.765,22.665,136.915,103.695,41.91,43.205,122.95,39.305,439.92,54.47,37.7,292.26,348.24,85.29,99.805,159.95,315.73,62.395,123.92,88.255,239.38,164.0,184.445,102.515,50.725,77.425,330.6
1587405920.748762,177.955,280.03,2418.09,1271.51,215.59,180.17,754.93,152.855,132.0,165.295,122.14,92.51,53.505,252.52,59.96,58.875,287.15,31.37,84.0,209.245,90.8,47.875,36.75,22.665,136.85,103.74,42.03,43.205,122.64,39.305,439.97,54.435,37.715,292.26,348.1,85.36,99.78,159.95,315.73,62.405,123.92,88.255,239.38,164.0,184.56,102.595,50.705,77.465,330.76
1587405981.528608,177.99,280.16,2418.56,1271.65,215.61,180.1,754.96,152.86,131.985,165.29,122.2,92.435,53.49,252.47,59.945,58.875,286.67,31.355,83.995,209.245,90.8,47.87,36.765,22.665,136.935,103.74,42.015,43.205,122.615,39.39,439.97,54.445,37.695,292.33,348.08,85.39,99.71,159.95,315.73,62.425,123.92,88.29,239.3,164.095,184.62,102.59,50.705,77.445,330.52
1587406041.733135,177.925,280.0,2418.56,1271.28,215.46,179.9,754.96,152.88,131.985,165.215,122.215,92.335,53.44,252.45,59.935,58.855,287.14,31.355,83.995,209.245,90.85,47.885,36.695,22.635,136.94,103.65,41.95,43.185,122.615,39.39,440.9,54.44,37.69,292.22,348.08,85.35,99.665,159.9,315.655,62.43,123.955,88.375,239.3,164.0,184.575,102.575,50.705,77.43,330.59
1587406102.038016,177.91,280.0,2418.56,1271.43,215.61,179.9,754.96,152.88,132.1,165.26,122.21,92.335,53.445,252.43,59.965,58.865,286.93,31.36,84.02,209.245,90.85,47.87,36.685,22.65,136.94,103.65,41.96,43.165,122.615,39.39,440.69,54.44,37.7,292.47,348.08,85.345,99.75,159.9,315.655,62.44,123.955,88.41,239.47,163.99,184.55,102.555,50.705,77.45,330.5
1587406162.623225,177.86,279.9,2418.68,1271.43,215.61,179.88,754.96,152.88,132.095,165.215,122.21,92.345,53.455,252.38,59.955,58.845,286.93,31.365,84.04,209.21,90.85,47.845,36.67,22.65,136.9,103.65,41.985,43.205,122.6,39.39,440.69,54.445,37.7,292.33,348.08,85.275,99.69,159.9,315.655,62.455,123.955,88.495,239.47,163.96,184.475,102.585,50.705,77.44,330.305
1587406222.770001,177.85,279.92,2418.68,1271.43,215.51,179.76,754.96,152.83,132.11,165.235,122.17,92.315,53.45,252.47,59.98,58.835,286.78,31.375,84.06,209.17,90.89,47.845,36.665,22.635,136.855,103.6,41.97,43.175,122.6,39.39,440.885,54.46,37.72,292.395,348.41,85.37,99.85,160.0,315.655,62.425,123.955,88.445,239.39,164.01,184.52,102.6,50.745,77.465,330.305
1587406282.985504,177.86,279.66,2418.76,1271.43,215.31,179.66,754.96,152.83,132.05,165.21,122.17,92.23,53.455,252.3,59.935,58.815,286.78,31.365,84.1,209.29,90.89,47.81,36.655,22.625,136.835,103.6,41.805,43.175,122.6,39.39,440.885,54.48,37.705,291.97,348.41,85.2,99.94,160.0,315.655,62.395,123.955,88.445,239.44,164.055,184.52,102.58,50.745,77.425,330.25
1587406343.192812,177.58,279.31,2415.0,1269.975,215.135,179.35,752.33,152.695,131.99,165.0,122.035,92.09,53.44,251.76,59.825,58.79,286.78,31.335,83.965,209.0,90.78,47.76,36.625,22.595,136.57,103.24,41.68,43.105,122.6,39.305,439.65,54.42,37.635,291.63,348.41,84.9,99.705,160.14,315.46,62.305,123.955,88.445,238.93,163.75,184.18,102.475,50.745,77.385,330.07
1587406403.396039,177.42,278.97,2415.0,1269.975,214.96,179.26,752.33,152.62,131.93,165.0,121.94,92.055,53.405,251.69,59.79,58.79,286.78,31.315,83.92,208.82,90.78,47.695,36.585,22.57,136.53,103.225,41.67,43.075,122.6,39.305,439.65,54.42,37.655,291.3,348.41,84.82,99.61,160.14,315.46,62.255,123.955,88.185,238.75,163.755,184.18,102.475,50.745,77.12,329.53
1587406463.837577,177.43,279.105,2410.36,1268.485,214.99,179.16,751.6,152.625,131.905,165.0,121.865,92.01,53.405,251.5,59.78,58.76,286.78,31.285,83.96,208.86,90.78,47.65,36.615,22.545,136.42,103.25,41.65,43.065,122.6,39.305,440.41,54.42,37.66,291.24,347.6,84.69,99.475,160.0,315.485,62.305,123.955,88.15,238.75,163.69,183.855,102.475,50.745,77.2,329.755
1587406524.120297,177.365,279.1,2407.205,1268.505,214.94,179.1,751.6,152.64,131.87,164.86,121.855,91.93,53.365,251.575,59.79,58.74,286.78,31.305,83.96,208.745,90.78,47.65,36.565,22.545,136.36,103.225,41.58,43.065,122.6,39.305,440.41,54.34,37.67,290.965,347.6,84.52,99.5,159.995,315.485,62.265,123.955,88.16,238.79,163.83,183.71,102.475,50.7,77.135,329.705
1587406584.342921,177.355,279.055,2407.78,1268.505,214.96,179.1,751.6,152.61,131.865,164.84,121.825,91.91,53.35,251.575,59.725,58.725,286.78,31.295,83.915,208.79,90.78,47.62,36.555,22.55,136.36,103.13,41.58,43.075,122.6,39.305,440.41,54.345,37.66,290.84,347.56,84.57,99.5,159.995,315.29,62.255,123.695,88.1,238.75,163.795,183.71,102.365,50.71,77.145,329.77
1587406644.56009,177.41,279.185,2407.78,1268.505,215.03,179.18,751.6,152.645,131.85,165.01,121.78,92.015,53.4,251.575,59.785,58.785,286.78,31.31,83.915,208.68,90.78,47.605,36.555,22.595,136.23,103.315,41.585,43.045,122.6,39.305,440.22,54.35,37.695,291.26,347.56,84.655,99.52,160.025,315.28,62.255,123.695,88.105,238.96,163.95,183.71,102.395,50.71,77.145,329.77
1587406706.061934,177.405,279.07,2407.78,1269.0,214.7,179.05,752.165,152.4,131.84,164.99,121.78,91.87,53.365,252.275,59.75,58.745,286.78,31.295,83.935,208.77,90.78,47.575,36.575,22.55,136.23,103.195,41.54,43.04,122.6,39.305,440.0,54.35,37.665,291.0,347.5,84.655,99.55,160.05,314.98,62.245,123.695,88.035,238.96,163.955,183.72,102.43,50.725,77.11,329.77
1587406766.266715,177.3,278.73,2407.78,1269.0,214.53,178.935,751.76,152.395,131.84,165.01,121.76,91.82,53.335,252.15,59.71,58.735,285.975,31.295,83.86,208.45,90.78,47.57,36.545,22.525,136.2,103.1,41.48,43.01,122.6,39.305,440.0,54.295,37.61,290.82,347.49,84.47,99.45,159.925,314.98,62.125,123.58,87.975,238.77,163.705,183.52,102.32,50.7,77.1,329.51
1587406826.568868,177.27,278.825,2408.09,1266.975,214.56,178.84,752.64,152.35,131.81,165.01,121.74,91.82,53.375,252.185,59.695,58.72,286.1,31.265,83.93,208.45,90.585,47.57,36.58,22.52,136.11,103.155,41.48,42.995,122.6,39.305,439.4,54.295,37.62,290.82,347.36,84.28,99.33,160.0,315.09,62.13,123.58,87.975,238.77,163.68,183.52,102.39,50.7,77.13,329.305
1587406886.769275,177.11,278.63,2408.09,1266.15,214.53,178.72,750.5,152.265,131.81,164.99,121.77,91.815,53.325,252.045,59.67,58.705,286.1,31.24,83.93,208.45,90.585,47.53,36.565,22.515,135.995,103.045,41.475,42.945,122.6,39.305,439.4,54.295,37.61,290.535,347.36,84.255,99.29,160.055,315.09,62.125,123.58,87.9,238.77,163.58,183.335,102.39,50.725,77.08,329.305
1587406947.091747,177.11,278.62,2406.25,1266.15,214.35,178.86,750.97,152.24,131.775,164.77,121.77,91.815,53.325,252.045,59.67,58.715,285.89,31.24,83.83,208.485,90.585,47.545,36.565,22.51,135.96,103.03,41.43,42.955,122.6,39.305,439.31,54.225,37.55,290.535,347.36,84.04,99.21,159.89,315.09,62.12,123.58,87.9,238.53,163.38,183.335,102.39,50.725,77.12,329.2
1587407007.860824,177.015,278.63,2404.04,1264.74,214.17,178.76,750.075,152.29,131.655,164.655,121.65,91.695,53.325,251.72,59.615,58.73,285.785,31.235,83.83,208.39,90.505,47.52,36.555,22.5,135.91,102.905,41.36,42.925,122.6,39.305,439.31,54.235,37.55,289.87,347.36,83.93,99.11,159.955,314.975,62.125,123.295,87.88,238.43,163.37,183.21,102.15,50.725,77.125,329.22
1587407068.409673,177.07,278.725,2402.445,1264.74,214.08,178.565,750.66,152.315,131.62,164.71,121.63,91.68,53.35,251.695,59.655,58.735,285.785,31.24,83.87,208.415,90.48,47.515,36.585,22.5,136.0,102.825,41.34,42.94,122.6,39.23,438.08,54.27,37.57,289.87,347.36,83.97,99.135,159.955,314.975,62.095,123.295,87.95,238.43,163.49,183.21,102.18,50.725,77.15,329.26
1587407128.949208,177.03,278.9,2403.005,1264.74,214.035,178.485,750.1,152.33,131.6,164.635,121.71,91.605,53.33,251.695,59.655,58.73,285.73,31.225,83.795,208.415,90.48,47.515,36.575,22.49,136.0,102.715,41.26,42.895,122.6,39.23,438.08,54.245,37.54,290.15,347.36,83.88,99.145,159.85,314.91,62.085,123.32,87.905,238.4,163.425,183.31,102.18,50.66,77.13,329.21
1587407189.218196,176.985,278.71,2403.005,1264.01,214.04,178.33,750.1,152.215,131.76,164.57,121.68,91.48,53.23,251.67,59.595,58.725,285.27,31.205,83.775,208.305,90.495,47.475,36.555,22.465,135.96,102.58,41.145,42.845,122.6,39.195,437.86,54.225,37.52,290.15,346.18,83.825,99.14,159.94,314.91,62.02,123.32,87.87,238.44,163.44,183.14,102.18,50.66,77.13,329.21
1587407249.485619,176.935,278.68,2399.23,1263.72,213.88,178.27,750.1,152.2,131.81,164.55,121.74,91.39,53.255,251.67,59.57,58.745,285.27,31.195,83.83,208.34,90.495,47.51,36.585,22.455,136.02,102.715,41.14,42.835,122.6,39.195,437.96,54.23,37.51,289.47,345.97,83.78,99.17,159.94,314.91,62.015,123.25,87.84,238.44,163.265,183.15,102.085,50.66,77.125,329.21
1587407311.2911,176.81,278.41,2401.0,1263.465,213.81,178.28,750.1,152.05,131.72,164.59,121.74,91.215,53.235,251.67,59.54,58.7,285.55,31.195,83.84,208.34,90.495,47.48,36.555,22.425,136.02,102.585,41.08,42.845,122.6,39.185,437.96,54.205,37.525,289.66,346.24,83.78,99.04,159.885,314.91,61.975,123.25,87.82,238.63,163.22,183.29,102.085,50.645,77.14,329.21
1587407371.917284,176.81,278.65,2403.815,1263.0,213.415,178.11,750.1,152.055,131.72,164.59,121.74,91.165,53.21,251.475,59.545,58.685,285.55,31.19,83.81,208.34,90.495,47.48,36.535,22.39,136.02,102.535,40.99,42.83,122.6,39.15,438.19,54.2,37.51,289.245,346.24,83.33,98.97,159.61,314.8,61.98,123.25,87.82,238.44,163.135,182.985,101.99,50.615,76.93,329.21
1587407432.735802,176.74,278.48,2402.005,1262.94,213.27,177.95,749.59,152.04,131.66,164.47,121.49,91.005,53.21,251.445,59.485,58.645,285.75,31.15,83.72,208.16,90.495,47.43,36.54,22.375,135.82,102.58,41.015,42.825,122.6,39.15,437.79,54.155,37.49,289.155,346.24,83.335,98.905,159.48,314.74,61.94,123.065,87.76,238.44,163.26,182.985,101.94,50.615,76.93,329.21
1587407493.107073,176.76,279.135,2402.93,1263.765,213.73,178.265,751.35,152.185,131.67,164.91,121.52,91.135,53.26,251.445,59.485,58.705,286.18,31.195,83.74,208.16,90.495,47.52,36.56,22.425,136.01,102.88,41.25,42.865,122.6,39.15,437.85,54.195,37.535,289.88,346.24,83.62,99.045,159.63,314.74,61.995,123.065,87.94,238.45,163.485,182.985,102.03,50.615,76.94,329.21
1587407553.538366,176.88,279.24,2402.93,1265.175,213.89,178.33,751.825,152.195,131.67,164.91,121.7,91.14,53.26,251.86,59.68,58.715,286.18,31.205,83.775,208.415,90.45,47.515,36.585,22.43,136.18,102.94,41.19,42.86,122.6,39.15,438.47,54.255,37.535,290.32,346.35,83.85,99.09,159.73,314.74,61.99,123.065,87.995,238.45,163.585,183.43,102.03,50.66,76.94,329.21
1587407614.021666,176.88,279.275,2402.93,1265.175,213.87,178.56,752.42,152.195,131.72,164.805,121.71,91.095,53.255,252.125,59.66,58.735,286.305,31.22,83.805,208.425,90.45,47.525,36.605,22.435,136.24,102.975,41.17,42.89,122.6,39.15,438.86,54.28,37.515,290.265,346.545,83.885,99.09,159.82,315.15,62.045,123.065,88.01,238.7,163.75,183.52,102.03,50.66,76.97,329.15
1587407676.081171,176.805,279.03,2408.65,1265.64,214.115,178.65,752.42,152.195,131.77,164.815,121.69,91.135,53.205,251.91,59.645,58.73,286.51,31.225,83.83,208.37,90.45,47.545,36.615,22.405,136.165,102.95,41.265,42.885,122.6,39.15,439.19,54.265,37.515,289.95,346.43,83.97,99.09,159.82,315.15,62.06,123.065,88.05,238.7,163.64,183.52,102.11,50.66,76.98,329.05
1587407736.314083,176.84,279.02,2407.955,1265.64,214.025,178.72,752.9,152.365,131.75,164.93,121.655,91.185,53.265,251.91,59.61,58.725,286.32,31.185,83.93,208.37,90.54,47.515,36.63,22.385,136.105,102.955,41.265,42.92,122.6,39.15,439.04,54.265,37.54,289.95,346.435,84.08,99.15,159.76,314.89,62.085,123.065,88.05,238.7,163.785,183.11,102.11,50.77,76.98,329.435
1587407797.325016,176.94,279.02,2407.955,1265.48,213.95,178.75,754.0,152.465,131.62,165.01,121.545,91.32,53.28,251.885,59.61,58.705,286.32,31.205,83.95,208.37,90.54,47.51,36.625,22.405,136.1,102.955,41.3,42.925,122.6,39.15,439.04,54.265,37.52,290.18,346.565,84.13,99.105,159.83,315.06,62.075,123.065,88.07,239.03,163.82,183.32,102.19,50.77,77.0,329.415
1587407857.5511,177.01,279.34,2407.955,1266.95,213.99,178.855,755.0,152.53,131.705,165.06,121.57,91.355,53.23,252.1,59.67,58.705,286.32,31.19,84.01,208.37,90.54,47.57,36.635,22.435,136.14,103.095,41.38,42.93,122.6,39.15,438.93,54.245,37.55,290.54,347.16,84.25,99.045,159.83,315.0,62.085,123.065,88.12,239.03,163.82,183.365,102.19,50.77,77.0,329.23
1587407917.857518,176.945,279.34,2408.905,1266.54,214.115,178.94,755.0,152.525,131.72,165.205,121.56,91.25,53.275,252.245,59.655,58.71,286.36,31.185,83.93,208.37,90.54,47.535,36.645,22.405,136.14,102.92,41.29,42.945,122.6,39.15,439.0,54.23,37.53,290.41,347.05,84.07,98.965,159.83,315.0,62.09,123.065,88.06,239.03,163.82,183.35,102.17,50.77,77.0,329.1
1587407978.048019,177.01,279.225,2410.93,1266.54,214.05,178.85,755.0,152.47,131.775,164.955,121.615,91.315,53.23,251.85,59.685,58.685,285.94,31.175,83.91,208.39,90.49,47.48,36.61,22.405,136.15,102.94,41.32,42.94,122.23,39.195,439.0,54.245,37.54,290.355,347.05,84.12,98.76,159.83,315.0,62.105,123.065,88.06,239.435,163.98,183.35,102.17,50.77,76.985,328.91
1587408038.281546,176.81,279.18,2410.93,1266.54,214.05,179.03,755.0,152.515,131.75,165.02,121.68,91.295,53.24,251.75,59.74,58.695,285.7,31.195,83.86,208.28,90.54,47.53,36.57,22.405,136.11,102.97,41.345,42.945,122.23,39.19,439.0,54.27,37.54,290.56,347.05,84.12,98.705,159.83,315.0,62.115,123.065,87.97,239.23,163.98,183.35,102.085,50.8,77.0,328.96
1587408098.492682,176.685,278.845,2410.93,1265.92,213.95,178.98,754.535,152.41,131.71,164.88,121.59,91.21,53.15,251.66,59.705,58.685,285.7,31.16,83.79,208.08,90.54,47.46,36.52,22.375,136.01,102.825,41.16,42.885,122.23,39.19,439.98,54.24,37.54,290.4,347.05,83.91,98.61,159.3,314.95,62.05,123.065,88.02,238.935,163.66,183.35,102.085,50.79,76.97,328.96
1587408158.713735,176.93,279.01,2412.04,1265.92,213.99,179.19,754.535,152.44,131.77,164.93,121.64,91.255,53.18,251.595,59.75,58.695,285.675,31.18,83.8,208.18,90.43,47.455,36.53,22.385,136.12,102.78,41.14,42.935,122.23,39.155,440.34,54.265,37.575,290.485,347.05,83.81,98.71,159.3,315.2,62.065,123.065,88.025,238.965,163.67,183.35,102.085,50.79,76.985,328.405
1587408218.91807,176.865,279.16,2414.98,1265.92,213.97,179.3,754.535,152.39,131.815,164.89,121.48,91.35,53.2,251.79,59.735,58.685,285.675,31.185,83.83,208.265,90.43,47.47,36.505,22.375,135.99,102.87,41.17,42.925,122.23,39.155,440.185,54.215,37.55,290.53,347.345,83.76,98.75,159.41,315.15,62.035,123.065,88.025,238.965,163.67,183.07,101.985,50.79,76.995,328.385
1587408279.120685,176.85,279.19,2415.615,1265.92,214.09,179.355,754.535,152.53,131.9,164.98,121.5,91.355,53.205,251.79,59.715,58.675,285.675,31.175,83.83,208.17,90.43,47.44,36.475,22.385,135.96,102.8,41.21,42.925,122.23,39.13,440.01,54.245,37.535,290.46,347.345,83.82,98.66,159.41,315.15,61.99,123.065,88.0,238.965,163.765,183.07,101.95,50.84,76.97,328.32
1587408339.357566,176.69,278.875,2412.8,1267.35,213.86,179.325,754.535,152.43,131.9,164.775,121.49,91.42,53.18,251.8,59.7,58.645,285.56,31.155,83.695,208.15,90.43,47.43,36.405,22.365,135.97,102.59,41.17,42.885,122.23,39.12,439.83,54.26,37.505,290.3,347.345,83.685,98.725,159.215,315.15,61.995,123.065,87.935,238.765,163.765,182.95,101.935,50.84,77.0,328.13
1587408399.564412,176.86,279.24,2414.82,1267.255,214.195,179.47,753.5,152.545,131.74,165.01,121.47,91.52,53.2,251.645,59.74,58.685,285.45,31.16,83.69,208.205,90.43,47.42,36.44,22.395,135.98,102.59,41.35,42.93,122.23,39.12,439.83,54.26,37.53,290.76,347.345,84.05,98.76,159.19,315.15,61.955,123.065,88.03,238.76,163.765,182.79,102.03,50.84,77.0,328.3
1587408459.971359,176.99,279.43,2415.22,1268.27,214.24,179.59,756.185,152.505,131.74,165.07,121.47,91.595,53.2,251.79,59.76,58.695,285.45,31.175,83.68,208.24,90.45,47.43,36.435,22.415,136.05,102.865,41.405,42.93,122.23,39.12,439.555,54.25,37.545,290.8,347.47,84.195,98.75,159.06,315.25,61.95,123.065,88.03,238.85,163.75,183.285,102.05,50.795,77.03,328.475
1587408521.048767,176.975,279.48,2414.77,1267.36,214.165,179.595,757.195,152.565,131.79,165.02,121.47,91.56,53.205,251.78,59.715,58.695,285.45,31.195,83.72,208.285,90.47,47.44,36.43,22.41,136.055,102.89,41.3,42.93,122.23,39.12,439.555,54.255,37.55,291.23,347.47,83.955,98.955,159.2,315.25,61.95,123.395,88.075,238.85,163.945,183.285,102.15,50.83,77.0,328.725
1587408581.262438,177.08,279.46,2414.935,1266.78,214.01,179.45,757.195,152.53,131.905,165.11,121.445,91.495,53.195,251.78,59.705,58.725,285.89,31.195,83.77,208.305,90.47,47.455,36.445,22.405,136.085,102.85,41.27,42.9,122.23,39.12,440.22,54.245,37.565,290.915,347.855,83.83,99.08,159.22,315.31,61.985,123.395,88.095,238.965,163.985,183.4,102.24,50.83,77.02,328.72
1587408641.467212,177.04,279.27,2415.22,1267.365,213.975,179.26,757.195,152.525,131.83,165.07,121.41,91.375,53.23,251.725,59.695,58.71,285.74,31.19,83.73,208.26,90.47,47.435,36.415,22.365,136.075,102.85,41.23,42.89,122.23,39.12,440.41,54.25,37.555,290.855,347.82,83.77,99.065,159.22,315.3,61.975,123.395,88.08,239.2,163.95,183.37,102.21,50.84,76.975,328.44
1587408701.684201,176.89,278.895,2415.22,1266.29,213.61,179.07,755.96,152.625,131.77,165.015,121.37,91.26,53.19,251.64,59.645,58.695,285.7,31.155,83.75,207.88,90.47,47.445,36.375,22.335,136.075,102.71,41.21,42.88,121.91,39.12,439.78,54.205,37.53,290.55,347.06,83.62,99.12,159.21,315.16,62.0,123.395,88.01,238.825,163.95,183.11,102.165,50.84,77.01,328.76
1587408761.948542,176.955,279.07,2413.64,1265.96,213.63,179.235,756.7,152.585,131.79,165.08,121.335,91.33,53.235,251.63,59.67,58.725,285.64,31.16,83.8,208.155,90.425,47.455,36.415,22.365,135.915,102.765,41.27,42.905,122.07,39.12,439.78,54.23,37.535,290.55,346.89,83.76,98.94,159.23,315.25,61.985,123.395,88.11,238.825,163.705,183.54,102.165,50.84,77.02,328.58
1587408822.661187,176.965,278.81,2413.64,1265.945,213.42,179.145,756.7,152.55,131.79,164.96,121.45,91.305,53.235,251.68,59.625,58.695,285.64,31.165,83.77,207.96,90.425,47.46,36.38,22.345,135.95,102.765,41.225,42.85,122.07,39.12,440.0,54.23,37.53,290.45,346.89,83.59,98.87,159.26,315.32,61.965,123.395,88.07,238.885,163.685,183.54,102.125,50.8,77.0,328.485
1587408882.870652,176.83,278.54,2413.64,1263.57,213.245,178.975,753.81,152.57,131.64,164.8,121.33,91.24,53.16,251.65,59.61,58.7,285.64,31.13,83.65,207.71,90.315,47.42,36.355,22.325,135.835,102.51,41.21,42.795,122.07,39.12,439.26,54.19,37.53,290.39,346.3,83.555,98.78,159.07,315.18,61.92,123.455,88.015,238.885,163.49,183.54,102.075,50.72,76.925,328.515
1587408943.397216,176.49,278.23,2405.0,1263.57,213.07,178.79,753.31,152.405,131.595,164.49,121.185,91.08,53.035,250.89,59.61,58.655,284.02,31.08,83.57,207.405,90.315,47.33,36.305,22.295,135.56,102.5,41.125,42.7,122.07,39.12,438.99,54.19,37.39,289.52,346.28,83.405,98.6,158.96,314.89,61.84,123.455,87.78,238.085,163.15,182.66,102.075,50.72,76.735,328.1
1587409003.559233,176.3,278.065,2403.98,1260.86,212.87,178.635,753.31,152.47,131.36,164.21,121.09,90.995,53.045,250.73,59.375,58.56,283.95,31.055,83.515,207.185,90.22,47.305,36.27,22.245,135.51,102.28,41.11,42.65,122.07,39.12,438.2,54.195,37.335,289.32,346.28,83.21,98.53,158.96,314.815,61.675,123.455,87.68,237.58,162.995,182.355,101.79,50.65,76.7,327.405
1587409063.814277,176.405,278.22,2406.005,1260.85,212.79,178.63,753.31,152.465,131.4,164.23,121.14,90.93,53.025,250.73,59.405,58.51,284.1,31.025,83.445,207.125,90.22,47.24,36.275,22.225,135.39,102.28,41.07,42.615,122.07,39.12,438.53,54.195,37.3,289.39,346.28,83.17,98.345,158.73,314.815,61.6,123.455,87.67,237.475,162.995,182.47,101.795,50.66,76.74,327.465
1587409124.209124,176.19,277.86,2403.06,1259.545,212.81,178.585,753.2,152.455,131.23,164.025,121.085,90.93,52.97,250.66,59.265,58.58,283.87,31.035,83.29,207.09,90.155,47.24,36.2,22.23,135.32,102.2,41.08,42.575,122.07,39.04,437.365,54.19,37.27,288.59,345.77,83.245,98.38,158.48,314.395,61.555,123.455,87.73,237.4,162.995,182.21,101.75,50.64,76.745,327.15
1587409184.668124,176.09,277.82,2401.255,1259.385,212.885,178.475,749.93,152.45,131.16,163.95,121.125,90.8,52.975,250.69,59.285,58.6,283.85,31.025,83.31,206.72,90.155,47.215,36.225,22.205,135.145,102.28,41.05,42.575,122.07,39.04,437.0,54.125,37.26,288.33,345.77,83.225,98.325,158.48,314.215,61.555,123.455,87.675,237.2,162.99,182.42,101.75,50.65,76.755,326.98
