lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1588100147.008561,170.85,280.745,2319.445,1240.71,201.2,184.185,772.54,152.205,128.285,172.73,117.5,95.81,53.235,266.32,59.24,58.005,289.62,30.935,81.87,217.59,88.51,47.025,38.015,24.105,136.22,106.67,45.075,42.815,125.92,40.48,405.685,53.39,38.41,294.6,335.33,90.17,92.64,158.89,307.72,62.285,117.51,89.29,238.835,155.315,186.79,98.84,51.32,77.375,332.54,532494,235004,55068,65426,582083,376214,153834,154395,170232,152399,165028,214107,324680,134605,287267,130819,67816,985484,1102613,170032,50555,305612,868268,1091094,355294,372971,318013,327997,3603,16118,194674,109445,349574,111959,155033,194657,110924,85366,32206,101668,9995,179344,65185,96495,148512,145388,34389,150754,115347
1588100207.216595,170.805,280.5,2319.445,1240.0,201.09,183.98,770.36,152.195,128.3,172.73,117.525,95.77,53.215,266.26,59.21,57.985,289.62,30.91,81.82,217.48,88.45,47.015,38.015,24.095,136.22,106.76,45.065,42.805,125.92,40.48,405.23,53.37,38.34,294.48,335.19,90.15,92.59,158.84,307.72,62.275,117.51,89.2,238.695,155.21,186.79,98.72,51.32,77.41,332.26,532804,235304,55068,65536,584633,377540,154034,154495,170439,152399,165262,214426,324715,134705,287707,130863,67816,985989,1103213,170152,50755,306312,869258,1092463,355294,374558,318221,328787,3603,16118,194764,109645,349884,112359,155036,195257,111224,85466,32206,101777,9995,179644,65289,96602,148525,145654,34389,150856,115663
1588100267.424502,170.75,280.68,2319.445,1239.805,201.03,184.045,770.095,152.23,128.275,172.52,117.525,95.75,53.195,266.185,59.2,57.995,289.93,30.905,81.82,217.34,88.4,47.015,38.01,24.095,136.05,106.61,45.045,42.83,125.92,40.48,405.105,53.4,38.36,294.395,335.33,90.17,92.54,158.955,307.635,62.27,117.51,89.2,238.805,155.21,186.79,98.75,51.32,77.27,332.315,540004,235704,55068,65567,586407,378919,154184,154645,170646,152599,165262,214713,324930,134805,288007,131076,67832,986226,1103213,170272,50855,306312,869607,1094599,355394,375658,318787,329787,3603,16118,195239,109745,350437,112659,155140,195756,111324,85666,32208,101797,9995,179644,65589,96602,148525,145874,34389,151077,115672
1588100328.042482,170.795,280.605,2318.39,1240.0,201.11,184.115,770.095,152.165,128.27,172.43,117.45,95.77,53.185,266.185,59.2,57.995,289.93,30.905,81.77,217.345,88.395,47.0,38.015,24.095,136.05,106.7,45.045,42.805,125.92,40.48,405.24,53.4,38.33,294.515,335.34,90.15,92.53,158.925,307.51,62.285,117.415,89.2,238.805,155.2,186.52,98.68,51.32,77.25,332.38,541915,236204,55168,66246,587707,379919,154184,154745,170750,152999,165462,214731,325084,134805,288508,131076,67832,986346,1103913,170326,50895,306621,871422,1096824,355494,376444,319197,330693,3603,16118,195606,110260,351037,112759,155151,196656,111824,85766,32214,101997,10095,179644,65589,96702,148533,146209,34389,151313,115681
1588100388.525124,170.77,280.725,2317.09,1240.0,201.21,184.16,770.96,152.165,128.265,172.5,117.455,95.825,53.19,266.225,59.19,58.01,289.93,30.915,81.84,217.41,88.395,47.005,38.02,24.115,136.05,106.69,45.045,42.8,125.92,40.48,405.045,53.4,38.36,294.75,335.545,90.155,92.505,158.92,307.46,62.285,117.415,89.2,238.81,155.26,186.61,98.65,51.32,77.375,332.16,543281,236504,55368,66246,588253,380850,154284,154745,171036,153699,165562,214966,325394,134965,288808,131574,67832,986893,1104658,170483,50895,306721,873020,1101474,355594,377444,319226,331593,3603,16118,196162,110260,351275,112859,155468,197078,111924,85866,32220,101997,10095,179644,65789,97402,148781,146481,34389,151917,116093
1588100449.048391,170.77,280.595,2318.37,1241.63,201.475,184.16,770.96,152.3,128.2,172.61,117.39,95.8,53.185,266.3,59.2,58.04,289.67,30.925,81.87,217.39,88.395,47.015,38.035,24.135,136.05,106.72,45.065,42.82,125.92,40.48,405.52,53.41,38.375,294.58,335.9,90.22,92.515,159.03,307.36,62.28,117.415,89.24,238.81,155.27,186.565,98.625,51.265,77.415,332.105,545028,237036,55387,66446,588653,381460,154284,155146,171350,154104,166062,214989,332130,135065,289102,132074,67932,987179,1105123,170728,50895,306722,874420,1104298,355594,379402,320192,332793,3603,16118,198067,110470,353444,112964,155868,197207,114924,85966,32221,102097,10295,180444,65789,98229,148789,146798,34589,152627,116185
1588100510.290435,170.83,280.82,2318.37,1241.63,201.46,184.4,770.96,152.435,128.25,172.67,117.435,95.885,53.195,266.43,59.24,58.07,289.82,30.925,81.96,217.415,88.39,47.04,38.055,24.145,136.23,106.91,45.095,42.83,125.92,40.465,405.73,53.43,38.375,294.74,336.0,90.25,92.525,159.04,307.35,62.305,117.415,89.275,238.92,155.475,186.605,98.675,51.265,77.46,332.59,547638,237736,55387,66446,589253,382290,154284,155149,171554,154404,166362,215113,332427,135365,289115,132401,68158,989703,1105223,170835,50995,306822,875720,1106204,356094,379502,320758,334293,3603,16218,198744,110716,353844,115464,156030,197417,115724,85997,32223,102467,10295,180544,66089,98829,149141,147358,34589,152842,116188
1588100570.49903,170.86,281.0,2318.34,1241.975,201.51,184.325,771.86,152.435,128.31,172.79,117.435,95.935,53.22,266.59,59.25,58.08,289.78,30.925,82.02,217.565,88.44,47.085,38.08,24.15,136.24,106.99,45.115,42.86,125.86,40.48,405.765,53.44,38.395,294.91,336.18,90.305,92.465,159.04,307.32,62.295,117.45,89.315,239.03,155.475,186.68,98.705,51.265,77.55,332.61,552148,238136,55694,66647,591154,383610,154385,155149,171661,154604,166362,215179,333458,135467,289235,132601,68183,994153,1106340,170939,50996,307581,876800,1107453,356194,379622,322458,334648,3613,16570,198871,110916,354044,116264,156430,197653,115740,85997,32228,102767,10395,180744,66289,98829,149414,147575,34589,153010,116201
1588100630.698796,170.925,281.04,2319.26,1240.0,201.62,184.23,772.94,152.56,128.45,172.75,117.605,95.945,53.225,266.83,59.295,58.13,289.735,30.925,82.1,217.525,88.515,47.085,38.095,24.145,136.42,106.9,45.14,42.88,125.86,40.49,405.86,53.44,38.395,294.64,336.115,90.355,92.53,159.175,307.495,62.295,117.47,89.31,239.03,155.51,186.79,98.7,51.23,77.535,332.575,554657,238436,55783,67560,592054,384510,154800,155151,171961,154804,166462,215338,334164,135772,289435,132924,68728,995879,1106855,171050,51096,307881,877200,1109150,356394,380423,322658,334849,3613,16670,199871,110916,354545,117690,156585,198017,116340,86300,32233,102767,10495,180870,66289,99029,149440,147809,34689,153450,116208
1588100691.564565,170.925,280.93,2318.94,1238.935,201.39,184.105,772.17,152.5,128.375,172.68,117.605,95.95,53.23,266.7,59.295,58.12,289.64,30.925,82.05,217.595,88.54,47.075,38.055,24.145,136.42,106.905,45.155,42.875,125.86,40.49,405.695,53.44,38.385,294.61,336.115,90.39,92.505,159.145,307.42,62.3,117.47,89.31,239.0,155.5,186.85,98.71,51.205,77.52,332.385,554657,238836,55883,67568,592954,384967,154900,155251,172261,158874,166462,215651,335864,135972,289435,133024,68853,995892,1107355,171057,51107,307906,878747,1111458,356394,381233,323288,336649,3613,16670,200384,111016,355355,117890,156603,198117,116440,86304,32265,102878,10495,180870,66389,99329,149453,148106,38069,153915,116217
1588100752.790984,170.95,281.04,2320.73,1240.22,201.38,184.16,772.335,152.55,128.465,172.765,117.61,95.97,53.245,266.64,59.405,58.135,289.61,30.925,82.09,217.655,88.52,47.08,38.055,24.135,136.45,106.865,45.155,42.895,125.86,40.49,406.375,53.44,38.385,294.83,336.16,90.345,92.475,159.255,307.58,62.29,117.485,89.35,239.075,155.535,186.85,98.75,51.185,77.495,332.385,555157,239236,55981,67692,593556,386467,155312,155851,172561,160874,166762,215853,337208,135997,289736,133624,68884,999832,1108815,171537,51207,308039,880684,1113404,356594,383900,323588,337550,3613,16670,201312,111220,355832,118415,156803,198219,116640,86642,32365,102982,10695,181170,66390,99408,149453,148329,38199,154218,116217
1588100813.654057,170.945,281.05,2320.73,1238.84,201.32,184.23,771.45,152.59,128.48,172.83,117.63,95.935,53.255,266.77,59.46,58.135,289.64,30.915,82.18,217.61,88.52,47.08,38.03,24.145,136.5,106.805,45.095,42.9,125.86,40.49,406.405,53.43,38.39,294.785,336.15,90.27,92.53,159.24,307.6,62.29,117.44,89.35,239.075,155.59,186.85,98.77,51.235,77.5,332.88,555258,239436,55981,67792,594156,387067,155414,156051,172661,161274,167062,215986,338526,136105,290245,133724,69084,1005079,1109197,171833,51207,308039,881404,1115045,356994,384700,324688,337854,3613,16670,201792,111320,356232,118915,156903,198319,117040,86722,32466,102982,10795,181274,66390,99508,149453,148634,38299,155053,116332
1588100873.878761,171.09,281.17,2321.19,1238.84,201.36,184.36,772.105,152.6,128.545,172.91,117.64,95.955,53.275,266.77,59.48,58.16,289.64,30.925,82.1,217.75,88.52,47.085,38.03,24.145,136.55,106.82,45.12,42.905,125.86,40.49,406.805,53.475,38.415,294.97,336.43,90.325,92.52,159.37,307.645,62.31,117.44,89.35,239.11,155.74,186.895,98.775,51.25,77.53,332.965,555579,239841,56081,67792,595228,389682,155492,156106,172806,161641,167362,216086,339818,136105,290645,134324,69084,1007520,1109497,172439,51207,308355,882386,1118100,357194,385000,324938,338354,3613,16670,202398,111420,356575,119585,156918,198419,117340,87051,32484,103187,10795,181274,66590,99608,149571,148840,38573,155158,116642
1588100935.981827,171.085,281.145,2321.88,1238.84,201.33,184.255,772.105,152.6,128.555,172.9,117.67,95.965,53.295,267.01,59.46,58.16,289.565,30.925,82.1,217.79,88.545,47.065,38.03,24.145,136.49,106.84,45.125,42.9,125.86,40.485,406.875,53.46,38.415,295.17,336.015,90.325,92.505,159.29,307.64,62.31,117.43,89.4,239.35,155.83,186.79,98.82,51.225,77.525,332.715,555786,239941,56931,67792,596128,390082,155492,156207,173006,161741,167521,216386,341327,136205,290946,134324,69284,1012083,1110797,172842,51227,310272,883742,1120885,358244,385450,325548,338586,3613,16730,204098,111544,357124,121185,159773,198419,117642,87351,32586,103187,10895,181674,66790,99756,149671,148984,38973,155660,116845
1588100997.818782,171.025,280.915,2321.88,1240.265,201.29,184.18,770.9,152.525,128.565,172.87,117.635,95.925,53.285,266.93,59.46,58.14,289.59,30.905,82.07,217.805,88.505,47.045,38.03,24.145,136.47,106.8,45.08,42.91,125.915,40.485,407.12,53.45,38.4,294.81,336.0,90.34,92.505,159.11,307.69,62.31,117.39,89.4,239.375,155.82,186.69,98.77,51.225,77.5,332.66,555921,240320,56931,67894,597278,391100,155493,156776,173306,161857,167631,216667,344279,136825,291456,134508,69294,1012477,1111398,172843,51436,310665,884535,1121357,358528,385864,326952,341136,3966,16730,204503,111744,357557,121585,159793,198471,117744,87951,32648,103187,11369,181885,66997,100597,149683,149111,38973,156122,117065
1588101058.333629,170.965,281.02,2320.89,1239.49,201.4,184.25,770.9,152.5,128.575,172.91,117.655,95.925,53.305,267.01,59.49,58.16,289.6,30.915,82.05,217.805,88.48,47.055,38.035,24.145,136.545,106.93,45.115,42.91,125.915,40.475,406.49,53.445,38.36,294.66,336.2,90.43,92.54,159.01,307.51,62.295,117.43,89.425,239.39,155.715,186.63,98.84,51.165,77.47,332.56,556222,240918,56934,68098,598678,392107,155493,156989,173621,162059,167836,217256,344926,137427,292488,134808,69562,1013612,1111898,172843,51836,311862,886401,1126277,359185,386214,327484,342120,3966,16780,204728,112071,357808,121658,159893,198680,118078,88371,32751,103287,11569,182085,67101,100897,149993,149318,39373,156228,117067
1588101118.657691,170.935,280.85,2321.26,1239.415,201.5,184.4,770.62,152.45,128.535,172.91,117.61,95.86,53.31,267.09,59.46,58.115,289.6,30.895,82.12,217.92,88.45,47.0,38.035,24.125,136.525,106.91,45.085,42.885,125.915,40.475,406.55,53.415,38.39,294.815,335.85,90.295,92.56,159.1,307.51,62.295,117.38,89.425,239.46,155.77,186.675,98.785,51.165,77.49,332.725,556529,241218,56989,68501,599138,392778,155593,157189,173821,162360,167945,218456,345436,137539,292888,134832,69562,1015192,1112206,173843,52236,312683,887106,1128849,359495,388309,328779,342840,3966,16780,205467,112328,358485,121858,160697,198883,118178,88571,32751,103385,11769,182085,67160,100997,150193,149996,39373,157128,117090
1588101178.882149,170.91,280.78,2321.76,1239.69,201.34,184.44,771.0,152.45,128.55,172.92,117.54,95.945,53.3,267.09,59.47,58.125,289.46,30.885,82.08,217.925,88.44,47.0,38.035,24.14,136.54,106.985,45.045,42.875,125.915,40.475,406.785,53.4,38.4,295.015,335.71,90.21,92.56,159.09,307.51,62.3,117.375,89.44,239.34,155.77,186.675,98.75,51.165,77.5,332.82,556853,241528,56992,68503,600873,393778,156189,157189,173921,162612,168245,220205,345970,137539,293288,135032,69798,1018086,1113106,174643,52336,313483,887936,1132052,359698,388609,328889,343740,3966,16780,206076,112530,358796,122058,161697,198885,118378,88881,32751,103415,11955,182320,67384,100997,150193,150196,39373,157238,117105
1588101239.085425,170.965,280.975,2324.22,1239.785,201.435,184.54,771.15,152.45,128.515,172.905,117.49,96.0,53.31,267.17,59.495,58.125,289.43,30.895,82.05,218.04,88.44,47.02,38.035,24.15,136.565,107.015,45.085,42.86,125.915,40.47,406.75,53.41,38.42,295.11,336.1,90.285,92.53,158.97,307.51,62.295,117.375,89.46,239.495,155.755,186.675,98.74,51.165,77.56,332.77,557274,241928,57101,70297,601423,394888,156290,157189,174221,162812,168448,220258,347152,137649,293639,135032,69998,1019168,1113390,175816,52336,314022,888332,1135196,359999,389314,329690,345740,3966,16980,206651,112830,359286,122287,161799,199102,118578,88976,32751,103994,11955,182420,67584,101097,150193,150318,39373,157830,117113
1588101299.305026,170.95,280.785,2324.35,1238.885,201.58,184.49,770.1,152.465,128.52,172.855,117.49,95.99,53.23,266.93,59.47,58.11,289.4,30.885,81.99,218.015,88.41,47.025,38.025,24.14,136.52,106.95,45.05,42.83,125.915,40.47,406.795,53.4,38.39,295.09,336.1,90.235,92.48,158.99,307.26,62.295,117.375,89.51,239.54,155.9,186.675,98.73,51.19,77.52,332.76,557976,242337,57109,70902,602629,395130,156354,157289,174421,163012,168648,220758,347470,137852,294040,135045,70081,1020168,1114932,176016,52536,314337,889215,1138043,360649,389814,331405,346660,3966,17080,207181,113130,360427,122392,161799,199162,119180,89086,33251,104458,11955,182520,67684,101200,150193,150919,39473,158080,117129
1588101359.52021,170.95,280.81,2324.35,1238.0,201.535,184.53,769.04,152.45,128.55,172.895,117.49,95.98,53.23,267.08,59.46,58.1,289.4,30.885,81.98,217.99,88.45,47.0,38.01,24.13,136.34,106.96,45.065,42.835,125.915,40.47,406.57,53.41,38.39,294.89,336.1,90.275,92.415,158.87,307.26,62.295,117.375,89.415,239.47,155.93,186.49,98.73,51.155,77.465,332.32,558098,242749,57109,71958,603331,395468,156474,157539,174576,163512,168648,221458,348190,137952,294640,135145,70081,1024568,1115138,176620,52608,314537,889915,1139343,361066,390214,333011,347270,3966,17080,207474,113140,360638,122592,161799,199362,119482,89186,33251,104458,11955,182725,67884,101350,150195,151323,40173,159080,117144
1588101419.746455,170.985,280.605,2324.35,1238.0,201.46,184.365,768.67,152.37,128.56,172.9,117.51,95.98,53.225,267.08,59.47,58.1,289.37,30.875,81.91,217.93,88.45,47.015,38.015,24.125,136.3,106.92,45.09,42.83,125.915,40.47,406.74,53.395,38.405,294.895,336.1,90.29,92.39,158.82,307.28,62.25,117.375,89.42,239.36,155.9,186.49,98.7,51.13,77.465,332.4,558598,242949,57109,71958,604134,395768,156674,157641,174676,165029,169148,221458,350382,137952,294840,135145,70181,1029868,1115538,176820,52608,314637,890915,1139543,361670,390795,334079,347370,3966,17080,208036,113240,360838,123592,161799,199608,119584,89236,33353,104693,11955,183025,68193,101452,150195,152027,40673,159380,117157
1588101480.004446,171.015,280.675,2324.37,1237.22,201.27,184.16,768.24,152.43,128.61,172.81,117.59,95.98,53.255,267.22,59.47,58.1,289.37,30.875,81.82,217.86,88.45,47.02,38.02,24.13,136.3,106.945,45.105,42.86,125.79,40.45,406.665,53.395,38.4,294.88,336.22,90.285,92.395,158.82,307.28,62.22,117.375,89.42,239.35,155.93,186.57,98.74,51.105,77.465,332.46,558909,243349,57609,72070,606234,397797,156774,157741,174964,165129,169858,221458,360083,138052,295440,135145,70181,1032210,1116684,176919,52608,315139,891815,1143258,361670,391395,334759,348070,3976,17180,208743,113240,361265,123712,161909,201738,119684,89236,33353,104793,11955,183025,68803,101758,150315,152327,41073,159980,117364
1588101540.219112,170.995,280.46,2321.43,1236.88,201.27,184.17,768.17,152.46,128.63,172.88,117.59,96.09,53.265,267.305,59.46,58.1,289.4,30.895,81.85,217.86,88.42,47.05,38.025,24.16,136.28,106.99,45.105,42.87,125.79,40.45,406.59,53.43,38.44,294.88,336.275,90.285,92.42,158.8,307.16,62.245,117.24,89.42,239.25,155.845,186.57,98.77,51.105,77.495,332.17,559309,243827,57811,73270,606734,398097,156874,157841,175140,165329,169858,222258,361755,138362,295750,135145,70281,1033110,1116889,176919,53308,315949,892115,1145258,362770,391514,335984,349295,3976,17180,209343,113242,361403,123712,162409,201967,119805,89336,33553,105093,12055,183127,69016,102000,150315,152827,41073,160408,117373
1588101600.43145,171.07,280.715,2323.32,1237.24,201.66,184.28,769.49,152.525,128.675,172.975,117.655,96.09,53.255,267.35,59.46,58.115,289.4,30.905,81.925,218.045,88.42,47.08,38.02,24.15,136.29,107.035,45.1,42.855,125.79,40.47,406.87,53.465,38.46,294.78,336.8,90.25,92.5,158.84,307.15,62.255,117.24,89.55,239.22,155.875,186.84,98.845,51.14,77.52,332.355,559609,244541,57911,73284,608931,398497,156974,157941,175540,165729,170458,222358,364188,138462,295750,135346,70281,1036407,1117789,177019,53608,316649,894078,1151141,363070,392114,338862,349700,3976,17480,209988,113703,361865,123814,162636,202529,120205,89340,33773,105198,12055,183327,69219,102113,150530,153227,41086,160565,117581
1588101660.632236,171.215,280.83,2323.32,1238.84,201.635,184.365,769.49,152.68,128.74,172.99,117.72,96.265,53.255,267.78,59.58,58.17,289.645,30.915,81.975,218.175,88.48,47.11,38.06,24.175,136.53,107.075,45.135,42.9,125.79,40.47,406.96,53.52,38.45,295.045,337.01,90.465,92.615,159.0,307.26,62.32,117.39,89.54,239.28,155.98,187.09,98.95,51.145,77.67,332.77,560114,245174,57911,74049,610374,398997,156974,158091,175860,166704,171058,223066,366617,138962,296750,135564,70631,1042321,1119022,177219,53874,317276,894278,1156567,363458,393412,340250,350364,3976,17480,210645,114008,362704,124164,162763,202951,121105,89940,34573,105898,12155,183927,69322,102262,150730,153635,41345,161368,117792
1588101720.905056,170.88,280.01,2321.21,1237.35,201.45,183.75,767.19,152.515,128.575,172.45,117.51,95.89,53.165,267.125,59.24,58.07,288.87,30.855,81.82,217.945,88.48,47.02,37.96,24.095,136.19,106.775,45.03,42.77,125.79,40.47,405.59,53.35,38.36,293.81,336.28,90.35,92.56,158.87,306.67,62.19,117.355,89.455,239.215,155.72,187.09,98.695,51.075,77.475,331.88,560185,245619,58260,74249,618550,399688,157174,158191,176260,166804,171883,223377,372335,139162,297750,136490,70887,1044566,1119772,177520,53974,319176,895455,1161001,364558,393714,341428,350964,3976,17480,211825,114308,363907,124558,163163,203321,121393,89960,34873,106698,12355,184027,69524,102404,150730,153879,42245,162916,117849
1588101781.157555,170.7,280.34,2321.69,1235.14,201.485,183.59,766.185,152.32,128.59,172.47,117.5,95.8,53.155,266.94,59.275,58.085,288.87,30.855,81.755,217.62,88.345,47.03,37.95,24.095,136.24,106.695,45.03,42.78,125.79,40.46,405.665,53.355,38.375,293.91,336.56,90.23,92.355,158.87,306.64,62.19,117.17,89.28,238.595,155.505,186.64,98.73,51.04,77.53,331.625,560685,246309,58262,74969,619175,403979,157274,158300,176462,167404,173812,223379,375447,139262,298156,137090,70887,1046982,1121111,177620,54374,319802,896275,1164097,364758,393814,343760,351765,3976,17690,212528,114408,364767,124708,163363,203821,121993,89960,35073,106698,12755,184327,69526,102607,150756,154187,42345,163416,117890
1588101841.380313,170.73,280.49,2321.73,1235.66,201.43,183.57,767.84,152.335,128.585,172.44,117.55,95.845,53.175,267.14,59.345,58.115,289.04,30.845,81.78,217.69,88.385,47.025,38.005,24.105,136.28,106.745,45.05,42.765,125.79,40.48,405.69,53.375,38.41,294.25,336.69,90.29,92.31,158.87,306.63,62.19,117.28,89.37,238.88,155.56,186.64,98.695,51.14,77.545,331.96,561490,246609,58563,75069,619675,404578,157574,158409,176663,167583,177412,223541,376547,139562,300751,138246,70987,1047555,1123231,177723,54574,320222,898375,1165635,365158,398014,357582,352027,3976,17790,212852,114523,366625,125013,163466,203838,122199,89960,35173,107799,12855,184427,69593,102810,150756,154687,42445,164116,117891
