lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1587059662.500399,174.38,283.895,2392.87,1247.38,211.48,173.06,737.99,147.935,132.0,160.975,120.81,87.325,52.465,247.765,59.795,57.275,291.22,30.005,82.73,199.72,87.18,47.08,35.77,21.25,135.44,101.29,39.115,41.075,121.55,39.03,438.875,53.265,37.765,289.745,339.305,80.02,95.73,153.63,318.68,60.03,118.655,85.705,230.23,155.76,176.44,95.97,48.525,74.88,326.85
1587059722.711299,174.25,284.035,2392.87,1243.82,211.555,173.04,735.325,147.935,131.96,160.91,120.75,87.23,52.46,247.69,59.815,57.275,291.22,29.995,82.735,199.715,87.2,47.075,35.75,21.235,135.3,101.26,39.085,41.055,121.55,39.03,438.765,53.265,37.745,290.35,339.395,80.065,95.65,153.645,318.8,59.965,118.655,85.705,230.005,155.76,176.285,95.94,48.525,74.9,326.67
1587059782.926236,174.415,283.86,2393.835,1243.885,211.69,173.165,736.155,147.91,131.915,161.04,120.79,87.315,52.495,247.48,59.86,57.28,291.825,30.005,82.66,199.715,87.2,47.085,35.77,21.265,135.33,101.42,39.12,41.1,121.55,39.03,439.11,53.265,37.775,290.22,339.67,79.995,95.59,153.49,318.8,59.965,118.655,85.72,230.005,156.0,176.285,96.03,48.525,74.96,326.645
1587059844.389604,174.28,283.82,2395.16,1243.885,211.61,173.3,736.88,147.91,131.92,161.04,120.665,87.29,52.475,247.59,59.875,57.255,291.89,29.995,82.67,199.9,87.2,47.075,35.76,21.26,135.375,101.38,39.135,41.07,121.55,39.03,439.89,53.265,37.795,290.22,339.39,79.995,95.61,153.365,318.805,59.925,118.655,85.71,230.19,156.15,176.285,95.99,48.525,74.96,326.825
1587059904.584141,174.205,283.31,2391.32,1242.65,211.36,173.14,736.88,147.91,131.9,160.89,120.51,87.24,52.45,247.31,59.835,57.255,292.02,30.0,82.59,199.91,87.2,47.035,35.74,21.23,135.295,101.305,39.075,41.07,121.55,39.03,438.92,53.265,37.745,290.22,339.025,80.025,95.525,153.385,318.805,59.925,118.655,85.72,230.135,156.035,176.34,95.82,48.525,74.96,326.535
1587059964.79359,174.45,283.48,2387.05,1242.73,211.36,173.29,734.64,147.915,131.96,161.04,120.525,87.325,52.445,247.555,59.845,57.285,291.985,30.015,82.66,199.97,87.2,47.075,35.77,21.265,135.32,101.425,39.11,41.095,121.55,39.03,439.48,53.285,37.775,290.22,338.87,80.025,95.7,153.385,318.805,59.905,118.655,85.77,230.35,156.175,176.52,95.825,48.525,74.96,326.87
1587060025.887939,174.405,283.51,2392.46,1243.35,211.36,173.25,734.975,147.915,131.965,160.94,120.45,87.405,52.385,247.17,59.855,57.305,291.985,30.02,82.635,199.97,87.2,47.075,35.78,21.24,135.38,101.375,39.125,41.125,121.55,39.03,439.285,53.315,37.8,290.42,338.87,80.16,95.74,153.4,318.66,59.915,118.575,85.83,230.41,156.15,176.51,95.87,48.525,74.96,327.43
1587060086.606689,174.12,282.99,2384.825,1239.945,211.29,172.97,733.56,147.835,131.78,160.52,120.34,87.145,52.36,246.86,59.76,57.265,291.96,30.005,82.64,199.97,87.2,47.025,35.73,21.2,135.22,101.11,39.06,41.065,121.55,39.03,438.22,53.27,37.715,289.97,338.57,79.98,95.66,153.2,318.66,59.84,118.305,85.7,230.41,155.8,176.24,95.84,48.525,74.865,327.605
1587060147.531615,174.22,283.16,2384.62,1241.31,211.27,172.91,734.17,148.09,131.84,160.57,120.41,87.155,52.375,246.565,59.76,57.29,292.93,30.005,82.66,199.97,87.2,47.055,35.76,21.23,135.345,101.14,39.11,41.105,121.55,39.03,438.75,53.27,37.765,290.0,338.755,79.98,95.78,153.4,318.66,59.84,118.305,85.76,230.41,155.63,176.52,95.995,48.615,74.88,327.96
1587060207.80291,174.365,283.21,2385.015,1241.9,211.11,172.79,734.675,148.075,131.8,160.49,120.24,87.135,52.37,246.565,59.84,57.28,292.875,30.0,82.7,199.91,87.2,47.035,35.76,21.225,135.235,101.24,39.135,41.095,121.55,39.03,439.185,53.245,37.795,290.05,338.79,80.095,95.85,153.4,318.755,59.93,118.305,85.72,230.41,155.63,176.52,95.93,48.615,74.97,328.255
1587060269.068877,174.545,283.48,2386.03,1243.21,211.46,173.0,735.05,148.025,131.96,160.71,120.255,87.21,52.365,247.08,59.84,57.315,292.875,30.015,82.705,199.735,87.2,47.07,35.77,21.255,135.235,101.385,39.145,41.16,121.55,39.03,439.35,53.265,37.815,290.69,339.0,80.285,95.99,153.485,318.755,59.94,118.305,85.68,230.81,155.63,176.635,96.01,48.615,74.925,328.42
1587060329.684765,174.56,283.6,2389.1,1243.35,211.56,172.95,735.61,148.025,131.89,160.675,120.3,87.255,52.425,247.1,59.855,57.325,293.08,30.015,82.7,199.86,87.2,47.075,35.77,21.25,135.31,101.4,39.16,41.175,121.55,39.03,441.14,53.305,37.815,290.875,339.24,80.285,96.12,153.63,318.85,59.945,118.305,85.68,230.84,155.895,176.635,96.025,48.615,74.93,328.705
1587060391.072206,174.405,283.24,2389.235,1242.12,211.525,172.97,734.25,147.995,131.81,160.59,120.195,87.2,52.38,247.1,59.815,57.285,292.81,30.005,82.66,199.845,87.185,47.035,35.745,21.22,135.225,101.385,39.115,41.125,121.55,38.94,440.58,53.305,37.775,290.385,338.79,80.26,96.19,153.42,318.69,59.915,118.305,85.7,230.4,155.9,176.7,96.0,48.615,74.915,328.735
1587060451.386612,174.86,283.81,2389.235,1242.17,211.62,173.225,735.035,148.05,131.92,160.97,120.3,87.215,52.395,247.445,59.885,57.265,292.84,30.0,82.685,200.09,87.185,47.09,35.785,21.255,135.34,101.635,39.145,41.125,121.55,38.94,440.02,53.345,37.835,290.8,338.64,80.305,96.185,153.61,318.68,59.965,118.735,85.78,230.4,155.76,176.7,96.25,48.615,74.98,329.255
1587060511.59267,174.84,283.84,2389.8,1243.225,211.82,173.15,735.035,148.185,132.09,161.02,120.52,87.255,52.38,247.625,59.955,57.285,293.535,30.045,82.76,200.09,87.185,47.105,35.79,21.27,135.43,101.635,39.165,41.195,121.55,38.94,440.02,53.335,37.845,291.3,339.395,80.465,96.045,153.62,318.68,59.98,118.735,85.82,230.4,155.76,177.23,96.28,48.615,74.935,329.18
1587060571.850532,175.0,283.9,2394.89,1244.125,211.9,173.49,735.145,148.16,132.2,160.96,120.635,87.495,52.385,247.73,60.1,57.285,293.93,30.09,82.815,200.32,87.185,47.14,35.845,21.325,135.565,101.775,39.305,41.245,121.43,38.94,441.31,53.395,37.885,291.42,339.34,80.465,96.345,153.72,318.97,60.06,118.735,85.86,230.78,156.385,177.645,96.385,48.72,75.14,329.55
1587060632.197859,175.0,284.14,2392.67,1244.125,211.84,173.36,737.49,148.16,132.2,161.32,120.59,87.45,52.36,247.79,60.035,57.28,293.79,30.07,82.815,200.55,87.185,47.135,35.84,21.315,135.54,101.77,39.285,41.25,121.43,38.94,441.3,53.385,37.925,291.36,339.34,80.76,96.325,153.875,318.97,60.075,118.735,85.96,230.78,156.47,177.645,96.43,48.72,75.05,329.685
1587060692.696089,174.96,284.09,2391.7,1244.08,211.75,173.04,737.49,148.28,132.1,161.31,120.42,87.36,52.36,247.845,60.04,57.275,293.71,30.07,82.815,200.55,87.185,47.1,35.79,21.3,135.54,101.77,39.24,41.21,121.43,38.94,441.3,53.405,37.86,291.85,339.2,80.69,96.275,153.9,319.085,60.055,118.735,85.96,230.78,156.35,177.645,96.45,48.72,75.045,329.56
1587060753.16308,175.07,284.235,2388.57,1243.9,211.69,173.19,735.48,148.32,132.08,161.14,120.5,87.39,52.385,247.625,59.975,57.265,293.915,30.07,82.75,200.54,87.185,47.135,35.805,21.325,135.6,101.6,39.255,41.22,121.43,38.94,440.98,53.41,37.865,291.85,339.125,80.555,96.44,153.93,318.805,60.055,118.735,85.925,230.78,156.31,177.645,96.515,48.78,75.09,329.645
1587060813.94728,175.19,284.38,2390.93,1243.31,211.88,173.11,736.115,148.27,132.02,161.22,120.51,87.49,52.39,247.515,59.975,57.275,293.89,30.065,82.81,200.54,87.185,47.1,35.82,21.315,135.52,101.57,39.255,41.245,121.43,38.94,441.255,53.43,37.855,291.89,339.125,80.655,96.405,153.89,318.805,60.055,118.735,85.9,230.78,156.315,177.645,96.51,48.78,75.055,329.59
1587060874.144021,175.28,284.48,2392.32,1243.43,211.89,173.21,735.58,148.25,132.03,161.27,120.49,87.555,52.39,247.855,60.075,57.29,293.89,30.08,82.85,200.9,87.185,47.145,35.81,21.335,135.52,101.61,39.3,41.25,121.43,38.97,441.455,53.465,37.845,291.99,339.71,80.65,96.4,153.83,318.805,60.08,118.735,85.93,230.49,156.38,177.75,96.45,48.76,75.11,329.835
1587060934.409288,175.5,284.73,2396.02,1243.84,212.14,173.2,736.49,148.45,132.16,161.49,120.7,87.67,52.43,247.97,60.11,57.31,293.89,30.08,82.88,201.085,87.185,47.18,35.855,21.36,135.52,101.765,39.325,41.245,121.43,38.97,441.89,53.48,37.89,292.21,340.0,80.89,96.37,153.94,319.525,60.105,118.735,86.03,230.49,156.38,178.06,96.39,48.785,75.05,329.77
1587060994.941815,175.505,284.88,2394.41,1243.84,212.27,173.25,738.38,148.45,132.195,161.49,120.68,87.595,52.465,247.905,60.11,57.335,294.99,30.08,82.91,201.045,87.185,47.155,35.88,21.365,135.72,101.73,39.325,41.22,121.43,38.97,441.02,53.5,37.895,292.35,340.15,80.855,96.425,153.94,319.545,60.105,118.735,86.03,230.49,156.6,178.06,96.3,48.785,75.035,329.955
1587061055.14778,175.395,284.77,2394.41,1243.34,212.08,173.205,738.38,148.45,132.24,161.57,120.62,87.58,52.44,247.67,60.115,57.345,295.0,30.085,82.81,200.865,87.185,47.165,35.86,21.36,135.67,101.73,39.265,41.205,121.43,38.97,441.27,53.465,37.865,292.185,340.15,80.775,96.345,153.925,319.545,60.05,118.735,85.87,230.49,156.565,178.24,96.17,48.785,75.01,329.74
1587061115.695105,175.46,284.7,2391.9,1243.48,212.215,173.16,738.38,148.46,132.25,161.49,120.65,87.585,52.465,247.56,60.055,57.325,294.815,30.105,82.81,200.87,87.385,47.155,35.855,21.355,135.63,101.645,39.295,41.18,121.43,38.97,439.975,53.485,37.875,292.22,340.09,80.78,96.265,153.825,319.45,60.055,118.735,85.92,230.49,156.565,178.215,96.13,48.785,74.955,329.82
1587061176.09839,175.425,284.43,2388.95,1243.48,212.17,173.095,738.12,148.44,132.21,161.49,120.65,87.65,52.5,247.53,60.07,57.3,294.37,30.095,82.84,200.87,87.385,47.17,35.835,21.39,135.7,101.705,39.305,41.18,121.43,38.97,440.09,53.465,37.835,292.2,340.21,80.735,96.12,153.77,319.45,60.045,118.735,85.965,230.49,156.65,178.255,96.095,48.785,75.015,329.74
1587061237.25883,175.21,284.43,2389.99,1242.025,212.145,173.045,738.0,148.435,132.19,161.49,120.46,87.6,52.54,247.665,60.08,57.305,294.37,30.095,82.815,200.995,87.385,47.18,35.835,21.39,135.74,101.615,39.265,41.18,121.43,38.97,439.96,53.465,37.83,292.2,340.04,80.705,96.09,153.77,319.45,60.035,118.735,85.965,230.49,156.65,178.255,96.03,48.8,75.03,329.595
1587061297.4811,175.32,284.36,2392.13,1241.93,212.15,173.165,738.49,148.48,132.2,161.695,120.61,87.695,52.52,247.875,60.08,57.295,294.37,30.08,82.82,200.94,87.385,47.17,35.83,21.395,135.68,101.615,39.275,41.18,121.43,38.97,439.865,53.475,37.795,291.915,340.45,80.71,96.04,153.83,319.45,60.015,118.735,85.92,230.37,156.76,178.03,96.11,48.795,75.01,329.76
1587061357.678325,175.22,284.01,2392.69,1241.93,212.06,172.96,738.215,148.56,132.13,161.63,120.605,87.685,52.485,247.92,60.03,57.305,294.37,30.09,82.845,200.63,87.385,47.16,35.8,21.375,135.53,101.49,39.275,41.14,121.43,38.97,439.855,53.49,37.8,292.03,340.45,80.73,96.02,153.775,319.58,59.965,118.775,85.92,230.27,156.685,177.99,96.0,48.795,75.01,329.97
1587061418.013132,175.18,283.86,2388.95,1240.58,211.92,172.91,738.165,148.565,132.12,161.51,120.58,87.73,52.485,247.685,60.05,57.355,294.065,30.095,82.85,200.36,87.33,47.17,35.81,21.38,135.5,101.5,39.255,41.16,121.43,38.97,438.87,53.475,37.835,291.13,340.28,80.62,95.965,153.61,319.54,59.93,118.775,85.92,230.315,156.6,177.87,95.87,48.795,74.96,329.9
1587061478.337758,175.26,283.76,2386.86,1240.58,212.13,172.8,737.59,148.62,132.11,161.71,120.7,87.79,52.53,247.6,60.12,57.38,293.6,30.11,82.96,200.36,87.33,47.16,35.82,21.435,135.54,101.59,39.25,41.145,121.43,38.97,438.745,53.475,37.835,291.54,340.385,80.64,95.98,153.59,319.54,59.94,118.775,85.95,230.3,156.7,177.87,96.01,48.795,74.985,329.79
1587061538.729131,175.13,283.7,2386.86,1239.05,212.13,172.535,737.59,148.59,132.08,161.64,120.67,87.755,52.48,247.78,60.06,57.355,293.205,30.075,82.835,200.365,87.33,47.18,35.81,21.41,135.5,101.49,39.235,41.15,121.43,38.97,438.745,53.435,37.8,291.37,340.05,80.59,95.975,153.465,319.34,59.89,118.775,85.95,230.35,156.45,177.995,96.18,48.795,74.89,329.18
1587061598.928003,175.15,283.88,2387.84,1240.27,211.87,172.9,739.43,148.6,131.98,161.72,120.69,87.75,52.49,247.89,60.03,57.37,293.945,30.09,82.79,200.405,87.33,47.205,35.79,21.42,135.5,101.57,39.24,41.17,121.43,38.97,439.085,53.425,37.81,291.37,340.085,80.645,96.085,153.23,319.17,59.89,118.775,85.99,230.35,156.45,178.07,96.18,48.795,74.9,328.785
1587061659.144846,175.16,284.055,2391.37,1241.73,212.14,173.215,739.71,148.655,132.03,162.04,120.63,87.74,52.49,248.125,60.105,57.36,294.0,30.095,82.815,200.21,87.33,47.165,35.765,21.405,135.51,101.655,39.265,41.195,121.43,38.97,439.59,53.435,37.815,291.37,340.67,80.71,95.965,153.13,319.17,59.9,118.64,85.99,230.35,156.71,178.18,96.3,48.765,74.83,328.83
1587061719.337526,175.45,284.445,2395.32,1243.59,212.17,173.51,739.71,148.77,132.18,162.05,120.52,87.765,52.475,248.32,60.14,57.345,293.94,30.07,82.83,200.2,87.25,47.17,35.78,21.425,135.47,101.78,39.285,41.235,121.43,38.97,439.31,53.425,37.85,292.29,340.95,80.76,95.93,153.21,319.17,59.865,118.64,86.065,230.145,156.545,178.1,96.37,48.735,74.83,328.965
1587061779.539071,175.43,284.29,2394.86,1243.89,212.36,173.495,740.86,148.77,132.07,161.67,120.5,87.75,52.49,248.12,60.14,57.255,294.06,30.08,82.72,200.2,87.25,47.13,35.755,21.4,135.475,101.78,39.24,41.225,121.43,38.97,439.83,53.375,37.815,292.09,340.875,80.645,95.98,153.265,319.17,59.865,118.64,85.95,230.145,156.78,178.1,96.305,48.815,74.89,329.05
1587061839.758424,175.64,284.29,2399.62,1242.89,212.58,173.51,741.82,148.83,132.1,161.86,120.62,87.74,52.5,248.0,60.13,57.26,294.06,30.07,82.81,200.035,87.31,47.145,35.76,21.395,135.6,101.78,39.22,41.23,121.43,38.97,441.345,53.395,37.825,292.19,341.66,80.625,96.105,153.33,319.17,59.92,118.64,86.03,230.145,156.95,177.99,96.46,48.815,74.9,329.365
1587061900.142951,175.635,284.58,2400.37,1243.41,212.73,173.47,741.685,148.96,132.19,161.93,120.625,87.73,52.525,248.23,60.155,57.28,293.99,30.065,82.82,200.07,87.31,47.16,35.795,21.39,135.58,101.89,39.17,41.22,121.43,38.97,441.48,53.355,37.805,292.45,341.59,80.585,95.98,153.54,319.17,59.87,118.64,86.03,230.145,157.035,177.99,96.375,48.845,74.91,329.12
1587061961.817888,175.67,284.53,2400.37,1243.525,212.49,173.35,741.81,148.98,132.2,161.94,120.595,87.7,52.54,248.125,60.185,57.255,294.05,30.055,82.81,199.99,87.31,47.165,35.8,21.38,135.59,101.89,39.185,41.195,121.43,38.97,441.055,53.355,37.795,292.67,341.97,80.59,95.88,153.46,319.71,59.895,118.64,85.99,230.65,157.025,178.33,96.35,48.835,74.93,329.375
1587062022.018527,175.615,284.43,2398.09,1243.43,212.59,173.55,742.75,148.89,132.125,161.91,120.59,87.625,52.57,248.0,60.21,57.25,294.365,30.045,82.78,199.8,87.31,47.155,35.77,21.375,135.5,101.79,39.185,41.18,121.43,39.005,440.81,53.365,37.8,292.67,341.59,80.55,95.855,153.335,319.71,59.875,118.64,85.985,230.51,156.9,178.33,96.345,48.815,74.9,329.14
1587062082.220432,175.72,284.63,2398.39,1242.92,212.59,173.715,744.24,149.04,132.145,162.01,120.65,87.68,52.63,248.23,60.245,57.275,294.87,30.055,82.815,199.945,87.31,47.16,35.785,21.395,135.61,101.87,39.195,41.19,121.43,39.005,441.205,53.39,37.81,292.81,341.89,80.585,95.87,153.445,319.93,59.875,118.64,86.06,230.835,157.065,178.33,96.4,48.81,74.95,329.41
1587062142.623021,175.68,284.66,2402.62,1243.83,212.605,173.72,745.12,149.195,132.3,161.92,120.66,87.79,52.585,248.4,60.28,57.315,295.03,30.06,82.8,199.945,87.31,47.15,35.8,21.4,135.66,102.04,39.16,41.2,121.43,39.005,441.19,53.365,37.805,293.025,342.23,80.47,95.93,153.505,320.04,59.895,118.875,86.06,230.835,157.075,178.475,96.48,48.81,74.98,329.325
1587062202.766342,175.79,284.705,2403.55,1243.955,212.5,173.545,745.28,149.2,132.27,161.92,120.67,87.725,52.595,248.09,60.25,57.32,294.945,30.04,82.76,200.09,87.31,47.165,35.795,21.37,135.68,101.96,39.115,41.19,121.43,39.01,441.36,53.355,37.795,292.94,342.405,80.34,95.875,153.485,320.04,59.875,118.89,86.0,230.665,157.035,178.335,96.395,48.865,74.99,329.26
1587062262.968325,175.89,284.81,2408.85,1245.9,212.55,173.83,745.845,149.45,132.34,162.09,120.78,87.815,52.63,248.22,60.3,57.385,295.2,30.065,82.89,200.09,87.47,47.225,35.87,21.415,135.83,101.98,39.175,41.245,121.43,39.01,441.72,53.375,37.815,293.62,342.48,80.45,95.95,153.58,320.04,59.975,118.975,86.1,230.89,157.02,178.335,96.595,48.895,75.035,329.605
1587062323.319076,175.94,285.07,2406.95,1246.23,212.86,174.15,746.305,149.47,132.34,162.2,120.855,87.975,52.675,248.39,60.315,57.43,295.835,30.095,82.93,200.65,87.47,47.245,35.88,21.45,135.89,101.97,39.21,41.305,121.43,39.01,442.05,53.355,37.865,294.19,342.48,80.585,96.1,153.805,320.26,59.98,118.975,86.15,230.89,157.275,178.745,96.645,48.895,75.035,329.87
1587062383.537789,175.95,285.03,2403.895,1246.23,212.86,174.11,744.82,149.68,132.34,162.16,120.8,87.875,52.67,248.18,60.285,57.45,295.41,30.09,82.94,200.65,87.47,47.225,35.875,21.445,135.9,101.97,39.135,41.275,121.43,39.01,442.05,53.345,37.865,294.17,343.12,80.445,96.2,153.86,320.26,60.0,119.11,86.105,230.94,157.14,178.65,96.625,48.895,75.12,329.85
1587062443.738592,175.95,284.88,2405.0,1247.845,212.905,174.1,745.42,149.425,132.32,162.14,120.8,87.83,52.625,247.955,60.265,57.46,295.27,30.085,82.9,200.65,87.47,47.22,35.83,21.415,135.85,101.99,39.15,41.245,121.43,39.01,441.44,53.305,37.87,294.17,342.54,80.46,95.83,153.735,320.26,59.94,119.215,86.105,230.94,157.0,178.575,96.56,48.915,75.12,329.46
1587062504.062978,176.095,284.98,2406.11,1247.845,212.97,174.26,745.895,149.44,132.36,162.02,120.78,87.765,52.655,247.875,60.265,57.48,295.355,30.095,82.9,200.69,87.45,47.205,35.825,21.405,135.92,101.89,39.155,41.26,121.43,39.01,441.47,53.315,37.855,294.455,342.92,80.43,95.83,153.77,319.805,59.97,119.215,86.145,231.25,157.035,178.54,96.535,48.925,75.105,329.33
1587062564.350965,175.815,284.77,2406.36,1247.655,213.085,174.19,744.66,149.415,132.36,161.87,120.79,87.745,52.67,247.77,60.265,57.505,295.06,30.105,82.87,200.63,87.45,47.185,35.8,21.37,135.9,101.69,39.115,41.21,121.43,39.01,441.47,53.335,37.845,294.455,343.12,80.44,95.8,153.78,319.665,59.905,119.15,86.1,231.025,157.035,178.45,96.465,48.91,75.06,328.96
1587062624.547403,175.71,284.505,2403.15,1246.86,212.7,174.17,742.79,149.24,132.32,161.83,120.78,87.7,52.67,247.265,60.195,57.56,295.18,30.115,82.815,200.44,87.45,47.165,35.785,21.34,135.85,101.57,39.075,41.21,121.43,39.01,440.53,53.305,37.815,293.885,342.35,80.28,95.59,153.52,319.505,59.87,119.15,86.1,231.01,156.715,178.39,96.41,48.895,75.07,328.775
1587062684.780738,175.63,284.475,2403.64,1245.29,212.82,174.2,743.17,149.245,132.42,161.79,120.72,87.745,52.585,247.15,60.195,57.54,294.815,30.105,82.805,200.44,87.45,47.205,35.775,21.37,135.905,101.78,39.07,41.24,121.43,39.01,440.53,53.325,37.83,293.79,342.435,80.225,95.73,153.34,319.505,59.855,119.15,86.12,230.95,156.67,178.365,96.3,48.865,75.06,328.97
1587062744.993148,175.695,284.475,2403.64,1245.29,212.97,174.415,743.24,149.44,132.4,161.9,120.67,87.705,52.625,246.86,60.255,57.59,294.815,30.135,82.84,200.44,87.45,47.22,35.795,21.37,135.97,101.82,39.08,41.235,121.43,39.01,440.98,53.375,37.785,294.24,343.13,80.31,95.77,153.46,319.505,59.895,118.88,86.15,231.03,157.02,178.365,96.445,48.9,75.1,329.135
1587062805.199028,175.45,284.68,2403.01,1244.615,212.955,174.2,742.195,149.33,132.28,161.72,120.73,87.715,52.575,246.71,60.2,57.575,294.815,30.105,82.785,200.44,87.45,47.2,35.77,21.385,135.905,101.74,39.075,41.23,121.43,39.01,440.98,53.325,37.78,293.72,342.485,80.315,95.72,153.33,319.505,59.835,118.88,86.04,230.66,156.965,178.525,96.35,48.885,75.08,328.77
1587062865.413383,175.37,284.62,2403.01,1245.03,212.945,174.18,741.65,149.34,132.32,161.56,120.59,87.64,52.555,246.925,60.2,57.525,294.89,30.12,82.775,200.69,87.325,47.215,35.72,21.365,135.96,101.74,39.065,41.245,121.43,39.01,440.44,53.315,37.775,293.66,342.68,80.32,95.82,153.195,319.505,59.825,118.88,86.07,230.85,156.895,178.535,96.415,48.815,75.1,329.005
1587062925.607771,175.29,284.16,2398.24,1243.18,212.65,174.08,741.65,149.33,132.32,161.36,120.69,87.67,52.535,246.47,60.175,57.505,294.89,30.085,82.73,200.69,87.325,47.22,35.72,21.365,135.86,101.58,39.045,41.185,121.43,39.01,440.01,53.295,37.8,293.43,342.17,80.26,95.74,153.275,319.505,59.775,118.88,86.05,230.61,156.74,178.53,96.405,48.835,75.11,328.62
1587062985.819283,175.41,284.33,2392.63,1242.9,212.58,174.075,740.835,149.44,132.24,161.2,120.87,87.67,52.535,246.14,60.17,57.49,294.39,30.095,82.71,200.56,87.325,47.195,35.725,21.35,135.86,101.59,39.03,41.21,121.43,39.01,440.01,53.315,37.805,293.37,342.14,80.395,95.645,153.27,319.505,59.805,118.88,86.06,230.61,156.74,178.53,96.36,48.835,75.1,328.65
1587063045.967328,175.2,284.015,2391.15,1242.9,212.425,174.035,740.835,149.5,132.12,161.06,120.92,87.66,52.54,246.03,60.135,57.51,294.0,30.09,82.62,200.56,87.325,47.195,35.72,21.315,135.82,101.55,39.015,41.23,121.43,39.01,439.26,53.27,37.795,293.3,341.885,80.34,95.635,153.34,319.25,59.835,118.88,86.06,230.51,156.59,178.575,96.295,48.835,75.07,328.77
1587063106.179294,175.18,283.93,2391.15,1242.9,212.505,173.88,739.37,149.45,132.04,160.85,120.61,87.38,52.49,246.17,60.08,57.455,293.69,30.055,82.59,200.56,87.325,47.175,35.67,21.275,135.82,101.57,38.96,41.17,121.43,39.01,439.06,53.275,37.765,292.595,341.93,80.19,95.6,153.265,319.25,59.785,118.88,86.05,230.465,156.495,178.425,96.24,48.755,75.02,328.535
1587063166.38797,175.34,284.12,2391.99,1241.79,212.62,174.07,739.37,149.44,132.08,160.835,120.64,87.42,52.515,246.15,60.12,57.51,293.94,30.09,82.59,200.485,87.2,47.195,35.71,21.275,135.755,101.58,39.06,41.22,121.43,39.01,438.805,53.325,37.775,292.575,341.655,80.28,95.61,153.265,319.25,59.825,118.88,86.06,230.465,156.62,178.35,96.395,48.76,75.02,328.515
1587063226.582628,175.27,284.24,2396.495,1242.9,212.54,174.125,741.01,149.55,132.25,160.93,120.685,87.42,52.525,246.41,60.135,57.53,294.15,30.08,82.72,200.42,87.2,47.195,35.73,21.26,135.61,101.675,39.11,41.25,121.43,39.01,439.005,53.36,37.765,293.14,341.55,80.34,95.635,153.31,319.25,59.835,118.88,86.02,230.5,156.715,178.49,96.49,48.76,75.005,328.595
1587063286.81178,175.395,284.58,2399.44,1242.9,212.705,174.36,742.46,149.63,132.4,161.065,120.905,87.48,52.6,246.78,60.155,57.59,294.8,30.1,82.72,200.5,87.2,47.23,35.76,21.265,135.6,101.77,39.095,41.275,121.43,39.01,439.395,53.4,37.825,293.57,341.79,80.37,95.76,153.445,319.25,59.855,118.88,86.12,230.82,156.85,178.525,96.69,48.76,75.04,328.935
1587063347.065657,175.395,284.62,2398.61,1242.9,212.68,174.45,742.14,149.7,132.45,161.29,121.165,87.515,52.6,246.63,60.275,57.605,294.67,30.11,82.775,200.735,87.2,47.285,35.785,21.265,135.75,101.885,39.115,41.315,121.43,39.01,438.895,53.435,37.835,293.79,342.01,80.365,95.71,153.535,319.25,59.81,118.88,86.185,230.785,156.93,178.785,96.6,48.865,75.18,329.02
1587063407.279854,175.455,284.72,2398.725,1242.9,212.75,174.63,743.265,149.725,132.48,161.24,121.145,87.24,52.58,246.64,60.255,57.635,294.67,30.11,82.77,200.71,87.2,47.295,35.775,21.265,135.62,101.92,39.15,41.32,121.43,39.01,438.895,53.435,37.835,294.01,342.25,80.395,95.815,153.605,319.97,59.805,118.88,86.17,231.035,156.985,178.785,96.53,48.87,75.21,329.09
1587063467.541855,175.67,284.8,2400.085,1242.9,212.615,174.57,742.86,149.89,132.5,161.16,121.25,87.17,52.635,246.375,60.3,57.69,294.66,30.105,82.84,200.84,87.385,47.32,35.795,21.255,135.835,101.83,39.145,41.335,121.43,39.03,439.045,53.455,37.845,293.42,342.38,80.38,95.89,153.85,319.97,59.8,118.88,86.315,231.035,156.985,178.715,96.495,48.885,75.24,329.07
1587063527.784643,175.56,284.74,2399.62,1245.86,212.685,174.55,742.86,149.94,132.495,160.97,121.345,87.125,52.655,246.42,60.27,57.685,294.23,30.12,82.815,200.84,87.385,47.255,35.79,21.28,135.685,101.805,39.115,41.385,121.43,39.03,438.82,53.475,37.885,293.56,342.63,80.39,96.005,154.14,319.97,59.8,118.88,86.35,231.035,156.91,178.76,96.4,48.895,75.24,329.12
1587063587.990204,175.56,284.77,2397.825,1246.02,212.655,174.65,743.21,149.95,132.56,160.84,121.405,87.24,52.675,246.32,60.3,57.72,293.915,30.12,82.87,200.84,87.385,47.26,35.805,21.295,135.71,101.75,39.1,41.41,121.43,39.03,438.98,53.47,37.895,293.62,342.71,80.4,95.96,153.99,320.045,59.77,118.88,86.355,231.035,156.84,178.735,96.335,48.895,75.215,329.08
