lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1587668453.977758,172.99,277.57,2407.18,1276.67,204.9,185.875,718.17,156.24,129.65,167.89,119.22,90.095,52.795,259.32,59.775,58.04,287.945,29.815,81.615,204.19,88.55,45.51,36.975,22.015,131.85,101.685,43.77,41.94,122.11,39.53,429.63,52.28,36.37,287.13,339.655,87.45,95.51,160.83,307.51,61.26,116.16,87.99,233.64,153.635,183.03,96.85,50.725,72.46,327.0
1587668514.24579,173.01,277.58,2407.18,1276.36,204.85,185.74,718.17,156.275,129.65,167.955,119.2,89.99,52.815,259.47,59.79,58.015,287.88,29.795,81.6,204.19,88.58,45.495,36.965,22.015,131.81,101.68,43.75,41.92,122.11,39.53,429.03,52.305,36.365,287.13,339.6,87.47,95.47,160.83,307.64,61.235,116.16,88.0,233.64,153.635,182.87,96.86,50.715,72.46,327.155
1587668574.469931,172.93,277.77,2407.18,1276.01,204.92,185.75,717.105,156.29,129.65,168.05,119.23,89.99,52.815,259.455,59.835,58.015,287.955,29.805,81.6,204.095,88.58,45.505,36.975,22.015,131.89,101.68,43.78,41.92,122.11,39.53,428.99,52.295,36.395,287.03,339.6,87.49,95.5,160.85,307.64,61.25,116.145,88.02,233.475,153.585,182.87,96.86,50.715,72.48,327.145
1587668634.6779,172.97,277.77,2407.18,1276.01,204.73,185.645,717.105,156.285,129.65,167.97,119.18,89.99,52.835,259.455,59.865,57.975,287.955,29.8,81.6,204.095,88.58,45.505,36.975,22.035,131.8,101.68,43.81,41.92,122.11,39.53,428.84,52.35,36.37,287.03,339.6,87.6,95.39,160.85,307.8,61.25,116.145,88.075,233.475,153.585,182.815,96.93,50.725,72.48,327.255
1587668694.896598,173.03,277.75,2406.245,1275.35,204.77,185.77,715.61,156.39,129.65,167.995,119.19,89.96,52.815,259.51,59.785,58.005,288.1,29.805,81.695,204.095,88.6,45.525,36.965,22.015,131.88,101.68,43.78,41.925,122.11,39.53,427.925,52.315,36.375,287.03,339.76,87.63,95.4,160.75,307.595,61.24,116.16,88.08,233.6,153.585,182.815,96.98,50.715,72.48,327.1
1587668755.100883,173.02,277.75,2406.245,1275.22,204.66,185.775,715.61,156.37,129.65,167.93,119.2,89.96,52.81,259.5,59.805,57.965,288.06,29.8,81.75,203.995,88.56,45.505,36.955,22.005,131.855,101.46,43.72,41.9,122.11,39.515,428.02,52.3,36.36,287.03,339.77,87.63,95.505,160.675,307.595,61.24,116.16,88.1,233.555,153.515,182.815,96.96,50.715,72.48,326.82
1587668815.34844,173.055,277.85,2404.01,1275.22,204.65,185.65,715.61,156.46,129.57,167.945,119.23,89.96,52.82,259.47,59.845,57.98,287.98,29.775,81.78,203.93,88.59,45.47,36.97,22.025,131.855,101.44,43.7,41.945,122.11,39.515,428.245,52.32,36.36,286.98,339.82,87.375,95.44,160.78,307.595,61.22,116.13,88.025,233.73,153.515,182.72,96.96,50.715,72.48,326.82
1587668875.591999,172.895,277.83,2404.01,1274.51,204.85,185.745,715.61,156.39,129.59,167.835,119.225,89.9,52.83,259.53,59.77,57.94,288.01,29.78,81.775,203.92,88.59,45.465,36.965,22.02,131.855,101.4,43.705,41.88,122.11,39.515,427.945,52.29,36.35,286.6,339.82,87.385,95.455,160.78,307.595,61.215,116.095,88.04,233.73,153.515,182.72,96.9,50.715,72.48,326.82
1587668935.961934,172.915,277.84,2404.01,1274.51,204.92,185.745,715.53,156.275,129.52,167.92,119.23,89.87,52.85,259.585,59.81,57.895,288.17,29.775,81.79,203.92,88.59,45.465,36.965,22.02,131.81,101.4,43.73,41.88,122.11,39.515,427.94,52.3,36.34,286.84,339.82,87.445,95.42,160.78,307.44,61.22,116.065,88.04,233.73,153.515,182.72,96.9,50.715,72.48,326.82
1587668996.38268,172.865,277.84,2404.01,1274.14,204.98,185.54,714.93,156.285,129.41,167.84,119.23,89.795,52.795,259.45,59.795,57.875,288.105,29.735,81.765,203.91,88.59,45.45,36.955,22.0,131.66,101.26,43.63,41.865,122.11,39.515,427.74,52.3,36.315,286.6,339.82,87.32,95.5,160.35,307.16,61.175,116.065,87.96,233.73,153.515,182.37,96.79,50.67,72.42,326.62
1587669057.11009,172.59,277.57,2402.34,1273.0,204.84,185.435,713.27,156.22,129.32,167.665,119.21,89.69,52.8,259.32,59.795,57.82,288.02,29.685,81.7,203.785,88.48,45.42,36.915,21.985,131.7,101.165,43.61,41.83,122.11,39.515,427.37,52.26,36.275,286.285,339.82,87.33,95.5,160.22,307.16,61.175,116.065,87.895,233.73,153.0,182.215,96.71,50.67,72.42,326.32
1587669117.326798,172.6,277.205,2402.34,1272.08,204.88,185.17,712.98,156.06,129.285,167.335,119.1,89.66,52.79,258.69,59.775,57.815,288.115,29.675,81.52,203.73,88.48,45.375,36.895,21.965,131.58,101.07,43.53,41.78,122.11,39.515,426.98,52.205,36.22,286.21,338.75,87.265,95.34,160.175,307.16,61.175,115.92,87.79,233.73,152.985,181.97,96.67,50.67,72.325,325.995
1587669177.531916,172.41,277.075,2399.535,1271.57,204.805,185.295,712.22,156.01,129.185,167.255,119.09,89.65,52.795,258.53,59.645,57.805,288.18,29.675,81.48,203.615,88.395,45.375,36.875,21.955,131.64,100.95,43.54,41.77,121.91,39.475,426.55,52.21,36.24,285.99,338.28,87.205,95.19,160.18,306.95,61.115,115.89,87.71,233.73,152.91,181.83,96.58,50.595,72.28,325.93
1587669237.726439,172.44,277.16,2399.425,1271.45,204.85,185.31,712.22,156.07,129.2,167.33,119.05,89.65,52.805,258.66,59.59,57.825,288.33,29.7,81.455,203.58,88.395,45.355,36.885,21.98,131.53,101.11,43.54,41.785,121.91,39.475,427.36,52.15,36.21,285.99,338.51,87.265,95.1,160.15,306.95,61.075,115.94,87.715,232.99,153.005,181.95,96.61,50.595,72.26,325.93
1587669297.931999,172.24,276.62,2396.785,1270.415,204.63,185.205,712.22,155.925,129.2,167.195,118.95,89.63,52.81,258.36,59.525,57.805,288.07,29.665,81.32,203.58,88.35,45.29,36.865,21.955,131.415,100.89,43.5,41.725,121.91,39.475,427.36,52.1,36.17,285.36,338.51,87.09,94.98,160.15,306.6,61.0,115.71,87.62,232.99,152.91,181.72,96.61,50.595,72.26,325.78
1587669358.17347,172.295,276.78,2397.245,1271.21,204.64,185.29,712.22,155.94,129.11,167.23,118.91,89.665,52.79,258.31,59.42,57.81,288.14,29.695,81.31,203.58,88.35,45.295,36.885,21.96,131.485,100.89,43.525,41.72,121.95,39.475,427.335,52.1,36.21,285.4,338.43,87.19,95.01,160.12,306.575,60.995,115.87,87.62,232.99,152.91,181.76,96.54,50.595,72.26,325.52
1587669418.40527,172.315,276.915,2397.99,1271.48,204.655,185.315,711.69,155.905,129.13,167.22,118.94,89.745,52.805,258.55,59.425,57.825,288.15,29.685,81.26,203.58,88.35,45.285,36.89,21.99,131.475,101.105,43.55,41.725,121.95,39.475,426.63,52.135,36.205,285.4,338.475,87.185,94.95,160.12,306.575,61.0,115.87,87.67,232.99,152.9,181.77,96.615,50.595,72.205,325.09
1587669478.607766,171.95,276.385,2396.5,1269.63,204.45,184.95,711.69,155.685,128.94,167.035,118.94,89.615,52.81,258.08,59.3,57.78,288.11,29.655,81.16,203.23,88.31,45.225,36.835,21.955,131.255,100.97,43.48,41.67,121.95,39.475,426.555,52.07,36.15,285.17,337.69,87.1,94.88,159.89,306.21,60.98,115.665,87.54,232.45,152.69,181.49,96.53,50.495,72.17,324.8
1587669538.773393,172.01,276.325,2396.78,1269.94,204.605,184.925,711.69,155.73,128.89,167.025,118.81,89.59,52.81,258.03,59.37,57.78,287.955,29.64,81.15,203.23,88.31,45.225,36.865,21.98,131.295,101.005,43.515,41.7,121.95,39.475,426.62,52.045,36.145,285.4,337.795,87.07,94.9,159.76,306.21,60.975,115.685,87.58,232.31,152.585,181.505,96.48,50.495,72.18,324.875
1587669598.985007,171.79,275.81,2396.135,1269.85,204.56,184.82,711.69,155.67,128.885,166.91,118.94,89.525,52.82,257.89,59.36,57.755,287.97,29.62,81.15,203.17,88.275,45.205,36.845,21.955,131.295,100.93,43.49,41.65,121.95,39.475,426.54,51.995,36.125,285.4,337.795,86.99,94.86,159.76,306.145,60.975,115.54,87.5,232.31,152.49,181.49,96.36,50.495,72.16,324.31
1587669659.255707,171.535,275.5,2393.83,1266.49,204.47,184.91,710.29,155.515,128.81,166.92,119.0,89.5,52.755,257.56,59.27,57.705,287.955,29.585,81.05,202.975,88.275,45.235,36.825,21.945,131.3,100.97,43.47,41.63,121.95,39.475,426.02,51.935,36.13,285.4,337.795,87.0,94.8,159.48,305.855,60.915,115.54,87.48,232.31,152.15,181.355,96.26,50.495,72.15,324.065
1587669719.564802,171.54,275.5,2393.83,1266.49,204.73,185.08,710.25,155.45,128.785,166.75,119.01,89.5,52.705,257.6,59.34,57.695,286.865,29.595,81.05,202.905,88.275,45.235,36.81,21.95,131.3,100.93,43.48,41.625,121.95,39.475,426.02,51.945,36.12,284.82,336.78,87.035,94.655,159.445,305.83,60.91,115.54,87.465,231.94,152.11,181.415,96.265,50.435,72.11,323.42
1587669779.772464,171.64,275.935,2393.83,1267.3,204.79,185.01,710.26,155.4,128.845,166.67,119.015,89.5,52.725,257.59,59.32,57.625,287.31,29.545,81.04,202.96,88.22,45.235,36.81,21.955,131.295,100.97,43.5,41.625,121.95,39.475,426.02,51.905,36.11,284.68,336.78,87.02,94.74,159.22,305.965,60.915,115.515,87.42,231.905,152.04,181.59,96.29,50.385,72.075,323.49
1587669839.993903,171.655,276.26,2396.48,1267.35,204.81,185.115,710.26,155.53,128.89,166.88,119.015,89.605,52.735,257.78,59.345,57.585,287.885,29.525,81.14,203.01,88.22,45.265,36.855,21.995,131.33,101.04,43.56,41.64,121.81,39.475,426.48,51.985,36.115,284.98,336.95,87.13,94.76,159.29,306.11,61.015,115.545,87.4,232.07,152.34,181.755,96.29,50.385,72.085,323.68
1587669900.230006,171.715,276.215,2396.79,1267.69,204.61,185.12,710.3,155.475,128.94,166.835,119.1,89.64,52.735,257.87,59.315,57.54,287.95,29.505,81.165,203.01,88.22,45.255,36.855,21.975,131.385,101.08,43.585,41.62,121.81,39.475,426.07,51.985,36.145,284.79,336.92,87.2,94.84,159.315,306.07,61.02,115.57,87.48,231.975,152.05,181.815,96.36,50.415,72.08,323.57
1587669960.552638,171.71,276.03,2396.79,1268.73,204.48,185.175,710.91,155.46,128.945,166.75,119.11,89.635,52.765,257.675,59.29,57.555,287.69,29.515,81.14,202.88,88.25,45.245,36.85,21.97,131.365,101.09,43.595,41.61,121.81,39.475,426.07,51.945,36.12,284.605,336.725,87.18,94.705,159.125,306.23,60.985,115.475,87.495,231.765,151.89,181.73,96.24,50.415,72.09,323.55
1587670020.769304,171.675,276.245,2396.79,1269.18,204.42,185.12,710.91,155.57,128.94,166.79,119.21,89.715,52.765,257.73,59.27,57.575,287.49,29.55,81.18,203.0,88.3,45.265,36.875,21.985,131.39,101.12,43.61,41.66,121.81,39.475,426.63,51.97,36.13,285.14,336.715,87.23,94.76,159.27,306.24,61.01,115.56,87.49,231.9,152.01,181.885,96.24,50.415,72.18,323.92
1587670081.011412,171.83,276.245,2396.79,1270.03,204.51,185.07,712.04,155.645,128.97,166.81,119.17,89.68,52.815,257.895,59.32,57.6,287.765,29.575,81.17,203.075,88.3,45.28,36.885,21.985,131.47,101.18,43.625,41.67,121.81,39.43,427.19,51.985,36.155,285.125,336.625,87.23,94.42,159.44,306.215,61.025,115.6,87.56,231.9,152.035,182.02,96.255,50.455,72.17,324.15
1587670141.285755,171.83,276.245,2397.815,1269.91,204.43,185.045,711.685,155.585,128.885,166.79,119.06,89.7,52.78,257.895,59.31,57.585,287.59,29.58,81.14,203.02,88.3,45.265,36.875,22.005,131.44,101.21,43.65,41.68,121.81,39.43,427.19,51.975,36.17,285.155,336.705,87.32,93.91,159.4,306.14,61.025,115.58,87.6,232.03,152.075,181.97,96.165,50.455,72.19,324.225
1587670201.81277,171.83,276.26,2397.815,1269.655,204.6,184.8,711.685,155.605,128.875,166.81,119.12,89.75,52.795,257.88,59.315,57.605,287.565,29.59,81.125,203.04,88.3,45.265,36.87,21.99,131.46,101.215,43.58,41.68,121.81,39.43,426.09,51.985,36.14,285.155,336.705,87.29,94.16,159.465,306.55,61.08,115.595,87.695,232.215,152.0,182.01,96.15,50.455,72.19,324.33
1587670261.984337,171.515,275.69,2396.645,1266.91,204.42,184.48,708.84,155.515,128.81,166.485,119.095,89.52,52.795,257.41,59.125,57.525,287.31,29.55,81.03,202.635,88.285,45.21,36.815,21.955,131.295,100.975,43.555,41.67,121.81,39.385,424.87,51.915,36.06,284.59,336.455,87.2,93.66,159.24,306.62,61.03,115.595,87.53,231.84,151.55,181.885,96.005,50.445,72.08,323.355
1587670322.632635,171.695,276.02,2394.375,1267.71,205.09,184.965,709.85,155.71,128.78,166.66,119.095,89.68,52.81,257.93,59.23,57.56,287.0,29.595,81.06,202.635,88.275,45.265,36.855,22.01,131.34,101.165,43.635,41.66,121.81,39.42,425.325,52.02,36.13,284.59,335.815,87.26,94.17,159.475,306.68,61.11,115.63,87.725,231.975,151.71,182.09,96.135,50.485,72.18,323.785
1587670383.072726,171.69,276.15,2394.375,1267.71,204.83,184.895,708.67,155.62,128.82,166.74,119.19,89.68,52.83,257.96,59.245,57.575,287.08,29.6,81.14,202.995,88.275,45.265,36.865,22.0,131.39,101.23,43.675,41.645,121.81,39.43,425.62,52.04,36.115,284.95,335.99,87.26,94.09,159.42,306.505,61.16,115.61,87.7,232.08,151.8,181.85,96.15,50.475,72.1,323.3
1587670443.342611,171.85,276.235,2396.955,1267.71,205.03,184.98,707.67,155.77,128.88,166.97,119.23,89.68,52.825,258.155,59.325,57.57,287.08,29.605,81.19,203.135,88.275,45.295,36.895,22.025,131.45,101.305,43.675,41.66,121.81,39.43,424.94,52.04,36.135,285.29,336.32,87.49,94.21,159.42,306.71,61.21,115.635,87.825,232.14,151.79,182.015,96.26,50.475,72.16,323.31
1587670504.232967,171.82,276.135,2397.06,1270.1,204.92,184.94,709.1,155.74,128.98,166.885,119.2,89.78,52.845,258.16,59.34,57.59,286.97,29.615,81.2,203.135,88.275,45.29,36.87,22.02,131.4,101.28,43.655,41.7,121.81,39.405,425.235,52.085,36.14,285.36,336.22,87.47,93.99,159.46,306.71,61.18,115.615,87.785,232.065,151.79,181.975,96.34,50.445,72.2,323.33
1587670564.921355,171.765,275.995,2396.59,1270.84,204.88,184.785,706.89,155.785,128.865,166.74,119.16,89.78,52.845,257.825,59.355,57.59,287.105,29.61,81.16,203.1,88.275,45.305,36.85,22.03,131.37,101.25,43.625,41.69,121.81,39.4,425.46,52.08,36.14,285.375,336.23,87.39,93.935,159.44,306.97,61.185,115.655,87.765,232.06,151.74,181.96,96.25,50.395,72.22,323.35
1587670625.814305,171.785,276.14,2396.51,1270.845,204.82,184.975,705.92,155.585,128.86,166.87,119.135,89.73,52.845,257.715,59.355,57.595,286.915,29.625,81.16,203.08,88.275,45.275,36.86,22.045,131.27,101.18,43.645,41.68,121.81,39.4,425.32,52.1,36.155,285.44,336.33,87.43,94.03,159.43,306.735,61.17,115.615,87.79,232.005,152.01,182.05,96.175,50.355,72.115,323.205
1587670685.970804,171.79,276.15,2398.25,1270.13,204.81,184.765,704.445,155.61,128.88,166.86,119.22,89.67,52.83,257.49,59.275,57.6,286.845,29.61,81.175,203.06,88.275,45.28,36.855,22.02,131.34,101.19,43.63,41.65,121.81,39.4,425.285,52.07,36.105,285.44,336.38,87.325,93.965,159.34,306.735,61.18,115.585,87.785,232.09,151.895,181.775,96.175,50.355,72.05,322.86
1587670747.550491,171.82,276.045,2398.81,1270.375,204.74,184.77,705.415,155.6,128.995,166.75,119.21,89.66,52.815,257.28,59.245,57.595,286.155,29.605,81.16,202.895,88.31,45.29,36.84,22.01,131.26,101.24,43.615,41.63,121.81,39.4,425.375,52.08,36.1,284.865,336.43,87.32,93.645,159.2,306.735,61.19,115.56,87.7,232.125,152.01,181.78,96.17,50.355,72.12,323.5
1587670807.846185,171.7,276.145,2398.81,1271.08,204.79,184.93,706.52,155.6,129.105,167.005,119.205,89.69,52.83,257.39,59.285,57.615,286.155,29.61,81.215,202.975,88.31,45.31,36.88,22.01,131.29,101.24,43.615,41.685,122.025,39.4,425.375,52.08,36.125,285.5,336.53,87.37,93.92,159.23,306.96,61.2,115.61,87.81,232.17,152.005,181.96,96.215,50.38,72.19,323.495
1587670868.145789,171.78,276.32,2400.07,1271.88,204.5,184.81,707.58,155.64,129.2,167.065,119.205,89.75,52.895,257.8,59.325,57.535,286.99,29.61,81.26,203.25,88.36,45.32,36.88,22.025,131.21,101.265,43.635,41.71,122.1,39.4,426.73,52.1,36.135,285.7,337.13,87.39,94.08,159.23,306.96,61.19,115.65,87.84,232.27,152.03,181.915,96.17,50.38,72.26,323.87
1587670928.361888,171.94,276.375,2399.96,1272.76,204.21,184.865,707.07,155.68,129.115,167.17,119.205,89.75,52.89,257.93,59.325,57.575,286.94,29.605,81.275,203.375,88.35,45.335,36.89,22.025,131.215,101.24,43.625,41.7,122.1,39.4,426.62,52.1,36.165,285.71,337.19,87.3,94.43,159.29,306.93,61.14,115.675,87.88,232.43,152.14,182.025,96.2,50.425,72.22,323.52
1587670988.600854,171.915,276.63,2400.45,1271.92,204.49,184.805,706.98,155.8,129.115,166.99,119.215,89.82,52.91,258.03,59.33,57.61,286.995,29.6,81.28,203.25,88.35,45.315,36.905,22.03,131.2,101.35,43.655,41.735,122.1,39.4,426.85,52.13,36.17,285.84,337.33,87.45,94.49,159.365,306.93,61.145,115.645,87.81,232.535,152.17,181.965,96.25,50.45,72.25,323.185
1587671049.2795,172.025,276.5,2400.66,1271.69,204.42,184.78,706.98,155.77,129.105,166.99,119.215,89.82,52.88,257.99,59.29,57.63,286.97,29.62,81.275,203.225,88.35,45.335,36.915,22.01,131.1,101.27,43.615,41.76,122.1,39.4,426.815,52.13,36.155,285.84,337.49,87.35,94.645,159.42,307.07,61.125,115.685,87.825,232.43,152.215,181.885,96.215,50.46,72.17,323.145
1587671110.423086,171.64,276.14,2396.53,1272.05,204.0,184.575,705.085,155.515,128.91,166.83,119.215,89.735,52.81,257.47,59.23,57.555,287.11,29.57,81.14,202.89,88.35,45.255,36.83,22.0,131.0,101.285,43.535,41.68,122.1,39.4,426.315,52.12,36.115,285.52,336.77,87.205,94.34,159.13,306.61,61.03,115.51,87.7,232.15,151.95,181.635,96.065,50.4,72.19,322.575
1587671171.071764,171.945,276.36,2396.435,1270.46,204.64,184.88,707.1,155.73,129.025,167.14,119.26,89.735,52.84,257.74,59.285,57.6,287.34,29.6,81.18,203.25,88.28,45.25,36.86,22.005,130.98,101.27,43.58,41.7,122.1,39.4,426.06,52.065,36.15,286.1,337.28,87.415,94.39,159.15,306.61,61.045,115.645,87.84,232.285,152.205,181.695,96.1,50.425,72.14,322.83
1587671231.675059,172.04,276.615,2398.51,1271.19,204.63,185.03,707.795,155.72,129.14,167.19,119.34,89.735,52.865,257.82,59.345,57.585,287.25,29.61,81.175,203.22,88.28,45.245,36.865,22.035,130.99,101.35,43.65,41.765,122.1,39.4,426.45,52.08,36.175,286.32,337.42,87.415,94.495,159.15,306.61,61.065,115.68,87.88,232.44,152.3,182.145,96.14,50.425,72.175,322.08
1587671292.662155,172.01,276.57,2400.12,1270.585,204.71,185.06,707.615,155.69,129.07,167.13,119.41,89.925,52.86,257.615,59.355,57.575,287.1,29.605,81.17,203.195,88.28,45.215,36.83,22.025,131.08,101.22,43.62,41.76,122.1,39.4,426.1,52.095,36.155,286.04,337.29,87.39,94.37,159.24,306.61,61.07,115.68,87.86,232.425,152.33,182.005,96.13,50.425,72.29,322.31
1587671352.964172,171.89,276.095,2398.59,1268.67,204.68,184.92,706.85,155.51,129.0,166.965,119.39,89.84,52.86,257.15,59.33,57.535,287.075,29.58,81.06,203.125,88.285,45.155,36.79,22.01,130.91,101.09,43.57,41.72,122.1,39.395,425.81,52.04,36.145,285.595,337.31,87.43,94.14,159.22,307.035,61.01,115.51,87.785,232.18,152.32,181.8,96.06,50.425,72.18,321.76
1587671414.945473,172.08,276.26,2399.55,1271.08,205.36,185.21,706.66,155.45,128.825,167.27,119.315,89.765,52.87,257.16,59.39,57.575,286.86,29.575,81.01,203.1,88.285,45.155,36.775,22.005,130.88,101.28,43.625,41.73,122.1,39.41,425.98,52.01,36.08,285.81,337.2,87.385,94.05,159.38,306.465,60.95,115.63,87.885,232.26,152.075,182.295,96.03,50.375,72.1,321.01
1587671475.179627,171.81,275.89,2398.14,1270.13,205.14,184.88,705.62,155.27,128.635,166.97,119.245,89.56,52.79,256.7,59.33,57.545,286.56,29.565,81.055,202.88,88.285,45.09,36.745,21.97,130.795,101.09,43.525,41.695,121.995,39.41,425.875,51.965,36.06,285.74,336.83,87.175,94.09,159.59,306.38,60.95,115.49,87.71,232.175,152.02,182.18,95.935,50.38,72.015,321.34
1587671535.405396,171.535,275.54,2396.41,1269.52,204.88,184.875,704.785,155.05,128.455,166.78,119.2,89.53,52.74,256.25,59.195,57.515,285.635,29.52,80.9,202.35,88.285,45.07,36.705,21.94,130.66,100.91,43.475,41.63,122.0,39.39,425.9,51.88,36.025,285.0,336.335,87.01,93.985,159.455,305.64,60.995,115.355,87.58,231.92,151.895,181.82,95.9,50.35,72.0,321.025
1587671595.684119,171.43,275.38,2394.13,1268.695,204.83,184.83,704.22,155.015,128.555,166.685,119.19,89.42,52.71,256.215,59.18,57.485,285.885,29.495,80.93,202.25,88.285,44.995,36.705,21.92,130.06,100.88,43.435,41.635,121.82,39.39,425.62,51.88,36.035,284.965,335.9,86.99,93.875,159.63,305.61,60.935,115.27,87.56,232.04,151.75,181.78,95.835,50.37,71.945,320.6
1587671656.135222,171.56,275.84,2398.5,1271.2,204.835,184.995,705.495,155.0,128.62,166.78,119.06,89.5,52.725,256.58,59.305,57.58,286.06,29.535,80.95,202.65,88.135,45.055,36.73,21.935,130.28,100.95,43.485,41.69,121.82,39.39,426.19,51.96,36.06,285.22,336.25,87.04,93.885,159.79,305.485,61.0,115.39,87.645,232.52,151.95,181.97,95.95,50.325,72.0,320.78
1587671716.418449,171.615,275.645,2402.85,1272.36,204.72,185.115,704.795,154.975,128.58,166.62,119.22,89.45,52.735,256.4,59.21,57.585,285.89,29.525,80.9,202.63,88.18,45.035,36.725,21.91,130.12,100.86,43.49,41.71,121.84,39.39,426.655,51.935,36.085,284.9,335.6,87.03,93.895,159.67,305.695,60.965,115.39,87.57,232.48,151.8,181.91,95.855,50.4,71.92,321.015
1587671776.653151,171.405,275.31,2399.58,1270.32,204.61,185.06,703.71,154.965,128.515,166.585,119.25,89.4,52.71,256.375,59.095,57.58,285.61,29.515,80.89,202.46,88.11,45.055,36.71,21.895,130.16,100.85,43.51,41.665,121.84,39.39,426.61,51.96,36.075,284.99,335.3,86.99,94.05,159.89,305.375,60.985,115.275,87.5,232.25,151.84,181.87,95.82,50.36,71.835,320.96
1587671838.210848,171.3,275.06,2396.5,1267.82,204.39,184.995,703.68,154.95,128.52,166.51,119.3,89.44,52.725,256.125,59.075,57.605,285.675,29.505,80.94,202.48,88.13,45.045,36.715,21.89,130.18,100.83,43.52,41.63,121.84,39.39,425.985,51.955,36.05,284.51,334.93,87.02,93.93,160.36,305.39,60.975,115.26,87.45,232.36,151.76,181.945,95.87,50.385,71.85,320.79
1587671898.601371,171.395,275.05,2396.515,1269.64,204.31,185.02,704.54,155.13,128.54,166.5,119.3,89.345,52.675,256.16,59.04,57.67,285.91,29.49,80.9,202.62,88.13,45.045,36.74,21.89,130.08,100.85,43.5,41.63,121.84,39.38,425.83,52.02,36.055,284.39,335.235,86.99,93.99,160.63,305.27,60.99,115.26,87.38,232.54,151.8,181.89,95.835,50.365,71.87,320.805
1587671958.777521,171.455,275.04,2396.76,1270.955,204.85,185.0,704.27,155.3,128.58,166.46,119.38,89.35,52.675,256.16,59.065,57.66,285.82,29.51,80.94,202.55,88.175,45.01,36.755,21.875,130.17,100.94,43.53,41.625,121.84,39.42,426.53,52.05,36.085,283.8,335.52,86.985,93.92,160.43,305.42,61.0,115.27,87.375,232.57,151.91,182.04,95.9,50.43,71.84,320.58
1587672021.174759,171.3,275.05,2399.74,1271.31,205.16,185.14,705.33,155.68,128.54,166.33,119.41,89.28,52.635,256.16,59.065,57.63,285.465,29.48,80.9,202.35,88.13,45.03,36.72,21.85,130.2,100.9,43.465,41.6,121.68,39.35,426.53,51.97,36.085,284.12,335.43,86.87,94.01,159.96,305.505,60.93,115.17,87.42,232.625,151.81,182.0,95.84,50.415,71.76,320.38
1587672081.401847,171.3,275.05,2399.74,1271.31,205.16,185.14,705.33,155.68,128.54,166.33,119.41,89.28,52.635,256.16,58.09,57.63,285.465,29.48,80.9,202.35,88.13,45.03,36.72,21.85,130.2,100.9,43.465,41.6,121.68,39.35,426.53,51.97,36.085,284.12,335.43,86.87,94.01,159.96,305.505,60.93,115.17,87.42,232.625,151.81,182.0,95.84,50.415,71.76,320.38
1587672141.808213,171.3,275.05,2399.74,1271.31,205.16,185.14,705.33,155.68,128.54,166.33,119.41,89.28,52.635,256.16,57.42,57.63,285.465,29.48,80.9,202.35,88.13,45.03,36.72,21.85,130.2,100.9,43.465,41.6,121.68,39.35,426.53,51.97,36.085,284.12,335.43,86.87,94.01,159.96,305.505,60.93,115.17,87.42,232.625,151.81,182.0,95.84,50.415,71.76,320.38
