lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1587582037.473426,173.545,277.48,2381.06,1277.87,210.77,184.045,720.75,154.03,132.07,166.915,119.89,89.995,53.005,257.02,60.15,58.03,280.035,29.365,80.055,205.165,88.575,45.725,36.365,21.85,132.7,101.47,42.125,41.66,121.48,39.6,424.6,52.29,35.895,287.53,337.54,84.5,95.6,157.07,310.655,61.12,116.85,89.03,229.66,154.16,186.75,96.415,50.495,73.185,335.59
1587582097.818988,173.445,277.19,2380.315,1277.89,210.63,183.875,720.75,154.005,132.02,166.735,119.84,89.99,52.98,257.24,60.11,58.04,280.035,29.35,80.05,205.115,88.575,45.76,36.36,21.86,132.74,101.465,42.165,41.63,121.48,39.6,424.52,52.27,35.89,287.295,337.395,84.565,95.555,157.07,310.38,61.095,116.85,88.97,229.575,154.08,186.8,96.34,50.48,73.2,335.62
1587582157.971233,173.25,276.995,2378.51,1278.145,210.63,183.835,720.75,154.03,131.92,166.815,119.82,89.96,52.99,256.875,60.12,58.035,280.035,29.315,80.115,205.115,88.575,45.78,36.335,21.83,132.685,101.39,42.12,41.615,121.48,39.6,424.52,52.26,35.875,287.12,337.245,84.475,95.525,156.93,309.945,61.08,116.85,88.93,229.495,154.035,186.73,96.33,50.48,73.09,335.62
1587582218.222755,173.32,277.055,2377.68,1278.67,210.83,183.85,719.81,154.1,132.035,166.875,119.89,89.855,53.0,257.05,60.165,58.045,279.52,29.33,80.075,205.115,88.575,45.825,36.34,21.835,132.765,101.415,42.14,41.64,121.48,39.6,424.01,52.25,35.905,287.35,337.315,84.485,95.53,156.9,310.135,61.075,116.85,88.94,229.61,154.085,186.99,96.345,50.48,73.105,335.62
1587582278.42782,173.37,277.085,2377.68,1279.13,210.91,184.015,719.81,154.24,132.035,166.935,119.89,89.905,53.04,257.4,60.25,58.05,279.57,29.365,80.13,205.115,88.575,45.855,36.375,21.86,132.92,101.495,42.17,41.655,121.455,39.615,424.535,52.355,35.93,287.55,337.685,84.49,95.65,156.9,310.135,61.095,116.85,89.05,229.745,154.19,187.16,96.425,50.48,73.185,335.62
1587582338.644843,173.31,277.025,2377.68,1278.765,210.87,183.96,719.81,154.235,132.01,167.01,119.93,89.835,53.05,257.24,60.28,58.04,279.57,29.335,80.2,205.235,88.535,45.84,36.375,21.855,132.86,101.575,42.185,41.64,121.455,39.62,423.89,52.3,35.92,287.51,337.8,84.585,95.7,156.92,310.21,61.105,116.97,89.045,229.63,154.17,187.2,96.45,50.5,73.22,336.09
1587582398.848607,173.4,276.95,2379.71,1276.35,210.91,183.96,719.81,154.0,132.01,167.01,119.91,89.85,53.02,257.1,60.32,58.02,279.86,29.335,80.2,205.235,88.535,45.835,36.355,21.85,132.89,101.45,42.14,41.635,121.455,39.62,423.91,52.31,35.9,287.4,338.02,84.44,95.72,156.745,310.57,61.13,116.97,89.005,229.64,154.23,187.2,96.35,50.5,73.185,336.09
1587582459.232046,173.41,276.66,2379.0,1274.74,211.03,183.91,719.81,154.0,131.99,167.01,119.94,89.84,53.02,256.96,60.305,58.01,280.02,29.34,80.2,205.16,88.535,45.835,36.36,21.85,132.89,101.37,42.155,41.64,121.455,39.62,423.91,52.325,35.91,287.39,338.02,84.5,95.69,156.745,310.57,61.16,116.97,89.02,229.815,154.16,187.0,96.38,50.5,73.165,336.09
1587582519.759459,173.47,276.69,2378.855,1274.05,210.91,183.91,718.37,154.1,131.97,166.92,119.92,89.865,53.025,256.96,60.32,58.02,279.94,29.38,80.265,205.13,88.535,45.85,36.38,21.865,132.89,101.485,42.21,41.645,121.455,39.62,423.97,52.34,35.895,287.27,337.65,84.53,95.68,156.8,310.57,61.195,116.97,89.03,229.75,154.195,186.89,96.4,50.475,73.215,336.09
1587582579.995398,173.44,276.77,2377.445,1272.63,210.77,183.615,718.37,154.11,132.005,166.92,119.94,89.875,53.06,256.96,60.35,58.03,279.94,29.37,80.265,205.13,88.535,45.875,36.375,21.88,132.89,101.51,42.18,41.665,121.455,39.59,423.9,52.32,35.92,287.27,337.67,84.515,95.68,156.8,310.32,61.185,116.885,88.96,229.57,154.195,186.89,96.38,50.495,73.19,335.87
1587582640.345352,173.455,276.78,2377.005,1272.125,210.71,183.7,718.655,154.15,131.99,166.92,119.93,89.82,53.06,257.155,60.385,58.025,279.85,29.395,80.3,205.2,88.535,45.855,36.39,21.865,132.87,101.52,42.17,41.665,121.455,39.605,423.17,52.315,35.895,287.59,337.835,84.515,95.71,156.8,310.255,61.175,116.885,88.905,229.38,154.195,186.8,96.375,50.495,73.17,335.81
1587582700.54065,173.545,276.725,2375.5,1271.26,210.61,183.76,718.655,154.09,131.995,166.83,119.92,89.75,53.06,256.82,60.295,57.99,279.91,29.375,80.31,205.19,88.53,45.835,36.385,21.845,132.94,101.52,42.18,41.67,121.455,39.6,422.97,52.34,35.885,287.44,337.835,84.39,95.67,156.86,310.36,61.165,116.885,88.9,229.84,154.19,186.84,96.375,50.48,73.11,335.81
1587582761.290243,173.465,276.64,2376.7,1270.5,210.53,183.73,718.655,154.11,132.02,166.77,119.9,89.785,53.05,256.82,60.21,58.01,279.91,29.385,80.26,205.12,88.53,45.83,36.39,21.86,132.965,101.44,42.175,41.66,121.455,39.6,423.235,52.325,35.885,287.31,337.56,84.32,95.67,156.86,310.36,61.16,116.885,88.9,229.785,154.14,186.855,96.385,50.495,73.23,335.81
1587582821.591506,173.52,276.605,2374.98,1270.22,210.5,183.79,715.28,154.07,132.0,166.83,119.935,89.785,53.05,256.7,60.255,58.045,279.91,29.38,80.33,205.12,88.52,45.83,36.39,21.86,133.03,101.445,42.17,41.7,121.455,39.6,422.59,52.335,35.895,287.38,337.56,84.295,95.65,156.95,310.36,61.18,116.885,88.9,229.82,154.1,186.835,96.38,50.495,73.175,336.06
1587582882.462496,173.5,276.51,2375.01,1270.22,210.59,184.01,717.2,153.98,131.985,166.9,119.94,89.765,53.035,256.885,60.205,58.0,279.91,29.365,80.37,205.12,88.525,45.84,36.395,21.865,133.06,101.43,42.175,41.685,121.455,39.6,423.67,52.325,35.88,287.07,337.56,84.36,95.61,156.685,310.36,61.16,116.91,88.95,229.37,154.165,186.835,96.38,50.495,73.18,336.06
1587582942.67739,173.395,276.51,2375.63,1269.855,210.68,184.13,717.51,153.92,131.96,166.78,119.89,89.73,53.035,256.72,60.165,58.0,279.91,29.37,80.355,205.005,88.515,45.815,36.38,21.845,132.975,101.345,42.11,41.685,121.455,39.6,423.12,52.3,35.85,286.9,337.59,84.215,95.58,156.73,310.475,61.14,116.91,88.96,229.285,154.165,186.69,96.32,50.495,73.15,336.06
1587583002.904773,173.34,276.345,2376.525,1270.525,210.42,183.83,716.68,153.76,131.79,166.79,119.85,89.69,52.995,256.75,60.13,57.995,279.785,29.365,80.27,204.96,88.52,45.78,36.34,21.84,132.855,101.35,42.115,41.665,121.455,39.6,423.4,52.265,35.845,286.59,337.59,84.16,95.62,156.62,310.2,61.105,116.91,88.96,229.475,154.13,186.59,96.26,50.46,73.15,335.92
1587583063.32084,173.355,276.445,2374.115,1270.625,210.47,183.925,717.66,153.8,131.765,166.855,119.94,89.78,52.995,256.895,60.19,58.045,279.245,29.395,80.315,204.97,88.48,45.76,36.35,21.86,132.855,101.395,42.13,41.675,121.455,39.6,423.4,52.285,35.865,286.84,337.59,84.22,95.57,156.62,310.2,61.14,116.85,88.95,229.26,154.15,186.59,96.29,50.45,73.1,335.415
1587583123.544803,173.28,276.605,2371.995,1270.405,210.53,183.945,717.16,153.83,131.83,166.875,119.94,89.77,52.995,257.0,60.24,58.07,279.13,29.385,80.335,205.03,88.49,45.79,36.37,21.865,132.935,101.405,42.13,41.705,121.455,39.6,423.4,52.295,35.88,287.08,337.42,84.225,95.66,156.62,309.995,61.19,116.87,88.95,229.53,154.275,186.51,96.305,50.45,73.175,335.615
1587583183.750214,173.315,277.045,2371.96,1270.88,210.5,184.08,718.93,153.84,131.85,167.06,119.945,89.785,53.015,257.125,60.285,58.04,279.13,29.41,80.32,204.965,88.505,45.8,36.375,21.88,132.935,101.41,42.12,41.725,121.455,39.6,423.54,52.305,35.89,287.24,337.42,84.24,95.64,156.59,310.05,61.18,116.94,88.95,229.48,154.36,186.59,96.355,50.45,73.12,335.94
1587583244.430336,173.395,277.205,2373.245,1271.6,210.465,184.13,718.9,153.81,131.9,167.245,119.945,89.8,53.015,257.385,60.31,58.045,279.04,29.44,80.28,204.965,88.495,45.81,36.345,21.885,133.07,101.465,42.11,41.75,121.455,39.6,423.27,52.325,35.905,287.305,337.55,84.275,95.675,156.545,310.03,61.155,116.94,88.96,229.495,154.565,186.78,96.35,50.43,73.12,335.99
1587583305.792944,173.49,277.28,2374.79,1273.465,210.47,184.38,720.47,153.92,131.94,167.31,119.94,89.865,53.025,257.55,60.33,58.055,279.255,29.435,80.365,204.965,88.495,45.84,36.35,21.895,133.07,101.535,42.19,41.78,121.455,39.665,423.56,52.35,35.915,287.545,337.55,84.385,95.68,156.545,310.115,61.26,116.94,88.96,229.48,154.6,186.79,96.48,50.43,73.19,336.19
1587583366.050958,173.475,277.12,2374.79,1273.94,210.47,184.395,720.47,154.04,131.935,167.32,119.925,89.86,53.025,257.34,60.31,58.045,278.995,29.405,80.365,204.955,88.495,45.795,36.365,21.89,133.02,101.45,42.195,41.76,121.52,39.665,422.83,52.385,35.885,287.465,337.55,84.38,95.67,156.61,310.005,61.23,117.035,89.05,229.31,154.705,186.77,96.47,50.455,73.19,336.09
1587583426.256822,173.475,277.1,2374.755,1273.83,210.45,184.63,720.47,154.025,131.96,167.305,119.945,89.9,53.02,257.365,60.335,58.045,279.045,29.41,80.47,204.9,88.495,45.805,36.375,21.89,133.06,101.465,42.18,41.755,121.52,39.655,422.735,52.365,35.88,287.13,337.89,84.43,95.66,156.62,310.005,61.25,117.035,89.05,229.495,154.725,186.79,96.46,50.455,73.19,336.005
1587583486.782684,173.41,276.85,2373.21,1273.24,210.37,184.63,720.47,153.96,131.86,167.345,119.92,89.86,53.02,257.23,60.29,58.035,279.1,29.41,80.5,204.9,88.53,45.8,36.355,21.87,133.055,101.435,42.18,41.72,121.52,39.655,422.735,52.355,35.875,286.81,337.89,84.43,95.665,156.62,310.005,61.245,117.035,89.02,229.29,154.685,186.81,96.425,50.465,73.19,336.245
1587583547.56108,173.365,276.96,2373.21,1273.54,210.35,184.55,719.91,153.875,131.94,167.215,119.94,89.81,52.995,257.075,60.275,58.035,279.19,29.4,80.385,204.805,88.525,45.81,36.35,21.875,133.095,101.455,42.18,41.72,121.52,39.655,423.31,52.35,35.865,286.8,337.89,84.335,95.63,156.62,309.905,61.275,117.065,88.985,229.275,154.675,186.87,96.41,50.465,73.12,336.36
1587583607.883098,173.355,277.145,2373.33,1272.83,210.39,184.585,720.74,153.93,131.99,167.215,119.94,89.92,53.025,257.38,60.315,58.055,279.16,29.425,80.45,204.865,88.525,45.83,36.355,21.88,133.13,101.49,42.175,41.735,121.52,39.655,423.23,52.375,35.875,286.8,337.89,84.295,95.66,156.62,310.025,61.25,117.065,88.985,229.34,154.61,186.98,96.41,50.45,73.12,336.285
1587583668.091435,173.35,277.17,2374.82,1274.475,210.395,184.59,722.98,153.97,131.955,167.58,119.95,89.93,53.02,257.6,60.3,58.06,279.27,29.44,80.43,204.865,88.525,45.845,36.345,21.895,133.07,101.505,42.15,41.725,121.52,39.655,423.31,52.365,35.865,287.36,337.89,84.225,95.67,156.53,309.95,61.255,117.065,89.02,229.405,154.545,186.89,96.43,50.45,73.18,335.765
1587583728.317245,173.165,276.89,2373.865,1273.785,210.395,184.255,721.885,153.965,131.91,167.4,119.935,89.89,52.98,257.63,60.305,58.03,278.88,29.405,80.43,204.83,88.5,45.785,36.34,21.87,133.02,101.45,42.13,41.72,121.52,39.65,423.39,52.35,35.855,287.0,337.91,84.235,95.65,156.47,309.66,61.23,117.045,88.955,229.37,154.425,186.74,96.37,50.44,73.06,335.735
1587583788.596548,173.265,276.81,2373.865,1273.63,210.77,184.21,722.79,153.87,131.875,167.465,119.91,89.9,52.985,257.465,60.33,58.05,279.04,29.425,80.43,204.845,88.5,45.775,36.35,21.875,132.96,101.37,42.13,41.74,121.52,39.65,423.505,52.325,35.85,287.33,337.7,84.345,95.7,156.47,309.605,61.235,117.01,88.94,229.62,154.455,186.82,96.38,50.415,73.12,335.69
1587583849.350206,173.115,277.135,2375.09,1273.655,210.73,184.36,722.79,153.91,132.01,167.4,119.945,89.975,52.97,257.69,60.32,58.075,279.04,29.45,80.4,204.86,88.5,45.83,36.36,21.89,133.015,101.465,42.18,41.765,121.52,39.65,423.5,52.385,35.87,287.46,337.55,84.395,95.74,156.52,309.6,61.28,116.83,89.0,229.545,154.6,186.955,96.43,50.415,73.12,335.585
1587583909.580195,173.305,277.255,2375.09,1273.31,210.73,184.435,727.38,153.795,132.015,167.61,119.94,89.985,52.995,257.87,60.335,58.085,279.32,29.45,80.43,204.86,88.5,45.825,36.35,21.9,132.95,101.51,42.165,41.78,121.52,39.65,423.53,52.435,35.87,287.37,337.58,84.38,95.745,156.37,309.85,61.245,116.8,89.05,229.51,154.655,186.95,96.475,50.445,73.12,335.29
1587583969.78573,173.16,276.85,2375.09,1271.64,210.535,184.13,725.77,153.82,131.93,167.34,119.95,89.845,52.97,257.37,60.285,58.03,279.02,29.44,80.375,204.605,88.465,45.78,36.31,21.86,132.88,101.44,42.085,41.74,121.52,39.65,423.35,52.42,35.84,287.28,337.59,84.29,95.71,156.37,309.85,61.205,116.71,88.98,229.41,154.45,186.595,96.43,50.445,73.12,334.975
1587584030.336381,173.33,276.86,2375.09,1271.09,210.58,184.1,725.28,153.7,131.93,167.37,119.965,89.905,52.99,257.68,60.3,58.03,279.06,29.43,80.43,204.605,88.495,45.79,36.305,21.89,132.945,101.5,42.105,41.75,121.52,39.65,423.76,52.435,35.82,287.23,337.91,84.44,95.73,156.44,309.57,61.195,116.71,89.0,229.29,154.55,186.59,96.45,50.41,73.04,334.975
1587584090.674217,173.365,276.77,2374.305,1270.63,210.43,183.92,728.785,153.74,131.865,167.46,119.95,89.9,52.97,258.03,60.335,58.035,279.015,29.405,80.35,204.605,88.49,45.79,36.305,21.895,132.9,101.465,42.11,41.765,121.52,39.65,424.16,52.465,35.825,287.43,337.96,84.47,95.725,156.33,309.42,61.215,116.71,89.03,229.16,154.82,186.685,96.445,50.42,73.04,334.595
1587584151.334227,173.55,276.91,2375.385,1271.06,210.45,183.805,727.99,153.79,131.92,167.58,119.96,89.915,52.985,257.61,60.345,58.04,279.01,29.43,80.305,204.92,88.495,45.815,36.315,21.895,132.95,101.51,42.065,41.75,121.53,39.65,423.88,52.435,35.815,287.37,338.0,84.36,95.725,156.42,309.64,61.22,116.71,89.05,229.28,154.885,186.775,96.555,50.415,73.005,334.65
1587584212.118335,173.435,276.835,2373.535,1270.26,210.25,183.73,728.76,153.845,131.96,167.45,120.135,89.935,52.92,257.69,60.33,58.07,279.19,29.455,80.375,204.77,88.495,45.83,36.315,21.895,133.02,101.515,42.065,41.785,121.53,39.65,423.675,52.465,35.815,287.2,338.0,84.38,95.745,156.42,309.615,61.225,116.9,89.1,229.385,154.92,186.915,96.575,50.415,73.005,334.705
1587584272.335468,173.375,276.71,2370.52,1269.42,210.22,183.435,728.18,153.895,131.94,167.31,120.08,89.885,52.85,257.51,60.295,58.04,279.12,29.435,80.38,204.77,88.485,45.81,36.315,21.925,132.95,101.435,42.1,41.77,121.53,39.685,423.675,52.45,35.805,287.14,338.055,84.445,95.67,156.45,309.55,61.185,116.96,89.07,229.31,154.93,186.84,96.54,50.415,73.005,334.785
1587584332.564869,173.445,276.98,2370.975,1268.57,210.23,183.365,727.31,153.895,132.015,167.555,120.15,89.94,52.86,257.86,60.33,58.06,279.12,29.47,80.395,204.77,88.495,45.775,36.32,21.945,132.995,101.52,42.145,41.79,121.53,39.685,423.12,52.46,35.825,287.35,338.15,84.46,95.71,156.44,309.72,61.185,117.05,89.12,229.25,154.98,186.91,96.61,50.445,72.98,334.55
1587584392.746814,173.45,276.96,2373.365,1268.57,210.26,183.31,727.56,153.885,132.0,167.6,120.09,89.94,52.87,257.905,60.295,58.07,278.99,29.48,80.255,204.77,88.49,45.785,36.32,21.945,132.95,101.5,42.165,41.78,121.53,39.685,423.54,52.43,35.81,287.405,338.2,84.44,95.59,156.315,309.77,61.175,117.0,89.185,229.2,155.09,186.96,96.64,50.445,72.955,334.605
1587584452.976073,173.48,277.09,2371.965,1268.57,210.4,183.38,727.64,153.865,131.945,167.46,120.0,89.93,52.88,257.83,60.37,58.05,278.99,29.45,80.235,204.85,88.495,45.785,36.285,21.945,133.015,101.485,42.21,41.805,121.53,39.705,423.34,52.415,35.815,287.68,338.35,84.495,95.635,156.27,309.745,61.135,117.0,89.18,229.29,155.12,186.92,96.625,50.445,72.955,334.55
1587584513.180309,173.45,277.03,2371.665,1266.655,210.31,183.08,726.935,153.905,131.94,167.325,120.045,89.925,52.85,257.62,60.33,58.05,278.94,29.46,80.255,204.8,88.48,45.785,36.29,21.945,132.99,101.445,42.245,41.8,121.53,39.705,422.415,52.4,35.835,287.33,338.52,84.54,95.635,156.27,309.96,61.135,117.04,89.195,229.1,155.135,187.045,96.635,50.425,73.02,334.405
1587584573.440299,173.4,277.025,2372.11,1267.515,210.33,183.22,726.835,153.92,132.01,167.09,120.07,89.93,52.86,257.57,60.34,58.05,278.78,29.485,80.25,204.78,88.47,45.795,36.295,21.96,133.01,101.52,42.295,41.825,121.53,39.705,422.86,52.395,35.845,287.07,338.535,84.63,95.58,156.22,310.03,61.155,117.05,89.155,229.22,155.29,187.125,96.645,50.42,73.0,334.35
1587584633.732962,173.515,277.255,2372.52,1268.76,210.38,183.635,727.12,154.165,132.1,167.32,120.055,90.035,52.865,257.93,60.37,58.125,278.725,29.55,80.37,204.78,88.515,45.81,36.345,22.0,133.22,101.615,42.35,41.88,121.53,39.695,423.33,52.46,35.85,287.54,338.62,84.76,95.675,156.3,310.385,61.22,117.14,89.21,229.285,155.415,187.33,96.685,50.425,73.06,334.855
1587584693.955065,173.565,277.415,2372.86,1269.16,210.38,183.72,725.94,154.35,132.055,167.24,120.04,90.035,52.86,258.035,60.32,58.145,278.82,29.555,80.345,205.15,88.515,45.81,36.34,21.995,133.27,101.615,42.3,41.86,121.53,39.715,423.31,52.46,35.865,287.5,338.62,84.71,95.695,156.35,310.53,61.22,117.14,89.26,229.19,155.34,187.51,96.665,50.425,73.07,334.825
1587584754.176114,173.51,277.32,2371.11,1268.99,210.41,183.695,725.64,154.12,132.07,167.165,120.04,90.03,52.83,257.91,60.295,58.18,278.41,29.56,80.3,205.11,88.515,45.81,36.345,21.985,133.25,101.545,42.32,41.87,121.69,39.705,423.14,52.425,35.85,287.5,338.595,84.72,95.66,156.505,310.48,61.185,117.03,89.225,229.115,155.23,187.51,96.615,50.435,73.075,335.025
1587584814.405102,173.3,276.85,2369.5,1266.88,210.32,183.535,724.31,153.935,131.945,166.94,119.92,89.875,52.79,257.84,60.295,58.12,278.0,29.515,80.205,204.835,88.425,45.76,36.3,21.955,133.04,101.38,42.3,41.815,121.69,39.7,422.455,52.38,35.835,287.17,338.255,84.645,95.63,156.45,310.38,61.12,116.94,89.14,229.175,155.14,187.235,96.495,50.41,73.02,334.75
1587584874.614623,173.33,276.65,2366.0,1266.5,210.32,183.405,725.055,153.865,131.89,166.95,119.81,89.87,52.81,257.63,60.29,58.1,277.68,29.52,80.195,204.745,88.445,45.735,36.295,21.95,133.02,101.32,42.285,41.835,121.69,39.7,421.415,52.38,35.825,286.87,337.57,84.65,95.62,156.265,310.12,61.14,116.94,89.125,229.115,155.01,187.155,96.46,50.435,72.99,334.725
1587584934.778394,173.385,276.83,2366.38,1266.15,210.32,183.47,725.385,153.9,131.915,166.975,119.835,89.93,52.8,257.63,60.295,58.125,277.8,29.535,80.26,204.79,88.45,45.76,36.325,21.975,133.045,101.315,42.31,41.865,121.69,39.685,421.47,52.405,35.795,287.04,337.39,84.715,95.73,156.4,310.08,61.12,116.885,89.105,229.045,154.87,187.06,96.505,50.435,73.025,335.29
1587584994.973631,173.545,277.19,2368.5,1266.83,210.34,183.455,726.18,153.99,132.03,167.175,119.9,90.09,52.84,257.93,60.365,58.18,277.66,29.56,80.205,205.05,88.455,45.81,36.36,21.985,133.13,101.24,42.38,41.9,121.69,39.685,422.1,52.48,35.84,287.59,337.675,84.8,95.79,156.73,310.24,61.095,116.99,89.145,229.555,155.12,187.35,96.62,50.395,73.13,335.585
1587585055.209355,173.815,277.52,2373.565,1268.59,210.56,183.86,727.63,154.075,132.29,167.41,120.1,90.095,52.875,258.05,60.445,58.245,278.22,29.635,80.3,205.38,88.535,45.805,36.42,21.99,133.135,101.285,42.41,41.92,121.69,39.77,422.66,52.475,35.865,287.45,338.64,84.87,95.88,156.9,310.84,61.04,117.08,89.3,229.92,155.12,187.47,96.545,50.415,73.32,336.115
1587585115.438327,173.71,277.05,2373.17,1268.335,210.545,183.5,726.81,153.9,132.13,167.24,120.03,89.98,52.87,257.66,60.31,58.185,277.77,29.61,80.23,205.01,88.44,45.725,36.375,21.945,132.99,101.14,42.345,41.85,121.775,39.775,422.615,52.395,35.795,287.04,338.32,84.69,95.705,156.81,310.71,61.0,117.01,89.19,229.47,154.88,187.32,96.415,50.41,73.225,336.78
1587585175.643081,173.88,277.1,2376.1,1268.2,210.66,183.515,727.52,153.985,132.14,167.32,120.045,89.94,52.87,257.9,60.34,58.215,277.85,29.6,80.33,205.075,88.44,45.72,36.395,21.935,133.01,101.145,42.325,41.895,121.775,39.775,423.145,52.435,35.815,287.1,338.62,84.74,95.77,156.96,310.6,60.995,117.01,89.18,229.54,154.95,187.44,96.4,50.46,73.3,336.9
1587585235.846951,173.95,277.155,2376.77,1266.91,210.66,183.565,729.135,153.985,132.21,167.34,120.045,90.0,52.875,257.94,60.32,58.205,278.02,29.6,80.36,204.91,88.445,45.72,36.4,21.945,133.04,101.27,42.33,41.925,121.775,39.775,422.975,52.44,35.86,287.05,338.62,84.8,95.76,157.07,310.685,61.005,117.01,89.19,229.74,155.0,187.39,96.39,50.445,73.22,337.2
1587585296.048504,173.965,277.215,2370.63,1264.265,209.8,183.495,730.67,153.945,132.14,167.305,120.11,89.925,52.91,257.8,60.31,58.215,277.97,29.58,80.37,204.91,88.45,45.73,36.42,21.915,133.13,101.3,42.32,41.9,121.775,39.79,422.79,52.455,35.835,286.82,338.24,84.82,95.75,157.24,310.48,61.005,117.14,89.18,229.74,154.94,187.43,96.45,50.445,73.17,336.84
1587585356.273967,173.785,276.76,2370.98,1261.51,210.3,183.04,731.39,153.79,132.03,167.16,119.96,89.8,52.835,257.42,60.23,58.135,277.63,29.565,80.29,204.72,88.445,45.72,36.38,21.895,133.03,101.135,42.31,41.87,121.68,39.785,422.07,52.375,35.765,286.42,337.91,84.7,95.745,157.06,310.13,60.99,116.94,89.075,229.33,154.73,187.08,96.55,50.445,73.05,336.59
1587585416.562286,173.725,276.605,2366.88,1259.17,210.09,182.7,730.96,153.58,131.835,166.99,119.93,89.68,52.805,257.1,60.095,58.035,276.86,29.52,80.16,204.51,88.39,45.665,36.335,21.865,132.89,101.055,42.24,41.815,121.68,39.76,421.635,52.325,35.685,286.16,337.04,84.6,95.81,156.87,309.67,60.985,116.935,88.995,229.22,154.46,187.08,96.475,50.4,72.985,335.45
1587585476.765029,173.72,276.46,2369.09,1258.75,210.86,182.71,733.66,153.5,131.655,166.88,119.805,89.62,52.81,256.88,60.085,58.02,276.99,29.515,80.1,204.39,88.345,45.63,36.32,21.865,132.715,101.025,42.195,41.79,121.68,39.725,421.895,52.3,35.705,286.455,337.19,84.62,95.745,156.835,309.375,60.99,117.0,89.0,229.17,154.43,187.0,96.08,50.405,72.92,336.45
1587585536.972196,173.72,276.07,2367.26,1257.21,210.19,182.31,732.57,153.41,131.54,166.83,119.7,89.4,52.79,256.725,60.11,58.015,277.0,29.515,80.04,204.36,88.33,45.605,36.31,21.825,132.58,101.09,42.205,41.775,121.68,39.745,420.41,52.285,35.735,286.41,336.98,84.69,95.66,156.87,309.09,60.95,117.04,88.81,229.19,154.24,186.82,96.05,50.365,72.98,335.6
1587585597.267113,173.61,276.09,2362.735,1259.01,209.97,182.39,732.72,153.14,131.59,166.61,119.45,89.28,52.94,256.44,60.12,57.99,277.23,29.465,80.04,204.15,88.27,45.62,36.25,21.795,132.685,101.01,42.15,41.765,121.4,39.735,420.61,52.26,35.735,286.12,336.81,84.53,95.56,156.59,309.1,60.94,117.09,88.76,229.21,154.05,186.5,96.04,50.36,73.16,335.47
1587585658.286871,173.49,276.11,2362.735,1258.48,209.97,182.295,732.3,153.07,131.54,166.53,119.4,89.255,52.94,256.49,60.115,57.94,276.9,29.43,79.98,204.05,88.24,45.59,36.25,21.795,132.685,101.01,42.1,41.745,121.4,39.735,420.72,52.26,35.73,286.04,336.7,84.44,95.5,156.48,309.43,60.94,117.09,88.76,229.3,154.04,186.5,96.02,50.35,73.16,335.26
1587585718.488066,173.49,276.11,2362.735,1258.48,209.97,182.295,732.3,153.07,131.54,166.53,119.4,89.255,52.94,256.49,60.115,57.94,276.9,29.43,79.98,204.05,88.24,45.59,36.25,21.795,132.685,101.01,42.1,41.745,121.4,39.735,420.72,52.26,35.73,286.04,336.7,84.44,95.5,156.48,309.43,60.94,117.09,88.76,229.3,154.04,186.5,96.02,50.35,73.16,335.26
