lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1588261001.339645,179.05,290.9,2428.735,1329.925,202.955,205.09,830.81,149.25,121.96,179.59,117.51,95.9,53.83,277.01,60.325,57.37,292.38,30.475,79.86,219.845,85.21,46.045,37.925,24.08,132.33,109.24,46.825,42.47,124.73,40.41,420.1,53.325,37.03,296.04,350.68,92.385,93.465,155.14,304.615,60.99,119.23,87.45,234.365,162.895,183.595,98.565,52.53,75.44,335.23,431945,154685,49947,88910,406376,638907,109044,95070,122091,91172,98859,81513,66049,77564,448337,149860,96453,403467,126007,23861,19464,147134,263890,813745,54357,175188,178202,141649,1216,10042,56514,44765,614383,49993,56573,140805,92978,85619,26156,97240,5725,147534,52040,69219,51393,52083,54063,78624,21553
1588261061.560837,179.01,290.85,2427.995,1329.61,202.95,205.6,827.01,149.28,121.96,179.46,117.59,95.925,53.83,276.795,60.39,57.39,291.88,30.485,79.8,220.085,85.21,46.025,37.925,24.085,132.28,109.16,46.865,42.48,124.73,40.41,419.195,53.31,37.0,296.03,350.64,92.39,93.43,155.12,304.28,61.025,119.23,87.33,234.28,162.845,183.53,98.54,52.47,75.4,335.215,436034,154785,49948,89044,406836,641919,109259,96070,124529,93082,99359,81713,66049,77664,449637,150160,99453,405054,126222,24061,19464,147440,264190,817354,54457,175488,179938,142970,1216,10042,56515,44965,618409,50043,56827,144105,93378,85720,26256,97540,5725,148147,55442,69241,51493,52783,54463,78824,21565
1588261121.754804,178.74,290.53,2427.995,1328.47,202.845,205.13,825.3,149.115,121.885,179.4,117.52,95.9,53.84,276.57,60.3,57.395,291.93,30.47,79.79,220.0,85.21,45.99,37.905,24.075,132.16,109.0,46.815,42.425,124.73,40.41,418.5,53.275,37.0,295.56,350.64,92.16,93.3,155.12,304.28,60.94,118.895,87.235,234.26,162.59,183.54,98.54,52.365,75.37,335.1,440054,155095,49948,89243,407357,652300,109296,98089,124859,97272,99559,81913,66253,77764,450037,150670,99894,413242,126522,24161,19464,149840,266290,818101,54557,175898,180738,143785,1216,10042,56517,45465,632175,50143,56827,145360,93380,85820,26256,97740,5726,148547,55542,69408,51593,52783,54863,78924,21805
1588261182.084761,178.895,290.925,2427.995,1328.47,202.94,205.3,827.12,149.15,121.885,179.45,117.58,95.86,53.84,276.75,60.34,57.42,291.75,30.505,79.83,219.915,85.21,46.075,37.895,24.075,132.25,109.01,46.85,42.465,124.73,40.41,418.97,53.275,37.01,295.48,350.64,92.34,93.37,155.115,304.28,60.985,118.895,87.34,234.26,162.59,183.77,98.55,52.375,75.33,335.38,443164,155395,49948,89243,409357,655300,109309,99161,125938,97372,99759,82113,66253,78564,450352,151086,101694,414849,126622,24361,19464,150087,267190,818801,54857,176108,180990,143986,1216,10042,56863,45465,639976,50243,56827,145765,93480,86020,26256,97948,5726,149914,56042,69408,51893,53603,55063,79424,21807
1588261242.287501,178.9,291.18,2431.01,1330.56,203.19,205.875,828.46,149.24,122.015,179.53,117.63,96.055,53.92,277.135,60.47,57.44,291.89,30.535,79.885,220.31,85.03,46.105,37.91,24.135,132.29,109.135,46.865,42.495,124.73,40.41,419.27,53.335,37.05,295.48,350.64,92.33,93.37,155.165,304.28,61.01,118.895,87.405,234.36,162.59,183.84,98.63,52.425,75.465,335.8,446174,155695,49968,89245,409497,656600,109635,99361,127238,97685,100059,82248,66353,79864,451340,151717,104228,415150,126822,24390,19664,150565,270927,819101,54978,176976,181790,146386,1216,10042,56963,45688,640731,50243,56827,146465,93480,86120,26256,98048,5726,150914,56642,69408,52093,53703,55313,82324,21810
1588261302.53977,178.96,291.05,2429.12,1330.56,203.02,205.555,828.575,149.195,122.07,179.655,117.63,95.955,53.93,277.065,60.49,57.435,292.55,30.525,79.905,220.22,85.03,46.05,37.91,24.095,132.32,109.075,46.85,42.485,124.73,40.41,419.69,53.31,37.035,296.04,350.91,92.205,93.37,155.165,304.45,61.025,118.895,87.345,234.345,162.59,183.73,98.755,52.465,75.405,335.76,446774,156195,49997,89245,411723,666510,109736,101577,130700,97903,100059,82448,66574,80264,451850,152220,105625,419149,126922,24490,19664,151165,271945,820001,55478,177476,181990,149440,1216,10042,57168,45788,641739,50343,56852,146965,93480,86120,26356,98448,5726,151609,56742,69408,52301,54403,56713,82924,21914
1588261362.742515,178.86,291.05,2429.26,1328.65,202.95,205.21,828.055,149.145,121.98,179.655,117.61,95.9,53.93,276.78,60.5,57.44,292.5,30.485,79.89,220.26,85.04,46.06,37.905,24.095,132.32,108.91,46.775,42.505,124.73,40.41,419.495,53.27,37.05,296.04,350.91,92.125,93.415,155.35,304.45,61.005,118.895,87.4,234.25,163.02,183.55,98.74,52.505,75.44,335.74,448357,156195,50697,89545,413663,669300,110036,102777,132200,97903,101259,82748,66574,80764,452366,152521,106327,424732,127322,24590,19864,151600,275558,824798,55478,177706,182104,152040,1216,10042,57468,46842,645764,50343,56852,148265,93680,90620,26356,99048,5726,152759,57447,70908,52801,55003,56742,83424,22021
1588261422.949452,178.8,291.24,2430.37,1328.65,202.845,205.38,831.17,149.19,121.99,179.535,117.61,95.9,53.92,276.74,60.505,57.445,291.845,30.485,79.85,220.53,85.04,46.055,37.9,24.095,132.25,108.975,46.76,42.485,124.73,40.41,419.54,53.275,37.03,296.04,350.91,92.04,93.43,155.35,304.72,60.985,118.895,87.48,234.25,163.125,183.805,98.75,52.505,75.41,335.515,451777,156495,50751,89545,417643,671622,110506,102878,133100,98003,101763,82748,66666,81164,452875,152921,110606,426161,127722,24690,19864,152059,277300,824798,55548,177906,182304,153018,1216,10042,57968,47420,646368,50343,56852,148765,93980,90620,26361,99448,5726,154601,57447,71108,52901,55303,56742,83624,22123
1588261483.157483,178.64,291.25,2430.16,1329.44,202.77,204.925,829.715,149.02,121.92,179.445,117.61,95.96,53.87,276.74,60.52,57.45,291.515,30.49,79.85,220.52,85.04,46.045,37.905,24.1,132.1,108.885,46.765,42.46,124.73,40.425,419.9,53.28,37.0,296.41,350.91,92.1,93.435,155.37,304.72,60.95,118.895,87.425,234.2,163.1,183.865,98.75,52.465,75.41,335.51,453306,156857,50754,89645,419706,675804,110508,103278,134600,99003,102163,82848,66866,81164,453217,153221,116206,428986,127722,24890,19964,152265,278060,826998,55608,178922,182406,154118,1216,10142,58068,47720,651023,50443,56852,149365,94080,90720,26361,99848,5726,155937,58007,71338,53001,55303,56757,83624,22212
1588261543.384746,178.445,291.06,2428.17,1329.23,202.56,204.94,829.715,148.91,121.965,179.38,117.6,95.96,53.86,276.74,60.515,57.42,291.6,30.485,79.79,220.52,84.88,46.035,37.855,24.075,132.16,108.74,46.73,42.46,124.73,40.425,419.9,53.235,37.0,296.12,350.91,92.02,93.42,155.29,304.535,60.93,118.895,87.34,234.055,163.04,183.665,98.44,52.455,75.295,335.21,456255,157492,50806,89658,423858,678073,110508,103685,136862,99103,102313,82848,67266,81164,453941,153722,116706,431681,128222,25190,20074,152670,279260,827392,55708,180363,183177,154220,1216,10142,58068,48020,661739,50643,56852,149765,94180,91020,26463,100048,5726,157737,58028,71448,53611,55806,56857,83924,22524
1588261603.587377,178.21,290.825,2428.17,1327.915,202.4,204.96,827.15,148.875,121.92,179.525,117.55,95.74,53.815,276.74,60.42,57.395,291.515,30.49,79.78,220.39,84.905,46.045,37.83,24.045,132.02,108.83,46.71,42.44,124.35,40.41,419.87,53.21,37.0,296.11,350.345,91.995,93.325,155.29,304.535,60.885,118.895,87.31,234.12,162.89,183.79,98.46,52.45,75.21,335.33,458769,158357,50806,89759,426743,680078,111994,103885,138462,99803,102413,83048,67366,81164,454301,154423,117006,433195,128722,25290,20274,152879,279860,828692,56208,180463,183577,155722,1226,10331,58128,48520,678609,50843,57052,151165,94205,91020,26463,100448,5726,158737,58228,71639,53711,56006,57538,84224,22627
1588261663.813844,177.99,290.605,2425.73,1326.11,202.19,204.57,827.985,148.695,121.83,179.28,117.505,95.505,53.815,276.29,60.405,57.36,291.02,30.47,79.69,220.17,84.905,45.97,37.805,24.03,131.875,108.83,46.665,42.375,124.35,40.41,418.94,53.16,37.0,296.205,350.36,91.87,93.26,155.29,304.4,60.775,118.895,87.19,233.62,162.89,183.77,98.29,52.45,75.15,335.02,462550,158531,50826,89867,430265,682078,112394,104984,139062,100303,102613,83558,67366,81264,455124,155300,118106,435623,128822,25492,20274,153097,282335,831873,57102,180463,183758,158338,1226,10331,58533,48921,706071,51344,57152,151665,94305,91020,26563,101208,5726,159237,58428,71639,53911,56306,57538,84624,22831
1588261724.06233,178.04,290.51,2426.5,1325.91,202.045,204.55,827.83,148.71,121.83,179.09,117.5,95.5,53.735,275.895,60.295,57.365,291.15,30.465,79.65,220.17,84.905,45.97,37.83,24.015,131.875,108.77,46.62,42.39,124.35,40.38,418.725,53.16,37.02,296.205,350.36,91.81,93.2,154.72,304.4,60.805,118.895,87.205,233.7,162.52,183.855,98.29,52.41,75.15,334.51,464281,158556,50901,90067,436665,685678,112694,106388,139962,100710,102913,84097,67666,81364,461238,155400,118306,437369,128823,25492,20274,153097,284635,832673,57102,180563,183873,159746,1226,10931,58733,48921,708971,51344,57152,151886,95183,91025,26563,101508,5726,160037,58528,71839,54013,56516,57838,84824,22834
1588261784.277117,177.99,290.55,2424.84,1325.18,201.975,204.555,828.83,148.68,121.855,178.97,117.53,95.6,53.725,275.55,60.285,57.365,290.84,30.455,79.57,220.17,84.84,45.94,37.835,24.02,131.77,108.76,46.575,42.375,124.35,40.36,418.33,53.145,37.03,296.205,350.36,91.815,93.16,154.72,304.15,60.805,118.895,87.13,233.625,162.52,183.955,98.26,52.355,75.22,335.04,467102,158757,51001,90270,444772,686928,113359,106588,144522,101110,103226,84397,67966,81534,463140,155400,118706,442927,128923,25592,20294,153206,285636,834473,57136,180963,184786,163529,1226,11631,58833,49222,714290,51344,57152,152786,96190,91025,26863,101508,5726,160737,58628,72139,54113,56816,58038,85624,22954
1588261844.478766,177.745,290.75,2424.605,1325.235,201.93,204.52,828.49,148.755,121.805,178.99,117.53,95.6,53.7,275.48,60.25,57.34,290.6,30.445,79.57,220.29,84.84,45.935,37.835,24.025,131.69,108.65,46.58,42.365,124.35,40.335,418.33,53.13,37.01,295.23,350.36,91.795,93.13,154.72,304.15,60.765,118.895,87.13,233.625,162.29,183.955,98.18,52.325,75.14,334.515,469172,159257,51101,90573,445872,687728,113659,107295,146122,101310,103578,84497,67973,81897,464140,155954,119106,446627,128923,26092,20294,153232,290255,834673,57236,181563,187022,166124,1226,11731,58833,49522,714390,51444,57152,152886,97023,91025,26863,101808,5726,161593,58628,72839,54113,57416,58342,85724,22975
1588261904.685169,177.93,290.75,2427.41,1327.235,201.965,204.905,832.38,148.69,121.81,179.03,117.53,95.55,53.7,275.61,60.285,57.33,290.33,30.445,79.56,220.39,84.83,45.91,37.83,24.025,131.69,108.68,46.54,42.405,124.35,40.315,419.39,53.13,37.035,295.185,349.5,91.705,93.15,154.595,304.14,60.775,118.895,87.17,233.94,162.57,183.895,98.13,52.41,75.105,334.425,472478,159257,51401,90774,449716,688528,114036,107845,148764,101410,103578,84597,67973,82097,464890,156713,121106,450527,129053,26094,20484,153507,291253,835273,57236,181663,187823,167434,1226,11831,58933,49522,714761,51445,57252,154686,97623,91125,26963,101908,5726,162393,58728,73039,54213,57516,58942,86224,23079
1588261964.903398,177.87,290.585,2426.03,1328.51,201.78,204.76,831.81,148.725,121.845,178.835,117.52,95.47,53.68,275.3,60.245,57.33,290.63,30.435,79.63,220.27,84.81,45.905,37.825,24.0,131.605,108.68,46.46,42.365,124.35,40.32,419.39,53.12,37.02,294.72,349.5,91.705,93.14,154.595,304.13,60.755,118.895,87.095,233.94,162.35,183.85,97.98,52.41,74.915,334.15,473334,159457,51801,90975,454301,689725,114279,108545,150064,102015,103778,84777,68279,82554,465831,156926,121410,450629,129285,26194,20488,154262,293553,836214,57250,181973,191539,169450,1226,12445,58933,49722,714911,51565,57252,154686,98263,91125,27063,102108,5726,163293,58728,73549,54413,58726,58942,86624,23204
1588262025.147964,178.02,290.785,2426.03,1328.305,201.85,205.0,831.82,148.87,121.89,178.93,117.51,95.47,53.68,275.66,60.23,57.305,290.29,30.445,79.63,220.34,84.81,45.915,37.82,24.025,131.54,108.68,46.51,42.355,124.35,40.32,419.475,53.15,37.07,294.72,349.5,91.705,93.14,154.595,304.13,60.735,118.895,87.115,233.91,162.5,183.895,98.035,52.41,74.9,334.44,477504,159657,51801,90976,458591,690925,114399,109131,150464,102615,103878,84777,68279,83254,467009,157307,122310,452692,129285,26294,20488,154394,294553,837915,57350,181973,194556,170788,1226,12445,59133,50273,715243,51565,57252,154911,98873,91125,27063,102315,5726,164093,58828,73959,54415,59128,58942,87133,23245
1588262085.38765,177.77,290.69,2425.16,1327.5,201.77,204.62,830.1,148.905,121.88,178.845,117.41,95.51,53.7,275.52,60.215,57.29,290.29,30.425,79.65,220.34,84.745,45.905,37.82,23.98,131.54,108.73,46.48,42.365,124.35,40.32,419.38,53.125,37.04,294.72,349.99,91.6,93.16,154.595,304.13,60.725,118.895,87.125,233.91,162.215,183.895,98.035,52.41,74.9,334.44,479498,159857,52051,91176,459291,692853,114586,109631,150639,102815,105178,84824,68579,83454,467209,157507,122310,453191,129685,26294,20557,154654,295353,838130,57350,182073,195656,172288,1226,12445,59187,50573,715416,51565,57467,155696,99201,91125,27063,102515,5726,166093,59025,74259,54415,59128,58942,87133,23245
1588262145.619102,177.85,290.7,2425.705,1326.58,201.525,204.66,830.1,149.0,121.95,178.74,117.5,95.44,53.69,275.055,60.26,57.285,289.905,30.425,79.69,220.485,84.85,45.865,37.83,23.955,131.54,108.685,46.41,42.365,124.35,40.295,419.32,53.125,37.035,294.72,350.04,91.37,93.22,154.58,304.14,60.75,118.895,87.085,233.91,162.19,183.62,98.035,52.425,74.91,334.16,483009,160057,52352,91576,460122,694203,114586,110231,150839,103216,105836,84924,68879,83654,467609,157709,122610,456883,130185,26541,20657,155305,296053,839063,57350,182173,195871,172789,1226,12545,59288,50573,715628,51565,57598,156296,99601,91225,27163,102812,5726,166882,59025,74269,54615,59128,59042,87233,23556
1588262205.815701,177.94,290.93,2428.805,1327.32,201.33,204.81,832.11,149.12,121.975,178.825,117.61,95.26,53.66,275.12,60.26,57.295,289.935,30.405,79.69,220.485,84.93,45.885,37.865,23.95,131.54,108.685,46.4,42.375,124.35,40.295,419.32,53.125,37.07,294.86,350.08,91.29,93.26,154.58,304.14,60.765,118.895,87.105,234.29,162.19,183.895,98.18,52.425,74.915,334.245,484313,160172,52552,91876,471266,696381,114730,110591,151451,103421,106038,85224,69779,84054,467609,157727,122710,457953,130185,26541,20757,156506,297298,840363,57350,182173,199072,173960,1226,12545,59288,50573,721039,51765,57698,156596,100001,91225,27163,102912,5726,167828,59125,74269,54715,59452,59142,87433,23856
1588262265.972291,177.98,290.93,2429.38,1327.23,201.34,205.15,832.585,148.955,121.875,178.94,117.62,95.26,53.66,275.27,60.31,57.325,290.145,30.415,79.71,220.7,84.94,45.875,37.835,23.985,131.54,108.785,46.34,42.365,124.35,40.285,420.31,53.125,37.14,294.93,350.36,91.365,93.18,154.58,304.14,60.76,118.895,87.1,234.08,162.19,184.14,98.18,52.425,74.89,334.245,486644,160172,52682,91883,478376,698782,115580,110793,151651,103521,106338,85224,70379,84754,468029,157755,123210,459253,130285,26741,20857,158728,298408,840771,57350,182275,200088,174860,1226,12645,59388,50874,721239,51865,57798,156896,100101,91225,27163,103312,5726,171929,59423,74269,54924,59752,59142,87633,23856
1588262326.177775,177.63,290.41,2426.62,1326.055,201.11,204.77,831.05,148.83,121.875,179.0,117.5,95.165,53.6,274.83,60.22,57.265,290.25,30.38,79.57,220.37,84.94,45.825,37.795,23.94,131.54,108.77,46.19,42.315,124.35,40.285,420.31,53.025,37.045,294.93,350.15,91.27,93.14,154.41,303.66,60.72,118.895,86.96,234.05,162.02,184.0,98.01,52.355,74.75,333.15,489100,160724,53962,92683,480911,700213,115786,111594,151651,103731,106738,85624,70779,85286,468842,158156,123810,462460,130433,27043,20857,160718,298916,841871,57350,182585,205889,176669,1226,12645,59388,51174,721839,51865,57998,157165,103209,91425,27443,103712,5726,172950,59923,74374,55144,60052,59642,87934,24094
1588262386.401751,177.64,290.51,2426.04,1325.905,201.05,204.63,831.05,148.75,121.8,178.72,117.54,95.165,53.605,274.68,60.185,57.275,290.25,30.365,79.57,220.36,84.94,45.83,37.795,23.945,131.54,108.54,46.185,42.325,124.35,40.285,420.09,53.015,37.075,294.76,349.785,91.21,93.0,154.41,303.66,60.695,118.895,86.935,233.775,162.14,184.09,98.01,52.355,74.78,332.88,491103,161224,54562,92983,484761,701365,115786,111694,152437,103935,107138,85624,71481,85287,469042,158756,123810,463511,130646,27146,20857,161517,300903,841971,57350,183085,207850,179569,1226,12645,59488,52174,727367,52047,58233,158280,103309,91425,27443,103912,5726,174050,60023,74376,55246,60052,59642,88134,24294
1588262446.612328,177.535,290.51,2422.2,1325.16,200.79,204.41,829.99,148.91,121.83,178.51,117.495,94.985,53.5,274.285,60.14,57.27,289.65,30.375,79.56,220.31,84.94,45.815,37.815,23.92,131.54,108.465,46.15,42.29,124.35,40.235,419.71,52.985,37.08,294.32,349.785,91.06,92.905,154.41,303.66,60.67,118.895,86.7,233.855,161.99,183.91,97.94,52.355,74.785,332.53,493074,161224,55062,93184,489261,703073,116746,112194,153967,104135,107338,86935,72881,85563,469242,158933,124810,464311,130946,27268,20857,161830,301403,843872,57350,183200,208889,182917,1226,12745,59714,53996,748292,52647,58233,159265,104119,91425,27443,104612,5726,175200,60223,75276,55554,60352,59642,88334,24399
1588262506.77517,177.36,290.13,2422.325,1325.16,200.89,203.795,828.13,149.07,121.795,178.565,117.6,94.95,53.5,274.28,60.08,57.305,289.875,30.39,79.63,220.1,84.94,45.84,37.77,23.925,131.66,108.355,46.09,42.285,124.35,40.235,418.43,52.955,37.09,294.02,349.16,91.065,92.87,154.215,303.47,60.69,118.15,86.7,233.74,161.81,183.75,97.97,52.295,74.84,332.79,495706,161424,55363,93184,490367,703973,117622,112594,155382,104535,107844,87335,74081,85589,473570,159343,125510,468002,131646,27568,20857,162965,302732,844872,57650,183800,209918,183517,1226,12745,59717,54296,756123,52987,58771,159565,105693,91625,27647,104712,5817,176800,60523,75686,55654,60474,60392,88534,24406
1588262566.96961,177.01,289.55,2416.78,1322.425,200.65,203.785,827.4,148.83,121.88,178.2,117.54,94.88,53.39,273.94,60.015,57.23,289.44,30.335,79.54,220.01,84.94,45.84,37.8,23.865,131.635,108.11,46.035,42.26,124.35,40.235,417.32,52.89,37.115,293.76,348.55,90.91,92.75,154.215,303.27,60.62,118.1,86.585,233.73,161.46,183.5,97.95,52.235,74.79,332.39,499225,162313,55987,93784,493472,705354,117719,112794,157384,104835,109044,87535,74789,86140,475072,160081,126249,469304,132211,27668,20857,164573,308310,846274,57850,186893,213252,185307,1226,12745,60047,54596,783063,53476,58807,160865,107545,91625,27757,105112,5917,177500,60623,75706,55854,60574,60892,89544,24511
1588262627.171374,177.185,289.73,2417.92,1322.425,200.37,203.5,826.84,148.915,121.895,178.32,117.64,94.825,53.38,274.165,60.0,57.25,289.44,30.355,79.565,219.825,84.94,45.83,37.815,23.875,131.84,108.115,46.005,42.265,124.35,40.235,417.32,52.92,37.11,293.74,348.735,90.73,92.75,154.215,303.58,60.68,118.0,86.6,233.74,161.65,183.5,97.87,52.19,74.905,332.565,501557,164170,55996,93784,503756,705919,117819,113694,159916,105235,110288,87565,77022,86240,475572,160348,126249,471007,132415,28068,20857,165576,309010,847674,58050,187237,215767,187009,1226,12745,60047,54915,798857,53606,58927,161065,107645,91625,27857,105312,6117,178600,61023,75856,55854,60874,62692,89744,24516
1588262687.374019,177.47,289.71,2417.92,1323.595,200.64,203.61,828.57,148.915,121.97,178.35,117.725,94.955,53.32,274.27,60.025,57.295,289.29,30.375,79.565,219.99,84.715,45.88,37.775,23.895,131.94,108.1,46.07,42.225,124.35,40.235,417.32,52.955,37.1,293.63,349.31,90.74,92.695,154.215,303.58,60.66,118.0,86.64,233.72,161.65,183.83,97.92,52.195,74.965,332.725,502296,164440,55996,94186,505256,707419,117921,113694,163371,105735,110488,87765,78922,86339,476872,160549,126449,472861,132515,28268,20860,165903,311010,848454,58175,187637,218415,188743,1226,12745,60047,55015,799247,53616,59210,161165,108345,91625,27857,106258,6117,179744,61223,75856,56065,60997,62992,89944,24717
1588262747.577416,177.32,289.71,2417.92,1323.73,200.59,203.69,826.79,148.97,121.905,178.45,117.745,94.88,53.29,274.41,60.02,57.295,289.505,30.375,79.65,219.925,84.715,45.89,37.795,23.885,132.1,107.91,46.035,42.23,124.35,40.135,418.14,52.955,37.11,293.66,349.5,90.67,92.74,154.215,303.58,60.68,118.0,86.67,233.96,161.77,183.675,97.91,52.25,75.04,333.045,503938,166299,55996,94397,506056,708419,117966,114390,167012,105837,110590,87965,79922,86439,478049,160550,126949,477621,132926,28972,20860,166418,312210,848921,58615,188943,219636,191160,1226,12845,60053,55119,802258,53719,59550,161565,109077,91625,27857,106483,6117,182744,61447,76059,56365,61537,63392,90344,24823
