lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1587146067.179781,177.035,280.11,2343.085,1274.94,209.85,178.105,755.53,151.07,131.31,166.985,123.25,93.21,53.67,255.815,60.115,58.065,289.825,30.925,83.07,207.615,88.98,47.81,36.67,22.885,135.55,105.26,41.99,42.055,123.945,38.925,419.75,54.335,37.855,288.71,342.81,85.11,95.735,155.81,316.575,60.515,123.14,89.475,231.735,161.44,182.59,101.79,49.815,77.0,330.045
1587146127.393888,176.905,279.88,2342.0,1274.495,209.76,177.865,752.73,151.025,131.38,166.86,123.28,93.18,53.62,255.85,60.09,58.06,289.825,30.925,83.05,207.67,88.98,47.82,36.625,22.89,135.55,105.2,42.04,42.05,123.945,38.925,419.8,54.32,37.82,288.69,342.375,85.21,95.735,155.83,316.61,60.515,123.14,89.515,231.73,161.24,182.64,101.79,49.815,77.08,329.975
1587146187.586747,176.94,279.89,2339.48,1274.495,209.72,177.81,753.39,151.01,131.415,166.97,123.28,93.3,53.645,256.06,60.135,58.045,289.94,30.925,83.04,207.64,88.98,47.865,36.595,22.915,135.55,105.28,42.08,42.06,123.945,38.925,419.8,54.345,37.775,288.69,342.34,85.28,95.74,155.83,316.705,60.475,123.14,89.57,231.73,161.24,182.78,101.79,49.815,77.08,330.17
1587146247.772827,176.815,279.93,2339.48,1274.495,209.745,177.755,753.01,151.03,131.465,167.11,123.28,93.22,53.695,256.1,60.125,58.035,289.88,30.93,83.06,207.62,88.98,47.87,36.565,22.905,135.55,105.36,42.0,42.035,123.945,38.925,419.84,54.315,37.815,288.67,342.48,85.215,95.74,155.83,316.75,60.515,123.14,89.555,231.71,161.475,182.78,101.81,49.83,77.12,329.99
1587146307.978157,176.645,279.855,2338.395,1273.35,209.6,177.65,753.01,151.02,131.32,166.86,123.28,93.22,53.66,255.68,60.095,58.025,289.88,30.925,83.03,207.63,88.955,47.86,36.57,22.905,135.55,105.36,41.975,42.005,123.945,38.925,418.89,54.325,37.805,288.53,342.48,85.07,95.8,155.83,316.75,60.46,123.14,89.5,231.71,161.395,182.78,101.78,49.83,77.11,329.925
1587146368.285555,176.6,279.7,2338.0,1272.37,209.765,177.59,751.15,151.0,131.11,166.73,123.28,93.35,53.665,255.68,60.105,58.005,289.65,30.925,83.03,207.65,88.955,47.86,36.575,22.915,135.55,105.2,41.93,42.015,123.945,38.925,418.96,54.295,37.81,288.21,342.29,85.15,95.8,155.83,316.515,60.455,123.14,89.385,231.64,161.395,182.78,101.64,49.79,77.11,329.87
1587146429.461502,176.71,279.75,2336.58,1272.6,209.83,177.7,752.135,151.055,131.14,166.755,123.275,93.375,53.71,255.775,60.115,58.005,289.62,30.925,83.06,207.65,88.955,47.87,36.61,22.93,135.77,105.24,41.96,42.015,123.945,38.935,418.885,54.315,37.815,288.21,342.285,85.16,95.8,155.72,316.475,60.43,123.025,89.36,231.81,161.395,182.84,101.7,49.785,77.19,330.18
1587146489.669993,176.585,279.52,2333.47,1271.815,209.735,177.7,748.89,151.045,131.04,166.635,123.31,93.31,53.71,255.34,60.055,57.93,289.46,30.92,83.04,207.65,89.01,47.87,36.595,22.92,135.77,105.15,41.925,42.005,123.945,38.935,418.6,54.295,37.795,288.105,342.05,84.99,95.865,155.69,316.395,60.41,123.025,89.435,231.795,161.2,182.69,101.605,49.805,77.17,330.1
1587146549.872197,176.67,279.43,2335.34,1271.51,209.87,177.83,751.7,151.11,131.01,166.57,123.435,93.35,53.68,255.34,60.085,57.965,289.49,30.92,83.06,207.7,89.01,47.89,36.595,22.915,135.82,105.19,41.95,41.975,123.945,38.935,418.6,54.295,37.79,288.14,342.05,84.995,95.87,155.69,316.305,60.41,123.025,89.35,231.86,161.07,182.595,101.59,49.765,77.22,330.18
1587146610.336194,176.64,279.01,2334.4,1270.16,209.69,177.825,749.91,151.165,130.99,166.5,123.46,93.29,53.665,255.37,60.03,57.965,289.56,30.92,83.1,207.44,88.965,47.905,36.605,22.9,135.985,105.09,41.915,41.965,123.945,38.935,418.95,54.29,37.765,287.81,342.05,84.7,96.005,155.77,316.24,60.43,122.97,89.26,231.86,160.94,182.495,101.48,49.765,77.22,330.48
1587146671.313434,176.685,278.84,2330.0,1270.25,209.69,177.325,748.895,151.25,131.06,166.53,123.49,93.42,53.65,255.395,60.07,58.02,289.37,30.935,83.1,207.5,88.97,47.955,36.665,22.905,135.985,105.07,41.9,41.985,123.945,38.935,418.48,54.305,37.785,287.935,341.935,84.925,95.94,155.79,316.13,60.495,122.97,89.25,231.86,160.94,182.33,101.465,49.765,77.22,330.675
1587146731.840727,176.51,278.76,2326.415,1269.88,209.615,177.225,748.66,151.22,130.99,166.455,123.49,93.31,53.625,255.425,60.035,58.02,289.37,30.935,83.06,207.485,88.97,47.955,36.68,22.895,135.97,104.98,41.89,41.925,123.945,38.935,417.94,54.275,37.755,287.94,341.87,84.92,95.82,155.8,315.965,60.465,122.97,89.33,231.86,160.94,182.21,101.395,49.765,77.23,330.4
1587146792.205637,176.51,278.815,2326.03,1269.39,209.575,177.18,749.895,151.1,131.01,166.455,123.49,93.2,53.625,255.425,60.08,57.965,289.37,30.905,83.04,207.495,88.86,47.915,36.675,22.885,135.85,105.045,41.9,41.925,123.945,38.935,418.34,54.275,37.755,287.95,341.73,84.955,95.84,155.805,315.965,60.465,122.97,89.37,231.985,160.94,182.17,101.42,49.765,77.22,330.4
1587146852.936191,176.53,278.97,2328.81,1269.39,209.555,177.11,749.36,151.1,130.985,166.41,123.44,93.16,53.62,255.425,60.065,58.0,288.8,30.905,82.96,207.57,88.84,47.915,36.675,22.87,135.85,104.92,41.895,41.95,123.945,38.935,418.34,54.285,37.745,287.8,341.52,84.865,95.84,155.76,315.965,60.43,122.9,89.37,231.985,160.94,182.27,101.45,49.765,77.19,330.34
1587146913.539344,176.62,279.04,2328.15,1271.54,209.39,177.195,749.895,151.06,131.04,166.585,123.45,93.13,53.665,255.42,60.105,58.0,288.9,30.915,83.02,207.58,88.87,47.945,36.7,22.865,135.85,104.92,41.815,41.985,123.945,38.935,417.5,54.305,37.795,287.9,341.47,84.895,95.85,155.835,316.37,60.43,122.9,89.33,231.985,160.71,182.27,101.48,49.765,77.19,330.355
1587146974.243269,176.66,279.17,2323.0,1272.03,209.43,177.175,751.0,151.21,131.04,166.585,123.505,93.12,53.685,255.78,60.13,58.01,288.9,30.91,83.085,207.54,88.9,47.97,36.695,22.87,135.85,104.99,41.92,42.005,123.945,39.015,417.5,54.305,37.805,288.06,341.82,84.96,95.87,155.925,316.235,60.42,122.9,89.32,231.985,160.71,182.27,101.48,49.765,77.19,330.465
1587147034.71484,176.59,279.15,2328.235,1272.03,209.36,177.175,749.68,151.21,131.04,166.46,123.505,93.125,53.68,255.395,60.05,58.01,288.93,30.895,83.055,207.495,88.9,47.945,36.7,22.835,135.85,104.95,41.905,41.99,123.945,39.015,417.765,54.285,37.78,287.94,341.735,84.77,95.825,155.94,316.235,60.43,122.9,89.435,232.36,160.775,182.27,101.505,49.765,77.12,330.415
1587147094.934559,176.82,279.425,2330.16,1271.99,209.395,177.355,749.68,151.21,131.255,166.55,123.505,93.18,53.69,255.495,60.115,58.0,288.495,30.905,83.18,207.64,88.88,47.975,36.71,22.845,135.87,105.005,41.84,42.025,123.945,39.015,418.06,54.295,37.805,288.2,341.735,84.825,95.825,156.065,316.355,60.43,122.96,89.51,232.4,160.775,182.36,101.59,49.765,77.15,330.365
1587147155.159427,176.705,279.405,2330.16,1271.74,209.23,177.39,749.57,151.09,131.19,166.55,123.505,93.09,53.66,255.495,60.04,57.99,288.59,30.885,83.0,207.62,88.88,47.975,36.685,22.81,135.87,105.005,41.77,42.005,123.945,39.015,417.54,54.265,37.77,287.965,341.735,84.68,95.81,156.065,316.185,60.415,122.96,89.435,232.4,160.86,182.26,101.77,49.765,77.15,330.365
1587147215.444741,176.645,279.09,2330.33,1271.64,209.23,177.39,749.57,151.095,131.12,166.605,123.37,92.92,53.67,255.8,60.055,57.935,288.395,30.875,83.04,207.62,88.815,47.905,36.675,22.785,135.87,104.785,41.71,41.995,123.945,39.015,417.54,54.255,37.75,287.965,341.88,84.575,95.82,156.07,315.955,60.39,122.96,89.435,232.3,160.76,182.18,101.69,49.765,77.15,330.365
1587147275.64395,176.62,279.09,2330.94,1272.36,209.38,177.23,749.805,151.005,131.09,166.59,123.15,92.87,53.67,255.52,60.08,57.935,288.395,30.875,83.01,207.585,88.815,47.885,36.65,22.805,135.87,104.805,41.725,42.01,123.945,39.015,417.76,54.255,37.765,288.02,342.04,84.68,95.82,156.08,315.955,60.39,122.96,89.32,232.385,160.86,182.13,101.665,49.765,77.15,330.105
1587147335.845757,176.67,279.145,2332.1,1272.045,209.355,177.285,750.17,151.08,131.07,166.65,123.15,92.875,53.655,255.81,60.14,57.97,288.33,30.865,83.03,207.66,88.815,47.875,36.66,22.805,135.74,104.9,41.69,42.025,123.945,39.015,417.89,54.26,37.795,288.39,342.205,84.69,95.81,156.1,316.12,60.395,122.96,89.35,232.31,160.935,182.13,101.67,49.765,77.15,330.27
1587147396.075664,176.735,279.32,2333.71,1272.41,209.48,177.36,750.91,151.08,131.06,166.65,123.15,92.94,53.715,255.81,60.18,57.985,288.33,30.865,83.1,207.57,88.79,47.86,36.675,22.835,135.74,104.96,41.66,42.005,123.945,39.015,417.96,54.255,37.785,288.64,342.205,84.725,95.81,156.185,315.91,60.4,122.96,89.41,232.295,160.925,182.16,101.74,49.765,77.02,330.27
1587147456.405278,176.77,279.27,2332.775,1271.64,209.44,177.35,751.21,151.16,131.06,166.65,123.21,92.96,53.725,255.9,60.215,57.975,288.205,30.865,83.09,207.74,88.79,47.845,36.68,22.835,135.71,104.925,41.655,42.01,123.945,39.015,418.01,54.255,37.76,288.67,342.095,84.61,95.77,156.23,315.76,60.38,122.96,89.46,232.265,160.75,182.14,101.735,49.765,77.01,330.27
1587147517.391393,176.8,279.48,2332.775,1272.255,209.605,177.465,752.21,151.15,131.05,166.965,123.26,92.955,53.765,256.12,60.255,57.955,288.31,30.875,83.08,207.96,88.79,47.86,36.685,22.845,135.71,105.05,41.645,42.02,123.945,39.015,417.94,54.235,37.765,288.95,342.29,84.685,95.825,156.24,315.76,60.395,122.96,89.53,232.195,160.87,182.14,101.715,49.765,77.035,330.27
1587147578.213135,176.77,279.34,2334.13,1272.255,209.515,177.5,753.31,151.09,130.98,166.965,123.26,93.005,53.76,256.52,60.22,57.94,288.375,30.885,83.075,207.94,88.79,47.875,36.685,22.84,135.74,105.095,41.73,42.035,123.945,39.015,417.94,54.205,37.77,288.82,342.29,84.94,95.795,156.22,315.72,60.4,122.855,89.53,232.195,160.87,182.14,101.705,49.7,77.035,330.38
1587147638.422091,176.74,279.36,2333.46,1272.255,209.56,177.46,753.03,151.09,130.985,167.11,123.26,92.98,53.76,256.52,60.22,57.97,288.245,30.895,83.08,207.99,88.79,47.865,36.685,22.865,135.81,105.065,41.735,42.05,123.945,39.015,417.94,54.215,37.765,288.89,342.17,84.93,95.74,156.2,315.72,60.39,122.855,89.5,232.195,160.84,182.14,101.71,49.72,77.035,330.38
1587147698.650682,176.83,279.305,2333.46,1273.65,209.64,177.59,753.325,151.21,130.935,167.19,123.18,93.2,53.765,256.96,60.275,57.985,288.29,30.9,83.08,208.05,88.79,47.895,36.68,22.875,135.81,105.14,41.815,42.095,123.945,39.015,418.81,54.205,37.785,288.805,342.17,85.045,95.78,156.24,315.59,60.4,122.895,89.5,232.195,160.84,182.76,101.69,49.72,77.04,330.38
1587147760.064104,176.845,279.11,2336.47,1273.665,209.64,177.595,753.36,151.245,130.96,167.19,123.09,93.03,53.78,256.745,60.21,57.955,288.28,30.915,83.08,207.92,88.86,47.895,36.7,22.84,135.86,105.02,41.76,42.075,123.945,39.015,418.235,54.205,37.775,288.71,342.02,84.985,95.785,156.17,315.325,60.42,122.86,89.5,232.195,160.84,182.76,101.7,49.72,77.04,330.31
1587147820.582709,176.855,279.17,2336.45,1273.665,209.78,177.67,753.04,151.23,130.935,167.19,123.11,93.06,53.775,256.73,60.21,57.985,288.365,30.925,83.085,208.025,88.85,47.93,36.73,22.86,135.86,105.09,41.725,42.125,123.945,39.015,418.52,54.225,37.79,288.89,342.02,85.025,95.77,156.21,315.42,60.425,122.86,89.485,232.195,160.84,182.565,101.7,49.72,77.08,330.27
1587147880.788494,176.81,279.035,2336.45,1272.94,209.69,177.52,752.16,151.27,130.995,167.115,123.11,93.02,53.735,256.61,60.195,57.995,288.335,30.915,83.075,207.93,88.865,47.955,36.715,22.83,135.86,105.03,41.635,42.125,123.945,39.015,418.645,54.225,37.785,288.79,342.34,84.91,95.795,156.455,315.46,60.395,122.86,89.485,231.76,160.79,182.635,101.69,49.765,77.02,330.265
1587147941.304006,176.725,278.84,2336.81,1272.94,209.68,177.4,752.11,151.205,130.965,166.92,123.18,92.91,53.695,256.61,60.105,57.975,288.385,30.895,83.055,207.93,88.865,47.955,36.675,22.825,135.86,105.0,41.7,42.08,123.945,39.015,418.38,54.2,37.755,288.555,342.09,84.855,95.76,156.24,315.335,60.355,122.93,89.485,231.76,160.79,182.56,101.6,49.765,77.04,330.12
1587148001.508303,176.755,278.76,2339.14,1272.69,209.815,177.5,753.14,151.195,130.92,167.055,123.22,92.92,53.715,256.52,60.15,57.99,288.47,30.895,83.04,208.055,88.865,47.955,36.67,22.84,136.025,105.085,41.685,42.095,123.945,39.015,418.345,54.21,37.795,288.805,342.18,84.97,95.76,156.25,315.26,60.345,122.93,89.45,231.76,160.79,182.62,101.685,49.765,77.045,330.02
1587148062.664969,176.8,278.84,2339.165,1273.51,210.1,177.58,753.49,151.12,130.93,167.02,123.23,92.93,53.7,256.8,60.145,57.97,288.33,30.885,83.01,208.01,88.84,47.955,36.7,22.83,136.01,105.05,41.68,42.115,123.945,38.965,418.68,54.195,37.795,288.88,342.14,84.94,95.81,156.2,315.365,60.335,122.92,89.42,231.87,160.8,182.655,101.665,49.765,77.065,330.02
1587148122.878364,176.715,278.81,2338.94,1273.51,210.1,177.595,753.49,151.135,130.87,166.98,123.225,92.8,53.67,256.32,60.105,57.975,288.45,30.885,82.99,208.01,88.8,47.925,36.695,22.825,136.01,105.055,41.65,42.08,123.945,38.965,418.18,54.195,37.765,288.6,342.285,84.815,95.74,156.2,315.365,60.3,122.86,89.42,231.87,160.675,182.52,101.63,49.815,77.03,329.23
1587148183.48271,176.72,278.55,2337.39,1273.51,209.975,177.565,753.49,151.03,130.815,166.885,123.225,92.75,53.665,256.525,60.075,57.935,288.26,30.875,82.97,207.935,88.8,47.905,36.67,22.81,135.84,104.99,41.65,42.065,123.945,38.965,418.18,54.185,37.755,288.46,341.95,84.83,95.735,156.11,315.37,60.295,122.815,89.38,231.83,160.51,182.52,101.6,49.815,77.015,329.01
1587148243.997056,176.33,278.2,2337.39,1272.04,209.845,177.3,753.49,150.905,130.76,166.9,123.04,92.705,53.655,256.525,60.0,57.885,287.85,30.835,82.915,207.85,88.8,47.875,36.655,22.795,135.765,104.885,41.72,42.025,123.945,38.965,417.41,54.165,37.745,288.29,341.715,84.855,95.67,156.01,315.315,60.265,122.745,89.31,231.83,160.47,182.4,101.57,49.745,76.98,329.13
1587148304.262568,176.145,277.85,2330.89,1270.72,209.815,177.12,750.97,150.785,130.715,166.83,122.96,92.675,53.57,256.07,59.965,57.845,287.86,30.815,82.88,207.58,88.8,47.845,36.64,22.795,135.765,104.865,41.72,41.995,123.945,38.965,417.0,54.145,37.715,288.13,341.335,84.785,95.605,155.73,315.2,60.235,122.745,89.21,231.515,160.47,182.325,101.46,49.71,76.94,329.07
1587148364.591537,176.285,277.785,2332.125,1269.895,209.865,177.16,750.81,150.8,130.57,166.83,123.0,92.74,53.585,256.02,59.965,57.855,288.025,30.815,82.85,207.68,88.8,47.865,36.635,22.815,135.71,104.91,41.74,42.015,123.945,38.965,417.0,54.155,37.715,287.94,341.4,84.935,95.66,155.625,314.975,60.225,122.625,89.31,231.515,160.47,182.295,101.51,49.72,77.03,329.145
1587148424.804095,176.26,277.89,2331.915,1269.895,209.77,177.105,752.0,150.755,130.57,166.83,123.0,92.825,53.565,256.02,59.945,57.835,288.01,30.81,82.89,207.785,88.67,47.875,36.635,22.83,135.71,104.91,41.73,42.025,123.945,38.965,417.035,54.145,37.725,287.89,341.4,84.92,95.675,155.625,314.975,60.225,122.625,89.31,231.515,160.47,182.39,101.475,49.675,77.07,328.92
1587148485.021885,176.13,277.76,2331.915,1269.31,209.645,176.99,752.0,150.74,130.57,166.73,122.735,92.905,53.54,255.31,59.945,57.82,287.81,30.815,82.86,207.82,88.68,47.88,36.64,22.855,135.71,104.9,41.75,42.035,123.945,38.965,415.96,54.155,37.755,287.63,341.4,84.935,95.655,155.64,314.795,60.22,122.625,89.31,231.515,160.13,182.41,101.42,49.675,77.035,328.91
1587148545.392878,176.065,277.87,2329.995,1269.31,209.43,176.96,752.0,150.615,130.445,166.7,122.73,92.955,53.525,255.31,59.915,57.82,287.65,30.815,82.82,207.83,88.635,47.89,36.585,22.85,135.71,104.905,41.78,42.025,123.945,38.965,415.69,54.125,37.755,287.26,341.0,84.93,95.565,155.46,314.56,60.235,122.625,89.31,231.55,160.13,182.465,101.365,49.675,77.045,328.74
1587148605.838572,176.0,277.66,2329.07,1267.54,209.39,176.94,750.415,150.54,130.4,166.76,122.69,92.83,53.48,255.64,59.835,57.82,287.7,30.795,82.74,207.51,88.61,47.83,36.585,22.825,135.71,104.9,41.7,42.02,123.945,38.905,415.81,54.125,37.735,287.14,341.16,84.765,95.54,155.34,314.56,60.275,122.65,89.19,231.56,160.13,182.325,101.29,49.675,76.94,328.69
1587148666.857636,175.98,277.67,2329.07,1266.68,209.335,176.84,750.5,150.55,130.36,166.76,122.445,92.8,53.485,255.09,59.845,57.82,287.58,30.805,82.72,207.52,88.57,47.8,36.535,22.825,135.71,104.8,41.69,41.995,123.945,38.905,415.51,54.15,37.725,287.2,341.16,84.73,95.59,154.995,314.125,60.17,122.65,89.155,231.63,160.13,182.055,101.395,49.675,76.925,328.49
1587148727.076974,176.04,277.69,2328.96,1266.995,209.345,176.75,751.79,150.57,130.42,166.6,122.27,92.95,53.475,255.09,59.87,57.795,287.3,30.83,82.77,207.53,88.58,47.815,36.565,22.845,135.38,104.83,41.715,41.99,123.945,38.905,415.51,54.155,37.745,287.39,340.755,84.8,95.525,155.125,314.125,60.205,122.65,89.215,231.6,159.75,182.3,101.35,49.675,76.895,328.505
1587148787.282011,176.025,277.35,2330.14,1266.38,209.35,176.84,751.79,150.58,130.38,166.7,122.46,92.99,53.46,255.09,59.885,57.795,287.5,30.825,82.785,207.7,88.585,47.84,36.55,22.845,135.34,104.88,41.77,41.985,123.945,38.905,415.675,54.115,37.745,287.46,340.755,84.86,95.52,155.08,314.125,60.2,122.65,89.28,231.75,159.81,182.44,101.375,49.63,76.895,328.58
1587148847.485234,176.08,277.235,2330.14,1267.13,209.385,176.81,752.525,150.565,130.38,166.43,122.46,92.91,53.45,255.21,59.91,57.795,287.89,30.835,82.785,207.8,88.59,47.86,36.55,22.805,135.34,104.855,41.78,42.015,123.945,38.905,415.2,54.075,37.695,287.5,341.05,84.825,95.565,155.075,314.125,60.17,122.65,89.295,231.71,159.81,182.465,101.375,49.63,76.86,328.545
1587148907.710352,176.215,277.3,2331.94,1266.415,209.595,176.795,752.56,150.64,130.47,166.565,122.48,93.09,53.455,255.11,59.945,57.75,287.89,30.835,82.83,207.885,88.59,47.86,36.565,22.82,135.5,104.94,41.775,42.005,123.945,38.905,415.44,54.105,37.72,287.5,340.97,84.835,95.49,155.11,314.81,60.195,122.76,89.295,231.825,159.88,182.52,101.49,49.63,76.9,328.61
1587148968.110524,176.2,277.41,2330.7,1266.415,209.535,177.075,753.18,150.655,130.47,166.66,122.52,93.13,53.495,255.11,59.97,57.795,287.8,30.85,82.875,207.925,88.59,47.88,36.575,22.845,135.5,104.97,41.81,42.025,123.945,38.905,415.56,54.095,37.715,287.79,340.97,84.905,95.535,155.195,314.76,60.21,122.76,89.415,231.825,159.88,182.52,101.49,49.63,76.9,328.71
1587149028.311503,176.13,277.13,2328.86,1266.415,209.46,177.065,752.095,150.72,130.505,166.54,122.52,93.13,53.465,255.15,59.96,57.795,287.8,30.85,82.9,207.975,88.59,47.91,36.575,22.85,135.5,105.0,41.8,42.035,123.945,38.915,415.485,54.075,37.715,287.575,340.9,84.91,95.535,155.15,314.76,60.22,122.76,89.405,231.825,159.88,182.54,101.71,49.655,76.87,329.07
1587149088.510333,176.16,277.38,2331.84,1266.415,209.45,177.07,753.79,150.68,130.69,166.54,122.62,93.23,53.495,255.045,60.015,57.78,287.685,30.835,82.9,207.945,88.57,47.945,36.585,22.855,135.56,104.97,41.83,42.055,123.945,38.915,415.89,54.095,37.73,287.77,340.96,84.935,95.535,155.15,314.97,60.2,122.76,89.405,231.825,159.865,182.54,101.715,49.655,76.975,329.16
1587149149.462225,176.14,277.45,2331.685,1266.415,209.335,177.07,752.865,150.67,130.69,166.54,122.62,93.21,53.495,255.03,60.015,57.78,287.685,30.825,82.885,207.945,88.58,47.95,36.6,22.85,135.56,104.99,41.82,42.025,123.945,38.915,415.32,54.09,37.715,287.66,340.96,84.89,95.35,155.16,314.97,60.18,122.76,89.33,231.825,159.94,182.49,101.69,49.655,76.955,329.025
1587149210.277151,176.25,277.45,2331.11,1269.0,209.465,177.03,752.865,150.69,130.745,166.54,122.805,93.335,53.515,254.94,60.045,57.845,287.535,30.835,82.975,208.04,88.58,47.98,36.61,22.885,135.56,105.025,41.86,42.04,123.945,38.915,415.24,54.085,37.725,288.03,341.13,84.96,95.36,155.27,315.01,60.195,122.76,89.29,232.0,159.94,182.51,101.7,49.655,76.97,329.32
1587149270.802842,176.29,277.425,2332.32,1269.0,209.56,177.27,753.5,150.675,130.775,166.54,122.805,93.39,53.53,255.0,60.015,57.895,287.77,30.855,82.95,208.03,88.58,47.99,36.625,22.895,135.75,105.005,41.86,42.055,123.945,38.935,415.63,54.1,37.75,288.13,341.13,84.89,95.4,155.41,315.015,60.19,122.76,89.275,232.11,159.94,182.46,101.655,49.655,76.99,329.43
1587149330.958466,176.365,277.52,2334.85,1269.0,209.59,177.265,753.5,150.7,130.775,166.43,122.87,93.455,53.535,254.99,60.005,57.9,287.83,30.855,82.97,208.04,88.58,47.98,36.63,22.915,135.75,105.01,41.86,42.035,123.945,38.935,415.85,54.085,37.765,288.13,341.13,84.885,95.355,155.4,315.165,60.19,122.96,89.28,232.11,160.13,182.78,101.69,49.655,76.99,329.355
1587149391.6114,176.37,277.445,2334.85,1269.0,209.65,177.37,753.5,150.71,130.86,166.47,122.92,93.39,53.59,255.12,60.05,57.9,287.83,30.875,82.96,207.995,88.59,47.985,36.615,22.895,135.75,105.05,41.835,42.035,123.945,38.935,416.625,54.085,37.73,288.44,341.22,84.87,95.33,155.35,315.165,60.19,122.96,89.28,232.11,160.13,182.8,101.66,49.655,76.99,329.205
1587149452.010657,176.365,277.395,2334.85,1270.7,209.68,177.34,755.21,150.71,130.86,166.54,122.95,93.48,53.555,255.22,60.105,57.94,287.81,30.875,83.0,207.945,88.6,47.975,36.635,22.905,135.99,105.065,41.835,42.055,123.945,38.935,416.9,54.085,37.735,288.44,341.09,84.765,95.33,155.38,315.165,60.22,123.02,89.31,232.1,160.33,182.8,101.71,49.655,77.09,329.205
1587149512.260253,176.36,277.655,2336.235,1271.73,209.8,177.34,754.83,150.67,130.86,166.66,122.95,93.49,53.605,255.295,60.115,57.94,287.81,30.87,82.965,207.76,88.61,47.975,36.62,22.925,136.0,105.045,41.81,42.075,123.945,38.93,416.9,54.085,37.725,288.44,341.09,84.72,95.28,155.365,315.335,60.24,123.02,89.31,231.975,160.335,182.8,101.69,49.655,77.09,329.205
1587149572.545549,176.32,277.62,2335.38,1271.48,209.75,177.29,754.83,150.64,130.88,166.68,123.05,93.47,53.6,255.23,60.025,57.94,287.91,30.86,82.87,207.89,88.61,47.975,36.605,22.915,135.95,105.06,41.86,42.035,123.945,38.93,416.59,54.045,37.735,288.44,341.09,84.83,95.31,155.33,315.19,60.19,123.02,89.19,231.975,160.335,182.545,101.58,49.655,77.09,329.07
1587149633.175769,176.23,277.74,2334.08,1271.77,209.6,177.185,754.83,150.72,130.88,166.6,123.11,93.43,53.59,255.11,60.005,57.94,287.91,30.855,82.85,207.815,88.61,47.975,36.59,22.925,135.9,105.08,41.86,42.08,123.945,38.93,416.46,54.03,37.725,288.19,340.86,84.785,95.36,155.31,315.225,60.18,123.02,89.13,231.77,160.335,182.61,101.58,49.655,77.04,328.965
1587149693.664938,176.165,277.49,2334.31,1271.28,209.56,177.12,752.82,150.595,130.785,166.55,123.13,93.22,53.595,254.91,59.99,57.93,287.9,30.835,82.81,207.63,88.58,47.935,36.585,22.875,135.925,104.94,41.78,42.055,123.945,38.93,416.29,54.005,37.69,288.13,340.69,84.79,95.225,155.31,315.0,60.17,122.835,89.08,231.79,160.335,182.415,101.62,49.64,76.995,328.83
1587149753.868753,176.305,277.685,2334.42,1271.14,209.59,177.16,753.845,150.665,130.825,166.61,123.13,93.18,53.58,255.29,60.015,57.93,287.925,30.83,82.82,207.665,88.58,47.955,36.58,22.875,135.925,104.98,41.77,42.085,123.945,38.93,416.46,54.01,37.735,288.07,340.85,84.7,95.1,155.315,314.87,60.125,122.835,89.08,231.865,160.335,182.505,101.675,49.645,76.995,328.83
1587149814.099585,176.39,277.99,2337.19,1271.14,209.695,177.3,753.845,150.665,130.86,166.715,123.26,93.295,53.595,255.39,60.075,57.93,288.02,30.85,82.84,207.87,88.67,47.965,36.595,22.895,135.925,105.07,41.77,42.09,123.945,38.93,417.16,54.025,37.745,288.62,340.835,84.76,95.075,155.465,314.87,60.235,122.835,89.16,231.91,160.335,182.725,101.68,49.65,77.09,328.83
1587149874.303249,176.33,277.9,2337.055,1271.14,209.81,177.515,753.845,150.72,130.83,166.82,123.26,93.29,53.645,255.99,60.095,57.96,288.02,30.855,82.84,207.82,88.68,47.97,36.6,22.915,135.925,105.14,41.805,42.125,123.945,38.93,417.53,54.045,37.765,288.76,340.89,84.82,95.15,155.47,314.88,60.22,122.835,89.16,231.995,160.335,182.92,101.7,49.65,77.08,328.83
1587149934.510674,176.42,278.27,2336.74,1271.14,209.875,177.74,754.01,150.79,130.8,166.89,123.26,93.35,53.615,256.16,60.125,57.96,287.99,30.855,82.79,207.665,88.68,47.965,36.6,22.925,135.925,105.13,41.805,42.145,123.89,38.93,417.34,54.045,37.765,288.76,340.835,84.88,95.065,155.41,314.74,60.155,122.925,89.21,232.035,160.27,182.92,101.665,49.65,77.08,329.225
1587149994.713974,176.465,278.295,2336.74,1271.14,209.9,177.745,754.01,150.79,130.86,167.17,123.26,93.43,53.615,256.34,60.105,57.96,288.08,30.865,82.86,207.78,88.8,47.975,36.64,22.92,136.155,105.175,41.835,42.175,123.89,38.93,417.26,54.045,37.785,288.96,340.87,84.88,94.95,155.495,315.01,60.17,122.925,89.215,232.06,160.27,182.985,101.49,49.65,77.1,329.465
