lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1586454986.515757,164.79,266.71,2032.15,1207.93,195.725,174.74,571.32,141.655,122.265,174.36,118.08,102.29,50.02,271.365,57.81,57.78,265.48,30.755,82.46,203.86,85.055,49.515,35.52,25.005,134.41,106.24,44.325,41.285,124.02,40.145,371.24,53.41,37.51,265.415,319.485,85.765,85.46,145.38,299.41,59.11,121.71,86.74,217.92,153.8,183.6,102.3,44.85,76.87,312.7
1586455046.718218,164.93,266.99,2032.15,1209.08,195.65,174.92,572.515,141.815,122.35,174.53,118.06,102.405,50.02,271.78,57.81,57.86,265.46,30.77,82.445,203.86,85.1,49.515,35.55,25.075,134.51,106.405,44.365,41.29,124.02,40.145,371.24,53.41,37.555,265.81,319.63,85.965,85.57,145.465,299.41,59.11,121.71,86.9,217.91,153.8,183.6,102.3,44.85,76.85,312.81
1586455107.359466,164.805,266.82,2031.99,1210.115,195.91,174.93,572.515,141.77,122.35,174.78,118.08,102.69,50.04,272.0,57.865,57.845,266.065,30.755,82.505,203.835,85.1,49.515,35.55,25.065,134.57,106.47,44.545,41.28,124.02,40.145,371.47,53.505,37.59,265.81,319.63,85.98,85.5,145.475,299.41,59.135,121.71,86.9,218.335,154.22,183.6,102.34,44.875,76.85,312.715
1586455167.557451,164.79,267.01,2031.99,1209.99,195.825,174.72,573.325,141.785,122.34,174.79,117.945,102.64,50.05,271.99,57.855,57.85,266.055,30.775,82.505,203.865,85.1,49.55,35.495,25.06,134.58,106.54,44.64,41.29,124.02,40.145,371.47,53.475,37.655,265.81,319.515,86.04,85.45,145.335,299.41,59.135,121.21,86.9,218.32,154.2,184.04,102.34,44.875,76.81,312.635
1586455227.827158,164.765,267.07,2031.99,1210.74,195.64,174.72,573.25,141.785,122.34,174.8,117.93,102.665,50.04,271.82,57.855,57.825,266.05,30.765,82.5,203.56,85.11,49.55,35.48,25.07,134.58,106.405,44.53,41.23,124.02,40.145,371.47,53.465,37.685,265.69,319.21,86.04,85.54,145.37,299.43,59.05,121.21,86.96,218.135,154.2,184.11,102.34,44.875,76.77,312.52
1586455288.039175,164.62,266.9,2031.99,1210.87,195.61,174.7,572.67,141.82,122.41,174.8,118.08,102.535,50.04,271.79,57.855,57.82,265.865,30.75,82.465,203.78,85.11,49.565,35.45,24.99,134.6,106.38,44.455,41.255,124.02,40.145,371.44,53.475,37.64,265.69,319.155,85.9,85.46,145.35,299.43,59.05,121.21,86.96,218.135,153.99,184.22,102.37,44.855,76.87,312.49
1586455348.249056,164.49,266.69,2031.0,1206.86,195.08,174.31,573.05,141.62,122.21,174.5,117.87,102.23,49.99,271.5,57.75,57.745,265.865,30.765,82.475,203.78,84.97,49.495,35.39,24.935,134.24,106.21,44.355,41.2,124.02,40.145,370.965,53.475,37.6,264.83,318.35,85.49,85.475,145.165,299.43,58.92,121.21,86.96,218.135,153.99,184.14,102.2,44.775,76.87,312.42
1586455408.45364,164.605,266.72,2031.0,1205.87,195.055,174.31,572.38,141.49,122.185,174.23,117.985,102.28,49.99,271.22,57.755,57.725,265.23,30.775,82.48,203.15,85.02,49.475,35.4,24.965,134.36,106.23,44.395,41.195,124.02,40.145,371.16,53.33,37.525,264.82,317.905,85.58,85.41,145.265,299.12,58.92,121.21,86.57,218.135,153.99,184.01,102.06,44.775,76.87,312.5
1586455468.663172,164.57,266.54,2029.745,1204.54,194.905,174.23,572.21,141.595,122.1,174.23,117.985,102.1,49.98,271.22,57.725,57.655,264.96,30.745,82.49,202.99,85.0,49.455,35.415,24.895,134.28,106.175,44.18,41.19,124.02,40.145,371.16,53.38,37.525,264.54,318.205,85.305,85.45,145.21,299.12,58.92,120.92,86.57,218.135,153.64,183.96,102.0,44.775,76.66,312.42
1586455528.943771,164.38,266.3,2029.745,1204.54,194.74,174.07,571.33,141.465,122.145,174.15,117.96,101.95,49.97,270.98,57.735,57.68,265.12,30.715,82.48,202.75,84.94,49.455,35.405,24.83,134.34,106.115,43.915,41.15,124.02,40.145,370.49,53.38,37.39,264.605,317.655,85.08,85.5,145.07,299.12,58.91,120.92,86.385,218.135,153.64,183.865,101.84,44.82,76.48,312.505
1586455589.155472,164.36,266.475,2029.745,1204.54,194.8,174.07,570.98,141.375,122.145,174.145,117.96,101.935,49.97,270.42,57.645,57.68,264.75,30.715,82.505,202.785,84.94,49.385,35.35,24.805,134.22,106.095,44.03,41.13,124.02,40.145,370.23,53.38,37.395,264.605,317.52,85.145,85.445,145.155,299.05,58.88,120.92,86.39,218.135,153.64,183.865,101.75,44.79,76.48,312.425
1586455649.384794,164.41,266.465,2027.57,1203.305,195.005,174.145,571.4,141.36,122.2,174.11,117.85,102.055,49.96,270.42,57.645,57.68,264.825,30.72,82.495,202.8,84.94,49.395,35.35,24.79,134.235,106.05,43.945,41.15,124.02,40.145,370.125,53.35,37.425,264.365,317.695,84.935,85.505,145.11,299.14,58.935,120.92,86.39,218.135,153.77,183.6,101.855,44.805,76.48,312.875
1586455709.605,164.42,266.455,2027.88,1202.5,195.0,173.95,571.16,141.36,122.215,173.975,117.89,102.005,49.96,270.51,57.58,57.63,264.99,30.705,82.495,202.775,84.905,49.365,35.345,24.79,134.18,106.12,43.915,41.105,124.02,40.145,369.835,53.35,37.435,264.365,317.13,84.94,85.52,144.98,299.3,58.89,120.92,86.415,218.135,153.77,183.6,101.915,44.805,76.52,312.675
1586455769.850945,164.34,266.18,2027.88,1201.61,194.98,173.91,570.07,141.31,122.185,173.99,117.76,101.84,49.91,270.17,57.47,57.63,264.91,30.69,82.54,202.4,84.94,49.405,35.32,24.785,134.29,106.06,43.795,41.05,123.82,40.145,369.565,53.34,37.435,264.365,317.13,84.805,85.335,144.855,299.53,58.94,120.92,86.36,218.135,153.59,183.6,101.84,44.825,76.58,312.55
1586455830.058468,164.35,266.31,2028.64,1201.56,194.82,173.91,570.33,141.31,122.2,174.44,117.875,102.03,49.93,270.17,57.48,57.63,264.8,30.74,82.415,202.545,84.94,49.375,35.28,24.845,134.29,106.28,43.805,41.105,123.82,40.145,369.74,53.4,37.53,263.985,317.13,84.48,85.51,145.155,299.53,58.965,120.92,86.45,218.135,153.59,183.69,101.625,44.825,76.58,311.855
1586455890.45421,164.395,266.31,2031.43,1203.19,194.89,174.135,570.76,141.53,122.2,174.44,117.76,102.05,49.95,271.05,57.59,57.68,264.59,30.765,82.435,202.89,84.93,49.375,35.36,24.83,134.29,106.415,43.96,41.185,123.82,40.145,370.18,53.43,37.55,263.985,317.965,84.55,85.47,145.19,299.53,58.975,120.92,86.45,218.135,153.59,183.69,101.66,44.825,76.665,312.455
1586455950.662099,164.425,266.31,2030.21,1203.61,194.89,173.985,570.64,141.545,122.29,174.305,117.825,102.045,49.88,271.06,57.54,57.68,264.58,30.765,82.435,202.57,84.93,49.375,35.39,24.79,134.47,106.345,43.89,41.14,123.82,40.145,369.855,53.42,37.49,263.84,318.02,84.605,85.47,145.185,299.53,58.915,120.92,86.46,218.135,153.67,184.01,101.625,44.815,76.62,312.455
1586456010.868098,164.36,266.65,2031.73,1203.61,194.595,174.13,570.64,141.62,122.375,174.49,117.82,101.955,49.94,271.58,57.605,57.68,264.76,30.77,82.57,202.84,84.96,49.375,35.39,24.78,134.56,106.4,43.86,41.14,123.82,39.965,370.23,53.46,37.46,263.85,318.075,84.59,85.485,145.285,299.53,58.925,120.92,86.46,218.135,153.57,184.01,101.575,44.815,76.62,312.695
1586456071.093595,164.485,266.35,2031.41,1203.61,194.53,174.06,570.465,141.675,122.46,174.35,117.77,101.985,49.94,271.58,57.55,57.69,264.56,30.78,82.635,202.84,84.96,49.375,35.44,24.785,134.47,106.475,43.995,41.14,123.82,39.965,370.11,53.5,37.475,263.875,318.075,84.96,85.415,145.295,299.53,58.98,120.92,86.45,218.135,153.53,184.05,101.565,44.805,76.68,312.25
1586456131.312083,164.21,266.17,2030.875,1203.435,194.505,173.89,569.44,141.61,122.405,174.315,117.78,101.66,49.94,270.77,57.51,57.69,264.42,30.76,82.72,202.19,84.93,49.44,35.44,24.715,134.25,106.13,43.91,41.18,123.82,39.965,370.05,53.42,37.46,263.33,317.615,84.71,85.45,145.23,299.53,58.98,120.92,86.36,218.135,153.37,183.62,101.43,44.785,76.68,311.76
1586456191.511334,164.455,266.35,2029.87,1203.47,194.12,173.9,569.44,141.71,122.465,174.415,117.86,101.88,49.91,270.77,57.54,57.63,264.51,30.715,82.72,202.23,85.07,49.455,35.41,24.765,134.38,106.195,44.025,41.235,123.82,39.995,370.12,53.445,37.53,263.38,317.635,84.61,85.475,145.405,299.53,58.97,120.89,86.36,218.135,153.32,183.81,101.42,44.785,76.63,312.07
1586456252.671603,164.255,266.69,2029.87,1203.47,194.01,173.95,570.39,141.72,122.53,174.28,117.67,101.82,49.69,270.78,57.46,57.63,264.475,30.74,82.62,202.64,85.07,49.48,35.46,24.75,134.44,106.06,44.065,41.21,123.82,39.995,369.84,53.44,37.56,262.66,318.08,84.6,85.52,145.335,299.58,58.97,120.89,86.395,218.135,153.32,183.81,101.47,44.785,76.655,311.99
1586456312.880575,164.27,266.2,2028.825,1203.47,194.09,173.93,570.39,141.72,122.41,174.14,117.72,101.805,49.72,270.805,57.525,57.625,264.39,30.72,82.67,202.65,84.985,49.48,35.46,24.705,134.14,105.905,43.985,41.19,123.82,39.995,369.405,53.42,37.505,262.57,317.39,84.565,85.475,145.225,299.48,58.97,120.89,86.6,218.135,153.13,183.52,101.4,44.82,76.555,311.92
1586456373.179424,164.2,266.45,2028.825,1203.47,194.025,173.93,570.39,141.47,122.41,174.13,117.6,101.75,49.64,270.805,57.34,57.56,264.01,30.715,82.67,202.69,84.985,49.3,35.44,24.675,134.0,105.695,43.9,41.14,123.82,39.995,369.34,53.42,37.45,262.135,317.355,84.335,85.38,145.21,299.48,58.88,120.89,86.49,217.6,153.13,183.43,101.18,44.795,76.41,311.62
1586456433.386391,164.19,266.32,2028.825,1204.085,193.96,173.8,570.39,141.48,122.37,174.105,117.525,101.895,49.63,270.78,57.24,57.635,264.06,30.735,82.705,202.69,84.985,49.34,35.45,24.695,134.07,105.56,43.925,41.175,123.82,39.995,369.235,53.42,37.505,262.09,317.355,84.23,85.38,145.295,299.7,58.89,120.89,86.455,217.83,153.15,183.48,101.11,44.795,76.46,311.78
1586456494.684133,164.15,266.16,2028.825,1203.21,193.82,173.615,568.07,141.52,122.415,174.105,117.54,101.64,49.56,270.78,57.24,57.635,263.72,30.705,82.635,203.31,84.97,49.315,35.405,24.61,134.07,105.27,43.72,41.1,123.82,39.995,368.74,53.38,37.495,262.01,317.19,83.84,85.415,145.18,299.7,58.875,120.89,86.305,217.83,153.15,183.0,101.08,44.755,76.38,311.85
1586456554.902779,164.39,266.56,2028.825,1205.63,193.92,174.1,569.025,141.52,122.43,174.41,117.395,101.875,49.56,271.16,57.37,57.635,263.795,30.735,82.48,203.31,85.01,49.365,35.42,24.695,134.04,105.615,43.67,41.19,123.82,39.995,369.715,53.38,37.6,262.43,317.685,84.04,85.505,145.26,299.7,58.895,120.94,86.305,217.57,153.15,183.34,101.185,44.78,76.43,312.005
1586456616.645107,164.515,266.81,2028.825,1205.63,194.11,174.11,569.15,141.63,122.515,174.35,117.565,102.1,49.56,271.16,57.47,57.675,264.26,30.765,82.5,203.31,85.0,49.42,35.44,24.76,134.04,105.84,43.645,41.24,123.82,39.995,369.715,53.49,37.755,262.79,317.72,84.045,85.55,145.35,299.7,58.88,120.94,86.6,217.31,153.48,183.56,101.18,44.81,76.54,311.82
1586456676.868751,164.575,266.785,2028.825,1205.805,194.145,174.06,569.15,141.725,122.515,174.49,117.47,102.2,49.56,271.25,57.43,57.745,264.265,30.77,82.565,203.62,85.035,49.42,35.48,24.785,134.17,105.955,43.695,41.26,123.82,39.995,369.49,53.505,37.81,262.94,317.72,84.08,85.555,145.355,299.95,58.955,120.94,86.7,217.31,153.48,183.285,101.365,44.83,76.565,311.82
1586456737.074488,164.52,266.89,2028.825,1207.84,194.19,174.33,569.15,141.53,122.505,174.74,117.375,102.14,49.54,271.38,57.43,57.785,264.16,30.805,82.64,203.45,85.08,49.425,35.475,24.8,134.17,105.94,43.76,41.345,123.82,39.995,369.43,53.54,37.835,262.57,317.66,84.12,85.555,145.385,300.05,58.92,120.94,86.715,217.33,153.8,183.285,101.26,44.84,76.565,311.86
1586456797.302738,164.55,266.89,2033.62,1207.84,194.25,174.14,569.15,141.53,122.5,174.565,117.45,102.15,49.54,271.38,57.48,57.8,264.31,30.81,82.72,203.425,85.02,49.405,35.48,24.765,134.02,105.89,43.76,41.4,123.82,39.995,369.14,53.54,37.76,262.57,317.66,84.21,85.53,145.39,299.89,58.965,121.1,86.725,217.4,153.8,183.775,101.24,44.85,76.57,312.0
1586456857.83391,164.54,267.05,2033.73,1207.84,194.315,174.23,569.15,141.215,122.5,174.665,117.47,102.15,49.57,271.83,57.485,57.72,264.285,30.785,82.675,203.135,85.02,49.395,35.54,24.735,133.95,105.895,43.645,41.39,123.82,39.995,369.3,53.495,37.73,262.89,317.66,84.08,85.485,145.45,299.89,58.995,121.1,86.77,217.13,153.92,183.775,101.195,44.85,76.495,312.185
1586456918.05204,164.295,267.05,2033.0,1206.29,194.045,174.125,569.15,141.365,122.35,174.46,117.47,101.73,49.47,271.83,57.485,57.72,263.91,30.755,82.675,202.95,85.02,49.345,35.565,24.695,133.95,105.735,43.4,41.305,123.82,39.995,369.155,53.455,37.72,262.51,317.66,83.66,85.49,145.51,299.89,58.97,121.1,86.635,217.13,153.57,183.76,101.18,44.85,76.43,311.81
1586456978.264412,164.335,267.05,2033.0,1206.75,194.0,173.73,568.93,141.365,122.18,174.37,117.36,101.84,49.53,271.83,57.42,57.64,263.91,30.75,82.64,203.03,85.0,49.37,35.535,24.7,134.06,105.63,43.41,41.295,123.82,39.995,369.17,53.495,37.685,262.51,318.06,83.48,85.515,145.375,299.89,58.97,121.1,86.52,216.11,153.33,183.76,101.255,44.85,76.38,311.73
1586457038.483809,164.325,267.05,2033.0,1206.75,193.825,173.71,568.28,141.33,122.23,174.36,117.41,101.91,49.51,271.83,57.41,57.665,263.44,30.725,82.615,202.81,84.94,49.37,35.595,24.695,133.92,105.63,43.12,41.29,123.82,39.995,369.16,53.495,37.665,262.56,317.89,82.91,85.47,145.43,299.36,58.915,121.1,86.465,216.39,153.33,183.36,101.175,44.85,76.33,311.75
1586457098.680198,164.54,266.97,2030.92,1206.75,194.015,174.05,568.28,141.33,122.145,174.635,117.47,102.07,49.49,271.65,57.43,57.7,263.44,30.735,82.6,202.8,85.01,49.395,35.605,24.745,134.06,105.81,43.06,41.35,123.82,39.995,369.97,53.555,37.705,262.59,317.91,83.27,85.57,145.525,299.48,58.975,121.1,86.465,216.39,153.37,183.59,101.26,44.8,76.45,312.515
1586457158.884377,164.68,266.97,2033.11,1209.82,194.115,174.28,570.1,141.61,122.21,174.635,117.76,102.32,49.57,271.795,57.655,57.795,264.275,30.76,82.67,203.2,85.08,49.455,35.71,24.78,134.53,105.87,43.125,41.38,123.82,39.995,369.86,53.53,37.82,263.11,318.095,83.41,85.625,145.765,299.81,59.065,121.1,86.465,217.26,153.64,183.96,101.36,44.85,76.66,312.85
1586457219.093298,164.745,267.2,2033.11,1209.53,194.25,174.47,570.44,141.78,122.4,174.98,117.72,102.34,49.62,272.06,57.635,57.87,264.425,30.795,82.895,203.41,85.085,49.455,35.715,24.77,134.61,105.9,42.985,41.41,123.82,39.995,370.58,53.59,37.9,263.11,318.095,83.39,85.625,145.935,299.91,59.12,121.33,86.67,217.26,153.64,183.96,101.415,44.86,76.685,313.105
1586457280.609502,164.54,267.28,2033.89,1207.49,194.045,174.29,570.44,141.57,122.27,174.61,117.745,102.285,49.57,271.28,57.47,57.825,264.02,30.735,82.71,203.41,85.03,49.455,35.72,24.715,134.56,105.765,42.92,41.31,123.82,39.995,370.065,53.425,37.78,263.11,317.92,82.99,85.57,145.74,299.705,59.12,121.24,86.505,217.26,153.555,183.82,101.26,44.86,76.685,312.91
1586457340.818394,164.455,267.28,2033.89,1207.525,193.91,173.945,570.44,141.57,122.375,174.515,117.79,102.225,49.49,270.96,57.5,57.725,264.01,30.705,82.69,203.05,85.02,49.455,35.745,24.71,134.5,105.575,42.805,41.325,123.82,39.8,370.0,53.43,37.76,263.51,317.92,82.73,85.57,145.71,299.705,59.015,121.24,86.42,217.26,153.555,183.78,101.27,44.81,76.685,313.2
1586457402.200839,164.51,267.245,2032.07,1207.525,193.96,173.74,570.44,141.72,122.34,174.515,117.745,102.3,49.4,271.6,57.43,57.83,264.21,30.725,82.65,203.21,85.03,49.455,35.73,24.72,134.58,105.49,42.64,41.3,123.82,39.8,370.055,53.43,37.74,263.51,317.92,82.43,85.56,145.73,299.23,59.04,121.24,86.5,217.52,153.555,184.07,101.225,44.81,76.54,313.395
1586457462.409422,164.66,267.28,2032.07,1207.68,193.99,173.81,570.155,141.69,122.4,174.8,117.695,102.39,49.365,271.6,57.18,57.83,264.04,30.765,82.69,203.21,85.1,49.48,35.735,24.755,134.62,105.2,42.75,41.33,123.82,39.8,370.095,53.43,37.78,263.05,317.92,82.79,85.61,145.72,299.2,59.075,121.24,86.55,217.52,153.47,183.92,101.28,44.87,76.54,313.43
1586457522.610923,164.78,267.485,2032.07,1207.68,194.05,173.87,570.155,141.715,122.46,174.805,117.59,102.115,49.375,271.825,57.2,57.895,264.18,30.785,82.785,203.585,85.12,49.515,35.72,24.76,134.72,105.325,42.96,41.375,123.82,39.8,370.23,53.43,37.8,263.05,317.92,82.93,85.63,145.93,299.2,59.09,121.24,86.58,217.52,153.47,183.72,101.315,44.87,76.54,313.255
1586457586.495354,164.67,267.15,2030.26,1207.635,194.03,173.81,570.155,141.615,122.36,174.805,117.6,102.09,49.335,271.61,57.105,57.865,264.18,30.8,82.74,203.24,85.12,49.535,35.72,24.755,134.72,105.3,43.17,41.335,123.82,39.8,370.095,53.43,37.79,262.945,318.84,82.94,85.635,145.76,299.2,59.015,121.24,86.555,217.52,153.425,183.77,101.47,44.865,76.63,313.46
1586457647.591609,164.825,267.34,2030.73,1207.58,194.035,174.07,570.155,141.875,122.33,174.805,117.54,102.12,49.325,271.61,57.08,57.905,264.47,30.805,82.84,203.46,85.075,49.545,35.725,24.745,134.56,105.275,43.105,41.38,123.82,39.8,370.08,53.43,37.82,262.945,318.84,83.07,85.74,145.755,299.11,59.115,121.05,86.595,217.52,153.495,183.77,101.71,44.88,76.68,313.88
1586457708.959793,164.78,267.34,2029.93,1206.69,193.835,173.785,570.155,141.58,122.275,174.67,117.38,102.095,49.3,271.21,57.08,57.84,264.47,30.8,82.73,202.96,84.99,49.465,35.695,24.735,134.56,105.0,43.02,41.28,123.82,39.8,369.85,53.39,37.83,262.74,318.39,82.72,85.775,145.69,298.71,59.065,121.05,86.51,217.695,153.35,183.73,101.62,44.88,76.535,313.61
1586457769.173749,164.5,267.215,2030.13,1206.69,193.645,173.58,570.155,141.4,122.275,174.67,117.305,101.99,49.21,271.12,57.08,57.755,263.76,30.795,82.64,202.96,84.925,49.4,35.695,24.695,134.23,104.87,42.975,41.215,123.82,39.8,369.67,53.32,37.775,262.52,318.25,82.69,85.66,145.5,298.6,59.0,120.9,86.4,217.695,153.205,183.73,101.47,44.88,76.41,313.355
1586457829.420562,164.57,267.315,2030.13,1206.69,193.69,173.645,570.155,141.57,122.11,174.65,117.315,102.055,49.23,271.12,57.045,57.845,263.735,30.77,82.69,203.12,85.0,49.42,35.715,24.71,134.3,104.875,42.92,41.25,123.82,39.8,369.66,53.38,37.88,262.52,318.035,83.02,85.795,145.5,298.5,59.0,120.9,86.46,217.45,153.32,183.73,101.54,44.8,76.44,313.65
1586457891.706679,164.635,267.31,2029.535,1206.52,193.7,173.88,570.155,141.57,122.005,174.65,117.2,102.0,49.16,271.435,56.995,57.825,263.545,30.745,82.66,203.12,85.0,49.42,35.695,24.725,134.525,105.025,42.955,41.21,123.82,39.8,369.845,53.38,37.875,262.73,318.035,83.17,85.72,145.57,298.5,59.005,120.9,86.42,217.45,153.345,183.77,101.54,44.8,76.425,313.82
1586457951.912743,164.74,267.59,2029.535,1207.51,193.85,174.03,570.69,141.535,122.0,174.73,117.105,101.96,49.15,271.33,56.94,57.82,263.565,30.75,82.67,203.07,85.05,49.41,35.71,24.735,134.52,105.17,43.015,41.2,123.82,39.8,369.88,53.41,37.795,263.045,318.035,83.25,85.77,145.57,298.95,59.035,120.89,86.48,217.895,153.44,183.985,101.52,44.825,76.39,314.06
1586458012.176239,164.87,267.53,2029.535,1207.51,193.83,173.995,571.13,141.535,122.03,174.8,117.1,102.04,49.205,271.54,57.015,57.785,264.105,30.745,82.565,202.845,85.09,49.41,35.695,24.72,134.46,105.225,42.87,41.21,123.82,39.81,370.05,53.47,37.765,263.1,318.28,83.23,85.87,145.43,298.85,59.055,120.89,86.42,217.895,153.51,183.86,101.6,44.84,76.34,313.995
1586458072.403796,164.56,267.36,2030.5,1205.215,193.67,173.61,570.18,141.53,121.94,174.39,116.78,101.49,49.15,271.43,56.835,57.715,263.605,30.68,82.525,202.805,85.07,49.38,35.685,24.635,134.39,104.805,42.575,41.11,123.82,39.77,369.665,53.385,37.745,262.65,317.91,83.07,85.72,145.21,298.7,59.005,120.89,86.255,217.895,153.205,183.86,101.5,44.84,76.11,313.89
1586458132.69415,164.34,266.78,2028.1,1205.215,193.56,173.585,570.13,141.53,121.83,174.33,116.8,101.605,49.085,270.465,56.73,57.725,263.375,30.66,82.55,202.42,85.07,49.28,35.62,24.605,134.05,104.615,42.44,41.08,123.82,39.77,369.065,53.4,37.645,262.28,317.91,82.88,85.775,145.18,298.21,58.95,120.89,86.145,217.45,153.05,183.225,101.22,44.745,76.02,314.015
1586458192.937622,164.29,266.6,2026.47,1202.62,193.51,173.075,569.57,141.11,121.85,174.06,116.48,101.11,49.01,270.08,56.8,57.605,263.065,30.63,82.47,202.36,84.88,49.29,35.62,24.57,133.93,104.655,42.395,41.025,123.82,39.745,368.9,53.37,37.645,261.82,317.175,82.68,85.64,145.045,298.15,58.805,120.89,86.065,217.46,153.05,182.95,101.21,44.745,75.945,313.98
1586458253.141257,164.23,266.36,2025.0,1202.52,193.62,173.005,569.57,140.93,121.85,174.135,116.42,101.11,49.02,270.29,56.71,57.605,262.805,30.61,82.45,201.735,84.88,49.21,35.62,24.56,133.98,104.62,42.175,41.005,123.82,39.745,368.62,53.31,37.665,261.51,316.97,82.59,85.695,145.13,298.23,58.805,120.89,85.93,217.605,152.65,182.95,101.18,44.745,75.945,314.06
1586458314.316295,164.34,266.36,2025.0,1202.49,193.7,173.13,568.87,140.98,121.815,173.98,116.47,101.255,49.04,270.04,56.745,57.595,263.095,30.605,82.555,201.735,84.88,49.215,35.53,24.59,133.84,104.745,42.08,41.06,123.82,39.745,368.24,53.35,37.685,261.51,316.97,82.77,85.73,144.99,298.46,58.83,120.65,85.795,217.565,152.79,182.87,101.16,44.715,75.99,314.66
1586458375.786079,164.315,266.06,2026.23,1202.49,193.64,172.71,568.87,141.07,121.755,173.87,116.41,101.04,48.97,270.0,56.65,57.57,263.0,30.57,82.56,201.66,84.88,49.18,35.51,24.565,133.755,104.56,42.145,41.05,123.605,39.745,367.725,53.295,37.685,261.39,316.72,82.6,85.775,144.925,298.46,58.855,120.65,85.88,217.755,152.83,182.29,101.17,44.715,75.975,314.365
1586458435.993846,164.17,265.91,2024.725,1199.715,193.6,172.45,568.87,140.96,121.6,173.87,116.39,100.91,48.925,270.0,56.645,57.585,262.72,30.59,82.6,201.22,84.88,49.175,35.505,24.515,133.755,104.475,42.125,41.05,123.565,39.745,367.42,53.295,37.665,261.39,316.72,82.51,85.715,144.925,298.22,58.82,120.65,85.83,217.5,152.685,182.2,101.005,44.715,75.9,313.935
1586458496.214914,164.1,265.74,2024.725,1199.805,193.51,172.27,568.87,140.955,121.59,173.22,116.24,100.65,48.84,268.6,56.595,57.58,262.68,30.53,82.49,201.195,84.88,49.165,35.47,24.46,133.685,104.37,41.925,41.01,123.475,39.745,367.64,53.185,37.645,261.055,316.34,82.11,85.58,144.8,298.33,58.76,120.44,85.64,217.5,152.525,181.835,100.89,44.715,75.85,313.79
1586458557.387571,163.98,265.37,2022.54,1200.34,193.45,172.28,565.93,140.61,121.6,172.97,116.065,100.59,48.88,268.38,56.555,57.535,262.68,30.52,82.36,201.25,84.88,49.065,35.4,24.44,133.34,104.24,41.82,40.965,123.475,39.745,367.26,53.2,37.665,261.08,316.34,81.74,85.47,144.68,297.77,58.7,120.37,85.67,217.5,152.55,181.6,100.83,44.665,75.74,313.75
1586458617.641788,164.33,265.83,2022.74,1200.37,193.57,172.41,566.18,140.715,121.7,173.19,115.94,100.83,48.87,268.47,56.585,57.575,262.61,30.515,82.36,201.33,84.73,49.085,35.36,24.47,133.49,104.48,41.95,41.055,123.475,39.745,367.26,53.24,37.695,260.6,316.34,81.89,85.56,144.59,297.77,58.7,120.37,85.86,217.5,152.64,181.6,100.74,44.665,75.74,313.35
1586458677.911152,164.42,266.3,2024.56,1201.14,193.7,172.74,566.11,140.795,121.69,173.35,115.87,100.87,48.885,268.5,56.675,57.635,262.71,30.56,82.26,201.33,84.77,49.105,35.33,24.535,133.52,104.645,42.055,41.105,123.475,39.73,368.135,53.31,37.735,260.6,316.34,82.13,85.59,144.53,298.19,58.745,120.37,86.04,217.05,152.89,181.86,100.925,44.605,75.82,312.93
1586458738.123486,164.24,266.1,2025.49,1199.0,193.6,172.555,567.0,140.77,121.58,173.215,115.95,100.95,48.76,268.22,56.7,57.655,262.71,30.565,82.35,201.34,84.75,49.015,35.38,24.56,133.35,104.58,42.125,41.07,123.475,39.73,367.71,53.28,37.735,261.34,316.56,82.32,85.58,144.54,298.52,58.745,120.37,85.84,217.05,152.785,181.88,100.96,44.655,75.78,312.945
1586458798.53003,164.475,266.1,2027.13,1201.965,193.835,172.47,567.425,140.93,121.705,173.53,115.9,101.18,48.8,268.525,56.795,57.755,263.09,30.56,82.42,201.46,84.78,49.1,35.425,24.61,133.42,104.81,42.21,41.095,123.475,39.72,368.31,53.32,37.785,261.34,317.015,82.525,85.65,144.72,298.95,58.745,120.37,86.05,217.05,153.04,182.09,100.92,44.655,75.9,312.86
1586458858.742372,164.38,266.025,2027.225,1201.965,193.895,172.44,567.52,140.89,121.675,173.68,115.99,101.25,48.81,268.525,56.765,57.665,262.77,30.545,82.43,201.77,84.78,49.11,35.405,24.545,133.42,104.72,42.32,41.1,123.475,39.72,368.16,53.33,37.755,261.34,317.11,82.53,85.68,144.96,298.62,58.815,120.37,86.05,217.05,153.11,182.475,100.87,44.675,75.88,312.585
1586458918.904164,164.28,265.9,2027.095,1200.15,193.49,172.385,567.52,140.86,121.66,173.35,116.21,101.21,48.68,268.56,56.525,57.665,263.06,30.555,82.5,201.685,84.78,49.105,35.425,24.565,133.665,104.83,42.355,41.07,123.475,39.72,367.82,53.27,37.785,260.85,317.0,82.525,85.68,144.96,298.835,58.81,120.37,86.035,217.355,153.11,182.5,100.9,44.675,75.95,312.715
