lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1588010061.692236,173.705,281.71,2373.255,1268.425,203.365,187.69,786.27,154.92,128.28,170.05,118.115,94.555,53.26,262.97,58.905,57.63,291.34,30.32,83.755,218.35,90.21,46.46,38.125,23.215,134.46,105.71,43.675,42.725,123.55,40.41,422.655,53.21,38.06,296.055,346.355,88.955,94.9,161.505,308.105,62.7,116.43,89.375,240.635,157.34,185.48,100.51,51.585,74.575,338.665
1588010121.919411,173.84,281.88,2374.535,1270.06,203.585,187.945,786.525,154.85,128.28,170.155,118.11,94.63,53.27,263.265,58.945,57.635,291.285,30.33,83.79,218.35,90.19,46.52,38.15,23.24,134.56,105.72,43.675,42.775,123.55,40.41,422.655,53.25,38.105,296.32,346.43,89.02,94.955,161.39,307.785,62.72,116.43,89.5,240.635,157.34,185.48,100.53,51.585,74.585,338.955
1588010182.120078,173.86,281.815,2373.395,1272.9,203.775,187.97,787.59,154.895,128.28,170.09,118.19,94.55,53.27,263.205,58.965,57.635,291.86,30.335,83.79,218.46,90.19,46.59,38.15,23.225,134.485,105.72,43.67,42.765,123.55,40.41,422.655,53.255,38.075,296.32,346.19,88.99,94.955,161.39,307.77,62.71,116.43,89.475,240.86,157.45,185.575,100.57,51.585,74.54,339.215
1588010242.325326,173.835,281.825,2372.52,1272.645,203.71,188.01,787.7,154.95,128.25,170.09,118.195,94.56,53.265,263.205,58.985,57.615,291.72,30.345,83.8,218.585,90.19,46.595,38.15,23.215,134.53,105.875,43.695,42.76,123.55,40.41,423.29,53.245,38.075,296.04,346.205,89.04,94.97,161.45,307.715,62.685,116.43,89.475,240.86,157.49,185.525,100.57,51.585,74.56,339.3
1588010302.527331,173.725,281.825,2372.065,1272.13,203.5,187.85,786.71,154.925,128.25,170.03,118.19,94.495,53.265,263.27,58.985,57.635,291.52,30.325,83.805,218.57,90.135,46.59,38.145,23.195,134.57,105.8,43.665,42.755,123.55,40.41,423.29,53.255,38.085,296.09,346.105,89.035,94.945,161.535,307.76,62.675,116.43,89.495,240.72,157.49,185.545,100.57,51.585,74.56,338.89
1588010362.732428,173.72,281.825,2367.65,1271.335,203.485,187.89,787.27,154.865,128.275,170.005,118.19,94.48,53.26,263.08,59.005,57.61,291.395,30.325,83.795,218.57,90.135,46.585,38.145,23.205,134.595,105.815,43.715,42.705,123.55,40.41,423.29,53.255,38.085,296.03,345.805,89.02,94.91,161.495,307.705,62.66,116.43,89.54,240.72,157.49,185.53,100.5,51.585,74.59,338.89
1588010422.936327,173.79,281.88,2367.725,1271.86,203.505,187.94,788.83,154.89,128.31,170.125,118.2,94.575,53.28,263.14,59.055,57.645,291.645,30.345,83.86,218.55,90.135,46.62,38.165,23.235,134.73,105.94,43.815,42.74,123.55,40.41,423.29,53.255,38.115,296.4,345.99,89.07,94.895,161.515,307.64,62.645,116.43,89.545,241.05,157.525,185.57,100.605,51.585,74.64,339.48
1588010483.61249,173.99,282.02,2367.85,1272.52,203.56,188.03,788.81,154.98,128.31,170.26,118.215,94.585,53.28,263.14,59.095,57.685,291.935,30.38,83.915,218.92,90.135,46.65,38.17,23.245,134.93,105.975,43.815,42.765,123.55,40.41,423.54,53.275,38.125,296.415,346.235,89.095,95.01,161.615,307.89,62.68,116.43,89.625,240.76,157.59,185.69,100.57,51.585,74.72,339.48
1588010543.814709,173.995,282.08,2367.825,1272.52,203.56,188.125,788.285,155.0,128.31,170.33,118.2,94.575,53.28,263.78,59.095,57.695,291.935,30.385,83.99,218.92,90.135,46.635,38.185,23.245,134.91,106.01,43.815,42.73,123.55,40.41,423.54,53.285,38.095,296.79,346.195,89.095,95.07,161.735,307.945,62.68,116.43,89.61,240.76,157.57,185.69,100.675,51.585,74.69,339.61
1588010604.019804,173.86,282.015,2366.94,1272.09,203.5,187.95,787.78,154.995,128.39,170.32,118.14,94.54,53.31,263.5,59.1,57.695,292.12,30.395,83.965,218.75,90.22,46.635,38.175,23.225,134.88,105.95,43.825,42.715,123.55,40.41,423.54,53.265,38.125,296.715,345.83,89.045,95.02,161.69,307.98,62.68,116.43,89.57,240.86,157.43,185.865,100.675,51.585,74.72,339.91
1588010664.22501,173.99,282.015,2366.11,1273.08,203.565,187.945,786.59,155.01,128.5,170.32,118.18,94.555,53.31,263.67,59.09,57.73,291.805,30.415,84.0,219.005,90.24,46.625,38.195,23.235,135.045,105.93,43.815,42.765,123.55,40.41,423.54,53.265,38.135,296.715,345.975,89.085,95.04,161.65,307.85,62.68,116.43,89.59,240.86,157.5,185.95,100.675,51.585,74.74,340.105
1588010724.517514,173.955,282.09,2365.9,1271.83,203.55,187.745,786.845,155.01,128.5,170.14,118.23,94.565,53.28,263.63,59.09,57.725,291.805,30.43,84.005,219.03,90.185,46.62,38.185,23.205,135.03,105.93,43.79,42.8,123.55,40.41,423.54,53.255,38.1,296.51,345.855,89.01,95.0,161.68,308.14,62.71,116.6,89.58,240.86,157.445,185.84,100.675,51.565,74.74,339.78
1588010784.712193,173.985,282.205,2365.8,1272.51,203.54,187.755,786.95,155.03,128.5,170.14,118.24,94.485,53.28,263.63,59.08,57.725,291.805,30.425,83.985,218.98,90.185,46.59,38.195,23.18,135.0,105.93,43.79,42.795,123.55,40.41,423.54,53.255,38.115,296.815,345.79,89.08,95.0,161.76,308.085,62.71,116.6,89.515,240.86,157.5,185.67,100.675,51.565,74.75,340.16
1588010844.952725,173.965,282.24,2365.635,1272.335,203.495,187.625,786.845,155.03,128.5,170.14,118.31,94.455,53.29,263.73,59.1,57.71,291.96,30.425,83.915,218.86,90.185,46.575,38.185,23.17,135.05,105.93,43.78,42.81,123.55,40.41,423.695,53.255,38.115,296.915,345.94,89.1,95.005,161.825,308.06,62.72,116.6,89.48,240.86,157.51,185.595,100.5,51.565,74.75,340.065
1588010905.159965,173.965,282.02,2370.9,1271.39,203.525,187.55,787.05,155.03,128.485,170.16,118.34,94.49,53.29,263.75,59.135,57.715,291.95,30.415,83.985,218.86,90.185,46.585,38.185,23.175,135.095,105.915,43.765,42.825,123.55,40.41,423.51,53.265,38.135,297.04,345.885,89.09,94.95,161.825,308.065,62.72,116.6,89.51,240.86,157.53,185.595,100.455,51.565,74.75,340.06
1588010965.366192,173.935,282.02,2375.22,1272.01,203.47,187.77,787.9,155.03,128.52,170.16,118.32,94.535,53.29,263.66,59.09,57.745,291.95,30.43,83.955,219.07,90.205,46.575,38.185,23.185,135.065,105.915,43.78,42.83,123.55,40.41,423.43,53.295,38.145,296.905,345.905,89.115,94.95,161.795,308.065,62.725,116.67,89.51,240.86,157.6,185.66,100.44,51.57,74.75,340.18
1588011025.580434,173.885,282.02,2376.46,1272.18,203.4,187.68,788.09,155.015,128.52,170.2,118.32,94.55,53.295,263.54,58.95,57.75,291.95,30.445,83.94,219.01,90.205,46.585,38.19,23.195,135.04,105.92,43.79,42.85,123.55,40.41,423.3,53.345,38.145,296.77,345.725,89.14,94.95,161.795,308.065,62.705,116.67,89.51,240.85,157.56,185.66,100.45,51.57,74.85,340.34
1588011085.787695,173.96,282.02,2377.48,1272.95,203.48,187.82,788.09,154.98,128.505,170.22,118.27,94.665,53.295,263.7,59.055,57.755,292.13,30.445,83.94,218.995,90.18,46.605,38.19,23.215,134.98,105.955,43.82,42.87,123.55,40.41,423.305,53.355,38.145,296.96,345.59,89.185,94.93,161.78,308.065,62.725,116.67,89.55,240.85,157.555,185.66,100.465,51.57,74.85,340.31
1588011146.236656,173.98,282.02,2377.75,1273.07,203.635,187.945,788.09,154.98,128.505,170.29,118.27,94.645,53.29,263.85,59.07,57.775,291.995,30.455,84.0,218.925,90.14,46.565,38.18,23.22,135.035,105.965,43.79,42.885,123.55,40.41,423.305,53.395,38.155,296.96,345.33,89.1,94.92,161.72,308.065,62.69,116.67,89.55,240.85,157.58,185.66,100.455,51.57,74.85,340.16
1588011206.441394,173.955,282.02,2376.01,1272.51,203.71,187.935,788.09,154.995,128.43,170.27,118.29,94.61,53.28,263.85,59.09,57.765,291.995,30.435,84.0,218.925,90.14,46.56,38.185,23.205,135.035,105.965,43.805,42.86,123.55,40.46,423.305,53.395,38.145,297.12,345.37,89.09,94.92,161.69,308.065,62.69,116.67,89.55,240.85,157.555,185.66,100.455,51.57,74.885,340.08
1588011266.644102,174.13,282.02,2378.305,1274.18,203.705,188.21,788.09,155.0,128.46,170.33,118.26,94.675,53.26,263.775,59.06,57.755,292.35,30.435,84.0,218.685,90.14,46.57,38.195,23.225,134.91,106.02,43.825,42.885,123.55,40.46,423.305,53.435,38.155,297.03,345.59,89.12,94.965,161.735,308.18,62.685,116.67,89.59,240.85,157.745,185.66,100.455,51.57,74.895,340.07
1588011327.059347,174.05,282.15,2378.305,1274.515,203.65,188.175,788.09,155.0,128.46,170.3,118.34,94.63,53.245,263.775,59.06,57.755,292.39,30.43,84.005,218.685,90.14,46.565,38.185,23.215,134.855,106.02,43.815,42.855,123.55,40.46,423.05,53.435,38.125,296.985,345.77,89.15,94.935,161.735,308.105,62.645,116.69,89.57,240.88,157.68,185.85,100.455,51.57,74.89,339.79
1588011387.260806,174.095,282.05,2378.305,1274.025,203.495,188.175,788.09,155.0,128.46,170.3,118.33,94.615,53.26,263.775,58.975,57.735,292.15,30.425,83.96,218.685,90.14,46.535,38.2,23.22,134.84,105.94,43.845,42.855,123.55,40.46,423.05,53.425,38.115,296.87,345.94,89.175,94.93,161.735,308.11,62.645,116.69,89.525,240.84,157.565,185.85,100.455,51.57,74.84,339.91
1588011447.469681,174.165,282.05,2380.46,1273.765,203.535,188.175,789.94,155.0,128.46,170.3,118.32,94.615,53.24,263.74,59.01,57.75,292.4,30.415,83.995,218.35,90.21,46.565,38.235,23.235,134.84,105.96,43.85,42.845,123.55,40.46,423.05,53.445,38.125,296.975,345.785,89.28,94.945,161.665,308.31,62.695,116.69,89.47,240.785,157.65,185.78,100.455,51.57,74.83,340.09
1588011507.699534,174.18,282.05,2379.59,1273.765,203.46,188.07,789.28,154.985,128.48,170.35,118.31,94.58,53.24,263.69,59.06,57.775,292.44,30.435,84.0,218.345,90.21,46.555,38.235,23.23,134.88,105.925,43.84,42.835,123.55,40.46,423.455,53.445,38.135,296.975,345.78,89.32,94.91,161.775,308.31,62.685,116.69,89.47,240.785,157.61,185.83,100.455,51.57,74.83,340.11
1588011568.0123,174.225,282.15,2378.845,1274.115,203.445,188.125,789.27,154.985,128.48,170.47,118.32,94.52,53.245,263.69,58.99,57.775,292.535,30.435,84.015,218.345,90.22,46.59,38.26,23.225,134.84,105.86,43.805,42.845,123.55,40.46,423.455,53.435,38.105,297.12,345.78,89.29,94.93,161.775,308.49,62.725,116.69,89.525,240.785,157.58,185.83,100.455,51.535,74.83,340.32
1588011628.216882,174.275,282.375,2378.23,1274.18,203.4,188.135,790.18,154.985,128.48,170.45,118.34,94.535,53.27,263.69,58.99,57.795,292.69,30.445,84.03,218.35,90.21,46.605,38.255,23.225,134.84,105.955,43.81,42.85,123.55,40.46,423.455,53.475,38.135,297.075,346.105,89.245,94.945,161.69,308.49,62.675,116.69,89.525,240.785,157.61,185.83,100.455,51.535,74.83,340.14
1588011688.436242,174.25,282.39,2377.555,1274.125,203.28,188.375,790.18,154.985,128.505,170.45,118.36,94.48,53.245,263.345,58.99,57.805,292.78,30.445,84.065,218.48,90.21,46.66,38.26,23.225,134.925,105.975,43.825,42.88,123.55,40.46,423.455,53.455,38.135,297.075,346.085,89.315,94.91,161.705,308.55,62.675,116.69,89.525,240.785,157.675,185.745,100.675,51.535,74.945,340.24
1588011748.668823,174.23,282.35,2377.555,1273.41,203.07,188.27,793.275,154.99,128.47,170.41,118.335,94.43,53.26,263.345,59.07,57.815,292.68,30.435,84.07,218.52,90.21,46.63,38.24,23.215,134.9,105.99,43.815,42.87,123.55,40.46,423.455,53.445,38.16,297.075,346.0,89.345,94.93,161.72,308.55,62.66,116.77,89.525,240.785,157.67,185.73,100.675,51.535,74.95,340.24
1588011808.897104,174.14,282.35,2375.51,1273.185,203.085,188.24,793.29,154.99,128.455,170.355,118.31,94.47,53.25,263.345,59.03,57.82,292.435,30.435,84.09,218.605,90.21,46.635,38.225,23.205,134.835,105.91,43.83,42.865,123.55,40.46,423.455,53.415,38.135,296.815,346.0,89.375,94.86,161.62,308.7,62.625,116.77,89.525,240.785,157.625,185.74,100.65,51.535,74.96,339.605
1588011870.060144,174.21,282.57,2378.02,1272.79,203.22,188.21,793.705,154.99,128.455,170.29,118.315,94.485,53.245,263.345,59.07,57.815,292.215,30.465,84.08,218.55,90.21,46.645,38.225,23.215,134.76,105.87,43.84,42.875,123.55,40.46,423.455,53.405,38.145,296.815,345.775,89.4,94.855,161.645,308.7,62.645,116.78,89.585,241.055,157.63,185.715,100.65,51.535,74.955,339.885
1588011930.655459,174.115,282.57,2378.23,1272.265,203.19,188.155,793.795,154.95,128.455,170.2,118.225,94.575,53.245,263.345,59.035,57.825,292.285,30.455,84.105,218.465,90.21,46.595,38.255,23.215,134.675,105.8,43.815,42.865,123.55,40.46,423.455,53.415,38.135,297.03,345.775,89.385,94.875,161.55,308.545,62.64,116.745,89.57,241.055,157.75,185.66,100.68,51.535,74.955,339.93
1588011991.450247,174.095,282.52,2377.97,1271.51,203.2,188.24,792.985,154.98,128.455,170.18,118.23,94.575,53.235,263.065,59.035,57.855,292.0,30.465,84.055,218.465,90.205,46.62,38.24,23.21,134.705,105.75,43.795,42.845,123.55,40.47,423.455,53.415,38.135,297.03,345.79,89.275,94.87,161.59,308.545,62.62,116.745,89.545,240.925,157.77,185.74,100.73,51.535,75.02,339.9
1588012051.653229,174.035,282.36,2378.19,1271.475,203.225,188.175,792.985,154.98,128.455,170.26,118.19,94.645,53.235,263.065,59.05,57.855,292.43,30.48,84.045,218.465,90.205,46.605,38.245,23.22,134.67,105.62,43.85,42.85,123.55,40.47,423.455,53.405,38.13,296.735,345.79,89.295,94.84,161.59,308.545,62.595,116.745,89.545,240.935,157.59,185.72,100.705,51.535,74.99,339.845
1588012112.174222,174.06,282.36,2378.03,1271.71,203.19,188.175,792.985,154.95,128.43,170.28,118.21,94.69,53.235,263.0,59.005,57.885,292.65,30.5,84.05,218.465,90.205,46.595,38.245,23.245,134.58,105.62,43.805,42.865,123.55,40.47,422.775,53.395,38.125,296.815,345.755,89.285,94.84,161.59,308.4,62.595,116.745,89.57,240.935,157.62,185.72,100.775,51.58,74.99,340.02
1588012172.645008,174.075,282.535,2377.12,1271.485,203.295,188.12,793.265,155.025,128.45,170.31,118.22,94.72,53.235,263.0,58.995,57.885,292.65,30.535,84.075,218.33,90.275,46.625,38.27,23.24,134.555,105.68,43.83,42.855,123.55,40.47,422.74,53.39,38.105,296.44,345.66,89.325,94.88,161.67,308.585,62.57,116.745,89.56,240.88,157.55,185.6,100.795,51.58,74.98,340.21
1588012233.352134,174.06,282.52,2377.12,1269.42,203.12,187.95,793.265,155.02,128.445,170.25,118.22,94.745,53.26,263.0,58.975,57.885,292.65,30.515,84.11,218.33,90.26,46.65,38.295,23.245,134.58,105.665,43.83,42.845,123.55,40.47,422.74,53.395,38.095,296.14,345.605,89.38,94.82,161.615,308.62,62.605,116.745,89.56,240.88,157.46,185.61,100.775,51.58,74.98,340.015
1588012295.080712,174.08,282.37,2368.97,1269.075,203.14,187.85,791.905,155.02,128.445,170.25,118.26,94.68,53.235,262.76,58.965,57.885,292.28,30.515,84.165,218.31,90.26,46.675,38.315,23.255,134.57,105.675,43.86,42.87,123.55,40.47,422.74,53.395,38.145,296.14,345.54,89.49,94.82,161.63,308.51,62.66,116.735,89.6,240.88,157.46,185.56,100.775,51.58,75.04,339.9
1588012355.674247,174.18,282.46,2372.5,1269.7,203.28,187.965,793.04,155.03,128.445,170.25,118.28,94.715,53.26,262.78,59.01,57.905,292.205,30.525,84.21,218.56,90.26,46.72,38.35,23.275,134.57,105.68,43.88,42.88,123.55,40.47,422.74,53.455,38.175,296.14,345.87,89.57,94.905,161.63,308.52,62.665,116.735,89.6,240.93,157.585,185.64,100.77,51.57,75.02,339.91
1588012416.178792,174.185,282.735,2371.545,1269.7,203.275,187.88,792.84,155.03,128.52,170.32,118.335,94.705,53.27,262.78,59.02,57.86,292.64,30.525,84.24,218.56,90.33,46.725,38.375,23.285,134.72,105.68,43.86,42.895,123.55,40.47,423.29,53.475,38.17,296.53,346.01,89.59,94.92,161.77,308.52,62.63,116.735,89.62,240.93,157.52,185.64,100.805,51.57,75.02,340.25
1588012477.006835,174.155,282.745,2369.53,1269.7,203.19,187.77,792.84,155.03,128.52,170.32,118.315,94.69,53.25,262.78,58.945,57.885,292.41,30.535,84.21,218.56,90.33,46.705,38.35,23.275,134.75,105.66,43.865,42.85,123.55,40.47,423.29,53.445,38.165,296.205,346.01,89.5,94.91,161.655,308.59,62.6,116.735,89.62,240.93,157.47,185.69,100.745,51.57,74.95,340.155
1588012538.22064,174.15,282.78,2369.62,1269.855,203.18,187.81,791.45,155.025,128.47,170.21,118.275,94.715,53.26,262.77,58.945,57.885,292.195,30.515,84.31,218.25,90.33,46.685,38.365,23.28,134.565,105.675,43.865,42.87,123.82,40.495,422.635,53.435,38.145,296.33,346.16,89.45,94.915,161.71,308.53,62.605,116.875,89.565,241.255,157.45,185.665,100.7,51.555,74.87,340.445
1588012598.771319,174.235,282.76,2370.225,1270.05,203.19,187.87,791.79,155.02,128.525,170.265,118.315,94.63,53.25,262.77,58.97,57.9,292.13,30.535,84.33,218.12,90.33,46.685,38.355,23.275,134.69,105.64,43.84,42.875,123.82,40.51,423.305,53.435,38.125,296.15,346.16,89.44,94.96,161.69,308.53,62.645,116.875,89.57,241.255,157.51,185.655,100.78,51.555,74.875,340.32
1588012658.99365,174.25,282.94,2370.225,1270.085,203.15,187.93,791.87,155.01,128.515,170.205,118.29,94.57,53.27,262.77,58.97,57.905,291.94,30.525,84.31,218.13,90.385,46.665,38.365,23.275,134.67,105.66,43.875,42.895,123.82,40.525,423.305,53.445,38.145,296.375,346.18,89.49,94.94,161.685,308.53,62.65,116.875,89.57,241.465,157.56,185.74,100.76,51.565,74.88,340.265
1588012719.475549,174.37,282.885,2370.225,1270.92,203.15,188.01,792.72,155.02,128.52,170.19,118.32,94.56,53.29,262.77,59.0,57.905,292.175,30.54,84.315,218.13,90.395,46.68,38.385,23.26,134.625,105.67,43.86,42.905,123.82,40.525,423.025,53.46,38.145,296.645,346.13,89.47,94.925,161.73,308.53,62.68,116.875,89.56,241.465,157.65,185.8,100.81,51.575,74.87,340.265
1588012780.476298,174.35,282.815,2373.5,1271.355,203.0,188.06,793.48,155.03,128.505,170.305,118.29,94.53,53.285,263.14,58.985,57.905,292.155,30.545,84.35,218.13,90.41,46.685,38.375,23.26,134.62,105.845,43.865,42.915,123.82,40.53,423.59,53.475,38.145,296.59,346.41,89.49,94.89,161.74,308.53,62.73,116.875,89.6,241.465,157.66,185.82,100.84,51.595,74.87,340.265
1588012840.680645,174.53,282.985,2374.38,1271.73,203.165,188.15,793.22,155.03,128.51,170.44,118.32,94.55,53.295,263.22,59.045,57.895,292.5,30.55,84.405,218.13,90.48,46.705,38.405,23.275,134.755,105.905,43.865,42.965,123.82,40.53,423.8,53.535,38.175,296.57,346.435,89.545,94.94,161.78,308.69,62.745,116.875,89.64,241.69,157.76,185.82,100.945,51.625,74.87,340.62
1588012901.373043,174.59,282.985,2374.38,1272.985,203.25,188.25,794.53,155.02,128.51,170.48,118.31,94.585,53.295,263.72,59.105,57.895,292.69,30.555,84.39,218.45,90.42,46.735,38.415,23.29,134.73,105.905,43.885,42.985,123.82,40.53,424.035,53.555,38.165,296.935,346.76,89.545,94.945,161.795,308.7,62.75,116.875,89.73,241.705,157.96,185.99,101.03,51.63,74.87,340.45
1588012962.105177,174.49,282.945,2379.0,1272.96,203.26,188.14,793.22,155.03,128.645,170.47,118.31,94.615,53.31,263.72,59.125,57.905,292.84,30.595,84.4,218.45,90.42,46.755,38.39,23.305,134.755,105.98,43.94,43.0,123.82,40.53,423.15,53.56,38.2,297.175,346.615,89.735,94.98,161.7,308.7,62.72,116.875,89.77,241.6,157.94,186.21,101.12,51.63,74.87,340.32
1588013022.308855,174.375,282.83,2378.73,1273.035,203.29,188.075,793.22,154.95,128.645,170.31,118.29,94.555,53.295,263.62,59.11,57.925,292.82,30.595,84.29,218.45,90.42,46.7,38.38,23.285,134.74,105.98,44.005,43.01,123.82,40.56,422.705,53.53,38.2,296.81,346.59,89.7,94.925,161.59,308.7,62.7,116.875,89.75,241.6,157.82,186.085,101.11,51.63,74.87,339.94
1588013083.131014,174.36,282.945,2382.03,1273.035,203.43,188.115,793.62,154.95,128.59,170.305,118.225,94.57,53.315,263.72,59.11,57.945,292.215,30.605,84.28,218.45,90.42,46.685,38.375,23.295,134.83,105.93,43.995,43.0,123.82,40.56,422.78,53.525,38.175,296.81,346.385,89.745,94.97,161.425,308.7,62.7,116.875,89.725,241.6,157.79,186.0,100.97,51.63,74.885,340.03
1588013143.499085,174.465,282.8,2382.03,1272.9,203.41,188.18,794.215,154.85,128.61,170.29,118.225,94.565,53.315,263.645,59.12,57.97,292.65,30.615,84.275,218.45,90.25,46.69,38.345,23.295,134.75,105.94,44.02,42.995,123.82,40.56,422.78,53.535,38.19,296.965,346.7,89.77,95.01,161.1,308.7,62.61,116.875,89.695,241.6,157.89,186.04,100.97,51.57,74.885,340.03
1588013204.089767,174.475,282.805,2382.03,1273.54,203.65,188.14,794.29,154.91,128.61,170.4,118.26,94.61,53.315,263.67,59.145,57.965,292.61,30.615,84.28,218.3,90.25,46.67,38.35,23.3,134.75,105.965,44.01,43.005,123.82,40.56,422.78,53.55,38.18,297.21,346.7,89.77,95.01,161.15,308.7,62.61,116.875,89.695,241.27,157.95,186.04,100.98,51.57,74.765,339.78
1588013264.478337,174.49,282.82,2384.14,1273.38,203.625,188.1,795.89,154.89,128.63,170.315,118.285,94.65,53.315,263.74,59.165,57.965,292.885,30.615,84.27,218.34,90.25,46.68,38.355,23.325,134.72,105.97,44.025,42.995,123.82,40.56,422.7,53.545,38.175,297.185,346.82,89.71,95.02,161.15,308.75,62.625,116.875,89.695,241.39,157.985,186.04,101.04,51.57,74.765,339.88
1588013324.935413,174.46,282.67,2381.17,1273.02,203.63,188.1,796.44,154.86,128.63,170.35,118.335,94.745,53.355,263.86,59.205,57.975,292.775,30.62,84.265,218.34,90.23,46.68,38.335,23.325,134.69,105.99,44.015,43.02,123.82,40.56,422.7,53.52,38.195,297.05,346.93,89.73,95.0,161.16,308.9,62.63,116.875,89.705,241.39,157.98,186.11,101.03,51.585,74.765,339.845
1588013385.474672,174.63,282.64,2382.99,1274.295,203.86,188.22,797.14,154.91,128.63,170.445,118.275,94.86,53.385,263.67,59.255,57.995,293.21,30.635,84.305,218.34,90.27,46.74,38.32,23.35,134.69,106.08,44.03,43.04,123.82,40.56,423.01,53.535,38.225,297.645,347.63,89.805,95.03,161.085,308.9,62.63,117.13,89.74,241.39,158.12,186.11,101.035,51.585,74.765,340.015
1588013446.902995,174.51,282.65,2383.72,1273.02,203.855,188.15,794.8,154.91,128.63,170.345,118.15,94.88,53.37,263.67,59.22,58.015,293.14,30.625,84.315,218.34,90.27,46.705,38.33,23.37,134.84,106.035,44.01,43.03,123.82,40.56,423.01,53.515,38.25,297.345,347.12,89.88,95.0,161.085,308.9,62.65,117.13,89.7,241.42,157.89,186.2,101.09,51.585,74.75,339.9
1588013507.118949,174.51,282.715,2382.67,1271.93,203.925,188.22,795.245,154.86,128.63,170.34,118.22,94.86,53.38,263.67,59.235,58.015,293.235,30.605,84.345,218.625,90.27,46.715,38.33,23.365,134.84,106.07,44.005,43.04,123.82,40.56,423.01,53.52,38.245,297.415,347.115,89.845,94.99,161.28,308.765,62.61,117.13,89.7,241.42,157.85,186.2,101.13,51.585,74.69,340.1
1588013567.769916,174.47,282.51,2380.905,1271.37,203.82,188.09,794.53,154.855,128.63,170.34,118.17,94.81,53.39,263.64,59.275,58.045,293.095,30.605,84.335,218.68,90.24,46.715,38.315,23.375,134.84,106.03,44.0,43.05,123.82,40.53,422.84,53.505,38.215,297.25,347.26,89.82,95.0,161.28,308.765,62.61,117.13,89.705,241.42,157.89,186.11,101.16,51.585,74.695,340.055
1588013628.838316,174.6,282.645,2381.175,1271.0,203.84,188.095,795.98,154.92,128.55,170.32,118.16,94.78,53.37,263.64,59.285,58.075,293.57,30.625,84.37,218.62,90.24,46.73,38.35,23.37,134.66,106.105,44.045,43.075,123.99,40.54,422.84,53.525,38.235,297.11,347.26,89.835,95.1,161.335,308.83,62.61,117.13,89.72,241.42,157.93,186.18,101.165,51.585,74.695,340.28
1588013689.128847,174.55,282.51,2379.585,1270.335,203.79,188.055,795.98,154.93,128.57,170.305,118.16,94.75,53.365,263.64,59.265,58.04,293.43,30.6,84.365,218.62,90.24,46.725,38.35,23.36,134.59,106.06,43.985,43.055,123.99,40.54,422.84,53.505,38.235,296.975,347.05,89.71,95.095,161.37,308.83,62.67,117.13,89.72,241.6,157.84,186.185,101.06,51.585,74.695,340.665
1588013749.335475,174.42,282.48,2376.4,1270.335,203.74,188.06,795.365,154.96,128.57,170.28,118.13,94.69,53.36,263.64,59.295,58.005,293.28,30.605,84.38,218.47,90.25,46.755,38.31,23.345,134.595,106.04,44.02,43.045,123.99,40.535,422.84,53.495,38.235,296.875,347.125,89.71,95.09,161.28,308.69,62.68,117.13,89.66,241.6,157.755,186.045,101.02,51.605,74.775,340.425
1588013809.53035,174.515,282.64,2379.565,1270.335,203.8,188.15,795.8,154.98,128.565,170.3,118.16,94.73,53.375,263.64,59.35,58.005,293.305,30.605,84.31,218.47,90.245,46.76,38.32,23.365,134.62,106.02,44.09,43.045,123.99,40.535,423.24,53.51,38.215,297.06,347.05,89.78,95.07,161.31,308.69,62.71,117.13,89.645,241.655,157.8,186.015,101.0,51.595,74.74,340.56
1588013869.759275,174.55,282.76,2380.96,1270.63,203.86,188.12,795.52,154.97,128.565,170.25,118.16,94.74,53.375,263.64,59.405,57.965,293.33,30.595,84.295,218.47,90.245,46.745,38.3,23.36,134.6,105.98,44.065,43.055,123.99,40.515,423.24,53.515,38.195,297.01,347.045,89.73,95.105,161.22,308.69,62.69,117.13,89.645,241.77,157.855,186.015,100.99,51.595,74.74,340.685
1588013929.971355,174.505,282.79,2380.96,1270.615,203.85,188.025,795.29,154.97,128.565,170.14,118.035,94.75,53.385,263.64,59.355,57.975,293.17,30.605,84.36,218.47,90.245,46.725,38.31,23.365,134.55,105.935,44.12,43.045,123.99,40.495,422.79,53.485,38.165,297.13,347.205,89.795,95.1,161.22,309.21,62.665,117.13,89.645,241.77,157.775,185.895,100.99,51.595,74.74,340.83
1588013990.175452,174.475,282.625,2379.185,1270.615,204.035,188.07,793.7,154.935,128.51,170.19,118.01,94.71,53.38,263.64,59.31,57.985,293.31,30.595,84.3,218.15,90.245,46.715,38.32,23.365,134.5,105.935,44.135,43.06,123.99,40.495,422.79,53.485,38.135,297.095,347.205,89.865,95.075,161.195,309.07,62.66,117.13,89.59,241.47,157.78,185.895,100.93,51.595,74.68,340.895
