lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1587491660.489106,170.155,269.33,2345.52,1221.02,207.53,171.52,706.9,150.145,129.995,160.95,119.48,89.19,51.11,247.46,57.11,56.94,278.41,29.965,78.915,201.61,88.24,45.285,35.55,21.535,131.73,100.25,40.64,40.845,121.22,38.05,433.51,51.695,35.925,274.49,332.78,81.09,95.675,153.165,303.32,60.555,116.16,86.09,232.63,152.175,178.49,98.18,50.235,71.83,319.19
1587491720.725276,170.16,269.28,2349.06,1221.02,207.55,171.48,706.9,150.04,129.995,161.14,119.445,89.11,51.11,247.46,57.175,56.935,277.885,29.965,78.765,201.53,88.24,45.3,35.535,21.535,131.765,100.315,40.62,40.805,121.22,38.05,433.47,51.7,35.935,274.48,332.78,81.155,95.68,153.2,303.32,60.585,116.18,86.095,232.63,152.155,178.37,98.01,50.275,71.83,319.19
1587491781.098383,170.13,268.915,2349.06,1221.02,207.55,171.57,706.0,149.97,130.22,161.09,119.43,89.15,51.11,247.31,57.175,56.955,277.83,29.94,78.925,201.565,88.23,45.28,35.575,21.545,131.865,100.315,40.67,40.85,121.22,38.05,433.47,51.715,35.915,274.16,332.71,81.27,95.69,153.2,303.45,60.575,116.125,86.13,232.695,152.11,178.37,98.13,50.29,71.87,319.635
1587491841.31746,170.0,269.09,2348.0,1221.02,207.42,171.5,706.0,150.03,130.22,161.09,119.44,89.15,51.105,247.39,57.145,56.915,277.72,29.96,78.84,201.53,88.23,45.245,35.55,21.545,131.865,100.22,40.66,40.845,121.22,38.05,433.06,51.715,35.88,273.96,332.63,81.18,95.61,153.05,303.465,60.535,116.125,86.1,232.62,152.14,178.37,98.075,50.29,71.945,319.635
1587491902.051575,170.045,268.97,2348.0,1220.79,207.465,171.58,706.0,149.96,130.205,161.06,119.5,89.17,51.095,247.13,57.07,56.92,277.52,29.94,78.875,201.22,88.25,45.23,35.565,21.52,131.74,100.06,40.67,40.815,121.22,38.05,433.21,51.725,35.87,273.885,332.56,81.085,95.63,153.04,303.495,60.515,116.175,85.97,232.5,152.25,178.37,98.15,50.29,71.945,319.635
1587491962.275733,170.145,268.9,2348.0,1220.79,207.4,171.345,704.0,149.85,130.12,160.78,119.365,89.17,51.075,247.13,57.115,56.885,277.15,29.935,78.81,201.06,88.175,45.19,35.515,21.515,131.74,100.065,40.615,40.785,121.22,38.05,433.095,51.675,35.85,273.45,332.34,81.09,95.59,152.975,303.495,60.42,116.06,85.905,232.5,152.155,178.11,97.925,50.2,71.9,319.635
1587492023.055674,169.935,268.685,2345.69,1218.37,207.12,171.15,702.02,149.845,130.17,160.76,119.33,89.11,51.06,246.93,57.055,56.86,277.09,29.9,78.78,200.765,88.175,45.245,35.51,21.505,131.74,100.12,40.62,40.79,121.22,38.04,433.17,51.67,35.81,273.03,332.05,81.25,95.53,152.8,303.41,60.4,116.06,85.85,232.47,152.19,178.05,97.92,50.205,71.89,319.405
1587492083.265031,169.84,268.38,2345.69,1218.37,207.12,171.08,701.57,149.86,130.17,160.785,119.38,89.08,51.07,246.93,57.05,56.855,277.2,29.9,78.81,200.77,88.13,45.26,35.51,21.515,131.74,100.015,40.575,40.69,121.22,38.05,432.59,51.675,35.81,273.08,332.05,81.08,95.53,152.835,303.41,60.395,116.01,85.79,232.28,152.09,178.05,97.935,50.14,72.015,319.405
1587492143.505565,169.91,268.38,2345.69,1218.31,207.22,171.055,702.415,149.87,130.25,160.84,119.34,89.08,51.07,246.92,57.09,56.85,277.04,29.91,78.78,200.77,88.13,45.225,35.51,21.525,131.49,100.04,40.615,40.71,121.22,38.045,433.31,51.67,35.815,272.93,332.05,81.12,95.51,152.71,303.41,60.38,115.965,85.86,232.19,151.995,178.07,97.97,50.14,72.03,319.11
1587492204.54696,169.88,268.38,2346.36,1218.31,207.29,170.97,702.415,149.94,130.25,160.93,119.35,89.08,51.11,246.92,57.145,56.865,276.85,29.915,78.775,200.77,88.13,45.24,35.5,21.525,131.46,100.11,40.59,40.67,121.22,38.045,433.74,51.655,35.82,273.1,332.05,81.125,95.46,152.595,303.43,60.395,116.095,85.9,232.21,152.14,178.07,97.95,50.14,71.97,319.11
1587492264.7697,169.985,268.835,2346.36,1218.73,207.29,171.02,702.415,150.015,130.25,160.92,119.475,89.22,51.11,246.92,57.17,56.895,276.865,29.925,78.81,201.2,88.13,45.23,35.495,21.56,131.46,100.23,40.65,40.73,121.22,38.045,434.61,51.69,35.82,273.63,332.76,81.255,95.46,152.5,303.43,60.395,116.15,85.905,232.305,152.21,178.07,98.07,50.175,71.96,319.11
1587492325.337236,170.205,269.17,2349.26,1219.81,207.675,171.21,702.415,149.97,130.25,161.06,119.56,89.24,51.16,247.545,57.16,56.925,276.865,29.92,78.845,201.2,88.13,45.21,35.47,21.57,131.57,100.22,40.645,40.775,121.22,38.065,434.83,51.705,35.86,273.63,332.76,81.285,95.55,152.55,303.875,60.415,116.15,85.905,232.305,152.285,178.095,98.18,50.175,71.97,319.16
1587492385.538626,170.47,269.64,2349.26,1220.2,207.88,171.975,702.415,149.975,130.32,161.06,119.56,89.325,51.21,247.46,57.255,56.945,276.98,29.96,78.845,201.32,88.165,45.275,35.515,21.615,131.59,100.33,40.78,40.85,121.22,38.065,434.83,51.705,35.91,274.36,332.76,81.42,95.53,152.46,304.04,60.47,116.44,86.03,232.555,152.285,178.3,98.19,50.2,71.98,319.1
1587492446.124382,170.585,269.99,2355.81,1220.2,208.045,172.26,702.415,150.02,130.485,161.35,119.56,89.315,51.22,247.98,57.35,56.975,277.64,29.97,78.77,201.32,88.165,45.235,35.555,21.615,131.84,100.57,40.77,40.87,120.765,38.065,436.7,51.79,35.915,275.14,332.76,81.48,95.6,152.63,303.97,60.535,116.58,86.085,232.555,152.9,178.435,98.32,50.195,71.98,319.1
1587492506.550611,170.635,269.99,2355.925,1223.22,208.02,172.18,706.02,150.02,130.465,161.355,119.56,89.41,51.23,247.98,57.355,56.985,277.63,29.975,78.78,201.57,88.165,45.25,35.57,21.6,131.84,100.595,40.8,40.875,120.765,38.065,436.705,51.825,35.915,274.89,334.08,81.48,95.525,152.63,303.97,60.545,116.58,86.075,233.08,152.82,178.58,98.285,50.195,72.08,319.45
1587492566.745591,170.55,270.02,2355.925,1223.54,207.84,171.975,706.71,150.09,130.44,161.145,119.585,89.3,51.255,247.98,57.355,56.965,277.495,29.975,78.925,201.57,88.28,45.255,35.565,21.58,131.84,100.57,40.75,40.895,120.765,38.105,435.49,51.795,35.92,274.4,334.08,81.39,95.55,152.7,303.97,60.525,116.58,86.02,233.05,152.93,178.525,98.285,50.195,72.025,319.45
1587492626.968702,170.665,270.02,2355.03,1222.87,207.89,171.795,706.36,150.06,130.465,161.19,119.53,89.3,51.23,247.675,57.265,57.0,277.38,29.985,78.86,201.55,88.28,45.255,35.56,21.565,131.75,100.575,40.74,40.85,120.765,38.105,435.345,51.775,35.91,274.65,334.08,81.39,95.57,152.56,303.97,60.53,116.73,86.045,233.19,152.93,178.445,98.285,50.195,71.96,319.45
1587492687.214022,170.845,270.02,2359.05,1224.05,207.96,172.01,705.78,150.125,130.615,161.325,119.65,89.33,51.23,247.675,57.32,57.015,277.38,29.995,78.855,201.605,88.34,45.27,35.555,21.56,131.75,100.62,40.755,40.92,120.765,38.1,435.71,51.825,35.935,274.83,334.505,81.385,95.62,152.61,303.9,60.575,116.73,86.095,233.26,153.325,178.53,98.285,50.195,71.99,319.65
1587492747.636276,170.905,270.16,2362.0,1224.13,207.82,171.955,703.24,150.19,130.725,161.345,119.75,89.29,51.235,247.675,57.325,57.03,277.38,30.015,78.84,201.46,88.34,45.23,35.565,21.55,131.75,100.605,40.8,40.895,120.765,38.1,435.78,51.805,35.92,274.91,334.46,81.47,95.61,152.62,304.055,60.575,116.73,86.07,233.26,153.31,178.58,98.365,50.195,71.96,319.65
1587492807.843467,170.8,270.25,2360.29,1224.13,207.78,172.025,703.24,150.19,130.69,161.315,119.665,89.315,51.23,247.675,57.36,57.02,277.38,30.005,78.72,201.46,88.34,45.255,35.54,21.545,131.75,100.605,40.8,40.965,120.765,38.1,436.06,51.83,35.9,274.66,334.46,81.47,95.67,152.605,304.2,60.555,116.73,86.055,233.26,153.26,178.58,98.34,50.195,72.015,319.65
1587492868.047676,170.84,270.38,2356.67,1223.49,207.755,172.09,703.24,150.135,130.69,161.255,119.65,89.24,51.24,247.47,57.37,57.025,277.38,30.01,78.61,201.46,88.34,45.27,35.555,21.54,132.035,100.54,40.82,40.94,120.765,38.1,436.06,51.795,35.925,274.51,334.46,81.57,95.61,152.6,304.45,60.495,116.73,86.075,233.26,153.16,178.5,98.34,50.23,72.02,320.01
1587492928.51108,170.895,270.485,2358.46,1225.0,207.91,172.23,703.24,150.11,130.69,161.315,119.79,89.215,51.225,247.47,57.37,57.055,277.4,30.03,78.61,201.44,88.34,45.275,35.575,21.555,132.035,100.555,40.86,40.955,120.765,38.1,437.33,51.855,35.935,275.12,334.46,81.53,95.59,152.65,304.52,60.53,116.73,86.065,233.26,153.23,178.65,98.38,50.23,72.09,320.025
1587492988.750902,170.695,270.04,2364.97,1224.26,207.73,172.095,706.47,150.11,130.8,161.33,119.79,89.25,51.245,247.455,57.285,57.035,277.37,30.01,78.73,201.445,88.34,45.285,35.53,21.555,132.04,100.45,40.8,40.925,120.765,38.095,436.705,51.83,35.905,275.12,334.46,81.53,95.49,152.65,304.42,60.53,116.73,85.95,233.22,153.23,178.65,98.32,50.23,72.11,320.025
1587493048.979709,170.51,269.9,2361.265,1224.26,207.47,171.845,706.47,150.11,130.8,161.25,119.74,89.25,51.225,247.455,57.225,57.045,277.37,29.995,78.68,201.42,88.19,45.255,35.515,21.535,132.04,100.39,40.8,40.895,120.765,38.085,436.97,51.77,35.875,274.18,334.09,81.41,95.54,152.61,304.42,60.48,116.73,85.88,232.98,153.1,178.34,98.2,50.23,72.085,319.99
1587493109.176724,170.31,269.885,2356.315,1224.26,207.3,171.75,704.935,150.04,130.405,160.915,119.65,89.04,51.17,247.04,57.165,57.02,277.09,30.0,78.66,201.005,88.19,45.235,35.495,21.515,131.8,100.37,40.86,40.855,120.765,38.07,435.9,51.73,35.865,274.02,333.985,81.475,95.385,152.59,304.42,60.475,116.58,85.79,232.75,153.1,178.34,98.105,50.23,72.015,319.175
1587493169.399582,170.165,269.985,2357.4,1222.42,207.27,171.8,704.24,149.95,130.35,160.94,119.65,89.135,51.19,247.2,57.135,57.025,277.205,29.985,78.61,201.005,88.19,45.22,35.49,21.515,131.81,100.375,40.915,40.865,120.765,38.085,435.9,51.685,35.86,274.23,333.985,81.555,95.345,152.45,304.28,60.455,116.58,85.79,232.75,152.77,178.23,98.05,50.17,71.99,319.175
1587493229.618137,170.135,269.905,2358.2,1222.9,207.245,171.85,704.24,149.85,130.35,160.97,119.66,89.165,51.2,247.2,57.1,56.98,276.99,29.99,78.66,200.96,88.07,45.22,35.485,21.515,131.75,100.275,40.94,40.85,120.765,38.065,436.35,51.645,35.85,274.21,333.925,81.555,95.29,152.375,303.87,60.46,116.65,85.84,232.63,152.91,178.445,98.08,50.17,71.945,319.36
1587493290.33938,170.23,269.905,2359.43,1222.515,207.28,171.93,704.24,149.84,130.25,160.985,119.73,89.14,51.18,247.12,57.08,56.945,276.86,29.99,78.81,200.96,88.07,45.2,35.475,21.505,131.695,100.215,40.935,40.835,120.765,38.065,436.41,51.645,35.845,274.22,333.88,81.645,95.27,152.38,304.15,60.44,116.65,85.85,232.63,152.81,178.235,98.12,50.17,71.93,319.345
1587493350.541483,170.4,270.11,2359.43,1221.975,207.42,171.765,704.24,149.88,130.46,160.91,119.62,89.155,51.2,247.01,57.1,56.965,277.13,29.98,78.735,200.96,88.07,45.185,35.485,21.51,131.66,100.25,40.945,40.84,120.765,38.065,437.1,51.665,35.865,274.05,333.53,81.74,95.25,152.33,303.94,60.405,116.605,85.775,232.63,152.86,178.415,98.085,50.18,71.96,319.345
1587493410.74805,170.525,270.89,2366.99,1223.31,207.6,172.245,707.165,150.05,130.46,161.43,119.9,89.33,51.265,247.59,57.245,57.035,277.13,30.065,78.92,201.69,88.29,45.3,35.54,21.57,131.925,100.51,41.055,40.935,120.765,38.105,437.13,51.725,35.95,274.93,334.68,81.975,95.37,152.68,304.41,60.485,116.605,86.115,233.07,153.425,178.51,98.37,50.185,71.96,320.48
1587493470.942513,171.035,271.2,2368.98,1225.565,207.835,172.58,710.44,150.405,130.815,161.8,119.945,89.6,51.39,248.36,57.35,57.125,278.48,30.11,79.0,202.2,88.29,45.32,35.585,21.615,132.33,100.67,41.105,40.995,120.765,38.165,438.4,51.855,36.005,275.66,335.24,82.145,95.6,152.79,304.635,60.535,116.605,86.24,233.78,153.65,178.51,98.545,50.28,72.21,321.4
1587493531.256645,170.875,271.07,2364.28,1226.09,207.66,172.455,707.72,150.465,130.755,161.675,119.91,89.58,51.375,248.155,57.315,57.115,278.24,30.09,79.02,202.2,88.29,45.285,35.555,21.585,132.19,100.63,41.09,40.955,120.765,38.165,437.755,51.83,35.965,275.21,335.27,82.21,95.5,152.615,304.635,60.52,116.605,86.115,233.565,153.47,179.04,98.495,50.28,72.21,321.4
1587493591.450428,171.065,271.2,2365.69,1226.435,207.9,172.67,710.74,150.62,130.97,161.735,119.935,89.57,51.43,248.04,57.42,57.105,278.62,30.125,79.09,202.2,88.29,45.3,35.585,21.605,132.24,100.68,41.15,40.985,120.765,38.165,438.02,51.895,36.03,275.85,335.27,82.44,95.58,152.62,304.69,60.565,116.605,86.21,233.83,153.51,179.04,98.52,50.28,72.16,321.4
1587493651.645946,171.04,271.095,2368.97,1227.05,207.815,172.575,710.8,150.66,130.995,161.79,119.92,89.42,51.435,248.1,57.375,57.115,278.62,30.1,79.0,202.2,88.29,45.285,35.595,21.585,132.205,100.6,41.18,41.005,120.765,38.165,439.09,51.87,36.01,275.44,335.27,82.51,95.52,152.945,304.69,60.63,116.605,86.205,233.595,153.77,179.04,98.545,50.28,72.16,321.4
1587493711.871261,170.715,270.67,2365.35,1227.05,207.785,172.26,709.25,150.58,130.85,161.62,119.76,89.38,51.36,247.68,57.275,57.07,278.38,30.07,78.985,201.83,88.29,45.22,35.575,21.535,132.205,100.5,41.13,40.985,120.765,38.165,438.0,51.8,35.94,275.25,335.27,82.42,95.52,152.62,304.69,60.615,116.605,86.055,233.4,153.32,178.83,98.37,50.34,72.14,321.23
1587493772.075832,170.715,270.75,2364.885,1224.72,207.8,172.24,709.25,150.43,130.635,161.48,119.74,89.3,51.345,247.58,57.22,57.045,278.38,30.065,78.96,201.645,88.31,45.205,35.58,21.535,131.86,100.5,41.095,40.96,120.765,38.165,438.44,51.85,35.94,274.99,335.27,82.295,95.32,152.63,304.69,60.625,116.605,86.02,233.01,153.28,178.83,98.305,50.28,72.11,320.79
1587493832.281083,170.635,270.73,2366.21,1225.29,208.08,172.42,709.25,150.41,130.635,161.48,119.75,89.29,51.36,247.58,57.24,57.075,278.38,30.065,79.05,201.665,88.31,45.17,35.56,21.53,131.93,100.48,41.115,40.985,120.765,38.165,439.16,51.82,35.92,275.17,335.27,82.34,95.29,152.51,304.21,60.625,116.605,86.08,232.93,153.37,178.83,98.34,50.28,72.1,320.79
1587493892.895044,170.58,270.48,2366.63,1225.29,208.07,172.285,711.22,150.41,130.62,161.38,119.755,89.29,51.37,247.47,57.145,57.04,277.62,30.025,79.03,201.71,88.31,45.155,35.555,21.52,131.88,100.375,41.055,40.94,120.765,38.165,439.185,51.765,35.915,275.055,335.27,82.235,95.23,152.42,304.21,60.595,116.775,85.985,232.83,153.37,178.83,98.26,50.28,72.15,320.34
1587493953.105065,170.465,270.45,2366.095,1224.86,208.235,172.3,711.22,150.32,130.62,161.29,119.76,89.195,51.345,247.47,57.17,57.04,277.62,30.025,79.06,201.71,88.25,45.175,35.575,21.525,131.88,100.34,41.04,40.935,120.765,38.165,439.75,51.75,35.905,275.03,335.27,82.18,95.23,152.395,304.21,60.61,116.775,85.965,232.605,153.215,178.83,98.23,50.26,72.23,320.34
1587494013.310806,170.32,270.24,2364.27,1224.0,208.3,172.13,710.26,150.42,130.42,161.115,119.7,89.15,51.345,247.125,57.09,57.025,277.58,30.015,79.0,201.71,88.25,45.19,35.555,21.52,131.83,100.345,41.005,40.96,120.765,38.165,440.42,51.685,35.875,274.85,334.35,82.08,95.17,152.355,304.21,60.595,116.775,85.965,232.55,153.325,178.59,98.15,50.27,72.23,320.34
1587494074.941844,170.265,270.04,2362.685,1224.0,208.235,171.985,710.26,150.33,130.34,161.06,119.7,89.11,51.31,247.035,57.08,57.03,277.415,30.025,79.0,201.71,88.25,45.215,35.55,21.53,131.725,100.22,40.965,40.93,120.765,38.165,440.69,51.68,35.885,274.84,334.17,82.045,95.1,152.2,303.77,60.59,116.775,85.9,232.51,153.085,178.46,98.18,50.275,72.13,320.34
1587494135.188394,170.21,269.93,2361.89,1224.31,208.35,171.92,707.845,150.32,130.235,160.97,119.65,89.145,51.3,246.96,57.1,57.02,277.305,30.015,78.94,201.71,88.25,45.21,35.525,21.52,131.785,100.26,41.01,40.91,120.765,38.165,440.24,51.67,35.885,274.35,334.17,82.085,95.005,152.07,303.73,60.545,116.775,85.88,232.455,152.79,178.46,98.14,50.27,72.135,320.34
1587494195.40258,170.11,269.76,2361.89,1222.75,208.5,172.0,708.66,150.32,130.16,160.98,119.56,89.075,51.35,246.715,57.045,57.03,277.23,30.055,78.93,201.71,88.25,45.185,35.53,21.52,131.615,100.26,41.13,40.945,120.765,38.1,440.12,51.655,35.9,274.1,334.17,82.2,94.99,152.095,303.57,60.53,116.775,85.89,232.445,152.685,178.38,98.165,50.255,72.135,319.58
1587494255.625617,170.1,269.765,2362.87,1223.45,208.47,172.04,709.265,150.37,130.21,160.88,119.565,89.105,51.37,246.715,56.985,57.0,277.19,30.01,78.9,201.315,88.26,45.17,35.52,21.525,131.68,100.23,41.095,40.905,120.765,38.1,440.57,51.645,35.86,274.51,334.17,82.315,95.0,152.14,303.71,60.535,116.6,85.865,232.445,152.695,178.38,98.14,50.27,72.135,319.58
1587494315.824812,169.65,268.945,2358.955,1221.52,208.015,171.975,709.265,150.37,130.0,160.645,119.535,89.105,51.305,246.715,56.89,56.99,276.89,30.005,78.815,201.075,88.125,45.145,35.45,21.505,131.44,100.07,41.0,40.86,120.765,38.1,440.8,51.59,35.825,273.41,334.17,82.2,94.92,151.955,303.71,60.48,116.6,85.71,232.07,152.42,178.38,98.02,50.18,72.0,319.275
1587494376.187488,169.57,268.795,2356.77,1221.52,208.24,171.89,707.725,150.21,129.9,160.79,119.53,88.995,51.27,246.3,56.935,56.99,276.65,29.985,78.84,200.93,88.17,45.155,35.46,21.525,131.56,100.08,40.97,40.875,120.765,38.1,441.01,51.53,35.835,273.7,334.17,82.22,94.81,151.955,302.925,60.47,116.6,85.71,232.275,152.49,178.38,98.02,50.18,72.0,319.275
1587494437.216096,169.27,268.46,2353.58,1219.45,207.86,171.61,707.725,150.16,129.635,160.52,119.44,88.995,51.17,246.3,56.8,56.895,276.29,29.925,78.65,200.66,88.18,45.11,35.425,21.51,131.345,100.0,41.02,40.82,120.765,38.08,440.705,51.465,35.815,273.72,334.17,82.17,94.61,151.835,302.69,60.415,116.69,85.64,232.065,152.505,178.0,97.885,50.175,71.97,319.275
1587494497.940088,169.095,268.735,2353.58,1219.45,207.82,171.675,706.84,150.03,129.685,160.475,119.685,88.99,51.16,245.89,56.77,56.875,276.31,29.92,78.74,200.66,88.18,45.09,35.41,21.505,131.26,100.03,40.995,40.815,120.765,38.065,440.87,51.475,35.805,273.09,334.17,82.195,94.58,151.68,302.69,60.395,116.56,85.62,231.9,152.29,178.0,97.865,50.13,72.0,318.65
1587494558.14565,169.11,268.97,2354.055,1218.53,207.7,171.68,707.28,149.99,129.685,160.56,119.685,88.98,51.19,245.85,56.78,56.89,276.0,29.91,78.76,200.62,88.18,45.1,35.425,21.525,131.23,100.015,41.03,40.82,120.765,38.065,439.785,51.415,35.795,273.17,334.17,82.185,94.58,151.68,302.69,60.42,116.56,85.59,231.89,152.22,177.86,97.84,50.13,71.98,318.65
1587494618.845177,169.09,268.76,2355.945,1218.61,207.59,171.45,707.28,150.0,129.685,160.56,119.52,89.01,51.21,245.85,56.78,56.865,276.095,29.875,78.8,200.56,88.135,45.08,35.46,21.535,131.2,100.015,41.02,40.81,120.765,38.065,440.36,51.41,35.78,273.08,334.17,82.21,94.62,151.7,302.56,60.445,116.56,85.595,231.99,152.23,177.81,97.86,50.13,71.965,318.88
1587494679.054185,168.9,268.45,2352.04,1217.01,207.47,171.29,704.01,149.995,129.62,160.5,119.52,88.98,51.19,245.85,56.74,56.865,275.89,29.845,78.74,200.56,88.135,45.055,35.43,21.51,131.11,99.88,40.95,40.78,120.765,38.065,439.595,51.33,35.745,272.34,331.91,81.985,94.52,151.51,302.35,60.41,116.54,85.53,231.87,152.055,177.61,97.79,50.11,71.95,318.88
1587494739.265949,168.98,268.72,2351.47,1217.36,207.46,171.38,704.255,150.01,129.47,160.57,119.52,89.08,51.19,245.85,56.705,56.875,276.195,29.865,78.685,200.44,88.135,45.055,35.415,21.535,131.095,99.85,41.03,40.785,120.765,38.065,439.37,51.445,35.725,272.21,331.91,82.14,94.5,151.51,302.31,60.425,116.54,85.585,232.025,152.05,177.72,97.88,50.1,71.98,318.88
1587494799.469552,168.87,268.43,2349.975,1217.36,207.28,171.38,704.255,150.07,129.47,160.5,119.34,89.12,51.12,245.85,56.65,56.83,276.32,29.865,78.61,200.51,88.01,45.07,35.4,21.535,131.08,99.9,41.075,40.735,120.765,38.065,439.0,51.415,35.735,272.14,331.91,82.36,94.49,151.565,302.14,60.395,116.37,85.56,232.025,151.66,177.77,97.9,50.1,71.995,318.61
1587494859.67687,168.88,268.635,2351.83,1218.05,207.4,171.51,705.94,150.13,129.6,160.5,119.56,89.16,51.095,245.85,56.645,56.87,276.575,29.88,78.71,200.775,88.145,45.075,35.445,21.555,131.225,100.01,41.14,40.77,120.765,38.065,439.35,51.485,35.755,272.405,331.91,82.41,94.605,151.76,302.14,60.435,116.37,85.615,232.025,151.81,178.06,97.995,50.16,72.02,318.75
1587494919.884276,168.93,268.47,2347.94,1217.0,207.13,171.41,705.03,150.15,129.56,160.555,119.68,89.11,51.09,245.85,56.595,56.865,276.35,29.875,78.67,200.61,88.145,45.075,35.435,21.545,131.2,99.895,41.12,40.75,120.765,38.05,438.935,51.48,35.705,272.22,331.91,82.345,94.51,151.79,302.14,60.425,116.37,85.56,231.84,151.72,177.98,97.92,50.16,72.05,318.75
1587494980.086181,168.88,268.5,2341.3,1217.0,207.18,171.33,705.75,150.15,129.56,160.59,119.63,89.165,51.075,245.85,56.585,56.895,276.58,29.875,78.63,200.625,88.145,45.075,35.43,21.555,131.21,99.88,41.16,40.745,120.765,38.05,438.94,51.49,35.695,272.35,331.91,82.26,94.445,151.765,302.39,60.435,116.545,85.56,231.735,151.75,178.045,97.925,50.16,72.05,318.93
1587495040.277762,168.72,268.51,2337.39,1217.0,207.025,171.235,704.72,150.12,129.49,160.55,119.68,89.13,51.06,245.85,56.535,56.875,276.155,29.835,78.65,200.715,88.02,45.075,35.395,21.55,131.06,99.83,41.1,40.725,120.765,38.05,438.1,51.445,35.665,271.78,331.91,82.23,94.35,151.79,302.31,60.43,116.545,85.52,231.735,151.51,177.905,97.925,50.05,71.97,318.835
1587495100.952402,168.71,268.23,2341.62,1217.0,207.05,171.265,702.285,150.05,129.49,160.53,119.595,89.13,51.06,245.85,56.535,56.885,275.855,29.845,78.655,200.69,88.02,45.06,35.43,21.555,131.0,99.79,41.15,40.74,120.765,38.05,437.96,51.445,35.685,271.63,331.91,82.29,94.37,151.79,302.31,60.43,116.545,85.58,231.735,151.46,177.905,97.89,50.07,71.755,318.67
1587495161.37573,168.75,268.39,2342.38,1217.08,207.135,171.37,698.295,150.17,129.49,160.69,119.695,89.205,51.06,245.85,56.615,56.945,276.095,29.895,78.61,200.96,88.02,45.105,35.435,21.575,131.16,99.93,41.25,40.76,120.765,38.05,438.44,51.47,35.705,272.03,331.28,82.56,94.41,151.87,302.245,60.45,116.545,85.58,231.385,151.71,178.06,97.89,50.1,71.82,318.84
1587495221.547992,168.91,268.54,2345.535,1217.765,207.53,171.6,697.47,150.35,129.53,160.84,119.77,89.17,51.085,245.85,56.655,56.955,276.65,29.89,78.62,200.855,88.03,45.15,35.44,21.575,131.25,100.01,41.325,40.8,120.765,38.05,439.1,51.49,35.7,271.985,331.645,82.57,94.49,152.005,302.245,60.485,116.545,85.58,231.5,151.87,178.06,98.11,50.1,71.78,318.84
1587495281.815463,169.05,268.81,2346.97,1217.765,207.5,171.62,699.28,150.35,129.67,160.85,119.85,89.175,51.105,245.95,56.645,56.955,276.72,29.905,78.64,201.15,88.155,45.125,35.445,21.58,131.31,100.065,41.39,40.805,120.765,38.05,438.97,51.505,35.69,272.11,331.805,82.785,94.49,152.22,302.47,60.49,116.435,85.71,231.56,152.02,178.06,98.16,50.1,71.82,318.84
1587495341.982274,168.875,268.56,2342.94,1217.765,207.48,171.42,698.94,150.48,129.66,160.77,119.83,89.145,51.18,245.95,56.605,56.945,276.875,29.885,78.57,201.155,88.14,45.13,35.445,21.565,131.12,99.965,41.43,40.785,120.765,38.05,439.46,51.47,35.66,271.94,331.71,82.68,94.46,152.175,302.48,60.49,116.365,85.65,231.265,151.86,178.03,98.1,50.1,71.71,318.88
1587495402.22808,168.86,268.84,2344.98,1216.555,207.48,171.475,697.97,150.51,129.67,160.7,119.84,89.14,51.21,245.95,56.625,56.97,276.63,29.87,78.625,201.155,88.14,45.155,35.445,21.55,131.1,99.97,41.38,40.8,120.765,38.05,439.905,51.485,35.69,271.92,331.28,82.7,94.385,152.065,302.29,60.495,116.365,85.63,231.15,151.78,178.0,98.11,50.075,71.78,318.79
1587495462.45821,168.765,268.655,2344.97,1217.81,207.305,171.415,699.87,150.43,129.62,160.7,119.83,89.11,51.205,245.95,56.555,56.96,276.62,29.865,78.57,200.785,88.14,45.095,35.445,21.54,131.005,100.0,41.345,40.76,120.765,38.05,439.06,51.48,35.655,271.97,331.28,82.59,94.255,152.035,302.11,60.45,116.365,85.59,231.15,151.67,177.92,98.03,50.055,71.885,318.38
1587495522.720309,168.855,268.905,2342.81,1217.81,207.09,171.495,699.87,150.48,129.62,160.78,119.77,89.11,51.225,245.95,56.615,56.965,276.62,29.875,78.62,200.785,88.16,45.085,35.45,21.54,131.045,99.94,41.36,40.785,120.765,38.05,439.66,51.49,35.67,272.0,330.87,82.61,94.285,152.19,302.3,60.475,116.365,85.645,231.23,151.65,177.87,98.055,50.055,71.98,318.38
1587495583.08669,168.545,268.63,2343.33,1214.99,206.875,171.43,699.87,150.48,129.62,160.63,119.765,89.005,51.155,245.72,56.55,56.94,276.53,29.855,78.56,200.725,88.135,45.065,35.435,21.525,130.93,99.95,41.375,40.735,120.765,38.05,439.31,51.45,35.645,271.43,330.85,82.61,94.21,152.33,302.23,60.41,116.13,85.565,231.03,151.375,177.79,98.01,50.055,71.87,318.655
