lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1587750311.143187,172.67,281.085,2400.88,1265.2,203.085,185.37,713.58,154.305,129.18,165.72,119.045,89.81,52.645,257.095,58.54,56.98,286.88,29.285,81.44,209.685,88.615,45.255,37.115,22.005,133.06,100.19,43.915,42.05,122.05,39.515,421.665,52.285,36.925,287.04,339.8,87.605,93.005,161.55,307.63,62.155,115.4,88.36,232.79,152.375,183.28,98.085,51.035,73.175,328.205,350033,219541,53336,51990,212879,435111,24585,145191,34917,129433,146359,154851,123993,52063,753731,254002,58505,310165,103596,108806,32612,329696,472172,1055330,39062,304781,229067,211784,1037,10198,72965,101879,421886,72273,18460,138484,103568,84485,10563,135315,5069,60438,42571,96209,61470,149558,15680,62989,58407
1587750371.589178,172.655,281.0,2401.24,1264.93,202.98,185.225,713.58,154.285,129.18,165.79,119.03,89.765,52.64,257.095,58.525,56.97,286.88,29.265,81.41,209.58,88.615,45.245,37.09,21.985,133.04,100.24,43.805,42.035,122.05,39.515,421.745,52.255,36.905,287.26,339.89,87.58,92.93,161.4,307.63,62.155,115.485,88.3,233.48,152.405,183.165,98.11,51.04,73.175,327.885,350144,219777,53577,52019,213485,437315,24585,145297,34917,129533,146559,154961,124193,52063,754648,254202,58505,310287,103797,108826,32612,330206,474174,1057604,39162,304988,230559,214238,1037,10198,73890,101883,427088,72310,18461,138805,103569,84685,10563,135315,5169,60598,42581,96273,61987,149707,15780,62989,58607
1587750431.795262,172.715,281.045,2400.53,1264.93,203.03,185.11,713.58,154.285,129.19,165.79,119.065,89.75,52.64,257.095,58.53,56.985,287.11,29.29,81.365,209.66,88.615,45.255,37.09,21.985,133.04,100.19,43.795,42.045,122.05,39.515,421.28,52.275,36.925,287.26,339.89,87.365,92.93,161.44,307.63,62.155,115.495,88.31,233.48,152.5,183.255,98.18,51.015,73.25,327.995,350487,219971,53697,52019,213788,437720,24585,145297,35018,129533,146659,155365,124393,52063,755236,254462,58507,311698,103905,109027,32612,330519,474284,1058304,39162,305317,231169,215542,1037,10198,77969,101898,429550,72310,18461,139405,103672,84885,10563,135555,5469,60700,42581,96388,62403,150307,16280,63389,59007
1587750492.052335,172.835,281.01,2401.595,1265.49,203.3,185.15,713.58,154.31,129.19,165.69,119.13,89.75,52.64,257.03,58.52,57.02,287.02,29.31,81.34,209.57,88.615,45.255,37.1,21.97,133.11,100.235,43.88,42.055,122.05,39.515,421.28,52.275,36.95,287.385,340.06,87.39,92.98,161.33,307.82,62.155,115.48,88.29,233.48,152.58,183.225,98.19,51.065,73.25,327.64,351288,220720,53907,52040,214438,438021,24585,145397,35018,129541,146709,155365,124393,52068,755336,254772,58509,312304,104113,109135,32612,331450,477092,1063804,39383,306716,231560,215842,1037,10198,77969,101904,430950,72311,18561,139705,104091,85385,10664,135756,5800,60728,42581,96988,63667,150407,16580,63389,59408
1587750552.436626,172.81,280.995,2401.335,1265.49,203.355,185.14,714.315,154.31,129.19,165.69,119.09,89.705,52.64,256.9,58.565,57.005,287.07,29.31,81.345,209.57,88.615,45.245,37.105,21.96,133.115,100.2,43.88,42.035,122.05,39.515,421.28,52.275,36.965,287.29,339.845,87.475,92.97,161.33,307.82,62.17,115.48,88.28,233.48,152.575,183.225,98.13,51.055,73.16,327.65,351688,221520,54152,52040,214588,438246,24685,145397,35018,129541,146820,155465,124993,52078,755912,254972,58510,312304,104114,109640,32612,333615,477813,1067861,39583,306916,232481,216348,1037,10198,77969,101905,433954,72411,18664,140215,104574,85585,10664,135856,5831,60930,42581,97088,63667,150893,16680,63492,59710
1587750612.641257,172.79,281.04,2400.615,1265.49,203.31,185.21,714.315,154.3,129.19,165.62,119.05,89.7,52.665,256.76,58.62,57.025,287.06,29.325,81.345,209.655,88.69,45.215,37.105,21.965,133.02,100.22,43.845,42.025,122.05,39.515,421.71,52.275,36.96,287.29,339.845,87.535,92.99,161.33,307.82,62.165,115.48,88.34,233.48,152.54,183.14,98.17,51.09,73.11,327.375,352289,221720,54175,52040,214817,438321,24685,145402,35018,129641,147084,155495,125410,52081,756492,255675,58611,313145,104114,109745,32712,336060,479013,1068209,39683,307016,236131,217232,1037,10198,77970,101917,434854,72411,18664,140715,104679,85585,10664,136056,5831,61114,42581,97188,63767,151094,16980,63592,60021
1587750673.045634,172.865,281.005,2400.98,1266.155,203.38,185.28,714.315,154.31,129.205,165.58,119.05,89.58,52.71,256.78,58.665,57.02,287.03,29.315,81.315,209.675,88.69,45.205,37.12,21.965,133.02,100.3,43.805,42.03,122.05,39.515,421.51,52.285,36.955,287.81,340.03,87.4,93.005,161.39,307.82,62.18,115.375,88.36,233.855,152.54,183.14,98.255,51.115,73.055,327.8,352689,221820,54344,52140,215117,438436,24685,145502,35118,129741,147084,155695,126364,52281,756764,256875,58911,313146,104218,110147,32712,336836,481543,1070609,39683,307116,237930,218947,1037,10198,78970,102214,451554,72611,18766,140916,104779,85685,10664,136556,5931,61351,42681,97188,63767,151704,17450,63595,60621
1587750733.37158,172.875,280.93,2401.28,1265.96,203.43,185.27,714.315,154.335,129.155,165.63,119.02,89.58,52.71,256.78,58.65,57.015,287.01,29.3,81.295,209.675,88.69,45.215,37.125,21.955,132.92,100.35,43.85,42.035,122.05,39.515,421.51,52.28,36.995,287.81,339.97,87.42,93.005,161.39,307.82,62.175,115.375,88.39,233.855,152.335,183.14,98.27,51.125,73.04,327.63,352890,222020,54636,52160,215217,438836,24685,145503,35318,129853,147382,155695,126364,52281,762597,257175,59111,313254,104329,110147,32712,337540,481650,1085771,39883,307316,238439,219730,1037,10198,78970,102329,454396,72611,18768,141416,104779,85685,10664,138656,5931,61758,42681,97488,63767,152079,17650,63609,60821
1587750793.575109,172.86,280.93,2400.995,1265.65,203.395,185.19,714.315,154.375,129.18,165.63,119.02,89.71,52.68,256.96,58.63,57.025,287.015,29.32,81.3,209.88,88.69,45.235,37.125,21.975,133.095,100.35,43.865,42.04,122.05,39.515,421.81,52.31,37.025,287.885,340.3,87.44,93.05,161.44,307.82,62.215,115.455,88.4,233.855,152.44,183.31,98.37,51.125,73.04,327.63,353291,222020,54905,52260,215317,439101,24685,145603,35418,130041,147382,155697,126650,52284,763131,257452,59311,313364,104430,110271,32712,338041,481670,1105468,40083,307316,238739,220131,1037,10198,79265,102446,455096,72646,18874,141716,105079,86085,10664,139159,6231,61765,42681,97588,63846,152379,17650,63720,60821
1587750853.811576,172.945,281.1,2401.485,1265.65,203.525,185.2,714.315,154.335,129.165,165.68,119.19,89.78,52.68,257.0,58.75,57.065,287.015,29.32,81.3,210.075,88.69,45.265,37.135,21.97,133.095,100.57,43.78,42.075,122.05,39.515,421.86,52.34,37.02,287.885,340.26,87.44,93.01,161.44,307.82,62.245,115.455,88.405,233.855,152.55,183.31,98.37,51.175,73.04,327.75,353497,222225,56048,52260,215717,439199,24685,145703,35642,130241,147482,155797,126650,52384,764441,257752,59311,313364,104430,110397,32712,338941,482121,1107368,40083,308017,239439,221406,1037,10198,79365,102581,455922,72646,18880,141716,106079,86085,10664,139659,6231,61995,42681,97770,63846,152479,17750,63720,61233
1587750914.02409,172.995,281.07,2401.135,1265.48,203.505,185.21,715.06,154.345,129.17,165.61,119.19,89.81,52.7,257.0,58.755,57.03,287.015,29.355,81.355,210.06,88.72,45.25,37.135,21.965,133.175,100.555,43.74,42.075,122.05,39.515,422.2,52.34,37.02,287.97,340.32,87.445,93.01,161.44,307.82,62.235,115.455,88.485,233.855,152.62,183.24,98.32,51.155,73.085,327.735,356197,222351,56102,52365,216513,439327,24835,146104,35645,130261,147482,156597,126654,52384,764841,257853,59311,315145,104931,110606,32912,339337,482272,1110318,40583,308372,240189,223278,1037,10198,79665,102581,464968,72776,18888,142016,106479,86085,10664,142159,6231,63149,42681,98170,63970,152612,17850,63725,61437
1587750974.231706,172.95,280.97,2400.06,1264.85,203.48,185.13,715.06,154.345,129.17,165.505,119.19,89.73,52.7,256.77,58.68,57.025,287.015,29.365,81.35,210.085,88.7,45.265,37.135,21.975,133.175,100.54,43.83,42.05,122.05,39.515,421.03,52.34,37.025,287.97,340.32,87.62,93.035,161.44,307.82,62.215,115.54,88.5,233.855,152.79,183.24,98.355,51.155,73.065,327.75,356597,222451,56117,52516,217213,439627,24835,146161,35645,130371,147482,156861,127754,52621,765432,258707,59311,316276,105071,110920,32916,339940,482689,1132318,40583,308777,240989,224480,1037,10198,80065,102581,466745,72776,18888,143046,106879,86085,10664,142359,6331,63418,42681,98583,63970,152812,17950,63757,61546
1587751034.615757,172.935,280.78,2400.24,1264.85,203.52,185.12,713.85,154.345,129.17,165.42,119.18,89.685,52.71,256.77,58.7,57.025,287.015,29.365,81.38,210.085,88.7,45.265,37.14,21.965,133.17,100.565,43.805,42.03,122.05,39.505,420.6,52.305,37.02,287.65,340.32,87.545,93.07,161.44,307.82,62.225,115.55,88.48,233.855,152.715,183.24,98.4,51.135,73.13,327.505,357697,222751,56221,52516,217463,440227,24935,146661,35645,132471,147483,157023,128422,52621,765731,258847,59311,317076,105371,111133,32916,342150,483009,1145718,40683,308896,241758,226487,1037,10298,80365,104481,467745,72877,18888,143106,107391,86085,10664,143059,6731,63544,42681,98616,63970,153112,18050,63857,61646
1587751094.778467,172.95,280.91,2401.12,1264.85,203.675,185.295,713.85,154.34,129.17,165.42,119.18,89.79,52.74,256.89,58.82,57.06,287.015,29.395,81.385,210.205,88.7,45.275,37.17,21.975,133.26,100.57,43.8,42.06,122.05,39.51,420.6,52.305,37.045,287.96,340.05,87.5,93.14,161.8,307.82,62.225,115.55,88.59,233.855,152.715,183.49,98.47,51.17,73.13,327.465,358197,222856,56623,52516,217763,440658,24935,146864,35645,132471,147483,157123,129221,52629,767431,259147,59311,317952,105571,111346,32916,344040,483120,1151620,40883,309196,243122,227184,1037,10398,80365,104683,469646,72977,18988,143612,107521,86185,10664,143059,6731,64166,42681,98616,64204,154049,18250,63857,61754
1587751154.998352,173.06,280.87,2401.285,1266.065,203.68,185.45,714.13,154.39,129.305,165.51,119.19,89.79,52.755,256.94,59.0,57.085,287.675,29.395,81.42,210.22,88.7,45.285,37.195,21.99,133.26,100.64,43.905,42.095,122.05,39.51,421.29,52.35,37.095,288.33,340.05,87.615,93.18,161.8,307.82,62.255,115.645,88.62,233.855,152.92,183.49,98.45,51.155,73.13,327.535,360304,222956,60529,52528,217863,441058,24965,147214,35738,132571,147583,157123,129375,52729,773023,259228,59318,319265,106171,111656,32916,346615,483344,1153945,40883,309396,243450,228011,1037,10398,80484,104783,472257,72979,18988,143712,107621,86185,10664,143259,6781,64269,42681,98816,64204,154227,18350,63857,61854
1587751215.249039,173.235,281.3,2402.53,1266.91,203.73,185.685,714.13,154.64,129.37,165.69,119.21,89.94,52.77,256.94,59.04,57.1,287.93,29.435,81.5,210.53,88.7,45.315,37.215,22.005,133.44,100.71,43.925,42.165,122.05,39.54,421.945,52.4,37.12,288.71,340.79,87.7,93.18,161.94,308.25,62.345,115.76,88.78,234.365,153.075,183.68,98.57,51.175,73.32,327.8,361014,223199,62003,52530,218363,441568,24965,147464,36038,133071,147983,157578,129577,52729,773633,260028,59458,320597,106811,112677,32916,349195,484526,1159045,41383,309596,244381,230431,1037,10498,80776,105225,474871,73679,19038,144012,107621,86585,10844,143360,7081,64845,43029,99616,64855,154928,18450,63957,62170
1587751275.468284,173.16,281.2,2402.76,1266.11,203.81,185.58,714.13,154.535,129.38,165.83,119.18,89.83,52.78,256.94,58.98,57.105,288.115,29.42,81.51,210.59,88.7,45.305,37.195,22.005,133.445,100.69,43.9,42.15,122.05,39.54,421.915,52.395,37.075,288.64,340.79,87.7,93.18,161.91,308.55,62.345,115.76,88.68,234.37,153.075,183.74,98.63,51.195,73.25,327.79,361424,223699,62209,52630,223093,441983,24965,147564,36045,133171,148383,158178,129677,52729,775033,260058,59558,321032,107121,113699,32916,349630,485244,1160742,41483,309896,244911,232258,1037,10498,80839,105325,475678,73939,19038,144512,107621,86685,11162,143360,7081,65345,43129,99616,65055,155346,18550,64057,62433
1587751335.671103,172.995,281.21,2401.945,1266.11,203.805,185.565,714.13,154.55,129.38,165.74,119.2,89.82,52.66,256.94,59.02,57.1,287.905,29.395,81.47,210.55,88.7,45.295,37.185,21.975,133.52,100.67,43.87,42.14,122.05,39.54,422.025,52.395,37.04,288.52,340.79,87.7,93.28,162.06,308.55,62.29,115.76,88.715,234.37,153.075,183.76,98.63,51.18,73.25,327.595,362034,223799,62218,52630,224003,442213,24965,147568,36045,133571,148783,158695,129977,52729,775343,260511,59758,321185,107321,113713,32916,350060,485728,1162445,41683,310396,246096,233641,1037,10498,80939,105325,476676,74939,19038,144512,107646,86691,11162,143460,7081,65349,43129,99616,65400,155346,18750,64057,62637
1587751395.878695,173.09,281.09,2402.1,1266.11,203.85,185.51,714.13,154.57,129.38,165.71,119.2,89.81,52.69,257.5,58.995,57.165,287.92,29.385,81.5,210.645,88.7,45.305,37.2,21.975,133.51,100.675,43.84,42.15,122.05,39.55,421.955,52.355,37.04,288.61,340.83,87.53,93.28,162.2,308.62,62.29,115.76,88.715,234.32,152.98,183.74,98.515,51.18,73.25,327.855,362485,223899,62228,52630,224503,442413,24965,147868,36045,133771,148783,158795,130377,52731,775744,261299,59958,325211,107421,114587,32916,352397,485941,1172846,42083,310496,247196,234043,1037,10598,80955,105525,477180,75241,19706,144612,107646,86791,11163,143460,7081,65349,43229,100123,65455,155446,18750,64057,62739
1587751456.915704,173.21,281.31,2403.355,1266.045,203.895,185.565,714.945,154.57,129.38,165.93,119.25,89.89,52.73,257.64,59.05,57.17,287.495,29.425,81.605,210.85,88.7,45.325,37.225,22.005,133.605,100.825,43.82,42.185,122.05,39.55,421.955,52.36,37.05,289.06,341.14,87.69,93.28,162.345,308.62,62.35,115.83,88.765,234.32,152.98,183.9,98.615,51.2,73.33,327.72,363208,224199,62283,52739,225203,442556,24980,147868,36045,133779,148883,158998,130477,52837,776305,261399,60077,325427,107687,115683,32916,354303,487741,1175918,42383,310799,247776,235650,1037,10598,80955,105538,477880,76842,19727,144812,107646,87191,11163,143660,7181,65551,43229,100123,65555,156546,19150,64157,63356
1587751518.054607,173.145,281.305,2403.045,1265.04,203.935,185.44,714.37,154.695,129.43,165.93,119.25,89.845,52.73,257.71,58.91,57.185,287.725,29.43,81.615,210.91,88.83,45.325,37.225,21.995,133.565,100.83,43.815,42.175,122.05,39.57,421.955,52.4,37.045,288.82,340.975,87.595,93.29,162.4,308.89,62.38,115.83,88.78,234.32,152.915,183.9,98.605,51.2,73.33,327.81,363809,224399,62358,52744,225903,442983,25080,148021,36551,134179,149883,159498,130477,53037,776505,264299,60258,326574,107830,117293,32920,355148,490225,1180018,42783,311300,248502,237062,1037,10698,80955,105938,478880,77642,19927,145412,108751,87433,11471,143760,7181,65851,43229,100223,65555,157246,19150,64157,63766
1587751580.122263,173.36,281.5,2405.0,1265.41,204.045,185.65,714.37,154.63,129.43,165.95,119.23,89.845,52.73,257.71,58.885,57.2,287.675,29.455,81.615,211.12,88.855,45.335,37.24,22.015,133.535,100.81,43.825,42.195,122.05,39.56,422.09,52.405,37.06,288.82,340.975,87.54,93.31,162.4,308.89,62.38,115.88,88.85,234.5,153.245,184.01,98.61,51.185,73.33,328.34,364410,224999,62366,52767,227003,443525,25080,148121,36551,134279,150083,159498,130477,53037,777551,264737,60259,331074,107930,120317,32922,357123,490325,1184230,43283,311715,249601,239129,1037,10898,81055,106138,479486,77642,19927,145739,109034,87433,11471,143760,7281,65951,43329,100623,65655,158445,19350,64157,64166
1587751640.33786,173.355,281.53,2405.0,1266.53,204.025,185.615,714.37,154.68,129.42,166.05,119.25,89.845,52.75,257.89,58.875,57.18,288.01,29.485,81.685,211.3,88.855,45.345,37.26,22.015,133.59,100.96,43.84,42.23,122.05,39.56,422.245,52.475,37.085,289.085,341.25,87.635,93.345,162.9,308.89,62.38,115.93,88.835,234.425,153.245,184.115,98.73,51.17,73.33,328.21,364911,225599,62570,52787,227603,443625,25080,148521,36651,134579,150283,159498,130777,53340,779051,267051,60359,331952,108230,120434,32922,360169,490527,1185121,43683,312215,250126,239231,1037,10898,81085,106160,480201,77742,19931,146639,109134,88433,11471,143760,7381,66051,43529,100623,65855,159845,19450,64157,64385
1587751700.565129,173.26,281.48,2405.35,1266.53,204.025,185.7,714.37,154.63,129.42,166.03,119.21,89.995,52.75,257.895,58.895,57.185,288.01,29.485,81.66,211.32,88.855,45.325,37.26,22.035,133.59,100.9,43.855,42.23,122.05,39.56,421.955,52.48,37.065,289.1,341.25,87.62,93.38,162.84,308.89,62.38,115.93,88.94,234.425,153.02,184.115,98.715,51.165,73.33,327.905,365162,225967,62870,52787,227793,444125,25080,148622,36651,134879,150583,159701,130777,53640,779760,267886,60359,332697,108430,120620,32922,360853,490971,1186821,43983,312715,250330,241121,1037,10898,81285,106208,481105,79192,19931,146809,109316,88733,11471,143760,7381,66255,43529,102548,65855,160845,19650,64157,64389
1587751760.776162,173.335,281.665,2404.43,1266.72,203.945,185.735,715.45,154.63,129.42,166.03,119.24,90.04,52.76,257.7,58.95,57.2,288.235,29.495,81.66,211.22,88.855,45.365,37.265,22.045,133.61,100.9,43.895,42.22,122.05,39.56,421.955,52.455,37.09,289.33,341.25,87.635,93.485,162.875,308.89,62.38,115.93,88.955,234.65,153.16,184.25,98.76,51.185,73.36,328.405,365762,228117,63021,52987,228193,444226,25136,148622,36651,134879,150683,161801,131277,54140,780460,268186,60433,334179,108430,121129,32922,362680,491371,1187392,44531,312715,250821,242122,1037,11298,81285,106508,482039,79392,19931,146911,110102,88833,11471,143760,7381,66426,43629,102648,65906,161445,19850,64457,64498
1587751821.092913,173.29,281.68,2404.01,1266.17,203.84,185.72,715.45,154.63,129.425,166.03,119.235,89.99,52.74,257.6,58.91,57.2,288.235,29.465,81.67,211.245,88.855,45.355,37.27,22.03,133.61,100.855,43.87,42.215,122.05,39.56,421.955,52.455,37.075,289.33,341.3,87.63,93.47,162.98,308.89,62.42,115.93,88.96,234.65,153.25,184.195,98.79,51.195,73.36,328.355,365763,228517,63028,53007,228701,444791,25136,148622,36671,134879,150883,162821,131477,54340,780885,268286,60433,334888,108630,121440,32922,363779,491471,1188092,44531,313015,251029,246422,1037,11298,81285,106508,482739,79811,20308,147013,110132,89133,11471,143860,7381,66596,43629,102748,65934,162543,20050,64457,64604
1587751881.534218,173.185,281.43,2403.96,1266.385,203.84,185.705,714.04,154.63,129.425,165.805,119.235,89.9,52.74,257.55,58.845,57.185,288.06,29.45,81.675,211.125,88.855,45.345,37.265,22.035,133.58,100.855,43.83,42.2,122.05,39.56,421.955,52.455,37.045,289.415,341.31,87.58,93.47,163.31,308.89,62.435,115.93,88.96,234.75,153.28,184.195,98.82,51.185,73.33,328.23,367471,229439,63050,53017,228701,444821,26087,148622,36671,135126,150883,164169,131693,54342,781492,269786,60998,335033,110625,121859,32922,364182,494294,1190295,44731,313015,251229,250517,1037,11298,81285,106508,483039,80718,20572,147113,110132,89533,11471,144682,7381,66596,43886,103171,65934,164991,20350,64764,64700
1587751941.981451,173.155,281.56,2403.805,1266.385,203.84,185.8,714.04,154.51,129.425,165.82,119.23,89.97,52.775,257.325,58.83,57.185,288.405,29.455,81.665,211.09,88.855,45.36,37.27,22.045,133.58,100.79,43.89,42.205,122.05,39.545,421.955,52.405,37.065,289.42,341.31,87.695,93.51,163.26,308.77,62.465,115.83,88.86,234.87,153.245,184.195,98.89,51.205,73.325,328.44,367772,230733,63058,53017,228701,444984,26087,148722,36671,135226,151083,165874,131808,54442,781593,269786,61098,335633,110725,122068,32922,365508,494605,1190595,44731,313224,251637,256043,1037,11398,81285,106708,483496,81218,20572,147513,110332,89633,11521,144782,7394,66896,43986,103323,65934,165776,20450,64767,64703
1587752002.228747,173.045,281.47,2403.13,1266.385,203.76,185.62,713.26,154.51,129.33,165.82,119.2,89.9,52.79,257.325,58.81,57.23,288.54,29.45,81.65,211.08,88.855,45.385,37.29,22.025,133.57,100.72,43.895,42.195,122.05,39.555,421.955,52.405,37.055,288.97,341.29,87.685,93.475,163.33,308.77,62.475,115.83,88.825,234.935,153.23,184.13,98.855,51.19,73.325,328.35,368674,233279,63104,53017,229201,445584,26187,148822,36674,135226,151383,166466,132408,54442,782993,270202,61198,336134,111124,122779,32922,365509,495799,1191295,44831,313624,255400,258444,1037,11498,81285,106708,484996,81418,20611,147847,110750,90033,11521,145182,7394,67396,44086,103523,66078,165876,20650,64767,64721
