lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1588174717.772389,174.51,287.38,2355.66,1334.275,205.14,193.64,792.4,149.215,123.48,180.485,116.035,98.28,54.125,281.25,61.155,58.005,291.93,31.445,79.17,222.78,86.95,47.485,37.75,24.82,134.3,111.39,46.785,43.18,128.565,40.495,410.72,53.8,38.76,300.12,349.45,93.48,92.09,154.87,304.0,61.89,119.22,90.34,236.045,160.125,188.87,99.36,51.09,77.25,329.485,279536,198292,26847,141493,302828,527593,41209,61697,140212,125144,81896,154668,91481,147549,258028,576340,57813,257213,173357,31376,15735,77752,353711,846127,96056,140252,137589,148281,2,619,76766,34418,210367,37463,66606,104924,63737,56446,61620,83785,10328,45689,19151,52490,65606,82200,36145,39771,10437
1588174777.984883,174.51,287.335,2355.71,1332.705,205.035,193.67,792.55,149.42,123.48,180.425,116.15,98.1,54.105,280.65,61.1,58.015,291.35,31.445,79.26,222.78,86.95,47.495,37.75,24.805,134.245,111.34,46.78,43.195,128.565,40.5,410.33,53.78,38.775,300.075,349.12,93.48,92.135,154.87,304.12,61.92,119.22,90.34,235.74,160.15,189.11,99.36,51.09,77.25,329.485,279844,198700,26848,141595,304229,527993,43209,62525,140212,125844,82196,154809,92081,148872,260619,576740,58036,257713,173957,31376,15735,78152,354124,847827,97656,140552,138103,149481,2,719,77566,34448,210967,37663,67406,104924,63937,56446,61720,83786,10328,45689,19551,54292,66006,82200,36145,39771,10437
1588174838.20059,174.4,287.01,2355.71,1332.71,205.02,193.28,791.43,149.42,123.49,180.175,116.185,98.15,54.135,279.76,61.095,57.985,291.435,31.44,79.43,222.75,87.0,47.5,37.735,24.815,134.215,111.295,46.755,43.14,128.565,40.5,410.26,53.81,38.78,300.075,348.62,93.37,92.115,154.87,304.12,61.97,119.22,90.24,235.8,160.12,188.91,99.39,51.09,77.25,329.605,280981,199807,26848,141904,304829,528313,43409,62525,140412,126944,82296,155908,93981,149332,262947,577740,59036,258328,174157,31476,15835,78352,355624,850027,99282,141252,140343,151861,2,719,77866,34452,211469,37663,67506,105324,64147,56446,61720,84386,10328,46418,19751,56003,67007,82300,36145,39771,10549
1588174898.397363,174.43,287.225,2352.875,1332.88,204.945,193.36,790.925,149.36,123.46,180.2,116.195,98.23,54.105,279.795,61.065,58.025,291.41,31.465,79.475,222.75,86.98,47.535,37.78,24.825,134.21,111.115,46.795,43.155,128.565,40.5,410.165,53.78,38.765,299.46,348.62,93.58,92.13,154.87,304.12,61.97,119.22,90.24,235.755,160.22,188.91,99.37,51.09,77.25,329.605,281585,199907,26849,142204,305229,530584,43519,62625,140722,127154,83296,156853,94282,149782,263447,578542,59436,258930,174696,31476,16035,78752,375082,854710,100153,148852,140679,153839,2,719,77966,34952,214433,37863,67506,105982,64447,56446,61720,84386,10328,46873,19951,57908,67007,82500,36145,39771,10549
1588174958.599833,174.56,287.175,2352.875,1333.16,204.89,193.2,789.245,149.405,123.505,180.15,116.255,98.19,54.07,279.85,61.155,58.01,291.355,31.465,79.36,222.355,86.98,47.545,37.765,24.805,134.25,110.96,46.795,43.18,128.565,40.5,409.8,53.81,38.78,299.46,348.34,93.62,92.13,154.86,304.12,62.01,119.22,90.22,235.755,160.22,188.91,99.38,51.09,77.25,329.75,282627,200007,26849,142600,305729,532500,44235,63574,142445,127554,83696,158716,94382,150207,263864,583873,59936,258930,180696,31576,16035,79472,378844,861969,100551,149335,140973,158758,2,719,78267,36252,219413,37863,67906,106282,64647,56746,61720,84586,10328,47659,19951,57908,67007,84360,36145,39771,10559
1588175018.771701,174.67,287.275,2353.92,1333.82,204.87,193.11,787.895,149.62,123.42,180.4,116.315,98.16,54.095,279.85,61.215,58.035,291.485,31.485,79.495,222.355,86.98,47.555,37.805,24.805,134.24,111.0,46.785,43.185,128.565,40.5,409.8,53.79,38.815,299.46,348.44,93.62,92.185,154.995,304.12,62.065,119.22,90.185,236.005,160.34,188.91,99.37,51.04,77.26,330.63,283119,200923,26854,142700,307429,534824,44672,64434,143845,127754,83796,158916,94383,150207,264064,584327,61236,259785,182176,31576,16035,79582,386400,871070,101151,149435,141645,161403,2,719,78267,38479,219518,37863,68606,106282,66761,58046,61720,84686,10328,54064,20051,58408,67007,84460,36445,39800,10761
1588175078.972616,174.775,287.355,2356.235,1333.81,204.83,193.135,788.405,149.55,123.42,180.56,116.35,98.04,54.105,279.68,61.275,58.025,291.64,31.495,79.495,222.335,86.98,47.545,37.765,24.765,134.325,111.0,46.77,43.18,128.565,40.515,409.47,53.805,38.78,299.46,348.44,93.58,92.205,155.005,304.12,62.065,119.22,90.185,236.005,160.34,188.91,99.4,50.995,77.26,330.55,283600,201323,26864,142703,308329,535811,45472,65134,143845,128254,84096,159516,94583,150507,265016,585127,61336,262185,182176,31676,16035,79992,392127,888319,102152,149435,141924,162204,2,819,78568,38779,220118,37863,68606,106447,66961,58654,61720,85087,10328,54064,20051,58408,67007,85960,36645,40500,10970
1588175139.485222,174.78,287.265,2356.235,1334.16,204.94,193.145,788.25,149.645,123.255,180.665,116.435,98.155,54.125,280.2,61.275,58.1,291.78,31.54,79.61,222.235,86.975,47.545,37.815,24.76,134.32,111.015,46.765,43.155,128.565,40.515,409.25,53.81,38.77,299.46,349.25,93.54,92.25,154.985,304.12,62.085,119.22,90.12,236.005,160.34,188.79,99.4,50.995,77.26,330.51,284102,201523,26864,142946,308929,537872,45482,65927,144445,128886,84496,166631,94984,150707,268455,586327,61461,263285,182478,31678,16135,80350,400120,897675,102358,149544,142052,167653,2,819,78868,39379,220618,37863,68756,106547,67361,58854,61720,85187,10328,54162,20051,58408,67010,89469,36645,40500,11170
1588175199.779798,174.795,287.28,2357.145,1336.37,204.87,193.11,788.445,149.75,123.36,180.59,116.52,98.18,54.115,280.2,61.285,58.095,291.78,31.565,79.61,222.42,86.975,47.565,37.835,24.805,134.32,111.155,46.83,43.165,128.565,40.515,409.24,53.805,38.785,299.245,349.225,93.68,92.25,155.185,304.61,62.16,119.22,90.16,236.005,160.34,188.95,99.525,51.08,77.26,330.89,286404,201623,26866,143347,308934,540539,45882,66298,144545,129286,84696,167331,95901,150707,271313,586987,61461,269585,182478,31680,16135,80550,401621,900239,102520,150244,142177,168553,2,819,79068,39679,221219,38263,69006,106647,68511,59154,61920,85287,10328,54462,20051,58408,67210,89869,36845,40500,11171
1588175259.992727,174.84,286.88,2357.145,1336.12,205.06,193.03,788.3,149.81,123.365,180.59,116.63,98.05,54.105,279.91,61.29,58.09,291.72,31.515,79.65,222.52,86.975,47.545,37.845,24.765,134.32,111.14,46.66,43.145,128.565,40.515,409.15,53.79,38.77,299.44,349.14,93.48,92.305,155.185,304.61,62.16,119.22,90.13,236.005,160.745,188.86,99.525,51.08,77.26,330.895,288909,202973,26866,143867,309229,541739,45892,66398,144645,129286,86396,167431,96301,151114,280427,588590,62161,276386,182978,31880,16135,81278,402321,904639,103160,150444,142821,169453,2,819,79568,39780,222019,38363,69406,106942,68960,59154,61920,85287,10328,54879,20051,58622,67610,89869,36845,40500,11377
1588175320.296833,174.8,287.09,2357.145,1337.455,204.99,192.97,786.5,149.745,123.465,180.62,116.605,97.99,54.105,279.825,61.355,58.1,291.84,31.515,79.67,222.52,86.975,47.565,37.83,24.755,134.36,111.1,46.64,43.135,128.565,40.515,408.74,53.785,38.76,299.44,348.775,93.27,92.255,155.185,304.44,62.14,119.22,90.15,236.14,160.745,188.78,99.51,51.08,77.27,331.16,290312,203970,26866,143967,311229,543113,46104,67016,144845,129586,87296,167631,96801,152724,281657,589691,62361,276891,183078,31880,16135,82084,404021,911089,103563,150694,144213,170771,2,819,80877,40779,222119,38468,69706,107043,69860,59154,62320,85487,10328,54989,20061,58622,67810,90369,36945,40501,12179
1588175380.494724,174.79,287.15,2355.51,1336.63,205.005,193.19,786.31,149.725,123.67,180.62,116.75,98.03,54.125,279.91,61.38,58.125,291.99,31.52,79.69,222.52,86.93,47.595,37.855,24.775,134.435,111.075,46.62,43.135,128.565,40.515,408.74,53.795,38.81,299.3,348.39,93.24,92.25,155.185,305.02,62.14,119.22,90.15,236.22,160.76,188.78,99.46,51.07,77.33,331.58,290953,204371,26966,143968,311729,543536,46404,67216,145162,129886,87496,167983,97301,152927,283019,590291,62706,277094,186178,31880,16235,83044,404821,911691,104063,150897,144328,171878,2,819,80877,41380,222219,38493,69806,107443,70360,59154,62820,85487,10328,54989,20071,58774,67810,90569,37045,40624,12397
1588175440.70113,174.8,287.11,2355.51,1336.63,205.01,193.27,787.325,149.65,123.81,180.605,116.765,98.08,54.14,279.82,61.455,58.135,292.23,31.525,79.75,222.385,86.955,47.59,37.865,24.785,134.42,111.13,46.65,43.13,128.565,40.515,409.39,53.8,38.845,299.35,348.52,93.26,92.345,155.185,305.02,62.14,119.33,90.21,235.95,160.76,189.12,99.5,51.05,77.4,331.415,293173,204920,26966,143968,312529,543961,47154,69478,145945,130386,87696,168783,98002,152929,285019,590591,62707,278037,186378,32205,16435,83792,406821,912092,105470,151199,144637,172588,2,819,80977,43032,222719,38522,70038,107450,70760,59154,62820,85487,10340,56289,20213,58774,67910,90669,37545,40725,13417
1588175500.912326,174.925,287.3,2353.705,1336.63,205.055,193.09,787.57,149.805,123.705,180.625,116.83,98.155,54.155,279.82,61.435,58.15,292.36,31.535,79.71,222.385,87.05,47.625,37.885,24.825,134.405,111.21,46.7,43.145,128.565,40.515,409.21,53.845,38.81,299.35,348.31,93.38,92.465,155.66,305.41,62.14,119.33,90.21,236.09,160.73,189.12,99.62,51.07,77.4,331.345,294373,205224,27267,143968,312729,544461,47254,70042,146245,130886,87896,169444,98302,152929,285128,591321,66007,278337,186578,32205,16436,86211,408652,913292,106445,151699,144891,173720,2,819,81077,43745,223177,38522,70438,107550,71362,59396,63520,85487,10340,56289,20214,59074,67910,90769,38345,40825,14128
1588175561.118767,174.805,287.27,2354.09,1336.63,205.01,192.825,787.57,149.8,123.5,180.62,116.82,98.22,54.165,280.66,61.425,58.155,292.355,31.525,79.85,222.385,87.04,47.615,37.895,24.825,134.35,111.305,46.66,43.17,128.565,40.515,409.21,53.86,38.795,299.35,348.31,93.47,92.53,155.66,305.41,62.225,119.33,90.29,236.09,160.36,189.11,99.62,51.05,77.39,331.02,295808,206117,27857,143968,313329,545361,47254,70342,146633,131289,88221,169974,98502,153937,285428,618622,69507,278637,186878,32205,16536,86638,409952,916592,106557,152360,145194,176249,2,819,81077,44145,223298,38522,70438,107670,72112,59396,63520,85587,10340,57190,20214,59574,69010,90769,38445,40834,14897
1588175621.368456,174.84,287.27,2354.09,1334.455,205.2,193.11,789.19,149.8,123.5,180.64,116.85,98.33,54.175,280.99,61.45,58.165,292.355,31.565,80.02,222.385,87.15,47.67,37.945,24.835,134.51,111.41,46.725,43.195,128.565,40.515,409.65,53.88,38.84,299.64,348.31,93.455,92.52,155.66,305.325,62.27,119.33,90.3,236.68,160.43,189.2,99.62,51.135,77.45,331.12,296127,206117,27857,143972,315265,547924,47379,70342,146633,132589,88421,170374,98702,153965,287169,619549,69507,279181,188293,32205,17236,87957,415355,918092,106776,152662,145788,178151,2,819,81193,46224,223598,38523,70438,107792,72253,59396,64320,85687,10340,58090,20224,59774,69137,90769,38845,41034,15618
1588175681.569314,174.84,287.53,2354.09,1337.63,205.25,193.26,789.19,149.8,123.5,180.78,116.85,98.44,54.18,281.3,61.41,58.16,292.3,31.555,80.0,222.89,87.1,47.665,37.955,24.88,134.52,111.465,46.745,43.205,128.565,40.515,409.84,53.865,38.855,299.77,347.74,93.5,92.5,155.66,305.205,62.29,119.33,90.365,236.46,160.51,189.2,99.81,51.135,77.45,330.765,296931,206818,27857,144182,316152,548839,47379,70346,146633,132812,88421,171074,99202,154266,287770,619881,69807,279493,188393,32275,18486,88157,416455,918798,106876,153364,145917,181878,2,819,81293,46524,223901,38623,70558,107801,73078,59396,66820,85787,10340,58790,20324,60170,69137,90989,38845,41034,16232
1588175741.771018,174.925,287.35,2354.09,1336.43,205.135,193.29,787.53,149.8,123.55,180.64,116.82,98.385,54.17,281.17,61.35,58.155,292.345,31.54,80.06,222.85,87.1,47.69,37.945,24.865,134.675,111.43,46.74,43.205,128.565,40.55,409.84,53.845,38.82,299.77,348.325,93.41,92.5,155.66,305.28,62.29,119.33,90.365,236.46,160.51,189.08,99.81,51.135,77.45,330.76,302855,207919,27857,144382,317334,549339,47479,70346,147133,135212,88621,171480,99698,154570,288070,623036,70026,279844,188694,32375,18486,88332,422567,927998,107322,154128,146017,183679,2,919,81293,47273,224403,38623,70908,108001,73078,59396,70230,85787,10340,58790,20324,60170,69337,90989,38845,41034,16644
1588175801.970704,174.92,287.37,2352.5,1337.15,205.1,193.11,787.53,149.94,123.625,180.72,116.89,98.62,54.155,281.64,61.34,58.165,292.59,31.56,80.13,222.97,87.0,47.685,37.96,24.905,134.625,111.45,46.72,43.195,128.565,40.55,409.25,53.86,38.84,299.77,349.0,93.37,92.61,155.98,305.28,62.29,119.33,90.345,236.875,160.51,189.23,99.81,51.17,77.45,330.72,304057,208019,27858,144389,317774,549639,47479,70746,147233,135312,88993,172116,99899,158643,288491,623841,70526,280344,188794,32397,19493,88533,427402,929298,107422,154931,146135,185474,2,919,81400,47473,224603,38623,71095,108133,73278,59727,70230,85984,10340,59390,20424,60170,69367,90989,39245,41034,17680
1588175862.178903,174.85,287.23,2353.32,1335.21,204.96,192.94,787.78,150.0,123.675,180.49,116.8,98.7,54.165,281.64,61.37,58.145,292.31,31.555,80.13,222.925,87.0,47.66,37.95,24.92,134.5,111.395,46.76,43.21,128.565,40.55,409.25,53.85,38.845,299.4,349.16,93.39,92.58,156.105,305.28,62.27,119.33,90.245,236.875,160.6,189.23,99.81,51.12,77.45,330.705,305294,208819,27908,144394,318304,551156,47540,71046,147333,136612,89478,172815,100299,158643,289091,624902,76138,280655,188794,32505,19793,88735,430675,930304,107940,155699,146749,186973,2,919,81400,47573,225903,38723,71295,108357,73379,60527,70230,86184,10340,63390,20424,60270,69367,90989,39445,41034,18101
1588175922.380354,174.955,287.22,2348.25,1335.13,204.935,192.87,787.78,149.97,123.675,180.59,116.835,98.745,54.155,281.095,61.405,58.145,291.98,31.565,80.14,223.16,87.0,47.66,37.95,24.935,134.5,111.39,46.8,43.235,128.565,40.55,408.845,53.88,38.825,299.4,349.16,93.445,92.72,156.105,305.28,62.27,119.33,90.24,236.75,160.6,189.23,99.81,51.12,77.45,330.57,306978,209927,28018,144564,319504,551256,47540,71332,147333,138912,89578,173215,100605,159544,289891,625716,76834,280855,189894,32513,19793,88826,433538,931287,107940,157165,147682,187773,2,919,81600,47773,226703,38723,71295,108657,73729,60527,70230,86184,10340,66639,20824,60270,69367,90989,39445,41034,19233
1588175982.594742,174.895,286.88,2348.25,1333.89,204.735,192.705,784.0,149.91,123.675,180.55,116.85,98.745,54.1,280.675,61.315,58.155,291.98,31.545,80.15,223.16,87.0,47.635,37.945,24.915,134.485,111.285,46.765,43.21,128.565,40.55,408.02,53.88,38.795,299.4,349.16,93.36,92.72,156.065,305.13,62.3,119.33,90.17,236.8,160.59,189.63,99.89,51.1,77.4,330.21,307878,211238,28018,145120,320204,551456,47746,71835,147333,146144,89978,173816,100905,160454,290491,626538,76834,281357,190496,32513,19793,89146,437779,931788,108155,157467,147777,187973,2,919,81820,47773,229203,38723,71295,108757,73729,60637,70430,86393,10340,68263,21024,60736,69479,91101,39745,41134,20944
1588176043.033817,174.95,286.965,2344.6,1334.895,204.755,192.8,783.71,149.865,123.675,180.43,116.94,98.71,54.115,280.44,61.39,58.195,291.81,31.545,80.15,223.16,86.95,47.67,37.92,24.925,134.54,111.295,46.73,43.2,128.565,40.55,408.02,53.88,38.805,299.4,349.16,93.42,92.75,156.065,305.3,62.305,119.33,90.12,236.82,160.74,189.63,99.91,51.08,77.4,330.425,309090,211638,28118,145153,322682,551775,47846,72236,147333,146955,90178,174116,101605,161395,291211,626840,85165,286201,190496,32513,19844,89410,440193,932788,108600,162870,148033,188474,2,919,81820,47773,229336,38723,71295,109166,74129,60637,70530,86594,10340,69460,21424,60936,69479,91301,40245,41134,22806
1588176103.226746,174.965,286.965,2345.42,1335.105,204.745,192.8,783.71,149.865,123.655,180.45,116.935,98.67,54.105,280.805,61.39,58.185,292.07,31.525,80.12,223.23,86.95,47.665,37.905,24.915,134.56,111.265,46.6,43.155,128.565,40.55,408.17,53.905,38.78,299.4,349.29,93.35,92.675,156.305,305.33,62.305,119.33,90.18,236.82,160.69,189.68,99.91,51.11,77.41,330.02,311439,211638,28120,145157,323232,552210,47846,72236,147533,148017,90328,174416,102437,162195,292246,628341,85207,287224,190796,32613,19844,89699,443752,934470,108800,166886,148833,189176,2,919,81920,47972,234367,38723,71470,109167,74529,61337,70533,86594,10340,70160,21424,61236,69529,91301,40345,41234,23930
1588176163.42949,175.01,286.97,2351.53,1335.68,204.92,193.015,786.63,149.9,123.725,180.45,116.93,98.74,54.125,281.04,61.4,58.18,292.15,31.525,80.145,223.23,86.95,47.71,37.925,24.925,134.63,111.325,46.645,43.185,128.565,40.495,408.99,53.93,38.785,299.27,349.61,93.34,92.675,156.305,305.33,62.28,119.33,90.18,236.82,160.76,189.705,99.94,51.135,77.33,330.31,312690,212458,28320,145177,323564,553310,47946,72436,147833,148417,90728,174816,102837,162196,293366,629072,85307,288524,193696,32613,19844,91100,452452,936670,109000,169886,149150,190326,2,1019,82020,48039,235267,38823,71695,109267,74529,61337,70533,86794,10340,70160,21424,61336,69629,91401,40448,41334,24471
1588176223.656003,175.11,286.98,2351.975,1336.965,205.045,192.985,786.63,149.97,123.78,180.41,116.87,98.77,54.145,281.105,61.445,58.195,292.18,31.545,80.17,223.13,86.925,47.675,37.95,24.93,134.7,111.42,46.725,43.175,128.565,40.495,408.245,53.93,38.78,299.325,349.61,93.475,92.71,156.36,305.6,62.275,119.33,90.13,237.1,160.76,189.63,99.94,51.16,77.28,330.445,317196,213069,28421,145296,324464,554928,47946,72606,148233,148617,90928,175316,103237,162797,293922,629372,85382,289924,195295,32624,19944,91301,453848,938570,109179,170286,149857,191392,2,1019,82120,48039,235367,38923,71695,109467,74629,61493,70741,86845,10340,70170,21739,61336,72629,91401,40648,41344,24851
1588176283.856854,175.145,287.105,2351.99,1336.975,205.03,192.9,785.91,149.94,123.78,180.425,116.97,98.81,54.135,281.66,61.455,58.2,292.18,31.545,80.17,223.13,86.925,47.68,37.965,24.94,134.665,111.455,46.73,43.175,128.565,40.495,408.245,53.965,38.81,299.325,349.83,93.59,92.71,156.36,305.75,62.275,119.33,90.1,237.18,160.63,189.63,100.01,51.145,77.28,330.52,319002,213769,28721,145302,324846,555163,48046,72741,148233,149517,91628,175817,103537,163701,294622,629877,85382,290215,195395,32624,19944,91501,454257,943279,109380,174865,150773,191994,2,1019,82120,48049,235672,38923,72084,109967,74629,61493,70941,86845,10340,70570,22139,61436,72629,92654,41148,41344,25392
1588176344.084713,175.2,286.995,2352.2,1336.795,204.97,192.9,785.91,149.94,123.755,180.335,116.97,98.86,54.14,281.32,61.415,58.195,292.15,31.585,80.3,223.29,86.925,47.715,37.975,24.945,134.71,111.53,46.74,43.21,128.565,40.495,408.245,53.975,38.845,298.85,349.83,93.62,92.78,156.36,305.75,62.275,119.33,90.11,237.18,160.63,189.63,100.045,51.14,77.28,331.085,319802,214569,28921,145404,325146,555163,48046,72741,148834,150107,91628,176117,104137,164131,294822,631088,85482,290769,195411,32632,19944,91606,454669,946362,109696,175375,150941,192790,2,1019,82120,48151,235726,39023,72084,110067,75029,61493,70941,86853,10340,71384,22139,61436,72629,92764,41248,41344,25493
1588176404.294082,175.24,286.93,2352.2,1339.58,205.02,193.36,785.88,149.94,123.815,180.33,116.855,98.935,54.145,281.91,61.415,58.195,292.05,31.585,80.32,223.3,86.925,47.695,37.97,24.975,134.73,111.66,46.715,43.205,128.565,40.495,408.245,53.98,38.855,298.85,350.31,93.45,92.78,156.36,305.75,62.28,119.33,90.05,237.18,160.72,189.63,100.07,51.13,77.28,330.85,320439,217874,28921,145539,327196,558109,48546,72751,149191,150207,91676,176517,105037,165179,295322,632131,85682,291576,196211,32642,19944,91777,454986,948684,109808,175985,151253,193685,2,1019,82120,48272,235826,39023,73184,110784,75129,61493,71341,86959,10340,71786,22139,61556,72629,92864,41448,41344,26236
1588176464.49854,175.365,286.89,2352.445,1340.045,205.03,193.43,786.185,149.95,123.845,180.3,116.89,99.01,54.155,281.96,61.415,58.225,292.22,31.605,80.355,223.3,86.94,47.675,38.025,24.99,134.675,111.66,46.715,43.235,128.565,40.495,408.31,53.995,38.78,298.85,350.615,93.36,92.78,156.41,305.75,62.27,119.33,90.0,237.325,160.88,189.63,100.07,51.12,77.265,331.025,322296,218774,29326,145617,330189,558829,48946,72929,149391,150607,92276,177323,105635,165679,296422,633836,85782,293504,199200,32642,20044,92285,456616,951006,109908,176585,151258,194586,2,1019,82220,48392,241962,39023,73384,111227,75129,61593,71341,87159,10340,74486,22239,61559,72629,92974,42148,41354,26777
1588176524.690657,175.415,287.01,2353.065,1340.79,204.82,193.475,786.815,149.97,123.98,180.25,117.02,98.98,54.145,282.19,61.465,58.205,291.875,31.575,80.45,223.29,86.93,47.675,37.965,24.965,134.755,111.62,46.72,43.225,128.565,40.495,408.31,54.01,38.795,298.85,350.615,93.36,92.72,156.41,305.87,62.255,119.33,89.92,237.325,160.88,189.63,100.045,51.13,77.24,331.02,326699,218974,29426,145717,332889,560529,49550,73061,149591,151407,92802,178923,105935,165979,298725,634753,87080,296835,199400,32743,20145,92485,459242,955877,110008,177785,152000,195788,2,1019,82220,48800,244462,39023,73384,111227,75329,61693,71541,87870,10340,75786,22239,61559,72629,93174,42448,42454,27045
