lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1587398259.350304,178.365,280.31,2422.31,1271.62,215.29,180.09,756.385,151.305,131.77,166.805,121.96,94.05,53.59,255.775,59.67,58.595,287.905,31.16,82.35,210.29,90.73,47.825,36.74,22.935,136.665,104.66,42.515,42.9,122.91,39.51,439.635,54.415,37.965,291.32,348.14,86.8,97.365,158.455,315.02,62.455,123.8,88.88,237.33,163.98,184.91,102.675,50.815,77.515,329.62,181896,341135,33844,20535,421220,126897,80527,47277,67549,125681,206867,81706,141075,156657,285544,125578,54945,198060,135479,36131,19127,132659,373998,506214,50351,138329,300094,237270,400,14818,91790,77183,200460,48339,37739,126921,668127,17132,10867,197442,2187,75433,35694,30707,44117,93192,14638,63343,73512
1587398319.542501,178.37,280.43,2422.31,1273.31,215.37,180.195,756.365,151.315,131.78,166.89,121.93,94.14,53.63,256.19,59.72,58.605,287.92,31.175,82.38,210.575,90.73,47.84,36.765,22.945,136.69,104.76,42.545,42.905,122.91,39.51,440.42,54.425,37.97,291.66,348.015,86.87,97.53,158.41,315.265,62.485,123.8,88.945,237.56,163.98,184.995,102.665,50.815,77.515,329.35,182108,341335,33844,20664,423423,129487,80627,47677,67649,126081,206878,82106,142475,156857,285844,126091,55045,199161,135505,36457,19127,132962,378798,509860,50565,138355,301060,239756,400,14818,91794,77903,203777,48384,37839,127286,668448,17432,10870,200085,2187,75708,35794,30707,44317,93525,14638,63743,73517
1587398379.769515,178.34,280.285,2426.29,1274.13,215.42,180.13,756.365,151.315,131.82,166.795,122.095,94.01,53.64,256.205,59.675,58.625,287.9,31.195,82.32,210.53,90.73,47.855,36.73,22.935,136.71,104.605,42.5,42.885,122.91,39.51,440.655,54.415,37.97,291.725,348.035,86.87,97.54,158.41,315.335,62.485,123.8,88.995,237.56,164.02,185.02,102.67,50.815,77.62,329.25,182211,341785,33902,20843,426423,130184,80627,47677,67664,126169,207398,82443,142775,156957,286244,126391,55068,201232,135605,36557,19127,133463,379298,511461,51030,139513,301481,239956,400,14818,91894,78393,205957,48495,37939,127286,669578,17432,10916,207503,2187,76143,35794,30907,44517,93742,14638,64443,73673
1587398440.072523,178.39,280.24,2425.31,1274.86,215.36,180.135,756.365,151.26,131.94,166.82,122.095,94.05,53.66,256.255,59.715,58.64,287.9,31.18,82.32,210.645,90.72,47.86,36.74,22.945,136.75,104.47,42.53,42.865,122.91,39.51,441.77,54.41,37.94,291.47,348.03,86.94,97.595,158.295,315.335,62.4,123.8,88.995,237.56,163.98,185.18,102.67,50.815,77.7,329.27,182411,341885,34002,20844,428623,130693,80627,47777,67772,127569,207398,82543,144158,157066,286644,126691,55068,206018,135605,36657,19187,134163,379387,517862,53306,139865,303084,241647,400,14818,92314,78623,206759,48705,38039,127986,670697,17732,10916,207803,2187,76343,35794,31222,44617,93865,14638,65033,73677
1587398500.298588,178.21,280.17,2425.31,1275.85,215.26,180.105,756.365,151.25,131.99,166.62,122.185,94.025,53.61,255.86,59.665,58.605,288.095,31.165,82.32,210.47,90.72,47.82,36.725,22.945,136.86,104.26,42.445,42.855,122.91,39.51,440.925,54.375,37.925,291.35,347.685,86.69,97.63,158.295,315.415,62.39,123.94,88.875,237.46,163.84,185.03,102.665,50.815,77.775,329.3,182811,342335,34002,21004,430523,130893,80627,47877,67972,127820,207598,82643,144663,157666,286745,127391,55170,208793,135605,36757,19187,134464,379388,545628,53515,140172,306084,241948,400,14818,92593,78898,207880,48822,38041,128300,671243,17732,10919,208203,2287,76543,35894,31322,44722,93866,14638,73715,73706
1587398560.511442,177.975,279.925,2423.605,1274.82,215.12,179.925,756.365,151.215,131.86,166.59,122.12,93.985,53.555,255.86,59.59,58.615,287.93,31.165,82.27,210.51,90.72,47.82,36.72,22.945,136.76,104.21,42.445,42.805,123.05,39.51,440.925,54.355,37.905,291.04,347.66,86.73,97.74,158.24,315.305,62.345,123.94,88.745,237.46,163.915,185.03,102.45,50.68,77.735,328.75,183016,345068,34003,21409,434836,136303,80627,48277,68072,128120,208010,83143,145475,157666,287046,127891,55280,208893,135905,36857,19187,135984,379788,559462,53933,140572,306205,242049,501,14818,92593,79088,208682,48924,38441,128594,672044,17832,10924,209075,2287,76643,35894,31344,44722,94104,14738,81950,73817
1587398620.727386,178.05,279.955,2421.52,1276.115,215.31,179.99,756.49,151.26,131.86,166.42,122.205,93.925,53.565,255.515,59.55,58.615,287.93,31.16,82.29,210.275,90.74,47.855,36.705,22.94,136.84,104.205,42.37,42.815,123.05,39.51,440.925,54.355,37.895,291.04,347.66,86.65,97.9,158.24,315.46,62.345,123.94,88.73,237.46,163.71,185.03,102.455,50.68,77.82,328.665,184532,345191,34053,21609,436136,139512,80727,48377,68072,128390,208703,83543,145675,167483,287646,128391,55280,209593,136205,37367,19226,136974,382351,574837,54147,141172,306705,242343,501,14818,92593,79223,215883,48924,38441,128694,675844,17832,10927,209075,2287,76743,35894,31600,44722,94289,14738,84215,73944
1587398681.113857,178.115,280.03,2422.15,1276.45,215.155,179.94,756.675,151.2,131.98,166.51,122.18,93.875,53.565,255.45,59.525,58.605,287.93,31.175,82.29,210.275,90.78,47.855,36.74,22.91,136.855,104.09,42.34,42.785,123.05,39.51,442.015,54.35,37.89,291.22,347.66,86.67,98.045,158.245,315.575,62.365,123.77,88.73,237.24,163.65,185.03,102.42,50.68,77.87,328.89,185414,346741,34060,21612,438086,141212,80827,48677,68372,128490,209431,83828,147087,168536,288059,129221,55280,211143,136205,37367,19464,137476,383601,591338,54152,142174,309009,246468,501,14818,92993,79723,217592,49024,38441,128794,683240,17937,10934,210245,2297,76743,35904,31900,44722,94494,14738,87823,74164
1587398741.370151,178.18,280.065,2422.15,1273.85,215.24,179.99,756.17,151.24,132.05,166.38,122.14,93.7,53.57,255.495,59.5,58.625,287.93,31.205,82.42,210.275,90.79,47.89,36.745,22.885,136.95,104.13,42.345,42.78,123.05,39.51,442.17,54.375,37.88,291.23,347.87,86.535,98.12,158.245,315.745,62.335,123.77,88.74,237.35,163.65,184.93,102.42,50.68,77.865,328.77,186132,346941,34060,21822,438804,142612,80867,48777,68610,128837,209631,84028,148829,168873,289503,129821,55280,212177,136305,37367,19564,137876,385711,593244,54218,142874,312010,247068,501,14818,93343,80197,218492,49124,38541,129219,686767,17937,10948,210545,2297,77153,36204,31900,44822,94517,14738,98526,74270
1587398801.781464,178.16,280.32,2422.89,1272.87,215.4,179.96,756.17,151.335,131.99,166.48,122.14,93.83,53.545,255.495,59.555,58.675,287.93,31.23,82.49,210.0,90.79,47.91,36.785,22.925,136.975,104.215,42.365,42.805,123.05,39.51,442.17,54.375,37.925,291.05,347.81,86.67,98.17,158.245,315.695,62.285,123.77,88.71,237.55,163.65,184.93,102.47,50.68,77.905,328.76,186634,347141,34064,21922,443404,142912,80867,48977,68810,129035,209631,84228,150729,168873,290504,130377,55280,214929,136306,37467,19564,138461,386011,594243,54226,144874,312522,248113,501,14818,93343,80297,221768,49224,38833,130819,687070,17937,10951,211445,2297,77400,36304,31900,44822,95152,14738,100426,74273
1587398862.032717,178.12,280.12,2420.85,1272.87,215.21,179.72,755.415,151.33,131.95,166.6,121.89,93.76,53.565,255.495,59.57,58.68,287.93,31.245,82.6,210.09,90.79,47.93,36.78,22.905,137.03,104.19,42.315,42.795,123.05,39.51,442.17,54.375,37.92,291.05,347.81,86.63,98.195,158.245,315.905,62.28,123.77,88.71,237.55,163.65,184.87,102.44,50.68,77.93,328.765,187434,347242,34170,21922,444454,143717,81518,51477,68910,129640,209731,84528,151629,168873,290728,131576,55280,216685,136906,37667,19564,139267,386822,595903,54234,147874,312922,253855,501,14818,93343,80297,223067,49224,38833,131569,687470,17937,10958,211545,2297,77400,36304,31900,44922,95344,14738,100626,74340
1587398922.270768,178.22,280.235,2420.85,1272.87,215.255,179.8,755.68,151.32,131.95,166.56,121.885,93.795,53.595,255.29,59.635,58.67,288.22,31.265,82.56,210.23,90.89,47.94,36.79,22.925,137.06,104.19,42.33,42.795,123.05,39.51,442.17,54.385,37.93,291.37,347.81,86.61,98.295,158.245,315.9,62.315,123.77,88.765,237.55,163.565,184.65,102.43,50.68,77.995,328.785,188734,347748,34170,21922,445793,143929,81834,51864,69106,129840,209891,84807,152041,168973,291757,131876,55380,216785,137307,37767,19588,139478,386922,597604,54243,147874,313223,254857,501,14818,93343,80897,224167,49241,38833,132069,687970,17937,11085,212645,2297,77501,36304,32012,45025,95614,14738,100726,74488
1587398982.485517,178.21,280.345,2420.85,1273.16,215.19,179.74,755.19,151.32,131.9,166.495,121.995,93.815,53.585,255.445,59.655,58.655,288.29,31.295,82.56,210.15,90.89,47.975,36.77,22.915,137.17,104.27,42.32,42.775,123.05,39.51,442.135,54.4,37.93,291.485,347.78,86.655,98.11,158.545,315.9,62.335,123.77,88.805,237.55,163.555,184.57,102.425,50.68,78.02,328.845,188834,351024,34170,22022,479194,144429,82034,51864,69206,130640,209904,84907,152315,169073,292185,131976,55580,217497,137307,37867,19588,139798,387422,600424,54252,147912,313987,255387,501,14818,93443,81297,225946,49424,38933,132875,690770,18212,11085,212985,2297,77751,36304,32112,45325,95700,14738,101032,74537
1587399042.710391,178.38,280.52,2420.85,1273.855,215.24,179.76,755.19,151.32,131.93,166.645,122.02,93.865,53.62,255.42,59.72,58.665,288.285,31.295,82.56,210.15,90.96,47.97,36.795,22.92,137.11,104.41,42.28,42.805,123.05,39.46,442.15,54.405,37.935,291.92,347.78,86.655,98.28,158.545,315.785,62.335,123.77,88.76,237.62,163.725,184.57,102.395,50.68,77.89,328.8,189034,351281,34170,23123,481094,144929,82034,51864,69306,131540,210609,85108,152515,169173,292641,133176,55611,217797,137307,37867,19688,140498,388822,600651,54271,148112,314187,258252,501,15218,93600,81497,226947,49561,38933,132875,691070,18212,11088,212985,2297,78154,36404,32212,45325,95751,14738,102932,74737
1587399102.903823,178.38,280.46,2421.725,1273.835,215.215,179.75,755.19,151.435,131.98,166.48,122.04,93.745,53.605,255.36,59.735,58.665,288.285,31.285,82.6,210.33,90.96,47.98,36.795,22.895,137.05,104.43,42.195,42.785,123.05,39.46,442.15,54.405,37.925,291.92,348.255,86.35,98.37,158.56,316.035,62.35,123.77,88.725,237.62,163.765,184.57,102.38,50.68,77.96,328.8,189034,351812,34171,23226,482134,145029,82034,55365,69571,131961,210955,85329,153215,169973,292642,133776,55611,218497,137612,37967,19688,140898,390624,601552,54386,148499,314766,260117,501,15218,93600,81597,227847,49561,38939,133517,691920,18312,11092,214135,2297,78254,36404,32412,45325,95975,14738,103332,74737
1587399163.335995,178.28,280.46,2421.335,1273.48,215.17,179.72,751.51,151.435,131.98,166.555,122.04,93.755,53.555,255.42,59.685,58.645,288.36,31.285,82.65,210.33,90.96,47.975,36.815,22.875,137.03,104.56,42.155,42.785,123.05,39.45,441.99,54.4,37.935,291.72,348.255,86.36,98.24,158.575,316.08,62.335,123.77,88.745,237.62,163.665,184.56,102.385,50.77,77.855,328.77,189039,351812,34176,23231,496551,145429,82124,55365,69671,133161,212272,85360,153815,170543,292849,134778,55711,218897,137712,37967,19688,141499,392589,605551,54405,149199,315406,260517,501,15318,93900,81797,228647,49704,38939,134167,692321,18412,11094,214435,2297,78304,36404,32612,45449,96088,14938,103732,75337
1587399223.54996,178.14,280.08,2421.11,1272.46,215.165,179.35,751.51,151.63,132.0,166.245,122.005,93.65,53.46,255.115,59.655,58.62,288.38,31.265,82.65,210.49,90.96,47.96,36.825,22.85,136.945,104.37,42.11,42.77,123.05,39.45,441.99,54.375,37.925,291.45,348.22,86.21,98.2,158.575,316.155,62.34,123.77,88.745,237.505,163.61,184.73,102.395,50.77,77.86,328.785,190039,352012,34376,23233,505784,146127,82124,55565,69992,134130,212483,85560,153915,170843,293163,135678,56484,219397,137712,38267,19688,142010,393664,606659,54909,149399,317397,261461,501,15318,93900,82197,229622,49804,39039,134467,692821,18412,11125,214535,2297,78723,37704,32757,45549,96323,14938,104232,75437
1587399283.802405,178.06,280.06,2419.54,1271.98,214.93,179.115,749.23,151.7,132.07,166.005,122.075,93.385,53.46,254.65,59.585,58.6,288.38,31.235,82.65,210.11,91.04,47.91,36.825,22.795,136.89,104.32,42.06,42.76,123.05,39.45,441.99,54.375,37.88,291.355,347.585,86.04,98.27,158.61,316.155,62.305,123.77,88.64,237.38,163.39,184.73,102.395,50.815,77.8,328.785,190239,352262,34407,23743,511099,148597,83874,55965,70092,135262,212488,85778,154943,171143,293545,136078,56484,227353,137712,38467,19885,142510,394198,613547,55309,149899,317897,266961,501,15318,93900,82597,230423,50004,39339,136625,693232,18526,11125,219982,2297,78916,38204,32957,45549,96323,15338,104352,75437
1587399344.149955,178.085,280.06,2419.08,1270.1,214.91,179.03,750.11,151.555,131.92,166.055,122.04,93.4,53.49,254.65,59.59,58.615,288.38,31.22,82.76,210.11,91.04,47.91,36.825,22.805,136.79,104.33,42.08,42.765,123.05,39.45,441.99,54.365,37.885,291.355,347.37,86.12,98.27,158.61,316.065,62.305,123.77,88.645,237.66,163.39,184.575,102.39,50.815,77.84,328.83,190539,352262,34437,24043,514920,151368,84174,56565,70192,135768,212890,86278,155343,171143,294040,136378,56484,228153,137912,38467,19885,143010,394602,618850,55509,152079,318222,269629,501,15318,93900,82697,231323,50004,39603,136825,693532,18526,11325,221646,2297,79327,38224,32957,45649,96723,15338,105456,75920
1587399404.455529,178.025,280.135,2419.61,1269.52,215.17,179.22,750.11,151.555,131.9,166.28,122.0,93.39,53.48,254.685,59.605,58.595,288.38,31.215,82.8,210.11,91.04,47.93,36.845,22.815,136.79,104.365,42.07,42.775,123.05,39.395,441.99,54.385,37.89,291.355,347.42,86.06,98.265,158.61,316.2,62.385,123.765,88.625,237.66,163.39,184.705,102.43,50.815,77.84,328.83,190640,353711,34537,24774,534919,152178,84174,56565,70292,136275,212990,86578,155743,171243,295693,136791,56484,233244,138012,38467,19885,143507,394612,622151,55809,152379,319422,273257,501,15918,93900,83439,232131,50004,39903,136926,693732,18526,11528,222346,2397,79552,38224,32957,45949,96746,15338,105456,75920
1587399465.376572,178.13,280.35,2419.61,1270.42,215.38,179.45,749.7,151.82,131.96,166.29,122.01,93.39,53.53,254.66,59.595,58.665,288.38,31.215,82.87,210.3,91.02,47.955,36.865,22.82,136.93,104.41,42.115,42.835,123.05,39.395,441.855,54.38,37.905,291.355,347.72,86.025,98.45,158.79,316.2,62.5,123.765,88.615,237.49,163.64,184.65,102.5,50.815,77.715,328.83,190840,355211,34537,25174,543544,152525,84574,57165,70392,136975,213290,86578,157066,171443,297400,137959,56484,234845,138112,39267,19985,144207,398083,624538,56309,152885,320751,286460,501,15918,94000,84039,232723,50004,39938,137726,694135,18529,11528,223246,2397,79935,38324,33057,46226,96856,15338,105766,75920
1587399525.590029,178.095,280.23,2418.15,1270.245,215.21,179.445,749.7,151.935,131.96,166.29,122.135,93.295,53.51,254.425,59.535,58.65,288.605,31.195,82.855,210.35,91.02,47.96,36.835,22.84,136.945,104.52,42.145,42.825,123.05,39.395,441.36,54.385,37.875,291.99,347.715,86.15,98.56,158.79,316.1,62.525,123.765,88.575,237.49,163.64,184.59,102.5,50.815,77.79,328.83,190962,355315,34544,25175,548636,152725,84574,57184,70395,136975,213599,86790,157266,171743,297815,138771,56684,236873,138167,39269,19985,146307,403937,629937,56462,153036,322452,286660,501,15918,94305,84239,233349,50378,39939,138735,694953,18529,11548,224546,2397,79950,38324,33099,46426,97459,15338,106468,75920
1587399585.808054,177.93,280.075,2418.15,1270.195,215.205,179.41,748.865,151.885,131.925,166.1,122.075,93.275,53.5,254.675,59.485,58.63,288.395,31.18,82.85,210.28,91.02,47.95,36.815,22.825,136.93,104.385,42.07,42.825,123.05,39.395,440.91,54.375,37.835,291.75,347.715,86.03,98.55,158.67,316.1,62.565,123.765,88.54,237.3,163.455,184.575,102.425,50.815,77.8,329.43,191562,355481,34544,25177,563888,153125,84599,57233,70502,137387,213929,87077,158066,172743,299712,138984,56784,237022,138206,39369,19985,146712,406252,630038,56562,153464,322852,288228,501,15918,94505,84542,233697,51495,39939,139446,695258,18553,11548,226346,2397,80250,38434,33109,46926,97566,15338,106568,76270
1587399645.968076,177.9,279.7,2417.84,1270.195,215.33,179.295,750.07,151.735,131.855,166.045,122.02,93.3,53.505,254.675,59.62,58.615,288.55,31.155,82.85,210.28,91.0,47.935,36.815,22.84,136.775,104.47,42.1,42.825,123.05,39.435,441.375,54.385,37.795,291.65,347.76,86.0,98.66,158.67,316.1,62.565,123.765,88.58,237.3,163.53,184.595,102.4,50.815,77.8,329.43,191663,355681,34894,25177,566988,153225,84899,57723,70615,137687,214278,88160,158249,172743,301613,139584,56884,237584,138212,39369,20085,147112,407664,630438,56662,154285,323525,297868,501,16118,94905,85042,235695,51956,39941,139747,695666,18553,11548,227547,2397,80650,38434,33115,47226,97675,15338,106568,76270
1587399706.16971,177.87,279.72,2416.61,1270.195,215.22,179.335,750.07,151.73,131.87,166.0,122.01,93.355,53.49,254.37,59.685,58.595,288.25,31.165,82.84,210.28,91.03,47.96,36.805,22.835,136.76,104.64,42.11,42.835,123.05,39.41,440.925,54.405,37.78,291.54,347.71,85.875,98.665,158.685,316.1,62.555,123.765,88.635,237.46,163.53,184.595,102.47,50.8,77.56,330.045,191670,356081,34994,25177,570123,153425,84899,57824,71017,137987,214678,88453,158752,173143,304323,139884,57484,238385,138312,39369,20465,147424,409765,631177,57173,154487,324229,309460,501,16229,95105,85646,239739,52556,40043,139947,696266,18557,11548,228547,2397,81135,38444,33115,47226,97878,15438,107077,76617
1587399766.393389,178.0,279.81,2417.51,1267.94,215.41,179.48,750.07,151.73,131.86,166.0,122.125,93.36,53.47,254.54,59.71,58.615,288.25,31.175,82.92,210.0,91.03,47.985,36.785,22.84,136.75,104.6,42.095,42.86,123.05,39.415,440.5,54.435,37.79,291.665,347.785,86.07,98.71,158.695,316.1,62.595,123.765,88.72,237.41,163.56,184.9,102.42,50.8,77.61,329.95,191770,356881,35194,25377,571096,153725,84899,58024,71517,137987,215281,88563,158756,173243,305507,141584,57484,238885,139112,39557,20465,148116,410265,632705,58193,154587,325735,310360,501,16371,95148,86057,240939,52856,40049,140993,696567,18662,11548,229447,2397,81636,38448,33715,47326,98193,15438,108177,76932
1587399828.15028,178.0,279.855,2419.54,1267.88,215.49,179.575,750.07,151.665,131.86,165.97,122.175,93.235,53.52,254.54,59.77,58.625,288.135,31.185,83.0,209.795,91.11,47.955,36.815,22.825,136.665,104.61,42.025,42.905,123.05,39.415,440.39,54.425,37.75,291.665,347.985,85.92,98.665,158.79,316.1,62.605,123.925,88.64,237.75,163.56,184.895,102.365,50.8,77.605,329.9,191770,357086,35456,25378,572796,154167,84899,58892,71517,138337,215496,88963,159652,173243,305908,141984,57684,239425,140212,39566,20570,148617,410294,634376,59427,154697,326638,327296,501,16377,95220,86188,241742,52856,40051,141711,697267,18674,11548,230992,2497,81836,38463,34290,47526,98198,15438,110421,77232
1587399888.354373,177.93,279.73,2419.54,1268.09,215.53,179.54,750.07,151.675,131.92,165.85,122.1,93.185,53.505,254.36,59.795,58.625,287.95,31.185,82.96,209.795,91.025,47.95,36.825,22.845,136.61,104.53,42.03,42.905,123.05,39.415,440.31,54.435,37.75,291.69,348.1,85.92,98.645,158.845,315.96,62.565,123.925,88.575,237.87,163.44,184.76,102.33,50.8,77.62,329.985,192199,359587,35456,25578,574116,155567,84899,59996,71626,138737,216839,89868,160540,173543,306156,143153,57784,240352,141567,39566,22251,148841,410312,644769,61541,154920,327455,331661,501,16377,95284,86705,243699,52972,40178,142013,698188,18779,11598,234207,2497,81945,38567,34499,47726,98298,15438,110821,77333
1587399948.969239,178.0,279.75,2419.54,1268.5,215.58,179.65,752.845,151.635,131.875,166.07,122.0,93.205,53.505,254.47,59.775,58.63,288.19,31.195,83.015,209.785,91.025,47.93,36.815,22.855,136.69,104.535,42.08,42.92,123.05,39.375,440.22,54.495,37.745,291.94,348.12,85.94,98.685,158.97,315.91,62.575,123.925,88.59,238.245,163.47,184.545,102.36,50.8,77.62,330.135,192600,361357,35456,25678,575643,155767,85009,60305,71835,139037,217213,90321,160540,173647,306294,143813,57884,241090,144140,39666,22251,149135,411743,656068,62868,155149,328525,331900,501,16681,95484,87268,244624,52978,40191,142313,702729,18781,11704,236009,2497,82061,38678,34603,47826,98503,15438,111624,77835
1587400009.194778,178.045,279.77,2420.395,1270.0,215.63,179.705,752.845,151.59,131.855,166.07,122.02,93.32,53.55,254.47,59.785,58.615,288.14,31.195,82.99,209.96,90.98,47.925,36.815,22.88,136.78,104.695,42.145,42.92,123.05,39.355,440.57,54.505,37.755,292.01,348.2,86.02,98.665,158.915,315.625,62.555,123.85,88.615,238.62,163.67,184.62,102.37,50.8,77.62,330.06,193300,361657,35457,26098,577437,156167,85009,60516,72049,139037,217373,90667,160946,173647,306626,144152,57984,241393,144651,39866,23608,149235,414702,663268,64757,155681,330165,336076,501,16685,95746,87966,246800,53186,40194,142523,703443,18789,11714,237221,2597,82378,39197,34925,48026,98613,15438,111624,77931
