lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1586796475.536879,163.08,268.5,2136.915,1194.67,198.005,172.33,628.94,139.09,124.385,168.305,114.64,99.34,48.19,260.045,58.09,56.89,260.33,30.12,80.785,198.58,84.6,47.22,35.205,24.065,131.195,101.76,42.59,40.94,121.175,39.51,393.61,52.565,37.015,264.735,316.9,85.255,84.66,144.435,299.59,58.985,121.02,84.955,216.77,151.6,178.14,98.995,47.845,74.655,311.615
1586796535.727784,163.065,268.51,2135.3,1194.67,198.06,172.48,628.94,138.995,124.48,168.25,114.665,99.215,48.215,260.04,58.105,56.89,260.22,30.115,80.73,198.91,84.6,47.215,35.2,24.065,131.195,101.72,42.575,40.915,121.175,39.51,393.76,52.565,37.02,264.98,316.9,85.27,84.66,144.4,299.615,58.99,121.065,84.955,216.77,151.7,178.15,99.0,47.845,74.625,311.645
1586796595.933368,163.05,268.55,2135.85,1193.86,198.06,172.25,628.96,139.0,124.52,168.35,114.585,99.37,48.195,260.085,58.085,56.895,260.22,30.145,80.73,198.94,84.6,47.245,35.24,24.095,131.08,101.72,42.645,40.925,121.175,39.51,393.76,52.61,37.025,264.98,316.9,85.39,84.64,144.4,299.78,58.99,121.065,84.99,216.935,151.605,178.26,98.98,47.855,74.64,311.97
1586796656.133889,162.83,268.32,2133.48,1193.75,197.84,172.11,628.96,138.905,124.48,168.18,114.45,99.08,48.1,259.89,58.015,56.815,260.22,30.075,80.685,198.88,84.6,47.15,35.18,24.03,130.91,101.505,42.6,40.87,121.175,39.51,393.76,52.61,37.005,264.885,316.9,85.215,84.53,144.4,299.69,58.975,121.055,84.94,216.695,151.42,178.03,98.92,47.855,74.57,311.605
1586796716.433591,162.705,267.93,2131.07,1191.91,197.775,172.015,626.375,138.825,124.34,168.18,114.32,98.9,48.05,259.375,57.975,56.755,260.22,30.055,80.685,198.48,84.6,47.09,35.11,24.0,130.67,101.25,42.515,40.86,121.175,39.51,393.54,52.47,37.0,264.31,316.9,85.09,84.44,144.4,299.21,58.975,120.9,84.87,216.52,151.4,177.89,98.81,47.84,74.335,311.605
1586796776.649292,162.65,267.93,2129.62,1191.91,197.73,171.855,626.375,138.74,124.145,167.98,114.33,98.845,48.045,259.19,57.995,56.745,259.615,30.04,80.685,198.38,84.6,47.09,35.115,24.0,130.6,101.115,42.51,40.86,121.175,39.51,393.54,52.475,36.985,264.29,316.9,85.16,84.44,143.945,299.13,58.975,120.9,84.87,216.38,151.13,177.695,98.92,47.84,74.335,310.94
1586796836.844335,162.59,267.93,2129.63,1191.49,197.73,171.7,627.2,138.66,124.18,168.0,114.31,98.985,48.02,259.16,58.005,56.74,259.615,30.045,80.685,198.0,84.49,47.02,35.095,24.0,130.52,101.135,42.46,40.86,121.175,39.51,393.54,52.475,36.985,264.29,316.9,85.26,84.44,143.88,299.21,58.975,120.81,84.66,216.38,151.13,177.42,98.835,47.75,74.28,310.93
1586796897.050002,162.58,268.155,2129.63,1191.49,197.73,171.725,626.39,138.53,124.18,168.12,114.32,99.055,48.02,259.43,57.96,56.665,259.615,30.025,80.45,198.03,84.52,47.0,35.09,23.98,130.49,101.135,42.55,40.79,121.175,39.51,393.54,52.47,36.945,264.29,316.07,85.39,84.47,143.835,299.12,58.975,120.775,84.585,216.38,151.16,177.42,98.835,47.75,74.285,311.12
1586796957.256349,162.6,268.155,2129.63,1191.49,197.64,171.72,626.39,138.39,124.18,168.12,114.2,98.77,48.005,259.335,57.945,56.63,259.32,30.015,80.34,198.03,84.44,46.99,35.07,23.965,130.47,101.0,42.485,40.8,121.175,39.51,393.54,52.46,36.94,263.745,316.07,85.29,84.365,143.75,299.12,58.805,120.75,84.5,216.38,150.91,177.22,98.835,47.75,74.305,310.755
1586797017.479707,162.59,267.98,2129.63,1191.49,197.68,171.71,626.39,138.335,124.18,168.12,114.2,98.69,48.0,259.05,57.985,56.62,259.48,30.02,80.34,198.03,84.44,46.955,35.045,23.965,130.47,101.0,42.475,40.78,121.175,39.51,393.54,52.46,36.915,263.745,315.61,85.145,84.36,143.7,299.12,58.805,120.75,84.5,216.38,150.91,177.22,98.705,47.75,74.25,310.82
1586797077.687693,162.6,268.155,2132.885,1191.49,197.78,171.75,628.575,138.44,124.18,167.755,114.175,98.825,48.02,259.3,58.025,56.635,259.28,30.02,80.34,198.03,84.39,47.0,35.065,23.97,130.47,101.19,42.495,40.785,121.175,39.51,393.1,52.415,36.925,263.745,315.54,85.28,84.36,143.79,298.8,58.84,120.75,84.5,216.24,150.87,177.22,98.705,47.685,74.44,310.86
1586797137.894929,162.635,268.39,2132.28,1191.49,197.93,171.805,628.575,138.46,124.055,167.755,114.175,98.865,48.0,259.3,58.065,56.645,259.28,30.04,80.31,198.195,84.41,46.995,35.075,24.005,130.65,101.325,42.505,40.81,121.175,39.51,393.67,52.465,36.925,264.47,315.54,85.34,84.395,143.84,298.8,58.85,120.865,84.5,216.49,150.9,177.22,98.68,47.695,74.405,310.775
1586797198.09948,162.685,268.39,2131.21,1191.49,198.015,171.99,628.77,138.49,124.21,167.96,114.175,98.755,47.99,259.45,58.065,56.665,259.28,30.02,80.4,198.195,84.38,47.02,35.085,23.99,130.65,101.3,42.525,40.815,121.175,39.49,393.67,52.47,36.895,264.67,315.54,85.47,84.41,143.875,298.91,58.85,120.865,84.56,216.49,150.9,177.58,98.73,47.695,74.46,310.835
1586797258.341588,162.59,268.11,2131.21,1191.48,198.0,171.78,628.77,138.35,124.21,167.96,114.175,98.73,47.985,259.4,58.035,56.645,259.185,30.0,80.285,197.99,84.36,47.02,35.05,23.965,130.65,101.19,42.525,40.78,121.175,39.49,393.67,52.465,36.825,264.31,315.54,85.47,84.41,143.685,298.97,58.85,120.865,84.56,216.49,150.83,177.58,98.73,47.695,74.37,310.79
1586797318.540189,162.585,268.0,2130.59,1190.59,198.07,171.88,628.65,138.33,124.21,167.96,114.07,98.71,47.985,259.09,58.035,56.64,259.185,30.0,80.265,197.99,84.33,47.02,35.03,23.975,130.65,101.19,42.51,40.78,121.175,39.49,393.67,52.49,36.82,264.31,315.54,85.385,84.34,143.74,298.88,58.785,121.01,84.56,216.49,150.855,177.58,98.73,47.675,74.33,310.63
1586797378.74256,162.535,268.04,2130.59,1190.89,197.935,171.88,628.0,138.24,124.18,167.96,113.76,98.825,47.985,259.11,58.135,56.645,259.195,29.99,80.265,197.83,84.32,46.915,35.04,23.96,130.65,101.01,42.435,40.715,121.175,39.49,393.925,52.515,36.78,264.31,315.54,85.56,84.335,143.715,298.95,58.785,121.01,84.54,216.14,150.855,177.195,98.445,47.69,74.415,310.51
1586797438.955391,162.605,268.13,2131.95,1190.27,197.935,171.875,628.0,138.24,124.12,167.945,113.655,98.79,47.96,259.05,58.1,56.585,259.195,29.985,80.265,197.8,84.28,46.915,35.035,24.005,130.65,100.93,42.335,40.76,121.175,39.49,393.935,52.595,36.765,264.42,315.54,85.64,84.335,143.75,298.95,58.755,120.91,84.54,216.14,150.945,177.1,98.48,47.69,74.67,310.375
1586797499.159398,162.695,268.08,2132.57,1190.115,197.855,171.83,627.35,138.29,123.97,168.08,113.45,98.705,47.98,259.07,58.055,56.55,259.195,29.985,80.215,197.8,84.28,46.855,35.075,24.03,130.65,101.04,42.4,40.76,121.175,39.49,393.33,52.65,36.78,264.74,315.54,85.46,84.48,143.9,298.81,58.795,121.14,84.54,216.14,150.94,177.11,98.55,47.69,74.645,310.25
1586797559.363076,162.79,268.18,2134.49,1190.24,197.855,171.9,627.35,138.4,123.97,168.08,113.45,98.75,47.98,259.0,58.075,56.615,259.27,30.025,80.215,197.81,84.37,46.91,35.05,24.04,130.65,101.04,42.42,40.81,121.175,39.49,393.55,52.59,36.815,264.74,315.54,85.45,84.615,144.09,298.88,58.835,121.14,84.57,216.14,150.96,177.11,98.595,47.69,74.67,310.25
1586797619.584806,162.855,268.28,2136.33,1190.235,197.855,172.04,627.35,138.41,123.94,168.175,113.73,98.75,47.99,259.0,58.065,56.595,259.27,30.005,80.26,197.83,84.34,46.925,35.045,24.04,130.65,101.24,42.47,40.83,121.175,39.49,393.04,52.57,36.825,264.74,316.15,85.45,84.615,144.03,298.94,58.835,121.14,84.58,216.14,151.085,177.45,98.67,47.69,74.67,310.405
1586797679.832862,162.735,268.28,2137.85,1190.01,198.1,172.045,627.35,138.42,123.94,168.2,113.7,98.75,47.99,258.98,58.025,56.54,259.27,30.005,80.265,197.83,84.34,46.925,35.035,23.995,130.65,101.15,42.475,40.83,121.175,39.49,392.89,52.57,36.82,264.74,316.15,85.62,84.62,144.03,298.885,58.835,121.14,84.54,216.14,151.03,177.45,98.67,47.67,74.59,310.53
1586797740.058723,162.705,268.12,2137.85,1189.85,198.1,172.045,627.8,138.49,123.94,168.2,113.72,98.74,48.005,258.98,57.985,56.535,259.27,30.025,80.24,197.845,84.34,46.935,35.045,24.015,130.65,101.01,42.5,40.775,121.175,39.49,392.415,52.495,36.9,264.74,316.15,85.62,84.62,144.0,298.81,58.8,121.14,84.54,216.14,150.98,177.5,98.67,47.67,74.465,310.62
1586797800.322244,162.75,268.16,2141.29,1190.01,198.21,172.045,627.8,138.535,123.94,168.2,113.85,98.75,48.025,259.015,58.0,56.565,259.515,30.05,80.27,197.865,84.34,46.955,35.065,24.025,130.65,101.28,42.5,40.825,121.175,39.49,392.775,52.525,36.895,264.74,316.775,85.66,84.62,144.01,298.81,58.8,121.14,84.61,215.92,151.135,177.5,98.67,47.61,74.465,310.775
1586797860.530242,162.64,268.16,2142.0,1189.0,198.11,171.9,629.2,138.39,123.98,167.985,113.67,98.77,48.055,258.535,57.94,56.505,259.61,30.025,80.24,197.745,84.34,46.91,35.025,24.0,130.65,101.05,42.5,40.855,121.175,39.49,392.775,52.49,36.91,264.74,316.775,85.85,84.67,143.83,298.75,58.795,121.14,84.61,215.84,151.135,177.57,98.67,47.61,74.455,310.445
1586797920.735865,162.505,267.57,2136.21,1187.6,198.11,171.735,628.44,138.215,123.98,167.84,113.51,98.505,48.01,258.295,57.875,56.46,259.61,30.005,80.085,197.61,84.13,46.865,34.98,23.95,130.65,100.865,42.5,40.825,121.175,39.49,391.415,52.46,36.885,264.13,316.775,85.52,84.67,143.7,298.495,58.785,120.965,84.46,215.84,151.135,177.24,98.66,47.61,74.29,310.225
1586797980.941758,162.535,267.6,2135.4,1187.6,198.215,171.76,628.5,138.2,123.98,167.84,113.51,98.42,48.01,258.225,57.815,56.46,259.26,29.995,80.045,197.615,84.145,46.855,34.96,23.945,130.07,100.78,42.5,40.785,121.175,39.485,391.225,52.47,36.89,264.21,316.775,85.28,84.53,143.5,298.53,58.745,120.965,84.51,215.595,150.85,177.24,98.66,47.61,74.27,310.265
1586798041.316729,162.575,267.47,2132.635,1187.6,198.165,171.76,628.5,138.17,123.755,167.74,113.5,98.48,48.0,258.225,57.88,56.475,259.26,29.985,80.045,197.615,84.145,46.875,34.97,23.925,130.02,100.76,42.5,40.78,121.175,39.48,390.895,52.47,36.89,264.21,316.775,85.27,84.52,143.525,298.53,58.735,120.965,84.555,215.435,150.78,177.24,98.6,47.515,74.275,310.34
1586798101.530679,162.67,267.54,2133.04,1187.6,198.145,171.88,626.925,138.265,123.755,167.91,113.495,98.675,47.99,258.505,57.91,56.425,259.26,29.99,80.15,197.595,84.15,46.875,35.02,23.945,130.02,100.96,42.54,40.805,120.76,39.485,391.45,52.47,36.95,264.21,316.0,85.27,84.52,143.55,298.53,58.745,120.965,84.56,215.435,150.635,177.35,98.69,47.555,74.255,310.385
1586798161.738623,162.77,267.705,2134.09,1188.62,198.265,172.0,626.26,138.27,123.755,167.915,113.44,98.67,48.01,258.51,57.825,56.425,259.26,29.99,80.15,197.55,84.15,46.885,35.035,23.915,130.0,100.97,42.54,40.74,120.76,39.49,391.46,52.495,36.945,264.21,316.0,85.13,84.575,143.555,298.65,58.755,120.965,84.605,215.435,150.685,177.35,98.855,47.555,74.25,310.62
1586798221.924199,162.51,267.62,2134.09,1188.24,198.23,171.97,625.67,138.37,123.905,167.755,113.39,98.4,47.98,258.435,57.775,56.415,259.075,29.975,80.125,197.55,84.15,46.91,35.025,23.905,130.0,100.905,42.485,40.76,120.76,39.49,391.52,52.45,36.905,264.21,316.0,85.08,84.575,143.515,298.45,58.755,120.965,84.55,215.435,150.665,177.35,98.855,47.555,74.38,310.675
1586798282.136222,162.57,267.75,2134.09,1188.24,198.38,171.9,626.47,138.245,123.86,167.68,113.445,98.43,47.985,258.27,57.78,56.385,259.075,29.96,80.16,197.55,84.15,46.945,35.03,23.92,130.03,100.905,42.485,40.775,120.76,39.495,391.765,52.475,36.94,264.21,316.0,85.035,84.475,143.58,298.45,58.785,120.92,84.5,215.435,150.62,177.35,98.85,47.565,74.51,310.52
1586798342.348267,162.62,267.8,2132.74,1187.96,198.38,172.04,626.47,138.39,123.835,167.835,113.45,98.49,48.005,258.73,57.825,56.365,258.905,29.965,80.2,197.715,84.15,46.885,35.06,23.93,129.99,100.89,42.5,40.75,120.76,39.5,391.775,52.47,36.925,263.655,316.0,85.035,84.555,143.57,298.46,58.755,120.92,84.5,215.435,150.6,177.35,98.81,47.575,74.42,310.67
1586798402.5563,162.67,267.98,2132.74,1187.96,198.415,172.22,627.4,138.575,123.835,167.77,113.53,98.6,48.05,259.0,57.815,56.39,258.905,29.95,80.25,197.955,84.15,46.885,35.065,23.97,130.155,101.14,42.5,40.77,120.76,39.5,391.74,52.505,36.985,263.89,316.29,85.15,84.64,143.65,298.46,58.8,120.92,84.7,215.385,151.04,177.35,98.81,47.625,74.53,310.905
1586798463.074949,162.615,267.94,2134.05,1187.96,198.47,172.21,626.81,138.57,123.835,167.77,113.57,98.53,48.04,259.11,57.77,56.385,258.905,29.92,80.235,197.955,84.2,46.895,35.045,23.94,130.13,101.175,42.385,40.805,120.76,39.5,391.86,52.52,36.955,263.89,316.29,85.06,84.745,143.705,298.46,58.8,120.92,84.68,215.385,151.14,177.49,98.81,47.605,74.535,310.94
1586798523.343905,162.58,267.94,2134.34,1188.745,198.42,172.27,627.05,138.52,123.835,167.82,113.61,98.5,48.025,259.04,57.765,56.395,258.905,29.925,80.26,197.82,84.2,46.895,35.03,23.94,130.255,101.09,42.385,40.8,120.76,39.5,391.945,52.55,36.97,263.955,316.29,85.06,84.75,143.73,298.45,58.805,120.92,84.68,215.385,151.14,177.47,98.845,47.635,74.53,311.265
1586798583.576768,162.57,267.98,2133.995,1188.745,198.405,172.31,627.05,138.51,123.95,167.9,113.72,98.59,48.025,259.005,57.785,56.41,258.905,29.93,80.31,197.73,84.2,46.875,35.03,23.955,130.275,101.16,42.45,40.78,120.76,39.5,391.945,52.6,36.965,263.955,316.29,85.28,84.87,143.73,298.46,58.805,120.92,84.68,215.385,151.19,177.43,98.725,47.695,74.52,311.425
1586798643.749841,162.57,267.98,2133.995,1188.745,198.42,172.27,627.05,138.385,123.795,167.76,113.6,98.485,48.015,258.865,57.74,56.395,258.905,29.905,80.31,197.73,84.2,46.845,35.02,23.93,130.275,101.15,42.45,40.78,120.76,39.5,392.42,52.565,36.96,263.955,316.29,85.185,84.9,143.73,298.46,58.805,120.92,84.57,215.385,151.06,177.43,98.69,47.695,74.46,311.08
1586798703.963737,162.55,267.825,2133.995,1188.745,198.275,172.265,627.05,138.37,123.785,167.83,113.56,98.57,47.995,259.01,57.705,56.43,258.905,29.925,80.14,197.46,84.2,46.835,34.99,23.95,130.275,101.15,42.475,40.79,120.76,39.5,392.42,52.545,36.95,263.955,316.05,85.25,84.9,143.675,298.46,58.78,120.92,84.53,215.385,150.975,177.43,98.69,47.655,74.375,311.32
1586798765.592808,162.6,267.825,2133.995,1188.745,198.275,172.275,625.11,138.475,123.94,167.81,113.81,98.505,48.02,259.08,57.74,56.425,258.905,29.955,80.185,197.46,84.19,46.84,35.015,23.945,130.23,101.15,42.495,40.82,120.76,39.5,392.42,52.585,36.985,263.955,316.21,85.335,84.9,143.69,298.46,58.765,120.92,84.61,215.385,150.845,177.225,98.77,47.655,74.42,311.46
1586798825.813448,162.49,267.82,2133.995,1189.09,198.355,172.22,624.795,138.3,123.94,167.695,113.7,98.425,48.02,258.74,57.665,56.395,258.905,29.925,80.185,197.32,84.19,46.755,34.995,23.935,130.23,101.095,42.495,40.805,120.76,39.5,392.42,52.565,36.965,263.955,316.205,85.105,85.015,143.69,298.33,58.765,120.92,84.56,215.24,150.64,177.07,98.8,47.64,74.28,311.285
1586798886.063131,162.66,267.82,2133.995,1189.61,198.45,172.22,625.48,138.46,123.96,167.77,113.69,98.555,48.025,258.88,57.75,56.435,258.905,29.955,80.185,197.39,84.19,46.765,34.99,23.97,130.23,101.22,42.575,40.825,120.76,39.5,392.01,52.58,37.025,264.24,316.29,85.36,85.08,143.585,298.33,58.765,120.955,84.5,215.29,150.64,177.24,98.795,47.65,74.3,311.595
1586798946.287499,162.69,268.115,2133.995,1189.455,198.41,172.22,625.4,138.47,123.97,167.67,113.75,98.44,48.015,259.01,57.68,56.465,259.27,29.925,80.22,197.21,84.195,46.745,35.04,23.95,130.23,101.24,42.545,40.86,120.76,39.5,392.32,52.59,37.005,264.22,316.34,85.32,85.08,143.585,298.69,58.765,120.955,84.5,215.47,150.935,177.24,98.755,47.65,74.28,311.755
1586799007.999181,162.665,268.17,2133.995,1189.455,198.47,172.34,625.36,138.44,123.945,167.665,113.78,98.54,48.01,259.03,57.695,56.485,259.27,29.93,80.22,197.16,84.195,46.72,35.01,23.95,130.23,101.14,42.54,40.86,120.76,39.5,392.32,52.58,37.02,264.22,316.34,85.36,85.08,143.48,298.41,58.765,120.955,84.5,215.46,150.95,177.24,98.78,47.65,74.21,311.66
1586799068.721695,162.73,268.17,2133.995,1189.455,198.47,172.34,625.31,138.51,124.095,167.77,113.915,98.57,48.015,259.01,57.815,56.505,259.27,29.96,80.22,197.16,84.235,46.73,35.065,23.97,130.23,101.14,42.545,40.875,120.76,39.5,392.19,52.58,36.995,264.22,316.6,85.41,85.08,143.59,298.41,58.765,120.955,84.5,215.46,151.145,177.365,98.78,47.615,74.24,312.12
1586799129.41744,162.81,268.32,2133.995,1189.455,198.46,172.36,627.29,138.505,124.095,167.805,113.95,98.56,48.015,259.025,57.81,56.525,259.46,29.96,80.36,197.16,84.235,46.765,35.09,23.98,130.23,101.405,42.555,40.85,120.76,39.5,392.47,52.66,36.985,264.22,316.6,85.28,85.13,143.59,299.01,58.755,121.25,84.635,215.46,150.985,177.365,98.86,47.63,74.19,312.225
1586799190.17498,162.905,268.42,2133.995,1189.455,198.695,172.36,627.57,138.645,124.155,167.76,114.015,98.63,48.015,258.97,57.845,56.535,259.46,29.965,80.41,197.65,84.235,46.765,35.11,24.005,130.23,101.55,42.635,40.875,120.76,39.5,392.285,52.72,37.0,264.22,316.925,85.47,85.13,143.78,298.93,58.785,121.235,84.7,215.46,151.0,177.66,98.86,47.615,74.21,312.28
1586799250.377978,162.86,268.42,2140.98,1192.5,198.73,172.485,628.645,138.59,124.145,167.73,114.04,98.6,48.055,258.935,57.845,56.515,260.11,29.97,80.41,197.65,84.235,46.805,35.115,24.0,130.23,101.535,42.625,40.88,120.76,39.5,392.19,52.77,36.985,264.85,316.925,85.55,85.17,143.78,298.97,58.785,121.235,84.7,215.46,151.12,177.76,98.97,47.645,74.195,312.375
1586799310.599399,162.915,268.46,2140.98,1192.88,198.955,172.405,629.015,138.61,124.12,167.775,113.98,98.57,48.045,258.98,57.865,56.515,260.11,29.945,80.41,197.65,84.235,46.775,35.125,23.995,130.17,101.5,42.625,40.9,120.76,39.5,392.765,52.77,37.005,264.85,316.96,85.405,85.16,143.775,298.97,58.785,121.235,84.66,216.13,151.19,177.645,98.97,47.645,74.24,312.285
1586799370.819764,162.8,268.37,2140.98,1191.66,198.79,172.4,629.015,138.645,124.095,167.765,113.9,98.43,48.025,258.88,57.825,56.475,260.42,29.92,80.4,197.42,84.235,46.73,35.145,23.955,130.17,101.47,42.6,40.885,120.76,39.5,392.5,52.78,37.03,264.85,316.86,85.405,85.16,143.77,298.73,58.8,121.315,84.59,216.13,151.335,177.67,98.97,47.595,74.22,312.335
1586799430.967361,163.0,268.61,2140.98,1191.66,198.83,172.525,629.015,138.8,124.095,167.7,113.895,98.635,48.025,258.88,57.895,56.525,260.26,29.955,80.4,197.44,84.235,46.755,35.185,24.0,130.17,101.47,42.635,40.92,120.76,39.5,393.0,52.8,37.1,265.25,316.86,85.56,85.16,143.82,298.73,58.795,121.23,84.66,216.24,151.36,177.91,99.0,47.5,74.3,312.525
1586799491.179618,163.065,268.63,2143.03,1193.29,198.93,172.59,629.43,138.8,124.095,167.68,113.945,98.705,48.025,258.88,57.915,56.575,260.26,29.98,80.44,197.44,84.235,46.75,35.2,24.025,130.32,101.47,42.635,40.925,120.76,39.5,393.045,52.77,37.185,265.25,316.86,85.65,85.37,143.915,298.93,58.835,121.5,84.69,216.24,151.415,177.91,99.0,47.515,74.38,312.81
1586799551.472298,163.075,268.67,2144.79,1193.29,198.915,172.695,631.2,138.8,124.095,167.735,113.98,98.77,48.075,259.135,57.905,56.59,260.26,29.975,80.495,198.07,84.235,46.745,35.225,24.055,130.32,101.74,42.82,40.915,120.76,39.5,393.0,52.785,37.155,265.25,317.24,85.73,85.42,143.97,298.93,58.835,121.5,84.69,216.525,151.39,177.91,99.055,47.515,74.44,313.055
1586799611.68642,163.06,268.67,2144.79,1193.02,198.91,172.695,631.2,139.11,124.045,167.69,114.025,98.72,48.095,259.075,57.965,56.545,260.36,29.955,80.505,198.07,84.235,46.785,35.215,24.045,130.32,101.82,42.9,40.945,120.76,39.5,393.0,52.765,37.14,265.25,317.22,85.99,85.42,143.99,298.85,58.835,121.5,84.69,216.525,151.34,177.91,99.07,47.515,74.49,312.72
1586799672.35601,163.06,268.67,2144.79,1193.02,198.79,172.6,631.05,139.1,124.045,167.87,114.0,98.765,48.1,259.17,57.965,56.565,260.36,29.97,80.48,197.9,84.235,46.865,35.18,24.045,130.485,101.82,42.77,40.925,120.76,39.5,393.0,52.795,37.14,265.25,317.22,85.755,85.42,143.95,298.88,58.905,121.5,84.69,216.47,151.36,178.11,99.115,47.515,74.5,312.475
1586799732.652197,163.11,268.58,2143.6,1193.02,198.86,172.765,632.67,139.1,124.11,167.9,114.0,98.73,48.115,259.255,58.005,56.55,260.5,29.975,80.515,198.06,84.235,46.855,35.22,24.075,130.485,101.82,42.815,40.985,120.76,39.5,393.795,52.795,37.185,265.52,317.39,85.77,85.42,143.96,299.005,58.95,121.58,84.68,216.37,151.36,178.11,99.265,47.515,74.505,312.725
1586799793.286603,163.22,268.61,2142.26,1193.02,198.94,172.87,632.975,139.21,124.11,167.9,114.04,98.77,48.115,259.2,58.065,56.55,260.73,30.0,80.54,197.98,84.235,46.875,35.225,24.09,130.485,101.83,42.815,41.0,120.76,39.59,393.985,52.805,37.185,265.52,317.36,85.77,85.42,143.96,298.9,58.95,121.58,84.75,216.37,151.48,178.11,99.33,47.515,74.58,312.85
1586799853.535557,163.205,268.61,2143.62,1193.74,198.855,172.935,631.92,139.42,124.175,167.98,114.01,98.89,48.15,259.2,58.04,56.575,260.825,30.01,80.505,197.83,84.47,46.91,35.21,24.07,130.485,101.84,42.785,41.01,120.76,39.59,393.605,52.81,37.14,265.47,317.295,85.81,85.47,144.085,299.13,59.04,121.705,84.75,216.56,151.49,178.27,99.315,47.505,74.53,313.06
1586799914.175051,163.26,268.59,2142.63,1193.74,198.99,172.985,631.92,139.42,124.17,167.995,114.025,98.85,48.145,259.2,58.08,56.575,260.825,30.01,80.51,197.83,84.47,46.9,35.195,24.07,130.485,101.84,42.765,41.015,120.76,39.59,393.775,52.81,37.165,265.47,317.295,85.76,85.47,144.03,299.2,59.04,121.705,84.675,216.415,151.56,178.155,99.295,47.485,74.49,312.73
1586799974.378605,163.3,268.59,2142.63,1193.74,199.12,172.995,631.92,139.42,124.17,167.96,113.96,98.835,48.145,259.22,58.07,56.59,261.28,30.045,80.51,197.83,84.41,46.91,35.23,24.06,130.485,101.59,42.75,41.03,120.76,39.59,393.775,52.835,37.17,265.63,317.295,85.7,85.51,144.06,299.42,59.03,121.64,84.675,216.47,151.66,178.305,99.335,47.535,74.52,312.945
1586800034.58453,163.15,268.59,2143.055,1192.55,199.105,172.925,631.27,139.54,124.17,167.895,113.96,98.805,48.15,259.08,58.03,56.585,261.28,30.06,80.515,197.83,84.41,46.89,35.245,24.075,130.46,101.53,42.765,41.02,120.76,39.59,393.61,52.82,37.17,265.63,317.325,85.69,85.51,143.95,299.33,58.985,121.6,84.675,216.45,151.66,177.89,99.22,47.545,74.445,312.965
1586800094.775522,163.135,268.5,2143.54,1192.06,199.11,172.95,631.27,139.54,124.17,167.8,113.9,98.705,48.14,259.0,58.01,56.585,261.28,30.05,80.54,197.83,84.41,46.785,35.235,24.04,130.46,101.455,42.685,40.995,120.76,39.59,394.0,52.82,37.16,265.63,317.3,85.565,85.51,143.9,299.25,58.985,121.6,84.47,216.45,151.605,177.89,99.22,47.545,74.375,312.82
1586800154.966815,163.17,268.71,2143.54,1192.06,199.19,172.89,631.68,139.56,124.17,167.855,113.95,98.815,48.155,259.0,57.995,56.555,261.315,30.06,80.53,197.83,84.41,46.81,35.255,24.035,130.46,101.35,42.585,41.015,120.76,39.59,394.23,52.82,37.16,265.63,317.48,85.33,85.31,143.975,299.25,58.985,121.6,84.425,216.585,151.605,177.89,99.15,47.57,74.425,312.915
1586800215.188281,163.14,268.71,2143.54,1192.06,199.25,172.805,631.68,139.545,124.185,167.82,114.01,98.61,48.125,258.97,58.005,56.575,261.315,30.06,80.495,197.79,84.41,46.79,35.245,24.02,130.39,101.38,42.515,41.015,120.76,39.61,394.67,52.8,37.135,265.54,317.48,85.16,85.31,143.865,299.32,58.985,121.6,84.44,216.585,151.67,177.89,99.15,47.52,74.405,312.94
1586800275.394493,163.32,268.92,2146.9,1192.52,199.17,172.97,631.68,139.54,124.305,167.98,113.945,98.73,48.125,258.97,58.02,56.595,261.315,30.095,80.495,197.91,84.44,46.79,35.24,24.01,130.39,101.42,42.545,41.03,120.76,39.61,395.0,52.85,37.145,265.54,317.905,85.27,85.31,144.03,299.32,58.985,121.6,84.44,216.585,151.77,177.89,99.26,47.525,74.45,313.01
1586800335.595839,163.36,269.07,2147.54,1194.0,199.235,172.96,633.76,139.71,124.305,167.99,114.0,98.785,48.17,258.97,58.115,56.615,261.315,30.09,80.605,197.94,84.49,46.885,35.26,24.055,130.39,101.465,42.615,41.035,120.76,39.61,395.25,52.88,37.215,265.54,317.905,85.53,85.41,144.0,299.74,59.06,121.6,84.465,216.57,151.85,177.89,99.25,47.49,74.45,313.08
1586800395.825755,163.325,269.07,2148.945,1194.065,199.235,172.94,633.76,139.71,124.385,168.025,113.95,98.875,48.17,259.58,58.09,56.605,261.765,30.085,80.605,197.94,84.49,46.885,35.25,24.045,130.39,101.54,42.66,41.04,120.76,39.61,395.25,52.89,37.18,265.54,317.905,85.5,85.39,143.985,299.63,59.05,121.6,84.555,216.57,151.795,177.99,99.25,47.495,74.52,313.06
